,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,12,65,2001-06-15,BAL,PHI,5-5,,0,0.2,1,2,2,4,0,0,0,11.57,7,27,10,5,1,0,3,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.6,-0.078,0.35,-0.03%,-2.27,5b --- 0 out d3,5b 123 2 out d5,,PHI,25.0,L,7,15
12,13,66,2001-06-16,BAL,PHI,7-GF(8),,0,2.0,4,2,2,1,3,0,0,10.38,11,47,27,9,6,1,6,4,0,0,,0.0,0.0,0,0,0,10,3,0,0,0,0,0,0.02,0.0,0.01,0.00%,-0.98,7b --- 0 out d6,8b end d 8,,PHI,2.5,L,6,14
13,14,70,2001-06-20,BAL,TOR,9-GF,,3,0.2,0,0,0,1,0,0,0,9.0,3,12,5,2,0,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.11,0.040999999999999995,0.73,0.02%,0.54,9t 1-- 1 out d1,9t end d 1,,BAL,5.0,L,5,6
14,15,71,2001-06-21,BAL,CHW,9-GF,,0,1.0,0,0,0,0,1,0,0,7.5,3,12,8,0,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.52,9t --- 0 out d6,9t end d 6,,BAL,0.0,L,0,6
15,16,73,2001-06-23,BAL,CHW,7-7,,1,0.0,1,1,1,0,0,1,0,9.0,1,7,4,1,0,0,1,0,0,0,,1.0,1.0,0,0,0,1,0,0,0,0,0,0,1.31,-0.191,0.65,-0.06%,-1.74,7t 1-- 1 out d1,7t --- 1 out d3,,BAL,inf,L,3,8
16,17,74,2001-06-24,BAL,CHW,6-GF,,0,3.1,2,1,1,3,2,0,1,6.75,15,57,30,11,3,4,5,2,1,0,,3.0,0.0,0,0,0,11,0,0,0,1,0,0,0.14,0.013000000000000001,0.06,0.00%,1.35,6t 123 2 out d5,9t end d 6,,BAL,1.6129032258064515,L,2,8
17,18,100,2001-07-25,BAL,TEX,GS-6,L(0-1),30,6.0,6,6,4,2,4,1,2,6.46,29,93,60,21,10,6,15,4,3,0,42.0,,,0,0,0,25,2,0,0,1,0,2,0.66,-0.316,0.01,0.00%,-2.58,1b start a 2,6b 3 out d4,1.0,TEX,1.3333333333333333,L,5,6
18,19,138,2001-09-04,BAL,OAK,6-7,,40,1.1,0,0,0,0,0,0,0,5.94,4,10,7,3,0,3,1,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.3,0.033,0.0,0.00%,1.06,6b 1-3 2 out d3,7b 3 out d3,,OAK,0.0,L,2,5
19,20,142,2001-09-09,BAL,SEA,7-7,,4,1.0,1,1,1,1,1,1,0,6.11,4,16,8,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.04,-0.006,0.0,0.00%,-0.49,7b --- 0 out d5,7b 3 out d6,,SEA,2.0,L,0,6
20,21,145,2001-09-20,BAL,TOR,6-6,W(1-1),10,0.1,0,0,0,0,1,0,0,6.0,1,3,3,1,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.37,0.01,0.0,0.00%,0.47,6b 12- 2 out d4,6b 3 out d4,,TOR,0.0,W,12,6
21,22,147,2001-09-22,BAL,NYY,9-GF,,1,1.0,1,0,0,1,2,0,0,5.68,5,19,11,6,1,1,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.52,9t --- 0 out a9,9t end a 9,,BAL,2.0,W,11,2
22,23,148,2001-09-23,BAL,NYY,10-GF(10),L(1-2),0,1.0,2,1,1,2,2,0,0,5.85,7,33,18,2,5,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,3.73,-0.293,0.0,0.00%,-0.48,10t --- 0 out tie,10t end d 1,,BAL,4.0,L,4,5
23,24,151,2001-09-26,BAL,BOS,4-5,,2,2.0,3,2,2,2,2,1,0,6.14,11,43,26,8,3,3,4,2,0,0,,0.0,0.0,0,0,0,9,0,0,1,0,0,0,0.15,-0.008,0.0,0.00%,-0.89,4b --- 0 out d6,5b 3 out d8,,BOS,2.5,L,6,9
24,25,121,2003-08-15,BAL,NYY,8-8,,99,0.1,0,0,0,1,1,0,0,0.0,2,8,4,2,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.42,0.055999999999999994,0.07,0.00%,0.52,8t 1-3 2 out d1,8t 3 out d1,,BAL,10.0,L,4,6
25,26,122,2003-08-16,BAL,NYY,7-8,BS(1),0,2.0,3,2,2,0,0,1,0,7.71,8,27,17,4,0,2,6,1,0,0,,0.0,0.0,0,0,1,8,1,0,0,0,0,0,1.66,-0.27699999999999997,0.03,0.00%,-0.92,7t --- 0 out a1,8t 3 out d1,,BAL,1.5,L,4,5
26,27,124,2003-08-19,BAL,TBD,8-8,,2,0.2,0,0,0,0,0,0,0,6.0,2,8,5,2,1,0,2,0,0,0,,2.0,1.0,0,0,0,1,0,0,0,0,1,0,1.16,0.001,0.0,0.00%,0.45,8t -23 1 out d1,8t 3 out d2,,BAL,0.0,L,2,9
27,28,126,2003-08-21,BAL,TBD,8-8,,1,1.0,1,0,0,0,1,0,0,4.5,3,15,9,0,3,2,0,0,0,0,,0.0,0.0,0,0,1,3,0,0,0,0,0,0,0.51,0.032,0.0,0.00%,0.54,8t --- 0 out d2,8t 3 out d2,,BAL,1.0,W,5,4
28,29,130,2003-08-25,BAL,NYY,7-8,,3,1.2,1,2,0,0,0,0,1,3.18,7,22,17,2,1,5,1,0,0,0,,3.0,1.0,0,0,0,6,1,0,0,1,0,0,0.76,0.045,0.0,0.00%,1.29,7b 123 0 out d1,8b -23 2 out d1,,NYY,0.8333333333333334,L,2,5
29,30,131,2003-08-26,BAL,OAK,12-12,L(0-1),0,0.0,1,1,1,2,0,0,0,4.76,3,14,4,1,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,1,0,2,0,0,0,2.21,-0.293,0.0,0.00%,-1.85,12b --- 0 out tie,12b 123 0 out tie,,OAK,inf,L,1,2
30,31,133,2003-08-28,BAL,OAK,6-GF(8),,1,3.0,0,0,0,1,4,0,0,3.12,10,44,27,9,6,5,0,0,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,1,0.16,0.027999999999999997,0.0,0.00%,1.62,6b --- 0 out d5,8b end d 3,,OAK,0.3333333333333333,L,4,6
31,32,140,2003-09-05,BAL,SEA,7-9,,7,3.0,1,0,0,1,3,0,0,2.31,11,44,30,9,3,4,3,1,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.68,0.13699999999999998,0.0,0.00%,1.62,7t --- 0 out d2,9t 3 out d1,,BAL,0.6666666666666666,L,4,6
32,33,143,2003-09-08,BAL,BOS,6-8,,2,1.2,1,0,0,1,1,0,0,2.03,7,31,19,3,3,2,3,1,2,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.75,0.08800000000000001,0.0,0.00%,1.04,6t 1-- 2 out d4,8t --- 1 out a1,,BAL,1.6666666666666667,W,13,10
33,34,149,2003-09-15,BAL,NYY,6-7,,6,1.1,1,0,0,0,0,0,0,1.84,5,18,12,1,4,1,4,1,0,0,,1.0,1.0,0,0,0,5,0,0,0,0,0,0,0.01,-0.002,0.0,0.00%,-0.12,6t -2- 2 out d9,7t 3 out d10,,BAL,0.9090909090909092,L,1,13
34,35,150,2003-09-16,BAL,NYY,7-7,,0,1.0,1,0,0,0,1,0,0,1.72,5,17,12,3,3,2,2,0,0,0,,2.0,2.0,0,0,0,5,0,0,0,0,0,1,0.88,-0.028999999999999998,0.0,0.00%,-0.11,7t 1-3 0 out d2,7t 3 out d4,,BAL,1.0,L,3,6
35,36,154,2003-09-20,BAL,TOR,6-8,BS(2),3,2.2,2,1,1,1,4,0,0,1.96,11,45,25,9,5,1,5,2,0,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,2.08,0.046,0.0,0.00%,0.37,6t --- 0 out a1,8t 1-- 2 out tie,,BAL,1.3636363636363635,W,2,1
36,37,157,2003-09-23,BAL,BOS,6-8,H(1),2,2.1,2,0,0,0,0,0,0,1.74,9,29,19,5,3,4,5,3,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,2.13,0.203,0.0,0.00%,1.13,6b --- 0 out a1,8b 1-- 1 out a1,,BOS,0.9523809523809524,L,5,6
37,38,162,2003-09-27,BAL,NYY,6-GF(8),,3,3.0,3,1,1,1,0,1,0,1.9,10,28,17,4,0,5,4,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,3,0,0,0.21,0.02,0.0,0.00%,0.6,6b --- 0 out d3,8b end d 4,,NYY,1.3333333333333333,L,2,6
38,39,2,2004-04-06,BAL,BOS,6-9,,99,2.2,1,1,0,2,1,0,0,0.0,11,49,24,10,2,5,3,0,1,0,,3.0,0.0,0,0,0,9,0,0,0,0,0,0,0.76,0.154,0.89,0.11%,1.72,6t 123 1 out d2,9t 12- 0 out d2,,BAL,1.3636363636363635,L,1,4
39,40,5,2004-04-09,BAL,TBD,10-GF(10),L(0-1),2,0.1,1,1,1,2,0,0,0,3.0,4,13,5,3,0,1,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,1,0,0,0,3.23,-0.355,3.58,-0.24%,-1.41,10b --- 0 out tie,10b end d 1,,TBD,30.0,L,3,4
40,41,7,2004-04-11,BAL,TBD,7-GF(8),,1,2.0,4,5,3,3,3,0,0,7.2,13,46,24,3,5,4,3,2,0,0,,0.0,0.0,0,0,0,9,0,0,1,0,1,0,0.11,-0.017,0.12,-0.01%,-3.92,7b --- 0 out d4,8b end d 9,,TBD,3.5,L,1,10
41,42,9,2004-04-16,BAL,TOR,9-GF,,4,1.0,1,1,1,0,1,0,0,7.5,4,15,10,2,3,2,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.42,9b --- 0 out a10,9b end a 9,,TOR,1.0,W,11,2
42,43,14,2004-04-22,BAL,TBD,6-7,W(1-1),5,2.0,0,0,0,0,1,0,0,5.63,6,18,13,3,4,2,3,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.66,0.10300000000000001,0.84,0.08%,1.1,6t --- 0 out d2,7t 3 out d1,,BAL,0.0,W,7,6
43,44,17,2004-04-25,BAL,TOR,6-8,,2,2.0,1,2,2,4,2,0,0,6.3,10,39,16,8,2,2,2,1,0,0,,3.0,3.0,0,0,0,5,1,0,1,0,1,0,0.24,-0.061,0.31,-0.05%,-1.23,6t 123 1 out d3,8t 12- 1 out d6,,BAL,2.5,L,3,15
44,45,19,2004-04-28,BAL,SEA,6-8,W(2-1),2,3.0,0,0,0,1,2,0,0,4.85,10,34,21,5,5,3,4,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,1.43,0.28300000000000003,1.58,0.19%,1.65,6t --- 0 out tie,8t 3 out tie,,BAL,0.3333333333333333,W,3,1
45,46,21,2004-04-30,BAL,CLE,6-7,,1,1.1,3,2,2,2,1,0,0,5.65,9,39,24,4,4,1,5,2,0,0,,2.0,2.0,0,0,0,6,2,0,0,0,1,0,0.02,-0.011000000000000001,0.03,-0.01%,-2.85,6b -23 2 out d6,7b 3 out d10,,CLE,4.545454545454545,L,2,11
46,47,27,2004-05-08,BAL,CLE,5-7,W(3-1),7,2.1,1,0,0,2,4,0,0,4.86,10,35,19,6,8,2,2,1,0,0,,0.0,0.0,1,0,0,8,0,0,0,0,0,0,0.47,0.059000000000000004,0.51,0.04%,1.22,5t --- 2 out d3,7t 3 out d3,,BAL,1.4285714285714286,W,10,7
47,48,29,2004-05-11,BAL,CHW,7-GF(8),,2,1.2,3,1,1,1,2,1,0,4.91,8,35,21,6,6,1,4,3,0,0,,2.0,2.0,0,0,0,7,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,-1.17,7b 1-3 1 out d12,8b end d15,,CHW,3.333333333333333,L,0,15
48,49,32,2004-05-14,BAL,ANA,7-8,,2,2.0,2,0,0,1,2,0,0,4.43,7,32,17,7,3,4,0,0,0,0,,0.0,0.0,0,2,0,6,0,0,0,0,0,0,0.28,0.032,0.32,0.02%,1.1,7t --- 0 out d4,8t 3 out d3,,BAL,1.5,L,9,10
49,50,37,2004-05-20,BAL,SEA,5-7,,5,2.0,5,1,1,0,1,1,0,4.43,10,42,24,7,3,4,5,3,0,0,,2.0,2.0,0,0,0,10,1,0,0,1,0,0,0.12,-0.046,0.14,-0.03%,-1.83,5b 12- 2 out d4,7b --3 2 out d7,,SEA,2.5,L,0,11
50,51,41,2004-05-25,BAL,NYY,8-GF,,4,1.1,1,1,1,0,0,0,0,4.56,5,17,8,2,0,3,2,1,0,0,,2.0,0.0,0,0,0,4,0,1,0,0,1,0,0.0,0.0,0.0,0.00%,0.08,8t 1-3 2 out d8,9t end d 9,,BAL,0.9090909090909092,L,3,11
51,52,42,2004-05-26,BAL,NYY,8-GF,,0,2.0,1,0,0,1,2,0,0,4.21,7,28,18,4,4,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.21,0.027999999999999997,0.2,0.02%,1.1,8t --- 0 out d3,9t end d 3,,BAL,1.0,L,9,12
52,53,43,2004-05-27,BAL,NYY,7-8,,0,0.2,2,3,2,0,0,0,1,4.78,6,19,10,4,0,1,4,3,0,0,,2.0,1.0,0,0,0,5,1,0,0,0,0,1,0.0,0.0,0.0,0.00%,-2.54,7t 12- 1 out d10,8t -23 0 out d12,,BAL,10.0,L,5,18
53,54,45,2004-05-29,BAL,DET,6-GF,S(1),1,4.0,2,1,1,0,3,0,0,4.45,14,54,38,9,7,10,2,1,0,0,,0.0,0.0,0,0,0,14,0,1,0,0,0,0,0.41,0.11599999999999999,0.31,0.05%,1.11,6b --- 0 out a4,9b end a 4,,DET,0.5,W,8,4
54,55,48,2004-06-01,BAL,NYY,6-7,,2,1.1,0,0,0,0,1,0,0,4.26,4,14,10,2,3,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.1,0.01,0.13,0.01%,0.67,6b --- 2 out d4,7b 3 out d4,,NYY,0.0,L,7,8
55,56,50,2004-06-03,BAL,NYY,7-7,L(3-2),1,0.1,1,2,2,0,0,0,1,4.78,3,7,2,0,0,1,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.96,-0.055,1.96,-0.03%,-0.41,7b --- 0 out tie,7b 12- 1 out tie,,NYY,10.0,L,2,5
56,57,52,2004-06-06,BAL,TBD,7-7,H(1),2,0.2,0,0,0,0,0,0,0,4.68,2,7,5,1,1,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.67,0.08,1.16,0.03%,0.57,7t 1-- 1 out a2,7t 3 out a2,,BAL,0.0,W,5,4
57,58,54,2004-06-09,BAL,ARI,7-7,W(4-2),2,0.1,0,0,0,1,1,0,0,4.64,2,10,4,2,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.52,0.063,1.48,0.02%,0.34,7t -2- 2 out tie,7t 3 out tie,,BAL,10.0,W,8,2
58,59,56,2004-06-12,BAL,SFG,7-8,,2,1.1,0,0,0,0,2,0,0,4.46,4,14,11,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.69,0.07200000000000001,0.38,0.02%,0.67,7t --- 2 out d1,8t 3 out d1,1.0,BAL,0.0,L,6,9
59,60,57,2004-06-12,BAL,SFG,11-GF(12),W(5-2),-1,2.0,1,0,0,1,2,0,0,4.21,8,29,17,3,7,2,3,1,0,0,,0.0,0.0,0,0,0,6,0,0,1,0,0,0,2.86,0.294,1.34,0.08%,1.1,11t --- 0 out tie,12t end tie,2.0,BAL,1.0,W,5,4
60,61,60,2004-06-15,BAL,LAD,7-7,,2,0.1,1,0,0,0,0,0,0,4.17,1,5,4,1,1,1,0,0,0,0,,1.0,1.0,0,0,1,1,0,0,0,0,0,0,0.28,-0.024,0.11,-0.01%,-0.64,7b --3 2 out d3,7b 3 out d4,,LAD,10.0,L,1,5
61,62,61,2004-06-16,BAL,LAD,7-7,,0,1.0,1,0,0,0,0,0,0,4.06,3,5,4,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.07,0.003,0.02,0.00%,0.49,7b --- 0 out d5,7b 3 out d5,,LAD,1.0,L,3,6
62,63,64,2004-06-19,BAL,COL,6-6,,2,0.0,2,1,1,1,0,0,0,4.3,3,15,9,2,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.29,-0.031,0.07,0.00%,-1.85,6b --- 0 out d4,6b 123 0 out d4,,COL,inf,L,6,11
63,64,65,2004-06-20,BAL,COL,6-6,,0,0.1,0,0,0,0,0,0,0,4.26,1,5,3,1,1,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.64,0.045,0.3,0.01%,0.48,6b 12- 2 out d1,6b 3 out d1,,COL,0.0,W,4,2
64,65,66,2004-06-22,BAL,NYY,3-5,,1,3.0,2,1,1,4,2,0,1,4.17,15,53,26,8,4,4,4,2,0,0,,0.0,0.0,0,0,0,10,0,0,0,2,0,1,1.0,0.013999999999999999,0.25,0.00%,0.65,3t --- 0 out d2,5t 3 out d3,,BAL,2.0,L,4,10
65,66,68,2004-06-24,BAL,NYY,8-8,,1,1.0,2,1,1,0,1,0,0,4.29,5,16,11,4,0,1,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.62,-0.05,0.16,-0.01%,-0.45,8t --- 0 out d2,8t 3 out d3,,BAL,2.0,L,2,5
66,67,72,2004-06-28,BAL,KCR,9-GF,,3,1.0,1,0,0,0,0,0,0,4.19,4,24,13,1,2,3,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.57,9b --- 0 out a9,9b end a 9,,KCR,1.0,W,10,1
67,68,76,2004-07-02,BAL,PHI,2-4,,3,3.0,2,1,0,2,1,0,0,3.91,11,55,32,10,5,5,3,1,1,0,,2.0,2.0,0,0,1,9,1,0,0,2,0,1,1.35,-0.028999999999999998,0.25,0.00%,-0.02,2b 1-3 0 out a2,4b 3 out d1,,PHI,1.3333333333333333,W,7,6
68,69,82,2004-07-07,BAL,TBD,GS-3,L(5-3),4,2.1,4,3,1,3,4,0,0,3.91,15,63,33,9,7,5,3,1,1,0,42.0,,,0,0,0,11,0,0,0,0,1,1,1.02,-0.22899999999999998,0.2,-0.03%,-2.58,1t start tie,3t 1-3 1 out d3,,BAL,3.333333333333333,L,3,13
69,70,85,2004-07-11,BAL,KCR,8-GF,,3,2.0,1,0,0,1,3,0,0,3.75,8,27,18,4,4,2,2,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,1.1,8t --- 0 out d9,9t end d 6,,BAL,1.0,L,7,11
70,71,89,2004-07-18,BAL,TBD,6-6,,6,0.1,0,0,0,0,1,0,0,3.73,1,4,3,0,3,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.36,0.07200000000000001,0.28,0.01%,0.6,6b 12- 0 out tie,6b 12- 1 out tie,,TBD,0.0,L,2,7
71,72,91,2004-07-20,BAL,KCR,9-GF,,1,1.0,2,0,0,0,1,0,0,3.66,5,14,10,3,2,3,1,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.57,9b --- 0 out a9,9b end a 9,,KCR,2.0,W,12,3
72,73,94,2004-07-22,BAL,BOS,7-GF(8),,1,1.1,0,0,0,0,3,0,0,3.57,4,12,10,2,6,0,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.06,0.006,0.02,0.00%,0.72,7b --- 2 out d4,8b end d 4,2.0,BOS,0.0,L,0,4
73,74,95,2004-07-23,BAL,MIN,4-6,,0,2.1,1,1,1,3,2,0,0,3.58,12,36,16,3,5,3,4,1,1,0,,2.0,0.0,0,0,0,9,0,0,1,0,0,1,0.68,0.019,0.13,0.00%,0.57,4t 12- 2 out d3,6t 3 out d4,,BAL,1.9047619047619049,L,3,7
74,75,97,2004-07-25,BAL,MIN,7-8,,1,1.0,3,0,0,1,0,0,0,3.51,6,21,10,2,2,2,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.22,0.0,0.03,0.00%,-0.46,7t --- 0 out d4,8t 12- 0 out d4,,BAL,4.0,L,4,8
75,76,103,2004-08-01,BAL,NYY,5-7,,6,1.2,2,1,0,3,1,0,0,3.41,11,42,23,4,4,5,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,1,1,0.15,-0.025,0.01,0.00%,-1.17,5b --- 1 out d5,7b 12- 0 out d4,,NYY,4.166666666666667,L,7,9
76,77,105,2004-08-03,BAL,SEA,6-6,H(2),1,0.1,0,0,0,0,0,0,0,3.39,1,1,1,0,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.84,0.081,0.13,0.00%,0.53,6t 1-3 2 out a1,6t 3 out a1,2.0,BAL,0.0,W,5,4
77,78,107,2004-08-06,BAL,TEX,8-GF,,2,1.2,0,0,0,1,0,0,0,3.3,6,20,12,2,0,2,3,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.04,0.002,0.0,0.00%,1.27,8t -2- 1 out a8,9t end a 8,,BAL,0.8333333333333334,W,9,1
78,79,115,2004-08-14,BAL,TOR,5-7,,7,2.0,2,3,3,3,3,1,0,3.63,12,43,23,7,7,4,2,0,0,0,,1.0,1.0,0,0,0,9,0,0,0,0,0,1,0.56,-0.087,0.14,-0.01%,-1.6,5b -2- 0 out d2,7b 1-- 0 out d4,,TOR,2.5,L,2,7
79,80,117,2004-08-16,BAL,OAK,7-7,,1,1.0,0,0,0,1,0,0,0,3.57,4,18,8,4,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.53,0.039,0.13,0.01%,0.55,7t --- 0 out d2,7t 3 out d2,,BAL,1.0,L,1,3
80,81,118,2004-08-17,BAL,OAK,6-6,,0,0.1,1,2,2,1,0,0,0,3.84,3,10,5,2,1,2,0,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,1.82,-0.092,0.27,-0.01%,-0.85,6t 12- 1 out d1,6t 123 2 out d2,,BAL,20.0,L,0,11
81,82,120,2004-08-20,BAL,TOR,5-6,,2,1.0,0,0,0,3,0,0,0,3.78,6,41,21,8,3,1,2,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,0.31,0.004,0.01,0.00%,0.09,5t -2- 2 out d5,6t 123 2 out d4,,BAL,3.0,L,4,14
82,83,122,2004-08-22,BAL,TOR,6-7,,1,1.2,2,0,0,2,1,0,0,3.68,8,34,14,5,2,4,1,0,0,0,,0.0,0.0,0,1,1,6,0,0,0,0,0,0,0.15,0.013000000000000001,0.0,0.00%,0.64,6t --- 0 out d5,7t 12- 2 out d5,,BAL,3.333333333333333,L,5,8
83,84,124,2004-08-24,BAL,OAK,7-7,,1,1.0,0,0,0,0,2,0,0,3.63,3,11,9,3,5,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.0,0.00%,0.56,7b --- 0 out d4,7b 3 out d4,,OAK,0.0,L,2,6
