,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,21,2011-04-23,KCA,TEX,7-7,,2,1.0,0,0,0,1,1,0,0,4.91,4,17,9,4,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.37,0.027000000000000003,0.42,0.02%,0.55,7b --- 0 out d2,7b 3 out d2,,TEX,1.0,L,1,3,,
11,12,22,2011-04-24,KCA,TEX,7-8,,0,1.0,1,0,0,1,1,0,0,4.5,5,20,14,5,1,1,2,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,0.06,0.004,0.08,0.00%,0.33,7b 1-- 2 out d4,8b 12- 2 out d4,,TEX,2.0,L,7,8,,
12,13,23,2011-04-26,KCA,CLE,8-GF(8),,1,1.0,1,2,2,1,0,1,0,5.54,5,21,11,5,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,-0.008,0.05,-0.01%,-1.53,8b --- 0 out d4,8b end d 6,,CLE,2.0,L,4,9,,
13,14,25,2011-04-28,KCA,CLE,4-6,,1,2.2,1,0,0,2,2,0,0,4.6,10,49,30,6,8,2,4,1,1,0,,1,0,0,0,0,8,0,0,0,1,0,0,0.03,0.004,0.04,0.00%,1.6,4b -2- 1 out d8,6b 3 out d8,,CLE,1.3636363636363635,L,2,8,,
14,15,28,2011-05-01,KCA,MIN,7-8,,2,1.0,0,0,0,1,1,0,0,4.32,4,19,8,2,1,1,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.36,0.009000000000000001,0.42,0.01%,-0.09,7t --3 1 out a5,8t 1-- 1 out a4,,KCR,1.0,W,10,3,,
15,16,29,2011-05-03,KCA,BAL,10-GF(10),W(2-1),1,0.1,0,0,0,0,1,0,0,4.24,1,7,4,1,2,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,2.99,0.064,3.44,0.05%,0.23,10t 1-- 2 out tie,10t end tie,,KCR,0.0,W,6,5,,
16,17,30,2011-05-04,KCA,BAL,9-GF,,0,0.1,0,0,0,1,0,0,0,4.15,2,9,4,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.49,0.009000000000000001,0.58,0.01%,0.1,9t --- 2 out d1,9t end d 1,,KCR,10.0,L,2,3,,
17,18,32,2011-05-06,KCA,OAK,9-GF,,1,1.0,0,0,0,0,0,0,0,3.93,3,9,7,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.5,0.037000000000000005,0.56,0.03%,0.5,9t --- 0 out d1,9t end d 1,,KCR,0.0,L,2,3,,
18,19,34,2011-05-08,KCA,OAK,8-8,,1,0.1,1,0,0,0,1,0,0,3.86,2,8,5,1,1,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.32,-0.098,1.58,-0.07%,-0.57,8t 12- 2 out d1,8t 3 out d2,,KCR,10.0,L,2,5,,
19,20,35,2011-05-10,KCA,NYY,6-7,,1,2.0,0,0,0,0,3,0,0,3.48,5,23,16,7,2,0,2,0,1,0,,1,0,0,1,0,5,0,0,0,0,0,0,0.42,0.077,0.49,0.06%,1.45,6b 1-- 0 out d2,7b 3 out d2,,NYY,0.0,L,1,3,,
20,21,36,2011-05-11,KCA,NYY,6-6,,0,0.1,0,0,0,0,0,0,0,3.43,1,6,3,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.6,0.042,1.74,0.03%,0.45,6b 12- 2 out d1,6b 3 out d1,,NYY,0.0,W,4,3,,
21,22,38,2011-05-13,KCA,DET,8-GF(8),,1,0.1,0,0,0,0,0,0,0,3.38,1,3,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.14,0.004,0.19,0.00%,0.11,8b --- 2 out d2,8b end d 2,,DET,0.0,L,1,3,,
22,23,40,2011-05-16,KCA,CLE,7-7,,2,1.0,1,0,0,0,0,0,0,3.22,3,12,8,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.5,7t --- 0 out d18,7t 3 out d18,,KCR,1.0,L,1,19,,
23,24,42,2011-05-18,KCA,TEX,6-7,,1,2.0,0,0,0,0,2,0,0,2.96,6,30,19,5,4,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.08,0.162,0.95,0.09%,0.99,6t --- 0 out tie,7t 3 out tie,,KCR,0.0,L,4,5,,
24,25,45,2011-05-21,KCA,STL,7-8,L(2-2),2,1.0,1,1,1,1,0,0,0,3.2,5,19,11,4,2,0,4,1,2,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.1,0.12,2.01,0.07%,0.65,7t -2- 1 out tie,8t 1-- 1 out tie,,KCR,2.0,L,0,3,,
25,26,46,2011-05-22,KCA,STL,10-10,,0,0.1,0,0,0,2,0,0,0,3.16,3,11,2,1,0,0,1,0,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,3.57,-0.11699999999999999,3.34,-0.07%,-1.24,10t 123 0 out tie,10t 123 1 out d2,,KCR,20.0,L,8,9,,
26,27,50,2011-05-27,KCA,TEX,9-10,,4,1.2,1,0,0,3,2,0,1,2.96,10,44,21,8,3,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.68,0.177,1.78,0.07%,0.63,9b --- 0 out tie,10b 12- 2 out tie,,TEX,3.333333333333333,W,12,7,,
27,28,51,2011-05-28,KCA,TEX,6-GF(8),,0,2.1,0,0,0,1,2,0,0,2.73,7,27,16,4,3,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,1.21,6b --- 2 out d10,8b end d 9,,TEX,0.4761904761904762,L,1,10,,
28,29,55,2011-06-01,KCA,LAA,8-GF,W(3-2),3,1.1,0,0,0,0,0,0,0,2.61,4,10,8,4,0,3,1,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,2.76,0.27699999999999997,1.63,0.10%,1.26,8t 123 2 out tie,9t end tie,,KCR,0.0,W,2,0,,
29,30,57,2011-06-03,KCA,MIN,6-7,,1,1.1,2,1,1,1,1,0,0,2.78,7,25,16,8,0,2,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.79,-0.084,0.45,-0.03%,-0.53,6t --- 0 out d1,7t 1-- 1 out d2,,KCR,2.727272727272727,L,2,5,,
30,31,61,2011-06-07,KCA,TOR,7-8,,3,1.0,1,2,2,2,1,1,0,3.24,6,30,15,2,4,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.71,-0.162,0.31,-0.04%,-1.63,7t --- 2 out d1,8t 1-- 2 out d3,,KCR,3.0,L,5,8,,
31,32,65,2011-06-11,KCA,LAA,6-7,L(3-3),3,1.1,0,2,2,2,2,0,0,3.63,6,23,13,6,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.27,0.013999999999999999,0.55,0.00%,0.05,6b --- 0 out tie,7b 12- 1 out tie,,LAA,1.818181818181818,L,5,7,,
32,33,68,2011-06-15,KCA,OAK,8-GF(8),,3,1.0,0,0,0,0,0,0,0,3.53,3,13,9,2,2,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.4,0.03,0.18,0.01%,0.49,8b --- 0 out d1,8b end d 1,,OAK,0.0,L,1,2,,
33,34,71,2011-06-18,KCA,STL,7-8,H(3),2,1.0,1,1,1,0,1,0,0,3.68,4,12,8,1,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.66,0.004,0.65,0.00%,0.08,7b --- 0 out a1,8b 1-- 0 out a1,,STL,1.0,L,4,5,,
34,35,72,2011-06-19,KCA,STL,9-GF,L(3-4),0,0.1,2,1,1,0,0,1,0,3.89,2,8,4,0,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.95,-0.373,0.69,-0.08%,-0.79,9b --- 0 out tie,9b end d 1,,STL,20.0,L,4,5,,
35,36,78,2011-06-26,KCA,CHC,7-7,H(4),6,0.1,0,0,0,0,0,0,0,3.86,1,4,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.71,0.02,0.11,0.00%,0.23,7t 1-- 2 out a3,7t 3 out a3,,KCR,0.0,W,6,3,,
36,37,80,2011-06-28,KCA,SDP,8-GF(8),,1,1.0,0,0,0,0,0,0,0,3.76,3,12,10,1,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.011000000000000001,0.02,0.00%,0.43,8b --- 0 out d2,8b end d 2,,SDP,0.0,L,2,4,,
37,38,83,2011-07-02,KCA,COL,4-5,,3,2.0,3,1,1,2,1,0,0,3.79,11,36,21,9,2,2,6,1,0,0,,0,0,0,0,0,8,3,0,1,0,1,0,0.57,-0.012,0.03,0.00%,0.09,4b --- 0 out d3,5b 3 out d3,,COL,2.5,L,6,9,,
38,39,84,2011-07-03,KCA,COL,7-7,,0,1.0,0,0,0,1,0,0,0,3.7,3,13,7,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.15,0.004,0.01,0.00%,0.55,7b --- 0 out a8,7b 3 out a8,,COL,1.0,W,16,8,,
39,40,89,2011-07-08,KCA,DET,8-GF,,4,2.0,3,1,1,0,0,0,0,3.74,8,33,22,6,2,6,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.96,-0.02,0.06,0.00%,-0.01,8t --- 0 out d1,9t end d 2,,KCR,1.5,L,4,6,,
40,41,93,2011-07-15,KCA,MIN,8-8,W(4-4),6,1.0,0,0,0,1,1,0,0,3.65,4,21,13,6,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.44,0.031,0.02,0.00%,0.5,8b --- 0 out d1,8b 3 out d1,,MIN,1.0,W,2,1,,
41,42,95,2011-07-17,KCA,MIN,8-GF(8),,1,1.0,1,0,0,1,1,0,0,3.57,5,14,8,3,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,1,0,0,0,0.76,0.031,0.03,0.00%,0.5,8b --- 0 out d1,8b end d 1,,MIN,2.0,L,3,4,,
42,43,99,2011-07-22,KCA,TBR,7-7,,4,1.0,1,0,0,1,1,0,0,3.5,5,23,11,4,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.76,0.027999999999999997,0.01,0.00%,0.5,7t --- 0 out a4,7t 3 out a4,,KCR,2.0,W,10,4,,
43,44,101,2011-07-24,KCA,TBR,8-8,,1,0.2,1,1,1,1,0,0,1,3.64,5,20,10,5,1,0,3,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.18,-0.018000000000000002,0.01,0.00%,-1.0,8t --- 0 out d4,8t 1-3 2 out d5,,KCR,10.0,L,0,5,,
44,45,102,2011-07-25,KCA,BOS,7-7,,0,1.0,0,0,0,0,0,0,0,3.56,3,10,6,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.09,0.03,0.00%,0.53,7b --- 0 out tie,7b 3 out tie,,BOS,0.0,W,3,1,,
45,46,103,2011-07-26,KCA,BOS,7-7,,0,1.0,2,1,1,1,1,1,0,3.67,6,26,17,4,3,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.05,-0.006,0.0,0.00%,-0.47,7b --- 0 out d5,7b 3 out d6,,BOS,3.0,L,9,13,,
46,47,107,2011-07-30,KCA,CLE,7-8,H(5),3,1.0,0,1,0,1,0,0,0,3.6,4,21,15,3,1,1,2,0,0,0,,1,0,1,0,0,3,0,0,0,0,0,0,2.54,0.084,0.11,0.00%,0.47,7b 1-- 0 out a1,8b 1-- 0 out a1,,CLE,1.0,L,2,5,,
47,48,108,2011-07-31,KCA,CLE,6-7,H(6),0,1.0,1,0,0,0,1,0,0,3.53,4,18,12,6,1,0,3,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.23,0.131,0.08,0.00%,0.67,6b 12- 2 out a1,7b 1-- 2 out a1,,CLE,1.0,W,5,3,,
48,49,111,2011-08-04,KCA,BAL,8-8,,3,1.0,1,0,0,0,0,0,0,3.46,4,14,9,2,1,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.14,0.012,0.0,0.00%,0.5,8t --- 0 out a5,8t 3 out a5,,KCR,1.0,W,9,4,,
49,50,113,2011-08-06,KCA,DET,8-8,,1,0.1,2,0,0,0,0,0,0,3.44,3,7,5,1,1,0,3,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.13,-0.086,0.06,0.00%,-0.9,8t --- 0 out d1,8t -23 1 out d1,,KCR,20.0,L,3,4,,
50,51,117,2011-08-10,KCA,TBR,6-6,H(7),3,0.1,2,1,1,1,0,0,0,3.59,4,14,8,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.11,-0.209,0.02,0.00%,-1.41,6b --- 0 out a2,6b 12- 1 out a1,,TBR,30.0,L,7,8,,
51,52,122,2011-08-15,KCA,NYY,6-7,,4,1.2,2,1,1,0,1,0,0,3.64,7,32,18,7,4,3,3,1,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,0.84,0.02,0.0,0.00%,0.43,6t --3 1 out d2,7t 3 out d3,,KCR,1.6666666666666667,L,4,7,,
52,53,123,2011-08-16,KCA,NYY,9-GF,,0,1.0,0,0,0,0,0,0,0,3.58,3,14,9,4,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.017,0.0,0.00%,0.5,9t --- 0 out d2,9t end d 2,,KCR,0.0,L,7,9,,
53,54,125,2011-08-18,KCA,BOS,8-8,,1,0.1,0,0,0,1,0,0,0,3.56,2,10,6,2,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.51,0.037000000000000005,0.0,0.00%,0.32,8t -2- 2 out d1,8t 3 out d1,,KCR,10.0,L,3,4,,
54,55,127,2011-08-20,KCA,BOS,8-8,,1,0.1,1,0,0,0,1,0,0,3.54,2,8,7,0,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.22,-0.001,0.0,0.00%,-0.03,8t --- 0 out a5,8t 1-- 1 out a5,,KCR,10.0,W,9,4,,
55,56,128,2011-08-21,KCA,BOS,8-8,,0,0.1,0,0,0,1,1,0,0,3.51,2,9,4,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.07,0.003,0.0,0.00%,0.32,8t -2- 2 out d5,8t 3 out d5,,KCR,10.0,L,1,6,,
56,57,132,2011-08-26,KCA,CLE,7-7,,4,0.1,0,0,0,1,1,0,0,3.49,2,13,6,2,1,0,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,3.46,-0.141,0.0,0.00%,-0.25,7b 123 2 out tie,7b 3 out d1,,CLE,10.0,L,1,2,,
57,58,133,2011-08-27,KCA,CLE,7-7,H(8),0,0.1,0,0,0,0,1,0,0,3.47,1,5,4,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.12,0.129,0.0,0.00%,0.79,7b -23 1 out a2,7b -23 2 out a2,,CLE,0.0,L,7,8,,
58,59,135,2011-08-29,KCA,DET,8-8,,1,0.0,1,0,0,1,0,0,0,3.47,2,7,3,0,0,0,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,0.9,-0.091,0.0,0.00%,-1.61,8b 1-- 0 out a5,8b 12- 0 out a4,,DET,inf,W,9,5,,
59,60,137,2011-08-31,KCA,DET,6-7,H(9),1,1.2,0,0,0,0,3,0,0,3.38,5,25,16,3,3,1,1,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.36,0.183,0.0,0.00%,1.2,6b -2- 1 out a2,7b 3 out a2,,DET,0.0,L,4,5,,
60,61,141,2011-09-04,KCA,CLE,6-6,,3,0.1,0,2,2,2,1,0,0,3.66,3,20,9,4,2,0,0,0,0,0,,0,0,1,0,0,1,0,0,0,0,0,0,0.56,-0.017,0.0,0.00%,-0.41,6t --- 0 out d3,6t 12- 1 out d3,,KCR,20.0,L,6,9,,
61,62,144,2011-09-07,KCA,OAK,6-7,,2,1.2,3,1,1,0,2,0,0,3.71,8,28,17,7,2,1,5,2,1,0,,1,1,0,0,0,8,1,0,0,0,0,0,0.06,-0.013999999999999999,0.0,0.00%,-0.84,6b -2- 1 out d5,7b 3 out d7,,OAK,2.5,L,0,7,,
62,63,145,2011-09-08,KCA,SEA,7-GF(8),,0,1.1,0,0,0,0,2,0,0,3.63,4,21,12,2,3,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.14,0.013999999999999999,0.0,0.00%,0.86,7b 12- 2 out d3,8b end d 3,,SEA,0.0,L,1,4,,
63,64,150,2011-09-14,KCA,MIN,7-9,H(10),5,1.2,1,0,0,2,2,0,0,3.53,8,38,21,9,4,2,2,0,0,0,,3,0,1,0,0,6,0,0,0,0,0,0,0.71,0.057,0.0,0.00%,0.85,7t 123 2 out a4,9t 12- 1 out a4,,KCR,2.5,W,7,3,,
64,65,152,2011-09-16,KCA,CHW,8-8,BS(1),1,0.2,2,2,2,1,0,1,0,3.78,5,21,10,2,1,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,-0.311,0.0,0.00%,-1.73,8t --- 0 out a2,8t 1-- 2 out tie,,KCR,15.0,W,7,6,,
65,66,154,2011-09-18,KCA,CHW,9-GF,,1,1.0,0,0,0,0,1,0,0,3.72,3,15,10,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.5,9t --- 0 out d6,9t end d 6,,KCR,0.0,L,5,10,,
66,67,156,2011-09-21,KCA,DET,6-6,,2,0.2,1,0,0,0,1,0,0,3.68,3,13,8,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.75,0.039,0.0,0.00%,0.27,6t --- 0 out tie,6t 1-- 2 out tie,,KCR,5.0,L,3,6,,
67,68,160,2011-09-26,KCA,MIN,7-7,H(11),4,1.0,0,0,0,0,1,0,0,3.63,3,14,10,5,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,0.081,0.0,0.00%,0.5,7b --- 0 out a2,7b 3 out a2,,MIN,0.0,W,7,3,,
68,69,2,2012-04-07,KCA,LAA,7-7,,99,0.2,1,0,0,0,1,0,0,0.0,3,7,7,3,0,1,1,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,1.2,-0.004,1.08,0.00%,-0.85,7b 1-3 1 out a5,7b 3 out a3,,LAA,5.0,W,6,3,,
69,70,4,2012-04-09,KCA,OAK,6-7,,1,1.1,1,0,0,1,1,0,0,0.0,6,28,17,7,1,2,2,1,1,0,,2,0,1,0,0,5,0,0,0,0,0,0,1.09,0.086,1.1,0.05%,0.95,6b 1-3 2 out d1,7b 3 out d1,,OAK,1.818181818181818,L,0,1,,
70,71,6,2012-04-11,KCA,OAK,10-11,,1,2.0,1,0,0,0,4,0,0,0.0,7,26,17,6,7,0,3,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.27,0.263,2.34,0.16%,0.94,10b --- 0 out tie,11b 3 out tie,,OAK,0.5,L,4,5,,
71,72,8,2012-04-14,KCA,CLE,3-5,,2,2.1,5,4,4,0,3,2,0,5.68,12,39,28,10,4,3,6,2,0,0,,3,0,0,0,0,12,1,0,0,0,0,0,0.39,-0.098,0.4,-0.06%,-2.21,3t 123 2 out d5,5t 3 out d7,,KCR,2.380952380952381,L,9,11,,
72,73,11,2012-04-17,KCA,DET,8-8,,2,0.1,0,0,0,0,1,0,0,5.4,1,6,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.95,0.024,0.87,0.01%,0.44,8t 12- 2 out d2,8t 3 out d2,,KCR,0.0,L,1,3,,
73,74,13,2012-04-20,KCA,TOR,6-6,H(1),2,1.0,0,0,0,0,0,0,0,4.7,3,10,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.08,0.7,0.03%,0.51,6t --- 0 out a1,6t 3 out a1,,KCR,0.0,L,3,4,,
74,75,14,2012-04-21,KCA,TOR,9-GF,,0,1.0,0,0,0,0,2,0,0,4.15,3,15,9,5,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.03,0.00%,0.51,9t --- 0 out d4,9t end d 4,,KCR,0.0,L,5,9,,
75,76,17,2012-04-24,KCA,CLE,5-6,,2,1.1,1,0,0,1,0,0,0,3.6,6,32,18,6,1,2,3,0,2,0,,1,0,1,0,0,5,0,0,0,0,0,0,0.36,0.028999999999999998,0.18,0.01%,0.77,5b -2- 2 out d3,6b 3 out d3,,CLE,1.818181818181818,L,3,4,,
76,77,19,2012-04-26,KCA,CLE,6-7,H(2),1,2.0,1,0,0,0,2,0,0,3.0,7,22,14,3,6,2,3,2,0,0,,3,1,2,0,0,6,0,0,0,0,1,0,2.37,0.287,1.4,0.10%,1.76,6b 123 0 out a3,7b 3 out a2,,CLE,0.5,W,4,2,,
77,78,22,2012-05-01,KCA,DET,6-7,,4,1.2,0,0,0,1,4,0,0,2.63,6,26,16,5,5,1,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.02,0.002,0.01,0.00%,0.8,6b --- 1 out d7,7b 3 out d7,,DET,0.8333333333333334,L,3,9,,
78,79,23,2012-05-02,KCA,DET,8-8,W(1-0),0,0.2,0,0,0,0,1,0,0,2.51,2,9,5,2,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.23,0.062,0.76,0.02%,0.28,8b --- 1 out tie,8b 3 out tie,,DET,0.0,W,3,2,,
79,80,25,2012-05-04,KCA,NYY,7-7,,1,0.1,1,0,0,0,1,0,0,2.45,3,8,6,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,0.19,0.003,0.11,0.00%,0.11,7t --- 2 out d4,7t 3 out d4,,KCR,10.0,L,2,6,,
80,81,26,2012-05-05,KCA,NYY,9-GF,,0,1.0,1,0,0,0,1,0,0,2.3,4,15,10,4,1,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.28,0.015,0.15,0.01%,0.51,9t --- 0 out a4,9t end a 4,,KCR,1.0,W,5,1,,
81,82,28,2012-05-07,KCA,BOS,8-8,,1,0.2,2,3,3,1,1,1,0,3.86,5,15,8,2,3,1,2,0,0,0,,1,1,1,0,0,4,1,0,1,0,0,0,0.47,-0.125,0.25,-0.04%,-3.47,8t 1-- 1 out d2,8t 3 out d6,,KCR,15.0,L,5,11,,
82,83,31,2012-05-11,KCA,CHW,7-7,,3,0.1,0,0,0,1,1,0,0,3.78,2,11,5,0,4,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.08,0.003,0.05,0.00%,0.37,7b --3 2 out d5,7b 3 out d5,,CHW,10.0,L,0,5,,
83,84,33,2012-05-13,KCA,CHW,8-8,H(3),1,0.1,0,0,0,0,0,0,0,3.71,1,4,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.25,0.084,2.41,0.04%,0.45,8b 12- 2 out a2,8b 3 out a2,,CHW,0.0,W,9,1,,
84,85,35,2012-05-15,KCA,TEX,6-7,,1,2.0,0,0,0,0,5,0,0,3.32,6,28,19,8,5,1,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.51,0.079,0.4,0.04%,1.08,6b --- 0 out a4,7b 3 out a4,,TEX,0.0,W,7,4,,
85,86,36,2012-05-16,KCA,BAL,10-10,,0,1.0,0,0,0,0,2,0,0,3.15,3,11,7,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.138,1.51,0.07%,0.51,10t --- 0 out tie,10t 3 out tie,,KCR,0.0,L,3,4,,
