,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
20,21,56,2000-06-05,SDN,OAK,7-9,,2,2.1,0,0,0,0,3,0,0,5.01,7,37,24,12,2,3,1,0,0,0,,2,0,0,0,0,7,0,0,0,1,0,1,2.19,0.374,0.94,0.10%,2.01,7b 12- 1 out tie,9b --- 2 out tie,,OAK,0.0,L,2,3
21,22,59,2000-06-09,SDN,HOU,8-8,,3,1.0,0,0,0,0,1,0,0,4.81,3,7,6,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.39,0.03,0.13,0.01%,0.52,8t --- 0 out d2,8t 3 out d2,,SDP,0.0,L,6,7
22,23,61,2000-06-11,SDN,HOU,8-8,W(2-0),1,0.1,0,0,0,0,0,0,0,4.74,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.52,0.091,1.07,0.02%,0.45,8t 12- 2 out tie,8t 3 out tie,,SDP,0.0,W,4,1
23,24,64,2000-06-14,SDN,STL,6-7,,2,1.1,0,0,0,0,1,0,1,4.5,5,10,7,2,1,2,1,0,1,0,,3,1,0,0,0,4,0,0,0,0,0,0,1.31,-0.023,0.34,0.00%,0.3,6t 123 2 out d1,7t 3 out d2,,SDP,0.0,L,1,3
24,25,65,2000-06-16,SDN,CIN,7-8,H(5),1,2.0,0,0,0,0,1,0,0,4.18,6,24,14,5,1,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.97,0.14800000000000002,0.21,0.02%,1.03,7t --- 0 out a2,8t 3 out a2,,SDP,0.0,W,8,5
25,26,66,2000-06-17,SDN,CIN,8-8,W(3-0),0,0.1,0,0,0,0,0,0,0,4.13,1,6,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.81,0.051,0.47,0.01%,0.24,8t 1-- 2 out tie,8t 3 out tie,,SDP,0.0,W,3,1
26,27,67,2000-06-18,SDN,CIN,8-8,,0,0.0,2,2,2,0,0,0,0,4.76,2,11,7,2,2,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.29,-0.18899999999999997,0.39,-0.04%,-1.92,8t --- 0 out a3,8t --3 0 out a2,,SDP,inf,W,8,7
27,28,69,2000-06-20,SDN,ARI,8-8,H(6),1,1.0,0,0,0,0,0,0,0,4.6,3,17,10,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.28,0.10300000000000001,0.45,0.02%,0.58,8b --- 0 out a2,8b 3 out a2,,ARI,0.0,W,3,1
28,29,71,2000-06-23,SDN,CIN,7-8,H(7),2,1.2,0,0,0,0,1,0,0,4.35,4,22,13,2,3,2,1,0,0,0,,1,0,0,1,0,4,0,0,0,0,0,0,1.21,0.17800000000000002,0.36,0.03%,1.16,7b 1-- 1 out a1,8b 3 out a3,,CIN,0.0,W,10,7
29,30,73,2000-06-25,SDN,CIN,8-8,,1,0.1,2,2,2,0,1,0,0,4.88,3,16,10,2,3,0,2,2,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,0.84,-0.049,0.26,-0.01%,-1.49,8b 12- 1 out a5,8b 12- 2 out a3,,CIN,20.0,W,5,4
30,31,75,2000-06-27,SDN,LAD,8-8,,1,0.0,1,0,0,0,0,0,0,4.88,1,4,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.27,-0.037000000000000005,0.55,-0.01%,-0.13,8b --- 2 out a1,8b 1-- 2 out a1,,LAD,inf,L,4,5
31,32,76,2000-06-28,SDN,LAD,9-GF,,0,0.1,1,0,0,0,0,0,0,4.83,2,9,5,2,1,0,2,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,4.35,-0.28800000000000003,1.53,-0.06%,-0.58,9b 12- 1 out tie,9b end d 1,,LAD,10.0,L,4,5
32,33,77,2000-06-29,SDN,LAD,7-7,H(8),0,0.1,1,0,0,1,0,0,0,4.78,3,20,10,3,2,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,4.27,-0.043,1.18,-0.01%,-0.55,7b 12- 2 out a2,7b 3 out a1,,LAD,20.0,W,5,4
33,34,79,2000-07-01,SDN,COL,8-8,H(9),1,1.0,0,0,0,0,1,0,0,4.64,3,11,7,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,0.076,0.27,0.01%,0.52,8t --- 0 out a2,8t 3 out a2,,SDP,0.0,W,5,3
34,35,81,2000-07-03,SDN,COL,8-8,,1,0.2,0,0,0,0,0,0,0,4.54,2,8,5,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.33,0.017,0.09,0.00%,0.27,8t --- 1 out d2,8t 3 out d2,,SDP,0.0,L,1,3
35,36,84,2000-07-06,SDN,LAD,8-8,,2,1.0,2,4,1,3,0,0,0,4.67,8,33,14,4,2,1,4,2,0,0,,0,0,0,0,0,5,1,0,1,0,0,1,1.17,-0.23399999999999999,0.2,-0.02%,-3.48,8t --- 0 out d1,8t 3 out d5,,SDP,5.0,L,3,9
36,37,87,2000-07-09,SDN,TEX,6-8,H(10),2,2.0,1,0,0,1,2,0,0,4.42,8,27,19,4,4,3,2,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.42,0.22,0.12,0.01%,1.43,6b 12- 2 out a2,8b 1-- 2 out a2,,TEX,1.0,W,4,3
37,38,88,2000-07-13,SDN,SEA,8-8,,3,1.0,0,0,0,0,1,0,0,4.3,3,16,10,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,0.16,0.01%,0.52,8t --- 0 out tie,8t 3 out tie,,SDP,0.0,W,2,1
38,39,91,2000-07-16,SDN,ANA,7-7,H(11),2,0.2,0,0,0,0,0,0,0,4.23,2,8,5,1,1,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.15,0.062,0.17,0.01%,0.69,7t -2- 1 out a3,7t 3 out a3,,SDP,0.0,W,6,5
39,40,92,2000-07-17,SDN,ANA,8-8,,0,1.0,0,0,0,0,3,0,0,4.12,3,14,9,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.7,0.054000000000000006,0.12,0.01%,0.52,8t --- 0 out d1,8t 3 out d1,,SDP,0.0,L,2,3
40,41,93,2000-07-18,SDN,ANA,8-8,,0,1.0,2,0,0,1,1,0,0,4.02,5,20,12,3,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.64,0.054000000000000006,0.19,0.00%,0.52,8t --- 0 out d1,8t 3 out d1,,SDP,3.0,L,2,3
41,42,96,2000-07-21,SDN,COL,8-8,H(12),2,0.2,0,0,0,0,0,0,0,3.95,2,7,4,2,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.6,0.085,0.14,0.00%,1.1,8b 12- 1 out a4,8b 3 out a4,,COL,0.0,W,5,1
42,43,98,2000-07-23,SDN,COL,8-8,,1,1.0,1,1,1,0,0,1,0,4.07,4,17,9,1,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.1,-0.168,0.09,-0.01%,-0.3,8b --- 0 out tie,8b 3 out d1,,COL,1.0,W,6,4
43,44,101,2000-07-26,SDN,SFG,8-GF,,2,2.0,0,0,0,0,1,0,0,3.89,6,28,18,1,5,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.31,0.048,0.03,0.00%,1.03,8t --- 0 out d2,9t end d 2,,SDP,0.0,L,1,3
44,45,103,2000-07-29,SDN,PIT,8-GF(8),,2,1.0,1,0,0,1,2,0,0,3.8,5,21,12,1,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,8b --- 0 out d8,8b end d 8,,PIT,2.0,L,2,10
45,46,104,2000-07-30,SDN,PIT,8-8,,0,0.1,2,0,0,0,0,0,0,3.77,3,12,8,2,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,-0.061,0.04,0.00%,-0.41,8b --- 0 out tie,8b 12- 1 out tie,,PIT,20.0,W,9,8
46,47,107,2000-08-02,SDN,PHI,7-7,,2,0.0,1,0,0,0,0,0,0,3.77,1,4,2,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.61,-0.038,0.08,0.00%,-0.21,7t 1-- 2 out a1,7t 12- 2 out a1,,SDP,inf,W,5,2
47,48,108,2000-08-03,SDN,CHC,7-8,W(4-0),0,2.0,0,0,0,0,3,0,0,3.61,6,27,17,6,5,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.72,0.111,0.05,0.01%,1.03,7t --- 0 out d1,8t 3 out d1,,SDP,0.0,W,6,5
48,49,113,2000-08-08,SDN,PHI,8-GF(8),,4,1.0,2,5,5,3,0,1,0,4.47,8,35,19,6,3,3,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.7,-0.13699999999999998,0.07,-0.01%,-4.44,8b --- 0 out d1,8b end d 6,,PHI,5.0,L,4,10
49,50,117,2000-08-12,SDN,FLA,9-9,W(5-0),3,1.0,1,0,0,0,1,0,0,4.38,4,17,10,2,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.35,0.14300000000000002,0.22,0.01%,0.53,9b --- 0 out tie,9b 3 out tie,,FLA,1.0,W,2,1
50,51,118,2000-08-13,SDN,FLA,7-8,W(6-0),0,0.2,0,0,0,0,2,0,0,4.32,2,11,7,0,4,0,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,2.47,0.126,0.31,0.01%,1.04,7b 123 2 out tie,8b --- 1 out a5,,FLA,0.0,W,7,3
51,52,121,2000-08-16,SDN,ATL,8-8,L(6-1),2,0.1,1,3,3,1,0,0,2,4.83,5,21,12,4,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,1.52,-0.3,0.08,-0.01%,-2.08,8b --- 0 out tie,8b 123 1 out d1,,ATL,20.0,L,1,4
52,53,123,2000-08-19,SDN,MON,11-GF(11),W(7-1),2,1.0,1,0,0,1,0,0,0,4.73,4,10,5,2,0,3,0,0,0,0,,0,0,0,0,0,2,0,0,1,1,0,0,3.42,0.14,0.02,0.00%,0.52,11t --- 0 out tie,11t end tie,,SDP,2.0,W,4,3
53,54,124,2000-08-20,SDN,MON,7-8,H(13),0,1.0,0,0,0,1,1,0,0,4.64,4,18,13,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.085,0.01,0.00%,0.39,7t --- 2 out a1,8t 1-- 2 out a1,,SDP,1.0,W,5,4
54,55,128,2000-08-25,SDN,MIL,9-GF,,4,1.0,2,0,0,0,0,0,0,4.56,4,10,7,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.46,0.021,0.01,0.00%,0.54,9b --- 0 out a4,9b end a 4,,MIL,2.0,W,4,0
55,56,129,2000-08-26,SDN,MIL,7-7,,0,1.0,0,0,0,1,1,0,0,4.47,4,17,9,2,3,2,0,0,0,0,,2,1,0,0,0,3,0,0,1,0,0,0,2.64,-0.011000000000000001,0.04,0.00%,0.56,7b 12- 0 out tie,7b 3 out d1,,MIL,1.0,L,5,6
56,57,130,2000-08-27,SDN,MIL,8-8,H(14),0,0.1,1,0,0,1,1,0,0,4.45,3,15,9,4,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.58,-0.09699999999999999,0.04,0.00%,-0.41,8b --- 0 out a1,8b 12- 1 out a1,,MIL,20.0,W,2,1
57,58,132,2000-08-29,SDN,CHC,10-11,,1,2.0,0,0,0,1,4,0,0,4.29,7,35,20,5,8,0,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.16,0.292,0.06,0.01%,1.09,10b --- 0 out tie,11b 3 out tie,,CHC,0.5,L,6,7
58,59,134,2000-08-31,SDN,CHC,7-8,H(15),1,1.1,0,1,1,2,1,0,0,4.34,6,18,9,3,2,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.03,0.081,0.0,0.00%,1.04,7b 12- 1 out a4,8b 12- 2 out a4,,CHC,1.818181818181818,W,11,5
59,60,136,2000-09-02,SDN,PIT,7-7,,1,0.1,1,2,2,1,0,0,0,4.63,3,10,5,1,1,0,2,1,0,0,,1,0,0,0,0,2,1,0,1,0,0,0,2.35,-0.096,0.01,0.00%,-0.69,7t 1-- 0 out tie,7t 123 1 out tie,,SDP,20.0,L,3,6
60,61,137,2000-09-03,SDN,PIT,12-12,,0,1.0,0,0,0,1,1,0,1,4.55,5,22,12,2,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.54,0.14,0.01,0.00%,0.52,12t --- 0 out tie,12t 3 out tie,,SDP,1.0,L,6,8
61,62,139,2000-09-05,SDN,MIL,8-8,H(16),1,0.1,0,0,0,0,0,0,0,4.53,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.23,0.036000000000000004,0.0,0.00%,0.24,8t 1-- 2 out a2,8t 3 out a2,,SDP,0.0,W,3,1
62,63,142,2000-09-08,SDN,SFG,8-8,H(17),2,1.0,0,0,0,0,2,0,0,4.45,3,15,8,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.7,0.054000000000000006,0.0,0.00%,0.52,8b --- 0 out a3,8b 3 out a3,,SFG,0.0,W,10,7
63,64,143,2000-09-09,SDN,SFG,9-GF,,0,1.0,0,0,0,1,0,0,0,4.38,4,15,8,4,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.019,0.0,0.00%,0.52,9b --- 0 out a4,9b end a 4,,SFG,1.0,W,7,3
64,65,149,2000-09-16,SDN,SFG,7-7,,6,1.0,0,0,0,1,1,0,0,4.31,4,13,6,2,0,1,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,1,0,0.96,-0.019,0.0,0.00%,0.14,7t -2- 0 out d1,7t 3 out d2,,SDP,1.0,L,3,4
65,66,151,2000-09-19,SDN,COL,9-GF,,2,1.0,1,0,0,1,1,0,0,4.24,5,21,11,4,4,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.35,0.013999999999999999,0.0,0.00%,0.7,9b --- 0 out a5,9b end a 5,,COL,2.0,W,7,2
66,67,154,2000-09-22,SDN,LAD,8-8,H(18),2,0.1,0,0,0,0,1,0,0,4.22,1,6,4,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.73,0.124,0.0,0.00%,0.45,8b 12- 2 out a1,8b 3 out a1,,LAD,0.0,W,3,2
67,68,156,2000-09-24,SDN,LAD,8-GF(8),,1,1.0,0,0,0,1,1,0,0,4.15,3,14,8,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.7,0.033,0.0,0.00%,0.53,8b --- 0 out d1,8b end d 1,,LAD,1.0,L,0,1
68,69,159,2000-09-28,SDN,STL,8-8,H(19),3,0.2,1,1,1,0,0,0,0,4.25,3,10,7,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.21,0.04,0.0,0.00%,0.19,8t --- 0 out a1,8t -2- 2 out a1,,SDP,5.0,L,6,7
69,70,162,2000-10-01,SDN,LAD,7-7,H(20),2,1.0,0,0,0,0,1,0,0,4.19,3,17,10,3,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.62,0.048,0.0,0.00%,0.52,7t --- 0 out a3,7t 3 out a3,,SDP,0.0,W,4,0
70,71,1,2001-04-02,SDN,SFG,8-GF(8),,99,1.0,0,0,0,0,1,0,0,0.0,3,11,7,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.4,0.03,0.44,0.02%,0.49,8b --- 0 out d1,8b end d 1,,SFG,0.0,L,2,3
71,72,2,2001-04-04,SDN,SFG,7-7,BS(1),1,0.1,1,3,3,3,0,0,0,20.25,5,31,14,3,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,2.84,-0.381,2.93,-0.24%,-2.07,7b --- 0 out a1,7b 123 1 out tie,,SFG,40.0,L,7,8
72,73,4,2001-04-06,SDN,COL,6-7,H(1),1,1.1,0,0,0,0,4,0,0,10.13,4,25,16,5,5,0,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.97,0.11,0.87,0.06%,1.02,6b -2- 2 out a3,7b 3 out a3,,COL,0.0,W,10,6
73,74,5,2001-04-07,SDN,COL,8-8,H(2),0,1.0,0,0,0,0,1,0,0,7.36,3,16,11,2,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.98,0.162,1.94,0.10%,0.64,8b --- 0 out a1,8b 3 out a1,,COL,0.0,W,14,10
74,75,9,2001-04-12,SDN,SFG,8-8,,4,0.1,0,0,0,1,1,0,0,6.75,2,9,4,3,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.24,0.005,0.25,0.00%,0.31,8t -2- 2 out a5,8t 3 out a5,,SDP,10.0,W,8,3
75,76,10,2001-04-13,SDN,LAD,8-8,,0,0.2,0,0,0,1,1,0,0,5.79,3,12,6,1,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,1.57,0.07,1.66,0.04%,0.66,8t -2- 1 out d1,8t 3 out d1,,SDP,5.0,W,5,4
76,77,11,2001-04-14,SDN,LAD,8-8,,0,1.0,0,0,0,0,2,0,0,4.76,3,13,7,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.10400000000000001,1.52,0.07%,0.48,8t --- 0 out tie,8t 3 out tie,,SDP,0.0,W,5,4
77,78,12,2001-04-15,SDN,LAD,9-GF,,0,1.0,0,0,0,0,2,0,0,4.05,3,14,9,0,6,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.48,0.035,0.56,0.03%,0.48,9t --- 0 out d1,9t end d 1,,SDP,0.0,L,4,5
78,79,15,2001-04-19,SDN,COL,9-GF,,3,1.0,1,0,0,0,1,0,0,3.52,4,15,9,1,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.07,0.003,0.07,0.00%,0.48,9t --- 0 out d4,9t end d 4,,SDP,1.0,L,0,4
79,80,32,2001-05-08,SDN,ATL,9-GF,,18,1.0,1,0,0,1,0,0,0,3.12,5,22,12,2,1,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.07,0.002,0.07,0.00%,0.48,9t --- 0 out a6,9t end a 6,,SDP,2.0,W,7,1
80,81,35,2001-05-11,SDN,FLA,7-7,H(3),2,1.0,0,0,0,0,0,0,0,2.79,3,10,5,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.094,1.18,0.05%,0.48,7t --- 0 out a1,7t 3 out a1,,SDP,0.0,W,7,6
81,82,37,2001-05-13,SDN,FLA,7-7,,1,0.0,0,1,1,1,0,0,0,3.72,1,4,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,1.63,-0.042,1.53,-0.02%,-0.33,7t 12- 2 out a3,7t 123 2 out a3,,SDP,inf,L,4,10
82,83,38,2001-05-15,SDN,NYM,8-8,,1,0.1,0,0,0,1,0,0,0,3.6,2,13,8,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.47,-0.001,0.4,0.00%,-0.02,8b --- 0 out d1,8b 1-- 1 out d1,,NYM,10.0,L,0,1
83,84,41,2001-05-18,SDN,MON,8-GF(8),,2,1.0,1,0,0,0,2,0,0,3.27,4,17,11,4,2,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.3,0.016,0.28,0.01%,0.53,8b --- 0 out d2,8b end d 2,,MON,1.0,L,1,3
84,85,43,2001-05-20,SDN,MON,8-8,H(4),1,1.0,0,0,0,0,2,0,0,3.0,3,13,8,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.094,1.14,0.05%,0.53,8b --- 0 out a2,8b 3 out a2,,MON,0.0,W,5,3
85,86,44,2001-05-21,SDN,HOU,7-7,,0,0.0,1,0,0,0,0,0,0,3.0,1,6,3,2,0,0,1,1,0,0,,1,1,0,0,0,1,0,1,0,0,0,0,1.4,-0.163,1.58,-0.11%,-1.14,7b 1-- 2 out a2,7b --3 2 out a1,,HOU,inf,W,7,6
86,87,115,2002-08-09,SDN,CIN,6-6,,99,1.0,3,2,2,0,2,0,0,18.0,6,28,19,5,4,1,3,3,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,0.21,-0.032,0.0,0.00%,-1.48,6b --- 0 out d4,6b 3 out d6,,CIN,3.0,L,10,12
