,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,262,9,2000-04-13,PHI,NYM,8-8,,99,0.2,1,0,0,0,0,0,0,0.0,3,11,6,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.4,0.034,2.52,0.02%,0.21,8t --- 0 out tie,8t -2- 2 out tie,,PHI,5.0,L,1,2
1,263,10,2000-04-14,PHI,MON,8-GF,,0,1.1,0,0,0,0,0,0,0,0.0,4,13,11,3,0,2,2,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.17,0.013999999999999999,0.19,0.01%,1.1,8t 1-3 2 out d4,9t end d 4,,PHI,0.0,L,0,4
2,264,12,2000-04-18,PHI,ATL,11-GF(12),L(0-1),3,1.0,1,1,1,0,1,1,0,3.0,4,10,7,2,2,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.0,-0.20199999999999999,2.22,-0.13%,-0.44,11b --- 0 out tie,12b end d 1,,ATL,1.0,L,3,4
3,265,14,2000-04-20,PHI,ATL,7-GF(8),,1,1.1,1,1,1,0,2,1,0,4.15,5,17,11,0,4,1,2,0,0,0,,2.0,2.0,0,0,0,5,0,0,0,0,0,0,0.47,-0.162,0.42,-0.09%,-1.9,7b 1-3 2 out d1,8b end d 2,,ATL,0.9090909090909092,L,4,6
4,266,17,2000-04-23,PHI,FLA,7-GF(8),,2,1.1,0,0,0,0,0,0,0,3.18,4,14,8,3,0,0,4,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.19,0.021,0.16,0.01%,1.04,7b 1-3 2 out d3,8b end d 3,,FLA,0.0,L,2,5
5,267,18,2000-04-24,PHI,FLA,7-7,,0,1.0,2,1,1,0,0,0,0,4.05,4,9,6,0,2,2,2,2,0,0,,0.0,0.0,0,0,0,3,1,0,0,1,0,0,0.89,-0.073,0.65,-0.03%,-0.47,7b --- 0 out d1,7b 3 out d2,,FLA,2.0,L,1,3
6,268,20,2000-04-26,PHI,ARI,7-7,,1,1.0,0,0,0,1,0,0,0,3.52,4,13,7,0,2,2,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.1,0.005,0.05,0.00%,0.56,7t --- 0 out d6,7t 3 out d6,,PHI,1.0,L,4,10
7,269,22,2000-04-28,PHI,STL,6-6,L(0-2),1,0.2,1,2,2,3,0,0,0,5.4,6,19,5,1,0,2,1,1,0,0,,0.0,0.0,1,0,0,3,1,0,0,0,0,0,1.81,-0.272,0.92,-0.08%,-2.08,6t --- 0 out tie,6t -23 2 out d2,,PHI,20.0,L,4,7
8,270,24,2000-04-30,PHI,STL,7-7,,1,1.0,1,0,0,1,1,0,0,4.82,5,17,9,3,3,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.42,0.025,0.16,0.01%,0.56,7t --- 0 out d3,7t 3 out d3,,PHI,2.0,L,3,4
9,271,25,2000-05-02,PHI,CIN,9-GF,,1,1.0,3,1,1,0,0,0,0,5.23,5,17,11,1,3,1,4,2,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.01,-0.001,0.0,0.00%,-0.44,9t --- 0 out d6,9t end d 7,,PHI,3.0,L,0,7
10,272,60,2000-06-10,SDN,HOU,8-8,,38,1.0,2,1,1,1,0,0,0,5.56,5,16,5,1,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.02,0.0,0.01,0.00%,-0.48,8t --- 0 out a11,8t 3 out a10,,SDP,3.0,W,13,3
11,273,62,2000-06-12,SDN,STL,8-9,,1,1.2,3,2,2,0,1,1,0,6.23,9,25,20,4,4,1,7,4,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,1,0.35,-0.028999999999999998,0.12,-0.01%,-1.21,8t --- 0 out d2,9t 1-- 2 out d4,,SDP,2.5,L,3,7
12,274,65,2000-06-16,SDN,CIN,3-5,W(1-2),3,2.2,0,0,0,2,3,0,0,5.17,10,39,22,2,12,1,4,0,2,0,,2.0,0.0,0,0,0,8,0,0,0,0,0,0,1.39,0.19699999999999998,0.3,0.03%,1.96,3t 12- 1 out a1,5t 3 out a3,,SDP,0.9090909090909092,W,8,5
