Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,140,2007-09-06,PIT,STL,6-6,,99,1.0,4,4,3,0,0,0,1,27.00,9,32,20,4,1,4,4,4,0,0,,0,0,0,0,0,8,2,0,0,0,0,1,.00,-0.001,.00,0.00%,-3.48,6b --- 0 out d9,6b 3 out d13,,STL,4.0,L,4,16
2,149,2007-09-16,PIT,HOU,8-GF(8),,9,1.0,2,2,2,2,0,1,1,22.50,8,35,19,3,4,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,-1.47,8b --- 0 out d10,8b end d12,,HOU,4.0,L,3,15
3,43,2009-05-22,FLA,TBR,3-3,,99,1.0,4,5,5,4,3,0,0,45.00,11,52,28,9,7,1,3,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.08,-0.017,.06,-0.01%,-4.49,3t --- 0 out d8,3t 3 out d13,,FLA,8.0,L,2,15
