Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,20,2005-04-26,NYY,LAA,8-GF,,99,2.0,1,1,1,2,2,0,0,4.50,9,45,27,12,2,2,3,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.04,8t --- 0 out a9,9t end a 8,,NYY,1.5,W,12,4
2,42,2006-05-21,NYY,NYM,6-7,,99,1.0,0,0,0,1,1,0,1,0.00,5,21,8,4,1,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.49,0.015,.60,0.01%,0.14,6b --- 0 out d2,7b 1-- 0 out d2,,NYM,1.0,L,3,4
3,43,2006-05-22,NYY,BOS,8-GF(8),,0,1.0,2,2,2,1,0,0,0,9.00,5,25,14,6,0,1,3,1,0,0,,0,0,0,0,0,3,1,0,0,1,1,0,.01,-0.002,.02,0.00%,-1.42,8b --- 0 out d6,8b end d 8,,BOS,3.0,L,5,9
4,17,2007-04-22,NYY,BOS,4-5,,99,2.0,1,0,0,3,1,0,0,0.00,10,43,22,12,3,3,3,0,0,0,,0,0,1,0,0,7,1,0,0,0,0,0,1.45,0.123,1.66,0.08%,1.17,4b --- 0 out d1,5b 3 out tie,,BOS,2.0,L,6,7
5,18,2007-04-23,NYY,TBD,5-6,,0,1.0,2,0,0,0,1,0,0,0.00,5,19,11,3,1,3,1,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.74,-0.037,.74,-0.02%,-0.31,5b -2- 1 out d2,6b 1-- 1 out d1,,TBD,2.0,L,8,10
6,27,2007-05-04,NYY,SEA,5-5,L(0-1),10,0.0,2,4,4,2,0,0,0,12.00,4,15,4,2,0,0,2,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,2.69,-0.467,2.41,-0.25%,-4.49,5t 12- 0 out a2,5t -23 0 out d2,,NYY,inf,L,11,15
