,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,51,2009-06-01,PIT,NYM,7-8,,99,1.0,0,0,0,1,0,0,0,0.0,4,14,5,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.53,0.015,0.25,0.00%,0.27,7t --- 2 out d2,8t -2- 2 out d2,,PIT,1.0,W,8,5
1,2,53,2009-06-04,PIT,NYM,7-8,W(1-0),2,2.0,0,0,0,1,0,0,0,0.0,7,30,17,6,1,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.25,0.033,0.16,0.01%,0.98,7t --- 0 out a4,8t 3 out a6,,PIT,0.5,W,11,6
2,3,56,2009-06-07,PIT,HOU,7-8,L(1-1),2,1.1,3,3,3,2,1,0,0,6.23,9,35,20,5,3,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.41,-0.184,0.97,-0.08%,-0.92,7b --- 0 out tie,8b 12- 1 out d1,,HOU,4.545454545454545,L,4,6
3,4,57,2009-06-08,PIT,ATL,10-10,,0,0.2,0,0,0,1,0,0,0,5.4,2,9,4,0,1,1,0,0,0,0,,1,0,1,0,0,1,0,0,1,1,0,0,3.46,0.134,2.17,0.05%,0.52,10b 1-- 1 out tie,10b 3 out tie,,ATL,5.0,L,6,7
4,5,60,2009-06-11,PIT,ATL,8-8,W(2-1),2,1.0,1,0,0,0,1,0,0,4.5,4,15,9,4,1,1,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.77,0.106,1.02,0.04%,0.49,8b --- 0 out tie,8b 3 out tie,,ATL,1.0,W,3,1
5,6,61,2009-06-12,PIT,DET,9-GF,,0,0.1,0,0,0,0,0,0,0,4.26,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.6,0.017,0.39,0.01%,0.49,9t 1-3 2 out d2,9t end d 2,,PIT,0.0,L,1,3
6,7,63,2009-06-14,PIT,DET,7-7,,1,0.2,3,2,2,1,0,0,0,6.43,6,28,17,4,1,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.67,-0.07200000000000001,0.47,-0.03%,-2.0,7t --- 0 out a5,7t 1-3 2 out a3,,PIT,20.0,W,6,3
7,8,65,2009-06-17,PIT,MIN,9-GF,,2,1.0,0,0,0,1,0,0,0,5.63,4,19,8,4,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.004,0.09,0.00%,0.53,9b --- 0 out a6,9b end a 6,,MIN,1.0,W,8,2
8,9,68,2009-06-20,PIT,COL,7-7,H(1),2,1.0,0,0,0,0,0,0,0,5.0,3,8,6,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.08900000000000001,0.73,0.04%,0.56,7b --- 0 out a2,7b 3 out a2,,COL,0.0,L,7,9
9,10,69,2009-06-21,PIT,COL,8-GF(8),,0,0.2,0,0,0,0,0,0,0,4.66,2,8,6,0,0,1,1,0,1,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.57,0.08900000000000001,0.95,0.03%,1.64,8b 123 1 out d1,8b end d 1,,COL,0.0,L,4,5
10,11,71,2009-06-24,PIT,CLE,9-9,,2,0.2,4,5,2,1,0,2,0,6.1,8,28,14,4,1,3,4,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,0.01,-0.004,0.01,0.00%,-4.74,9t --- 0 out a9,9t 1-- 2 out a4,,PIT,25.0,W,10,6
11,12,73,2009-06-26,PIT,KCR,7-8,H(2),1,1.1,0,0,0,0,1,0,0,5.4,4,13,9,6,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.66,0.067,0.37,0.02%,0.72,7t --- 0 out a3,8t --- 1 out a3,,PIT,0.0,W,5,3
12,13,75,2009-06-28,PIT,KCR,8-8,,1,0.1,0,0,0,1,1,0,0,5.25,2,10,4,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.13,-0.002,0.78,0.00%,-0.03,8t --- 0 out d1,8t 1-- 1 out d1,,PIT,10.0,L,2,3
13,14,78,2009-07-01,PIT,CHC,8-8,,2,0.2,1,0,0,0,2,0,0,4.97,3,14,10,2,3,0,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,0.64,-0.012,0.44,-0.01%,0.17,8t 1-3 1 out d2,8t 3 out d3,,PIT,5.0,L,1,4
14,15,79,2009-07-02,PIT,NYM,8-9,,0,1.2,2,0,0,1,1,0,0,4.4,8,33,19,5,4,2,4,1,1,0,,0,0,0,0,0,7,2,0,0,0,0,0,0.37,0.03,0.18,0.01%,0.55,8t --- 0 out d2,9t 12- 2 out d2,,PIT,2.5,L,8,9
