,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,104,2009-08-03,TEX,OAK,6-7,H(1),99,2.0,0,0,0,0,4,0,0,0.0,6,30,21,5,5,1,1,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.3,0.2,2.2,0.20%,1.06,6b --- 0 out a1,7b 3 out a1,,OAK,0.0,L,2,3
1,2,106,2009-08-05,TEX,OAK,6-7,,1,1.1,1,1,1,0,2,1,0,2.7,6,14,12,2,4,2,2,0,0,0,,1.0,1.0,0,0,0,6,0,0,0,0,0,1,0.65,-0.23199999999999998,1.06,-0.23%,-1.13,6b -2- 2 out tie,7b 3 out d2,,OAK,0.9090909090909092,L,5,7
2,3,108,2009-08-07,TEX,LAA,7-8,H(2),1,1.1,0,0,0,0,2,0,0,1.93,4,28,19,5,2,1,1,0,1,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.47,0.049,1.06,0.07%,0.99,7b 12- 2 out a4,8b 3 out a5,,LAA,0.0,W,11,6
3,4,113,2009-08-13,TEX,CLE,7-8,H(3),5,2.0,0,0,0,0,5,0,0,1.35,6,28,19,5,3,1,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.71,0.11,1.27,0.12%,1.03,7b --- 0 out a3,8b 3 out a3,,CLE,0.0,W,4,1
4,5,115,2009-08-15,TEX,BOS,8-GF,S(1),1,2.0,1,0,0,0,3,0,0,1.04,7,31,20,4,4,1,3,0,2,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.7,0.057,1.83,0.09%,1.13,8t --- 0 out a3,9t end a 5,,TEX,0.5,W,7,2
5,6,117,2009-08-17,TEX,MIN,6-7,H(4),1,1.1,1,0,0,0,0,0,0,0.9,5,26,17,2,3,2,3,0,1,0,,2.0,0.0,1,0,0,5,0,0,0,0,0,0,1.63,0.13699999999999998,3.19,0.16%,1.04,6t 12- 2 out a2,7t 3 out a2,,TEX,0.9090909090909092,W,8,5
6,7,120,2009-08-20,TEX,MIN,6-7,H(5),2,1.2,1,0,0,0,1,0,0,0.77,5,18,11,3,0,2,2,0,2,0,,3.0,0.0,0,0,0,5,0,0,0,1,0,0,0.72,0.175,1.21,0.18%,2.21,6t 123 1 out a3,7t 3 out a8,,TEX,0.8333333333333334,W,11,1
7,8,122,2009-08-22,TEX,TBR,6-8,,1,2.2,0,0,0,1,2,0,0,0.63,9,30,20,6,3,2,4,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.32,0.25,2.97,0.34%,1.48,6b --- 0 out tie,8b --- 2 out tie,,TBR,0.4545454545454545,L,4,5
8,9,124,2009-08-25,TEX,NYY,6-8,H(6),2,2.0,1,0,0,0,2,0,1,0.55,8,42,25,7,4,2,3,1,1,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.4,0.073,0.78,0.09%,1.23,6b -2- 2 out a3,8b 1-- 2 out a5,,NYY,0.5,W,10,9
9,10,128,2009-08-29,TEX,MIN,6-7,H(7),3,1.1,0,0,0,0,1,0,0,0.51,4,22,13,4,2,1,2,0,1,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.5,0.162,2.87,0.19%,1.05,6b 1-3 2 out a2,7b 3 out a2,,MIN,0.0,W,3,0
