Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,74,2015-06-25,BOS,BAL,6-8,,99,1.1,4,1,1,0,2,0,0,6.75,8,36,22,4,2,0,6,3,0,0,,2,1,0,0,0,8,3,0,0,0,0,0,.63,-0.129,.21,-0.03%,-1.59,6t 1-3 2 out d2,8t -2- 0 out d2,,BOS,3.6363636363636362,L,6,8
2,77,2015-06-28,BOS,TBR,7-7,,2,0.1,2,2,2,0,0,0,0,16.20,3,17,9,0,2,1,2,2,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,.89,-0.086,.25,-0.01%,-1.45,7b --- 0 out a4,7b --3 1 out a3,,TBR,20.0,W,5,3
3,80,2015-07-01,BOS,TOR,6-GF(8),,2,3.0,6,3,3,0,1,1,0,11.57,14,44,36,10,5,3,10,4,0,0,,0,0,0,0,0,13,1,0,0,0,1,0,.01,-0.002,.00,0.00%,-1.50,6b --- 0 out d8,8b end d 9,,TOR,2.0,L,2,11
4,144,2015-09-15,BOS,BAL,11-13,L(0-1),75,2.0,1,1,1,2,1,0,0,9.45,9,31,18,1,5,1,5,2,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.06,-0.027,.02,0.00%,-0.35,11b --- 0 out tie,13b 1-3 0 out tie,,BAL,1.5,L,5,6
5,154,2015-09-26,BOS,BAL,9-GF,,10,1.0,1,0,0,0,0,0,0,8.22,4,10,8,2,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.52,9t --- 0 out a8,9t end a 8,,BOS,1.0,W,8,0
6,160,2015-10-02,BOS,CLE,5-7,,5,2.2,1,1,1,2,4,1,0,6.97,11,45,27,9,6,0,5,1,0,0,,2,0,0,0,0,9,0,0,0,0,0,0,.11,0.013,.00,0.00%,0.98,5b 12- 1 out d5,7b 3 out d6,,CLE,1.3636363636363635,L,2,8
7,70,2016-06-20,SEA,DET,6-6,H(1),99,0.2,1,0,0,1,0,0,0,0.00,4,10,4,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.93,0.012,1.99,0.01%,0.07,6b --- 0 out a1,6b 12- 2 out a1,,DET,10.0,L,7,8
