,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,92,2015-07-21,WAS,NYM,9-GF,,99,0.2,0,0,0,1,1,0,0,0.0,3,12,7,0,2,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.05,-0.004,0.12,-0.01%,-0.12,9t 12- 1 out d4,9t end d 5,,WSN,5.0,L,2,7
1,2,94,2015-07-23,WAS,PIT,8-GF(8),,1,1.0,2,1,1,0,2,1,0,5.4,5,19,14,5,3,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,-0.002,0.01,0.00%,-0.54,8b --- 0 out d5,8b end d 6,,PIT,2.0,L,3,7
2,3,145,2016-09-14,CIN,MIL,6-6,,99,1.0,0,0,0,0,0,0,0,0.0,3,15,10,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.0,0.00%,0.5,6t --- 0 out d4,6t 3 out d4,,CIN,0.0,L,0,7
3,4,147,2016-09-17,CIN,PIT,6-7,,2,1.1,1,2,2,2,1,0,0,7.71,7,25,12,3,2,1,3,2,1,0,,2,0,0,0,0,4,1,0,0,0,1,0,0.24,-0.028999999999999998,0.0,0.00%,-1.0,6t 1-3 2 out d5,7t 3 out d6,1.0,CIN,2.727272727272727,L,4,10
4,5,151,2016-09-20,CIN,CHC,5-6,,2,2.0,2,1,1,1,1,0,1,6.23,9,39,26,5,3,3,3,1,0,0,,0,0,1,1,0,7,0,0,0,0,0,0,0.24,-0.004,0.0,0.00%,0.0,5b --- 0 out d4,6b 3 out d5,,CHC,1.5,L,1,6
5,6,156,2016-09-26,CIN,STL,9-GF,,5,1.0,1,0,0,0,0,0,0,5.06,4,9,6,0,1,0,4,1,3,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,9b --- 0 out a13,9b end a13,,STL,1.0,W,15,2
6,7,160,2016-09-30,CIN,CHC,8-8,,3,0.1,3,4,4,1,0,1,0,11.12,5,22,10,4,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.59,-0.125,0.0,0.00%,-3.76,8t --- 0 out d2,8t --- 1 out d6,,CIN,40.0,L,3,7
