,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,12,30,2003-05-03,ATL,ARI,7-GF(8),BS(1),0,1.2,2,0,0,0,4,0,0,1.1,7,22,15,7,4,1,2,1,1,0,,2.0,2.0,0,0,0,7,1,0,0,0,0,0,1.57,-0.242,2.01,-0.19%,-0.47,7b 12- 1 out a1,8b end d 1,,ARI,1.6666666666666667,L,6,7
12,13,35,2003-05-09,ATL,SFG,8-8,,5,1.0,2,3,3,2,0,1,0,2.6,7,28,15,6,2,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.99,-0.212,1.32,-0.17%,-2.48,8t --- 0 out d1,8t 3 out d4,,ATL,4.0,L,2,9
13,14,38,2003-05-12,ATL,LAD,7-GF,BW(4-0),2,2.2,1,0,0,1,3,0,0,2.25,10,37,20,6,3,2,4,2,0,0,,1.0,1.0,0,0,0,9,0,0,0,0,0,0,1.22,0.004,1.69,0.00%,0.64,7b -2- 1 out a1,9b end a 7,,LAD,0.9090909090909092,W,11,4
14,15,41,2003-05-15,ATL,SDP,7-7,,2,1.0,2,1,1,1,1,0,0,2.57,6,24,13,3,1,1,3,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,1,0,0.35,0.001,0.44,0.00%,-0.53,7b --- 0 out a7,7b 3 out a6,,SDP,3.0,W,15,6
15,16,45,2003-05-20,ATL,CIN,7-7,,4,1.0,0,0,0,1,0,0,0,2.45,3,13,8,2,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.17,0.006,0.2,0.00%,0.49,7b --- 0 out d4,7b 3 out d4,,CIN,1.0,L,8,9
16,17,46,2003-05-21,ATL,CIN,8-GF(8),,0,1.0,2,3,3,2,2,1,0,3.52,7,33,16,4,6,1,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.09,-0.024,0.1,-0.02%,-2.51,8b --- 0 out d3,8b end d 6,,CIN,4.0,L,3,9
17,18,49,2003-05-24,ATL,NYM,9-GF,,2,1.0,2,2,2,0,1,0,0,4.13,5,17,11,4,2,3,1,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.04,0.001,0.05,0.00%,-1.48,9t --- 0 out a8,9t end a 6,,ATL,2.0,W,10,4
18,19,51,2003-05-26,ATL,CIN,11-GF(11),,1,0.2,0,0,0,0,0,0,0,4.01,2,12,8,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.05,0.002,0.06,0.00%,0.28,11t --- 1 out d4,11t end d 4,,ATL,0.0,L,6,7
19,20,53,2003-05-28,ATL,CIN,7-GF,S(1),1,3.0,1,1,1,1,5,0,0,3.9,11,44,29,6,7,3,2,1,1,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.57,7t --- 0 out a10,9t end a12,,ATL,0.6666666666666666,W,15,3
20,21,55,2003-05-31,ATL,NYM,7-7,,2,1.0,2,0,0,0,1,0,0,3.77,4,13,9,2,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,1,0,0,0.3,0.013000000000000001,0.3,0.01%,0.5,7b --- 0 out d3,7b 3 out d3,,NYM,2.0,L,2,4
21,22,56,2003-06-01,ATL,NYM,8-GF(8),,0,1.0,0,0,0,1,1,0,0,3.64,4,20,13,4,4,0,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.5,8b --- 0 out d6,8b end d 6,,NYM,1.0,L,4,10
22,23,59,2003-06-05,ATL,TEX,7-8,W(5-0),3,1.2,0,0,0,1,1,0,0,3.45,6,24,14,3,4,0,4,0,1,0,,2.0,0.0,0,0,0,5,0,0,1,0,0,0,2.77,0.273,2.54,0.15%,1.46,7t 12- 1 out tie,8t 3 out a1,,ATL,0.8333333333333334,W,8,4
23,24,60,2003-06-07,ATL,PIT,7-7,,1,1.0,2,0,0,0,0,0,0,3.34,4,9,7,3,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,1.5,0.057999999999999996,1.35,0.03%,0.52,7t --- 0 out d1,7t 3 out d1,,ATL,2.0,W,8,6
24,25,62,2003-06-10,ATL,OAK,11-GF(12),L(5-1),2,1.1,1,1,1,0,2,1,0,3.48,5,25,16,8,0,2,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.95,-0.21,1.55,-0.10%,-0.21,11b --- 0 out tie,12b end d 1,,OAK,0.9090909090909092,L,3,4
25,26,68,2003-06-17,ATL,PHI,5-5,,6,1.0,0,0,0,1,2,0,0,3.38,4,20,10,1,4,1,0,0,0,0,,2.0,0.0,0,0,0,3,0,0,1,0,0,0,0.77,0.07200000000000001,0.69,0.04%,1.96,5b -23 0 out d3,5b 3 out d3,,PHI,1.0,L,4,5
26,27,71,2003-06-20,ATL,BAL,8-8,H(1),2,0.1,0,0,0,0,0,0,0,3.34,1,2,2,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.81,0.055999999999999994,1.5,0.03%,0.62,8t -23 2 out a3,8t 3 out a3,,ATL,0.0,W,6,3
27,28,73,2003-06-22,ATL,BAL,7-7,,1,0.2,2,1,1,1,0,0,0,3.53,5,14,8,4,0,1,3,1,0,0,,1.0,1.0,0,0,0,4,1,0,1,0,0,0,0.61,-0.1,0.45,-0.04%,-1.3,7t -2- 1 out d2,7t 3 out d4,,ATL,15.0,L,3,9
28,29,76,2003-06-26,ATL,PHI,6-7,,3,2.0,3,1,1,0,1,1,0,3.58,9,31,21,8,3,6,2,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.16,-0.018000000000000002,0.15,-0.01%,0.05,6t --- 0 out d4,7t 3 out d5,,ATL,1.5,L,1,8
29,30,78,2003-06-28,ATL,TBD,6-8,,1,2.2,2,0,0,3,4,0,0,3.35,12,52,32,12,6,1,4,2,0,0,,0.0,0.0,0,0,0,9,0,1,1,0,0,0,0.23,0.031,0.18,0.02%,1.04,6b --- 0 out d3,8b 1-3 2 out d3,,TBD,2.2727272727272725,L,7,9
30,31,81,2003-07-01,ATL,FLA,5-6,,2,2.0,8,5,5,1,3,0,0,4.25,15,54,34,11,4,7,4,3,0,0,,0.0,0.0,0,0,0,14,1,1,0,0,0,0,0.01,-0.005,0.01,0.00%,-3.98,5b --- 0 out d8,6b 3 out d13,,FLA,4.5,L,1,20
31,32,83,2003-07-03,ATL,MON,9-GF,,1,1.0,0,0,0,0,1,0,0,4.15,3,8,7,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.25,0.019,0.29,0.01%,0.52,9t --- 0 out d2,9t end d 2,,ATL,0.0,L,4,5
32,33,85,2003-07-05,ATL,MON,9-GF,W(6-1),1,1.0,1,0,0,1,0,0,0,4.06,5,21,10,2,1,4,0,0,0,0,,0.0,0.0,0,0,0,4,1,0,1,0,0,0,1.01,0.040999999999999995,1.21,0.03%,0.52,9t --- 0 out d1,9t end d 1,,ATL,2.0,W,3,2
33,34,88,2003-07-08,ATL,NYM,8-8,H(2),2,0.2,0,0,0,0,0,0,0,4.0,1,5,5,0,1,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,1,0,0,6.0,0.298,3.62,0.11%,1.58,8b 123 1 out a2,8b 3 out a2,,NYM,0.0,W,5,3
34,35,92,2003-07-12,ATL,CHC,5-6,,3,2.0,1,0,0,2,1,0,0,3.83,8,32,17,6,1,4,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.11,0.008,0.03,0.00%,1.05,5b --- 0 out d6,6b 3 out d6,,CHC,1.5,L,3,7
35,36,97,2003-07-20,ATL,NYM,7-8,,7,1.1,4,3,3,4,1,1,0,4.28,12,44,20,5,1,2,5,3,0,0,,0.0,0.0,0,0,0,6,0,0,1,0,0,0,0.66,-0.091,0.11,-0.01%,-3.55,7t --- 0 out d2,8t 123 1 out d5,,ATL,7.272727272727272,W,11,8
36,37,102,2003-07-25,ATL,MON,11-GF(11),L(6-2),4,0.2,1,1,1,2,1,0,0,4.41,5,29,15,7,2,1,1,1,0,0,,0.0,0.0,1,0,0,3,1,0,0,0,0,0,4.01,-0.354,0.47,-0.03%,-0.92,11b --- 0 out tie,11b end d 1,,MON,15.0,L,8,9
37,38,104,2003-07-27,ATL,MON,7-7,,1,0.1,0,0,0,0,0,0,0,4.38,1,5,3,1,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.08,0.026000000000000002,0.11,0.00%,0.33,7b -2- 1 out d1,7b --3 2 out d1,,MON,0.0,L,10,13
38,39,111,2003-08-03,ATL,LAD,6-7,,6,1.1,2,1,1,0,3,1,0,4.44,6,21,17,6,5,1,2,0,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.18,-0.013000000000000001,0.01,0.00%,-0.24,6t 1-- 2 out d4,7t 3 out d5,,ATL,1.818181818181818,L,4,8
39,40,113,2003-08-06,ATL,MIL,8-8,,2,1.0,2,2,2,1,1,1,0,4.7,5,23,13,4,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.05,0.0,0.0,0.00%,-1.49,8b --- 0 out a10,8b 3 out a8,,MIL,3.0,W,10,2
40,41,118,2003-08-12,ATL,SDP,7-7,,5,0.1,0,0,0,0,0,0,0,4.67,1,2,2,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.89,0.026000000000000002,0.02,0.00%,0.33,7t -2- 2 out d2,7t 3 out d2,,ATL,0.0,L,4,14
41,42,139,2003-09-03,ATL,NYM,6-6,,21,1.0,0,0,0,2,0,0,0,4.58,4,13,5,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0.14,0.005,0.0,0.00%,0.5,6b --- 0 out d5,6b 3 out d5,,NYM,2.0,L,3,9
42,43,145,2003-09-09,ATL,PHI,5-7,,5,3.0,3,5,5,1,0,1,2,5.14,15,62,35,10,0,4,8,2,2,0,,0.0,0.0,0,0,0,12,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-3.43,5t --- 0 out d11,7t 3 out d15,,ATL,1.3333333333333333,L,5,18
43,44,155,2003-09-20,ATL,FLA,11-GF(11),,10,0.2,0,0,0,0,0,0,0,5.08,2,6,4,2,0,1,1,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.98,0.055999999999999994,0.0,0.00%,0.7,11t -2- 1 out d1,11t end d 1,,ATL,0.0,L,5,6
44,45,161,2003-09-27,ATL,PHI,5-5,H(3),6,0.1,0,0,0,0,0,0,0,5.05,1,2,1,0,0,0,1,1,0,0,,1.0,0.0,1,0,0,1,0,0,0,0,0,0,1.3,0.031,0.0,0.00%,0.22,5b 1-- 2 out a2,5b 3 out a2,,PHI,0.0,L,6,7
45,46,58,2004-06-08,CIN,OAK,GS-4,L(0-1),99,3.1,9,9,4,3,0,1,0,10.8,23,82,45,17,2,11,9,4,0,0,13.0,,,0,0,0,19,1,0,0,0,0,1,1.03,-0.507,1.45,-0.43%,-5.75,1b start a 1,4b 12- 1 out d2,,OAK,3.870967741935484,L,6,10
46,47,64,2004-06-15,CIN,TEX,GS-6,,6,6.0,5,4,4,4,6,2,0,7.71,28,105,61,22,10,8,11,4,0,0,48.0,,,1,0,0,24,1,0,0,1,0,1,1.19,-0.226,1.6,-0.18%,-0.98,1t start tie,6t 3 out d2,,CIN,1.5,W,5,4
47,48,69,2004-06-20,CIN,STL,GS-6,W(1-1),4,6.0,3,0,0,3,5,0,0,4.7,24,102,58,15,8,8,8,1,4,0,68.0,,,0,0,0,20,2,0,0,0,0,0,0.66,0.228,1.05,0.22%,3.08,1b start tie,6b 3 out a6,,STL,1.0,W,6,0
