Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,44,2019-05-16,KCR,TEX,8-GF,,99,1.2,6,4,4,1,0,2,0,21.60,12,44,28,5,1,1,10,5,1,0,,1,0,0,0,0,11,1,0,0,0,0,0,.00,0.000,.00,0.00%,-2.87,-8.45,-7.00,8t 1-- 1 out d11,9t end d15,,KCR,5.833333333333334,L,1,16
