,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,31,2011-05-07,COL,SFG,GS-6,,12,6.0,4,2,1,4,3,0,0,0.64,27,92,57,15,7,13,7,2,1,0,57.0,,,1,0,0,22,2,0,0,0,0,1,0.96,-0.013999999999999999,1.51,-0.01%,0.53,1b start tie,6b 3 out d2,,SFG,1.3333333333333333,L,2,3
11,12,35,2011-05-12,COL,NYM,4-6,,4,2.1,0,0,0,1,1,0,0,0.55,7,24,15,4,1,2,3,1,0,0,,2.0,0.0,0,1,1,6,0,0,0,0,0,0,0.57,0.08,0.72,0.06%,1.62,4t 1-3 2 out d4,6t 3 out d3,,COL,0.4761904761904762,L,5,9
12,13,39,2011-05-16,COL,SFG,GS-6,W(1-0),3,6.0,7,4,4,2,4,2,1,2.01,24,71,44,10,9,11,6,1,1,0,44.0,,,1,1,0,20,1,0,0,3,0,0,1.12,-0.22899999999999998,1.74,-0.21%,-0.73,1t start tie,6t 3 out d2,,COL,1.5,W,7,4
13,14,44,2011-05-21,COL,MIL,GS-7,L(1-1),4,6.2,5,3,2,3,5,1,0,2.17,27,105,60,18,8,12,7,2,1,0,56.0,,,0,1,1,24,3,0,0,0,0,2,0.75,-0.078,0.91,-0.06%,0.08,1b start a 1,7b 1-- 2 out d2,,MIL,1.2903225806451613,L,2,3
14,15,49,2011-05-26,COL,ARI,GS-6,L(1-2),4,6.0,5,4,4,3,5,1,0,2.83,26,97,57,14,12,7,11,2,2,0,48.0,,,2,0,0,23,1,0,1,0,0,0,1.01,-0.129,1.28,-0.10%,-0.73,1t start tie,6t 3 out d3,,COL,1.3333333333333333,L,3,6
15,16,54,2011-05-31,COL,LAD,GS-4,L(1-3),4,4.0,5,5,5,4,0,1,0,3.69,19,71,40,10,3,7,7,1,0,1,28.0,,,0,0,0,15,2,0,1,2,0,0,0.77,-0.335,0.66,-0.17%,-3.24,1b start tie,4b 3 out d4,,LAD,2.25,L,2,8
16,17,59,2011-06-06,COL,SDP,GS-6,W(2-3),5,6.0,5,0,0,2,3,0,0,3.2,24,88,53,17,5,9,10,2,1,0,63.0,,,0,0,0,22,1,0,0,0,0,0,1.31,0.371,1.01,0.17%,2.55,1b start a 1,6b 3 out a1,,SDP,1.1666666666666667,W,3,0
17,18,64,2011-06-11,COL,LAD,7-8,,4,2.0,4,3,1,0,1,0,0,3.26,10,37,27,7,3,6,3,2,0,0,,0.0,0.0,0,0,0,9,1,0,0,1,0,1,0.3,-0.08800000000000001,0.3,-0.05%,-1.91,7t --- 0 out d3,8t 3 out d6,,COL,2.0,L,7,11
18,19,69,2011-06-17,COL,DET,9-GF,,5,1.0,2,0,0,0,0,0,0,3.19,4,14,9,2,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.04,0.001,0.03,0.00%,0.55,9t --- 0 out a7,9t end a 7,,COL,2.0,W,13,6
19,20,71,2011-06-19,COL,DET,7-GF,,1,3.0,3,2,2,0,2,2,0,3.35,11,42,25,6,5,3,6,1,0,0,,1.0,1.0,0,0,0,11,0,0,0,1,0,0,0.05,0.002,0.05,0.00%,-0.44,7t --3 0 out d5,9t end d 8,,COL,1.0,L,1,9
20,21,76,2011-06-25,COL,NYY,7-7,,5,1.0,2,0,0,1,0,0,0,3.29,6,20,11,4,1,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.04,0.002,0.04,0.00%,0.53,7b --- 0 out d6,7b 3 out d6,,NYY,3.0,L,3,8
21,22,78,2011-06-27,COL,CHC,7-GF(8),,1,2.0,1,1,1,1,1,1,0,3.33,7,32,18,6,3,3,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.06,-0.008,0.05,-0.01%,-0.08,7b --- 0 out d4,8b end d 4,,CHC,1.0,L,3,7
22,23,81,2011-06-30,COL,CHW,10-GF(10),L(2-4),2,1.0,3,2,1,0,0,0,0,3.44,6,23,13,3,1,4,2,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,1,0,1,3.0,-0.39899999999999997,1.99,-0.16%,-1.46,10t --- 0 out tie,10t end d 2,,COL,3.0,L,4,6
23,24,84,2011-07-03,COL,KCR,6-GF,,2,3.1,7,4,4,1,2,1,1,3.86,19,59,34,8,2,4,11,5,2,0,,2.0,0.0,0,0,0,17,2,0,0,0,0,0,0.09,-0.054000000000000006,0.06,-0.02%,-1.91,6t 12- 2 out d7,9t end d 8,,COL,2.5806451612903225,L,8,16
24,25,24,2012-05-02,BOS,OAK,7-GF,,99,3.0,1,0,0,0,6,0,0,0.0,10,47,34,13,7,4,0,0,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.21,0.037000000000000005,0.18,0.02%,1.55,7t --- 0 out d4,9t end d 3,,BOS,0.3333333333333333,L,2,4
25,26,26,2012-05-05,BOS,BAL,3-6,,2,3.1,2,1,1,0,5,1,0,1.42,12,57,35,9,11,4,3,0,0,0,,2.0,2.0,0,0,0,12,1,0,0,0,0,0,0.08,-0.061,0.06,-0.03%,-1.01,3t 12- 2 out d5,6t 3 out d8,,BOS,0.6451612903225806,L,2,8
26,27,30,2012-05-09,BOS,KCR,6-GF(8),,3,3.0,3,0,0,0,1,0,0,0.96,11,36,25,6,5,3,7,3,0,0,,0.0,0.0,0,0,0,11,2,0,0,0,0,0,0.67,0.122,0.39,0.04%,1.52,6b --- 0 out d1,8b end d 1,,KCR,1.0,L,3,4
27,28,68,2012-06-20,BOS,MIA,7-8,,41,2.0,3,1,1,0,0,1,0,1.59,9,28,20,6,3,3,6,1,0,0,,0.0,0.0,0,0,0,9,2,0,0,0,0,0,0.05,0.002,0.04,0.00%,0.03,7t --- 0 out a9,8t 3 out a8,,BOS,1.5,W,15,5
28,29,70,2012-06-22,BOS,ATL,9-GF,,1,0.1,0,0,0,0,0,0,0,1.54,1,4,2,1,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.29,0.008,0.28,0.01%,0.51,9t 1-3 2 out d3,9t end d 3,,BOS,0.0,L,1,4
29,30,73,2012-06-25,BOS,TOR,7-GF,,2,2.1,0,0,0,0,1,0,0,1.29,7,27,20,4,5,5,1,0,0,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.14,0.026000000000000002,0.15,0.02%,1.36,7t -2- 2 out d4,9t end d 3,,BOS,0.0,L,6,9
30,31,75,2012-06-27,BOS,TOR,9-GF,,1,1.0,0,0,0,0,0,0,0,1.2,3,10,6,3,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.03,0.00%,0.52,9t --- 0 out a6,9t end a 6,,BOS,0.0,W,10,4
31,32,80,2012-07-02,BOS,OAK,2-6,,4,5.0,2,1,1,2,2,0,0,1.35,18,71,40,10,4,5,9,2,2,0,,2.0,1.0,1,1,0,14,0,0,0,0,2,0,0.34,0.028999999999999998,0.37,0.02%,1.33,2b 12- 0 out d3,6b 3 out d5,,OAK,0.8,L,1,6
32,33,85,2012-07-07,BOS,NYY,8-8,,4,0.1,1,0,0,2,1,0,0,1.33,4,16,6,3,0,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.47,-0.044000000000000004,0.38,-0.02%,-1.08,8t --- 0 out a5,8t 123 1 out a5,2.0,BOS,30.0,W,9,5
33,34,104,2012-07-31,BOS,DET,3-6,W(1-0),23,2.2,1,0,0,3,1,0,0,1.17,11,44,24,10,5,3,4,1,0,0,,3.0,0.0,1,1,0,8,0,0,0,0,0,0,1.27,0.166,0.95,0.08%,1.79,3t 123 2 out d1,6t 1-- 1 out a3,,BOS,1.818181818181818,W,4,1
34,35,112,2012-08-08,BOS,TEX,6-9,L(1-1),7,3.0,3,2,2,2,1,1,0,1.73,13,50,27,6,5,5,5,1,1,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,0,1.06,-0.21,0.46,-0.06%,-0.8,6t --- 0 out d3,9t 1-3 0 out tie,,BOS,1.6666666666666667,L,9,10
35,36,115,2012-08-11,BOS,CLE,8-GF(8),,2,0.1,0,0,0,0,0,0,0,1.71,1,4,3,1,1,1,0,0,0,0,,1.0,0.0,1,0,0,1,0,0,0,0,0,0,0.13,0.003,0.04,0.00%,0.22,8b 1-- 2 out d3,8b end d 3,,CLE,0.0,L,2,5
36,37,116,2012-08-12,BOS,CLE,8-8,,0,1.0,0,0,0,1,0,0,0,1.65,4,24,14,1,2,0,3,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,8b --- 0 out a13,8b 3 out a13,,CLE,1.0,W,14,1
37,38,118,2012-08-15,BOS,BAL,8-GF(8),,2,1.0,1,0,0,1,1,0,0,1.59,5,23,11,0,4,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,1,0,0,0,0.37,0.013999999999999999,0.1,0.00%,0.51,8b --- 0 out d2,8b end d 2,,BAL,2.0,L,3,5
38,39,120,2012-08-17,BOS,NYY,6-7,,1,1.0,2,1,1,0,2,1,0,1.84,5,20,12,3,4,1,2,1,0,0,,2.0,1.0,0,0,0,5,0,0,0,0,0,0,1.71,-0.10400000000000001,0.36,-0.01%,-0.56,6b 1-3 1 out tie,7b --- 1 out d2,,NYY,2.0,L,4,6
39,40,123,2012-08-21,BOS,LAA,6-7,,3,2.0,0,0,0,0,3,0,0,1.72,6,25,17,5,7,2,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.2,0.031,0.02,0.00%,1.03,6t --- 0 out d5,7t 3 out d3,,BOS,0.0,L,3,5
40,41,125,2012-08-23,BOS,LAA,3-3,,1,0.0,3,2,2,1,0,0,0,2.3,4,16,10,2,4,1,2,2,0,0,,3.0,3.0,0,0,0,3,0,0,0,0,0,0,2.4,-0.486,0.1,-0.01%,-4.83,3t 123 2 out a3,3t -23 2 out d2,,BOS,inf,L,13,14
41,42,127,2012-08-25,BOS,KCR,12-GF(12),,1,0.1,0,0,0,0,1,0,0,2.27,1,6,3,0,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.45,0.039,0.04,0.00%,0.51,12t 1-3 2 out d1,12t end d 1,,BOS,0.0,L,9,10
42,43,129,2012-08-27,BOS,KCR,8-8,,1,0.1,2,0,0,0,1,0,0,2.25,3,7,6,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.48,-0.027000000000000003,0.01,0.00%,-0.41,8t --- 0 out a4,8t 12- 1 out a4,,BOS,20.0,W,5,1
43,44,139,2012-09-07,BOS,TOR,5-6,,10,2.0,1,0,0,0,4,0,0,2.12,7,32,20,5,5,1,2,2,0,0,,1.0,1.0,0,0,0,7,0,0,0,0,0,0,0.28,0.023,0.0,0.00%,0.96,5t --3 0 out d4,6t 3 out d4,,BOS,0.5,L,5,7
44,45,145,2012-09-14,BOS,TOR,6-6,H(1),6,0.2,1,0,0,0,1,0,0,2.08,3,20,11,1,1,1,1,0,1,0,,1.0,1.0,1,0,0,3,0,0,0,0,0,0,2.05,0.009000000000000001,0.0,0.00%,-0.05,6b --3 1 out a2,6b 3 out a1,,TOR,5.0,W,8,5
45,46,149,2012-09-18,BOS,TBR,7-7,,3,0.2,0,2,2,2,1,0,1,2.55,5,23,10,3,3,0,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.57,-0.031,0.0,0.00%,-0.28,7b --- 0 out a4,7b 123 2 out a4,,TBR,10.0,W,7,5
46,47,153,2012-09-22,BOS,BAL,6-7,,3,1.1,1,1,1,2,3,1,0,2.7,7,27,17,4,7,1,1,0,0,0,,1.0,0.0,0,0,0,5,0,0,1,0,0,0,0.61,-0.026000000000000002,0.0,0.00%,-0.12,6t --3 2 out d2,7t 3 out d3,,BOS,2.727272727272727,L,6,9
47,48,156,2012-09-26,BOS,TBR,7-7,,3,0.0,1,1,1,0,0,0,0,2.95,1,3,2,1,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.99,-0.038,0.0,0.00%,-0.39,7t --- 0 out d1,7t 1-- 0 out d1,,BOS,inf,L,2,4
48,49,159,2012-09-30,BOS,BAL,3-6,,3,3.1,1,1,1,1,4,1,0,2.93,12,40,25,8,7,2,5,0,1,0,,1.0,0.0,0,0,0,11,0,0,0,0,0,0,0.15,0.005,0.0,0.00%,0.75,3b 1-- 2 out d5,6b 3 out d5,,BAL,0.6451612903225806,L,3,6
49,50,162,2012-10-03,BOS,NYY,3-5,,2,2.0,3,2,2,2,2,1,0,3.21,10,42,23,7,2,3,3,1,0,0,,1.0,0.0,0,0,0,8,1,0,0,1,0,0,0.26,-0.015,0.0,0.00%,-1.36,3b 1-- 1 out d4,5b 12- 1 out d6,,NYY,2.5,L,2,14
50,51,3,2013-04-04,BOS,NYY,7-GF(8),,99,2.0,2,1,1,0,1,1,0,4.5,7,28,18,5,3,3,3,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.13,-0.035,0.15,-0.03%,-0.03,7b --- 0 out d2,8b end d 3,,NYY,1.0,L,2,4
51,52,6,2013-04-07,BOS,TOR,8-GF,,2,2.0,2,0,0,0,4,0,0,2.25,8,35,22,4,7,3,1,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.99,8b --- 0 out a13,9b end a13,,TOR,1.0,W,13,0
52,53,9,2013-04-11,BOS,BAL,6-7,L(0-1),3,1.2,1,1,1,0,1,0,0,3.18,6,25,17,5,1,1,4,1,2,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.08,0.121,1.32,0.09%,0.77,6t --- 0 out tie,7t 1-- 2 out tie,,BOS,0.8333333333333334,L,2,3
53,54,13,2013-04-16,BOS,CLE,6-7,,4,2.0,1,0,0,1,1,0,0,2.35,8,26,13,5,0,4,2,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.45,0.038,0.52,0.03%,0.92,6b --- 0 out a5,7b 3 out a5,,CLE,1.0,W,7,2
54,55,17,2013-04-21,BOS,KCR,8-8,,4,1.0,0,0,0,0,2,0,0,2.08,3,13,9,3,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.38,0.027999999999999997,0.45,0.02%,0.5,8t --- 0 out d2,8t 3 out d2,1.0,BOS,0.0,L,2,4
55,56,19,2013-04-22,BOS,OAK,7-8,,0,0.2,2,3,3,1,1,0,1,4.82,6,22,12,3,3,1,2,2,0,0,,0.0,0.0,0,0,0,4,2,0,0,0,0,0,0.29,-0.07200000000000001,0.35,-0.05%,-3.08,7t --- 2 out a6,8t -2- 1 out a3,,BOS,15.0,W,9,6
56,57,23,2013-04-26,BOS,HOU,7-7,,3,0.1,1,1,1,0,1,0,1,5.59,3,12,7,4,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.19,-0.042,1.43,-0.03%,-0.69,7t --- 0 out a4,7t 1-3 1 out a4,,BOS,10.0,W,7,3
57,58,25,2013-04-28,BOS,HOU,7-7,,1,1.0,0,0,0,0,0,0,0,5.06,4,13,9,4,1,3,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.53,0.027999999999999997,0.63,0.02%,0.5,7t --- 0 out a4,7t 3 out a4,,BOS,0.0,W,6,1
58,59,27,2013-05-01,BOS,TOR,8-GF,,2,1.1,0,0,0,1,1,0,0,4.5,4,21,10,2,2,2,0,0,0,0,,2.0,0.0,0,0,0,3,0,0,0,1,0,0,0.03,0.003,0.04,0.00%,0.99,8b 1-3 2 out a7,9b end a 9,,TOR,0.9090909090909092,W,10,1
59,60,29,2013-05-03,BOS,TEX,7-GF(8),,1,1.2,1,0,0,1,1,0,0,3.95,7,28,22,2,4,3,2,0,1,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,1.02,7b 1-- 1 out d7,8b end d 7,,TEX,1.6666666666666667,L,0,7
60,61,31,2013-05-05,BOS,TEX,9-GF,L(0-2),1,0.2,2,1,1,1,2,0,0,4.4,5,19,11,3,4,0,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,1,0,0,0,2.66,-0.363,3.39,-0.28%,-0.94,9b --- 0 out tie,9b end d 1,,TEX,15.0,L,3,4
61,62,32,2013-05-06,BOS,MIN,9-GF(11),W(1-2),0,2.1,1,0,0,2,1,0,0,3.78,10,43,26,5,0,5,2,0,1,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,2.63,0.33899999999999997,3.28,0.25%,1.23,9t 1-- 2 out tie,11t end tie,,BOS,1.4285714285714286,W,6,5
62,63,38,2013-05-12,BOS,TOR,6-7,,5,1.2,1,1,1,0,1,1,0,3.93,6,19,14,6,1,1,4,1,0,0,,2.0,2.0,2,0,0,5,0,0,0,0,1,0,0.06,-0.016,0.06,-0.01%,-1.59,6t 12- 1 out d6,7t 3 out d8,,BOS,0.8333333333333334,L,4,12
63,64,39,2013-05-14,BOS,TBR,6-7,,1,1.2,0,0,0,1,0,0,0,3.6,6,22,11,4,0,1,4,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.67,0.062,0.87,0.05%,1.22,6b 1-- 0 out d2,7b --- 2 out d2,,TBR,0.8333333333333334,L,3,5
64,65,41,2013-05-16,BOS,TBR,6-6,,1,0.1,1,1,1,2,0,0,0,3.98,4,20,9,1,1,2,0,0,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,2.54,-0.207,3.43,-0.17%,-1.69,6b 1-- 0 out tie,6b 123 1 out d1,,TBR,30.0,W,4,3
65,66,43,2013-05-18,BOS,MIN,5-6,,1,0.2,2,0,0,1,0,0,0,3.86,5,22,10,3,1,0,4,2,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.52,-0.035,1.91,-0.03%,-0.19,5b 1-- 2 out a2,6b 12- 1 out a2,,MIN,15.0,W,12,5
66,67,45,2013-05-20,BOS,CHW,7-7,,1,1.0,0,0,0,0,0,0,0,3.68,3,13,7,2,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.31,0.024,0.39,0.02%,0.5,7b --- 0 out d2,7b 3 out d2,,CHW,0.0,L,4,6
67,68,48,2013-05-23,BOS,CLE,4-6,,2,2.0,5,5,5,3,0,0,0,5.25,14,50,28,6,2,3,8,2,1,0,,0.0,0.0,1,0,0,11,1,0,0,0,0,0,0.82,-0.19699999999999998,1.09,-0.16%,-2.84,4t --- 0 out d1,6t 123 0 out d3,,BOS,4.0,L,3,12
68,69,52,2013-05-27,BOS,PHI,7-8,,3,1.1,1,1,1,1,0,0,0,5.33,6,35,21,5,2,2,3,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.14,0.005,0.19,0.00%,0.48,7t --- 0 out a7,8t 1-- 1 out a7,,BOS,1.818181818181818,W,9,3
69,70,55,2013-05-30,BOS,PHI,7-7,,2,0.2,0,0,0,0,0,0,1,5.19,3,5,3,1,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.34,0.013000000000000001,0.44,0.01%,0.23,7b --- 1 out a4,7b 3 out a4,,PHI,0.0,W,9,2
70,71,56,2013-05-31,BOS,NYY,8-GF(8),,0,1.0,0,0,0,0,1,0,0,5.0,3,12,8,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.12,0.01%,0.48,8b --- 0 out d3,8b end d 3,,NYY,0.0,L,1,4
71,72,59,2013-06-04,BOS,TEX,8-8,,3,0.2,4,2,2,1,2,1,0,5.53,7,29,16,1,4,2,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-2.27,8t --- 0 out a14,8t 123 2 out a12,,BOS,25.0,W,17,5
72,73,62,2013-06-08,BOS,LAA,7-9,,3,1.2,4,2,1,0,0,0,0,5.52,9,34,22,7,2,3,6,3,1,0,,3.0,1.0,0,0,0,9,0,0,0,0,0,0,0.15,-0.013000000000000001,0.2,-0.01%,-0.14,7t 123 2 out d4,9t 12- 1 out d5,1.0,BOS,3.333333333333333,L,5,9
73,74,65,2013-06-10,BOS,TBR,9-9,,1,1.0,1,0,0,0,1,0,0,5.34,4,15,12,5,2,1,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.28,0.131,3.67,0.13%,0.47,9b --- 0 out tie,9b 3 out tie,,TBR,1.0,W,10,8
