,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,203,2,2000-04-04,TOR,KCR,8-8,H(1),99,1.0,0,0,0,0,0,0,1,0.0,3,12,7,3,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,2.27,0.099,2.26,0.06%,1.02,8t 1-- 0 out a3,8t 3 out a3,,TOR,0.0,W,6,3
1,204,5,2000-04-07,TOR,TEX,7-GF(8),,2,2.0,3,2,2,1,2,1,0,6.0,10,36,25,6,3,2,5,1,1,0,,0,0,0,0,0,8,0,0,0,0,1,0,0.05,-0.008,0.05,-0.01%,-0.79,7b --- 0 out d5,8b end d 7,,TEX,2.0,L,5,11
2,205,7,2000-04-09,TOR,TEX,5-6,,1,1.1,0,0,0,1,1,0,0,4.15,4,22,15,3,2,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,0.46,0.044000000000000004,0.46,0.03%,1.01,5b --3 2 out d3,6b 3 out d3,,TEX,0.9090909090909092,L,5,7
3,206,10,2000-04-12,TOR,ANA,8-8,,2,1.0,2,0,0,0,0,0,0,3.38,4,19,13,3,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.98,0.038,0.88,0.02%,0.61,8b --- 0 out a4,8b 3 out a4,,ANA,2.0,W,6,2
4,207,12,2000-04-15,TOR,SEA,8-GF,,2,2.0,3,6,4,3,1,0,0,7.36,13,40,21,5,5,7,2,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,1,0.04,-0.002,0.03,0.00%,-4.77,8t --- 0 out d5,9t end d11,,TOR,3.0,L,6,17
5,208,13,2000-04-16,TOR,SEA,6-6,,0,0.1,2,2,2,1,0,1,0,9.39,4,15,9,1,2,0,3,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.37,-0.134,0.3,-0.06%,-2.73,6t 1-- 2 out d3,6t 3 out d6,,TOR,30.0,L,7,19
6,209,15,2000-04-18,TOR,ANA,8-9,,1,1.1,6,5,5,1,1,0,1,13.0,11,33,18,3,2,2,6,6,0,0,,0,0,0,0,0,9,2,0,0,1,0,0,0.01,0.0,0.01,0.00%,-4.46,8t --- 0 out d7,9t 123 1 out d11,,TOR,6.363636363636362,L,10,16
7,210,17,2000-04-20,TOR,ANA,7-7,H(2),1,0.2,0,0,0,0,0,0,0,12.1,2,4,3,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.07,0.057,0.78,0.03%,0.33,7t --- 1 out a1,7t 3 out a1,,TOR,0.0,W,12,11
8,211,21,2000-04-24,TOR,OAK,7-7,H(3),3,0.1,0,0,0,0,0,0,0,11.7,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.04,0.08800000000000001,2.45,0.04%,0.54,7b 1-3 2 out a2,7b 3 out a2,,OAK,0.0,W,3,2
9,212,24,2000-04-28,TOR,NYY,8-GF(8),,3,1.0,0,0,0,0,0,0,0,10.64,3,11,8,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.59,8b --- 0 out d6,8b end d 6,,NYY,0.0,L,0,6
10,213,25,2000-04-29,TOR,NYY,8-8,,0,0.1,1,0,0,0,0,0,0,10.32,2,6,5,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.59,-0.001,0.55,0.00%,-0.01,8b --- 0 out a4,8b 1-- 1 out a4,,NYY,10.0,W,6,2
11,214,26,2000-04-30,TOR,NYY,6-6,,0,0.1,2,1,0,0,1,0,0,10.03,3,7,5,1,1,0,2,2,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,0.26,-0.043,0.28,-0.03%,-1.74,6b 1-- 2 out d4,6b 3 out d6,,NYY,20.0,L,1,7
12,215,29,2000-05-03,TOR,CHW,6-7,,2,0.2,2,2,2,2,0,2,0,10.95,6,20,10,4,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.12,-0.08199999999999999,0.12,-0.05%,-2.28,6b --- 2 out d3,7b 12- 1 out d5,,CHW,20.0,L,3,7
13,216,32,2000-05-06,TOR,CLE,8-8,,2,0.2,0,0,0,0,0,0,0,10.38,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.97,0.13699999999999998,2.04,0.09%,1.29,8t 1-3 1 out d1,8t 3 out d1,,TOR,0.0,L,6,8
14,217,33,2000-05-07,TOR,CLE,7-8,H(4),0,1.1,1,0,0,0,1,0,0,9.42,5,12,9,2,2,0,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.38,0.105,1.34,0.06%,0.75,7t --- 2 out a2,8t 3 out a2,,TOR,0.9090909090909092,L,8,10
15,218,34,2000-05-08,TOR,BAL,8-8,H(5),0,0.1,1,0,0,0,0,0,0,9.2,2,3,2,0,0,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,3.48,0.0,3.45,0.00%,-0.5,8t 12- 2 out a2,8t 3 out a1,,TOR,10.0,W,6,5
16,219,40,2000-05-15,TOR,BOS,7-7,,6,1.0,2,2,2,1,1,0,0,9.77,6,25,15,6,4,3,1,0,0,0,,0,0,2,0,0,4,0,1,0,0,1,0,0.69,-0.11699999999999999,0.95,-0.10%,-1.39,7t --- 0 out d2,7t 3 out d4,,TOR,3.0,L,1,8
17,220,41,2000-05-16,TOR,BOS,5-6,,0,2.0,0,0,0,0,0,0,1,8.66,7,23,16,1,3,5,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.4,0.059000000000000004,0.53,0.05%,1.23,5t --- 0 out d4,6t 3 out d3,,TOR,0.0,W,7,6
18,221,44,2000-05-20,TOR,CHW,7-GF,,3,3.0,1,0,0,1,0,0,1,7.4,9,31,16,2,3,6,1,0,0,0,,0,0,0,0,0,7,0,0,0,3,0,0,0.09,0.012,0.09,0.01%,1.85,7t --- 0 out d6,9t end d 5,,TOR,0.6666666666666666,L,2,6
19,222,47,2000-05-23,TOR,BOS,8-8,H(6),2,1.0,1,0,0,0,1,0,0,7.06,3,10,7,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,3.2,0.159,3.83,0.11%,0.62,8b --- 0 out a1,8b 3 out a1,,BOS,1.0,W,3,2
20,223,48,2000-05-24,TOR,BOS,10-GF(11),L(0-1),0,1.2,3,3,3,1,1,1,0,7.71,9,35,22,3,1,2,5,0,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.69,-0.18,3.45,-0.14%,-1.9,10b --- 0 out tie,11b end d 3,,BOS,3.333333333333333,L,3,6
21,224,50,2000-05-26,TOR,DET,7-GF,W(1-1),1,2.1,1,0,0,0,0,0,0,7.01,8,28,19,5,2,5,3,1,1,0,,1,0,0,0,0,8,1,0,0,0,0,0,0.18,0.036000000000000004,0.19,0.02%,1.38,7b 1-- 2 out d1,9b end a 6,,DET,0.4761904761904762,W,8,2
