,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,47,2009-05-26,MIA,PHI,7-GF(8),,99,2.0,3,1,1,0,0,0,0,4.5,9,25,15,3,2,3,6,1,1,0,,0,0,0,0,0,9,2,0,0,0,0,0,0.07,-0.011000000000000001,0.06,-0.01%,0.0,7b --- 0 out d4,8b end d 5,,PHI,1.5,L,3,5
1,2,74,2009-06-25,MIA,BAL,9-GF,,29,1.0,3,3,3,1,0,0,0,12.0,7,21,13,1,2,3,3,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,0.0,0.0,0.0,0.00%,-2.49,9t --- 0 out a11,9t end a 8,,FLA,4.0,W,11,3
2,3,79,2009-06-30,MIA,WSN,5-6,,4,1.2,0,0,0,0,1,0,0,7.71,5,26,15,4,3,3,1,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.27,0.034,0.31,0.02%,1.04,5t 1-- 1 out d4,6t 3 out d4,,FLA,0.0,W,7,5
3,4,81,2009-07-03,MIA,PIT,7-7,,2,1.0,3,3,3,1,1,0,0,11.12,7,32,19,2,2,3,2,0,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,0.22,-0.048,0.29,-0.04%,-2.49,7t --- 0 out d4,7t 3 out d7,,FLA,4.0,L,4,7
4,5,115,2009-08-13,MIA,HOU,9-GF,,40,1.0,2,1,1,2,0,0,0,10.8,7,25,14,3,2,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.03,0.0,0.04,0.00%,-0.49,9t --- 0 out a8,9t end a 7,,FLA,4.0,W,9,2
5,6,10,2010-04-15,MIA,CIN,9-GF,,99,1.0,1,1,1,0,0,0,0,9.0,4,10,8,1,0,3,1,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,0.0,0.0,0.0,0.00%,-0.5,9t --- 0 out a9,9t end a 8,,FLA,1.0,W,10,2
6,7,11,2010-04-16,MIA,PHI,7-GF(8),,0,2.0,0,0,0,1,1,0,0,3.0,6,20,10,2,2,2,2,1,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,0.02,0.002,0.02,0.00%,1.99,7b 12- 0 out d7,8b end d 6,,PHI,0.5,L,6,8
7,8,15,2010-04-21,MIA,HOU,8-GF(8),,4,1.0,1,0,0,0,2,0,0,2.25,4,16,11,1,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.62,0.028999999999999998,0.69,0.02%,0.47,8b --- 0 out d1,8b end d 1,,HOU,1.0,L,4,5
8,9,16,2010-04-22,MIA,HOU,8-8,,0,1.0,0,0,0,0,1,0,0,1.8,3,13,9,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.34,0.025,0.35,0.02%,0.47,8b --- 0 out a4,8b 3 out a4,,HOU,0.0,W,5,1
9,10,19,2010-04-25,MIA,COL,8-GF(8),,2,1.0,2,0,0,1,1,0,0,1.5,6,21,15,3,3,1,3,3,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,0.09,0.004,0.1,0.00%,0.56,8b --- 0 out d4,8b end d 4,,COL,3.0,L,4,8
10,11,22,2010-04-28,MIA,SDP,7-8,,2,2.0,2,1,1,1,4,1,0,2.25,8,42,25,7,6,2,1,0,0,0,,0,0,0,1,0,7,0,0,0,0,0,0,0.85,-0.034,0.91,-0.02%,0.0,7t --- 0 out d1,8t 3 out d2,,FLA,1.5,L,4,6
11,12,25,2010-05-02,MIA,WSN,8-8,H(1),3,0.1,0,0,0,0,1,0,0,2.16,1,4,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.77,0.02,0.83,0.01%,0.44,8t 12- 2 out a4,8t 3 out a4,,FLA,0.0,W,9,3
12,13,26,2010-05-04,MIA,SFG,8-8,,1,1.0,3,2,2,1,1,0,0,3.86,7,22,13,2,3,2,3,0,1,0,,0,0,0,0,0,6,2,0,1,0,0,0,2.4,-0.337,2.56,-0.22%,-1.5,8t --- 0 out tie,8t 3 out d2,,FLA,4.0,L,6,9
