Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
39,7,2009-04-13,MIL,CIN,9-GF,,0,0.1,0,0,0,0,0,0,0,6.75,1,6,4,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.96,0.027,.89,0.02%,0.32,9t -2- 2 out d1,9t end d 1,,MIL,0.0,L,6,7
40,9,2009-04-15,MIL,CIN,8-8,,1,1.0,0,0,0,0,1,0,0,3.86,3,11,7,1,1,0,2,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.17,0.012,.12,0.01%,0.87,8t 1-- 0 out a6,8t 3 out a6,,MIL,0.0,W,9,3
41,10,2009-04-17,MIL,NYM,7-7,BS(1),1,0.1,2,1,1,2,1,1,0,6.75,5,29,14,2,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,2.21,-0.383,1.68,-0.17%,-2.07,7b --- 0 out a1,7b 123 1 out tie,,NYM,40.0,L,4,5
42,12,2009-04-19,MIL,NYM,7-7,H(1),1,0.1,2,0,0,0,1,0,0,6.00,3,8,7,2,2,1,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,2.32,-0.084,1.42,-0.03%,-0.49,7b --3 0 out a2,7b 12- 1 out a1,,NYM,20.0,W,4,2
43,15,2009-04-23,MIL,PHI,8-GF,,3,1.1,0,0,0,0,0,0,0,4.15,4,14,7,3,0,3,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.13,0.013,.09,0.01%,0.73,8b 1-- 2 out a5,9b end a 5,,PHI,0.0,W,6,1
44,17,2009-04-25,MIL,HOU,7-7,,1,0.2,0,0,0,1,1,0,0,3.60,3,8,4,2,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.96,0.046,1.77,0.03%,0.26,7b --- 0 out tie,7b 1-- 2 out tie,,HOU,5.0,W,9,8
45,18,2009-04-26,MIL,HOU,8-GF(8),,0,0.1,0,0,0,0,0,0,0,3.38,1,4,3,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.51,0.014,.45,0.01%,0.23,8b 1-- 2 out d1,8b end d 1,,HOU,0.0,L,2,3
46,19,2009-04-27,MIL,PIT,7-7,H(2),0,0.2,1,0,0,0,1,0,0,3.00,3,15,12,4,2,0,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.36,0.027,1.23,0.02%,0.17,7t --- 0 out a2,7t -2- 2 out a2,,MIL,5.0,W,10,5
47,20,2009-04-28,MIL,PIT,7-7,H(3),0,1.0,0,0,0,0,0,0,0,2.57,3,11,8,1,3,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,1.26,0.06%,0.49,7t --- 0 out a1,7t 3 out a1,,MIL,0.0,W,6,5
48,25,2009-05-03,MIL,ARI,8-8,W(1-0),4,1.0,0,0,0,0,0,0,0,2.25,3,15,10,0,2,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.105,1.32,0.06%,0.49,8t --- 0 out tie,8t 3 out tie,,MIL,0.0,W,4,3
49,27,2009-05-05,MIL,PIT,7-8,H(4),1,1.1,1,2,2,2,1,0,0,3.86,7,28,16,6,1,1,3,0,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.62,0.011,.70,0.01%,-1.29,7b 1-- 2 out a3,8b 3 out a3,,PIT,2.727272727272727,W,8,5
50,29,2009-05-07,MIL,CIN,7-7,,1,1.0,0,0,0,0,0,0,1,3.48,4,16,7,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.76,0.043,.98,0.03%,0.50,7b --- 0 out d1,7b 3 out d1,,CIN,0.0,L,5,6
51,30,2009-05-08,MIL,CHC,8-8,W(2-0),0,0.1,0,0,0,0,0,0,0,3.38,1,2,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.74,0.068,3.42,0.05%,0.76,8t 123 2 out d1,8t 3 out d1,,MIL,0.0,W,3,2
52,31,2009-05-09,MIL,CHC,7-7,H(5),0,0.1,0,0,0,0,1,0,0,3.27,1,3,3,0,2,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.91,0.142,6.71,0.12%,0.80,7t 123 1 out a1,7t 123 2 out a1,,MIL,0.0,W,12,6
53,34,2009-05-13,MIL,FLA,7-8,H(6),3,0.2,1,0,0,0,1,0,0,3.09,3,15,10,3,2,2,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.85,0.025,2.28,0.02%,-0.34,7t 12- 2 out a3,8t --- 1 out a2,,MIL,5.0,W,8,6
54,36,2009-05-16,MIL,STL,8-8,H(7),2,0.1,0,0,0,0,0,0,0,3.00,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.24,0.032,1.87,0.03%,0.10,8b --- 2 out a1,8b 3 out a1,,STL,0.0,W,1,0
55,38,2009-05-18,MIL,STL,7-7,H(8),1,0.1,0,0,0,0,1,0,0,2.92,1,6,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.92,0.049,2.96,0.05%,0.43,7b 12- 2 out a3,7b 3 out a3,,STL,0.0,W,8,4
56,42,2009-05-22,MIL,MIN,7-7,,3,0.2,0,0,0,0,0,0,0,2.77,2,4,3,0,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.28,7b --- 1 out d9,7b 3 out d9,,MIN,0.0,L,3,11
57,44,2009-05-24,MIL,MIN,7-7,,1,0.0,1,2,2,0,0,1,1,4.15,2,5,2,1,0,0,1,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,1.91,-0.204,2.56,-0.16%,-3.66,7b 12- 2 out d1,7b --- 2 out d5,,MIN,inf,L,3,6
58,46,2009-05-26,MIL,STL,8-8,,1,0.1,1,1,1,1,0,0,0,4.73,3,15,8,5,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.03,-0.002,.05,0.00%,-0.69,8t --- 0 out d6,8t 1-3 1 out d6,,MIL,20.0,L,1,8
59,47,2009-05-27,MIL,STL,9-GF,,0,1.0,0,0,0,1,1,0,0,4.40,3,13,6,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.65,0.037,1.06,0.04%,0.49,9t --- 0 out d1,9t end d 1,,MIL,1.0,L,2,3
60,49,2009-05-30,MIL,CIN,8-8,,2,0.2,0,0,0,1,2,0,0,4.20,3,17,10,2,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.31,0.014,.49,0.01%,0.26,8t --- 0 out a4,8t 1-- 2 out a4,,MIL,5.0,W,9,5
61,50,2009-05-31,MIL,CIN,6-7,H(9),0,1.0,0,0,0,0,1,0,0,3.94,4,16,11,3,1,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,1,1.60,0.110,2.51,0.10%,1.15,6t 1-3 1 out a3,7t 1-- 1 out a3,,MIL,0.0,W,5,2
62,54,2009-06-04,MIL,FLA,7-7,,3,0.2,0,0,0,0,1,0,0,3.78,2,10,6,3,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.19,0.010,.28,0.01%,0.40,7b --- 0 out d3,7b --- 2 out d3,,FLA,0.0,L,3,4
63,56,2009-06-06,MIL,ATL,6-7,H(10),1,1.1,0,0,0,0,1,0,0,3.50,4,15,10,4,1,1,2,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.70,0.172,2.46,0.15%,1.26,6b 123 2 out a2,7b 3 out a3,,ATL,0.0,W,3,0
64,57,2009-06-07,MIL,ATL,6-7,H(11),0,0.2,0,0,0,0,0,0,0,3.38,2,13,10,2,1,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.06,0.105,3.15,0.10%,0.67,6b 12- 2 out a2,7b --- 1 out a2,,ATL,0.0,L,7,8
65,58,2009-06-09,MIL,COL,7-8,,1,1.1,1,0,0,0,4,0,0,3.15,5,20,15,4,5,1,0,0,0,0,,1,0,1,0,0,5,0,0,0,0,0,0,.92,0.089,1.37,0.08%,0.81,7t -2- 2 out d1,8t 3 out d1,,MIL,0.9090909090909091,L,2,3
66,60,2009-06-11,MIL,COL,7-7,,1,0.2,0,0,0,0,2,0,0,3.05,2,7,6,1,4,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.69,0.053,1.02,0.05%,1.39,7t -23 1 out d3,7t 3 out d3,,MIL,0.0,L,4,5
67,61,2009-06-12,MIL,CHW,7-7,H(12),0,0.1,0,0,0,0,1,0,0,3.00,1,7,4,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.80,0.021,1.10,0.02%,0.10,7t --- 2 out a1,7t 3 out a1,,MIL,0.0,W,7,2
68,64,2009-06-15,MIL,CLE,8-8,H(13),2,0.2,0,0,0,0,2,0,0,2.91,2,9,6,1,5,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.92,0.047,1.25,0.04%,0.27,8b --- 1 out a2,8b 3 out a2,,CLE,0.0,W,14,12
69,66,2009-06-17,MIL,CLE,11-GF(11),S(1),1,0.2,0,0,0,0,2,0,0,2.82,3,20,13,3,3,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,1,6.19,0.213,9.21,0.19%,0.54,11b 1-- 1 out a1,11b end a 1,,CLE,0.0,W,9,8
70,71,2009-06-24,MIL,MIN,7-7,,6,1.0,1,0,0,0,3,0,0,2.70,4,24,14,3,6,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.96,0.054,1.33,0.05%,0.49,7t --- 0 out d1,7t 3 out d1,,MIL,1.0,W,4,3
71,72,2009-06-25,MIL,MIN,7-7,,0,0.2,1,0,0,1,1,0,0,2.63,4,14,9,1,2,0,2,0,0,0,,2,2,0,0,0,3,1,0,1,0,0,0,.70,-0.065,1.00,-0.06%,-0.60,7t 1-3 0 out d1,7t 12- 2 out d3,,MIL,10.0,L,4,6
72,74,2009-06-27,MIL,SFG,8-8,,1,1.0,0,0,0,0,1,0,0,2.52,3,13,8,3,1,0,2,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.35,0.174,3.63,0.16%,0.87,8t 1-- 0 out tie,8t 3 out tie,,MIL,0.0,W,7,6
73,76,2009-06-29,MIL,NYM,7-8,H(14),1,1.1,0,0,0,0,1,0,1,2.39,5,24,14,7,2,0,3,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.38,0.036,.57,0.03%,0.92,7t 12- 2 out a4,8t 3 out a5,,MIL,0.0,W,10,6
74,80,2009-07-03,MIL,CHC,8-9,,3,1.1,2,0,0,0,0,0,0,2.28,5,15,11,3,0,4,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.97,0.234,4.82,0.23%,0.99,8b 12- 2 out tie,9b 3 out tie,,CHC,1.8181818181818181,L,1,2
75,84,2009-07-08,MIL,STL,6-6,,4,0.1,0,0,0,0,1,0,0,2.25,1,7,5,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.18,0.059,3.64,0.06%,0.36,6t --3 2 out tie,6t 3 out tie,,MIL,0.0,W,5,4
76,85,2009-07-09,MIL,STL,8-8,,0,0.0,0,1,1,1,0,0,0,2.57,1,5,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.93,-0.037,3.40,-0.04%,-0.42,8t --3 0 out tie,8t 1-3 0 out tie,,MIL,inf,L,1,5
77,86,2009-07-10,MIL,LAD,7-7,,0,0.1,0,0,0,0,1,0,0,2.54,1,5,3,1,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.60,0.071,3.54,0.06%,0.36,7t --3 2 out tie,7t 3 out tie,,MIL,0.0,L,8,12
78,88,2009-07-12,MIL,LAD,8-8,,1,1.0,1,1,1,1,0,1,0,2.76,5,17,10,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,-0.014,.12,-0.01%,-0.51,8t --- 0 out d4,8t 3 out d5,,MIL,2.0,L,4,7
79,90,2009-07-17,MIL,CIN,7-7,,4,1.0,1,0,0,0,0,0,0,2.67,3,11,8,3,1,0,3,1,1,0,,0,0,0,1,1,3,0,0,0,0,0,0,.21,0.012,.29,0.01%,0.50,7b --- 0 out d3,7b 3 out d3,,CIN,1.0,L,0,4
80,94,2009-07-21,MIL,PIT,8-8,H(15),3,0.1,0,0,0,0,0,0,0,2.64,1,3,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.62,0.016,.71,0.01%,0.10,8b --- 2 out a2,8b 3 out a2,,PIT,0.0,W,2,0
81,95,2009-07-22,MIL,PIT,8-GF,L(2-1),0,0.1,2,1,1,1,1,1,0,2.90,4,17,7,2,1,0,2,0,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.40,-0.340,2.99,-0.25%,-0.90,8b --- 2 out tie,9b end d 1,,PIT,30.0,L,7,8
82,96,2009-07-24,MIL,ATL,9-GF,,1,0.1,0,0,0,0,0,0,0,2.87,1,4,3,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.05,0.001,.06,0.00%,0.43,9t 12- 2 out d5,9t end d 5,,MIL,0.0,L,4,9
83,97,2009-07-25,MIL,ATL,9-GF,,0,1.0,0,0,0,0,1,0,0,2.78,3,12,10,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.17,0.01%,0.49,9t --- 0 out a4,9t end a 4,,MIL,0.0,W,4,0
84,99,2009-07-27,MIL,WSN,6-6,,1,0.0,1,2,2,1,0,0,0,3.34,2,7,3,1,0,0,1,0,0,0,,2,1,0,0,0,1,1,0,0,0,0,0,.65,-0.063,.64,-0.04%,-1.66,6t 12- 1 out d3,6t 123 1 out d4,,MIL,inf,L,6,14
85,102,2009-07-30,MIL,WSN,9-GF,,2,1.0,0,0,0,1,0,0,0,3.24,4,17,9,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.014,.30,0.01%,0.49,9t --- 0 out a4,9t end a 4,,MIL,1.0,W,7,3
86,103,2009-07-31,MIL,SDP,6-6,,0,0.2,1,0,0,1,1,0,0,3.18,4,21,10,3,4,1,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.90,-0.063,.81,-0.03%,-0.36,6b -2- 1 out d1,6b 3 out d2,,SDP,10.0,L,7,11
87,104,2009-08-01,MIL,SDP,6-7,,0,1.0,0,0,0,0,0,0,0,3.09,3,12,6,2,0,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.78,0.061,.60,0.03%,0.66,6b -2- 2 out d1,7b --- 2 out d1,,SDP,0.0,L,2,4
88,105,2009-08-02,MIL,SDP,6-6,W(3-1),0,0.2,0,0,0,0,0,0,0,3.03,2,4,2,0,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.92,0.105,1.18,0.04%,0.64,6b -2- 1 out tie,6b 3 out tie,,SDP,0.0,W,6,1
89,107,2009-08-04,MIL,LAD,6-6,,1,0.0,1,1,1,0,0,0,0,3.28,1,3,2,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.32,-0.010,.27,-0.01%,-0.66,6b 12- 1 out d4,6b 123 1 out d4,,LAD,inf,L,4,17
