,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
0,1,104,2017-08-01,PHI,LAA,8-GF(8),,99,1.0,2,2,1,0,1,0,0,9.0,5,22,13,5,0,1,3,2,0,0,,0.0,0.0,2,0,0,4,0,0,0,0,1,0,0.08,-0.009000000000000001,0.0,0.00%,-1.49,8b --- 0 out d4,8b end d 6,,LAA,2.0,L,1,7,,
1,2,128,2017-08-26,PHI,CHC,6-7,,24,1.1,4,5,5,1,1,0,0,23.14,9,35,23,5,2,3,4,2,1,0,,0.0,0.0,0,0,0,8,2,0,0,0,0,0,0.28,-0.037000000000000005,0.0,0.00%,-3.4,6t --- 0 out d4,7t -23 1 out d7,,PHI,4.545454545454545,L,2,17,,
2,3,87,2018-07-08,PHI,PIT,GS-5,L(0-1),99,5.0,8,4,4,1,4,0,0,7.2,24,94,64,12,9,9,10,5,0,0,38.0,,,3,0,0,23,3,0,0,1,0,1,1.02,-0.255,1.57,-0.24%,-1.68,1b start tie,5b 3 out d3,,PIT,1.8,L,1,4,5.85,15.0
3,4,100,2018-07-24,PHI,LAD,7-7,,15,1.0,0,0,0,0,0,0,0,6.0,3,12,9,2,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.26,0.02,0.46,0.02%,0.49,7t --- 0 out d3,7t 3 out d3,,PHI,0.0,W,7,4,2.25,3.0
4,5,146,2018-09-14,PHI,MIA,7-GF,,51,2.2,4,1,1,1,1,0,1,5.19,14,46,24,8,1,3,8,2,3,0,,0.0,0.0,0,0,0,12,2,0,0,0,0,0,0.04,0.001,0.01,0.00%,0.25,7t --- 1 out a10,9t end a12,,PHI,2.2727272727272725,W,14,2,2.4,8.0
5,6,157,2018-09-25,PHI,COL,6-7,,10,2.0,3,2,2,0,3,0,1,5.91,10,32,22,5,6,4,2,2,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.1,-0.005,0.0,0.00%,-0.87,6b --- 0 out d5,7b 3 out d7,,COL,1.5,L,3,10,4.1,9.0
6,7,160,2018-09-28,PHI,ATL,5-6,,2,2.0,2,0,0,0,3,0,0,4.97,8,37,21,7,5,2,3,1,1,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.47,0.05,0.0,0.00%,0.99,5t --- 0 out d3,6t 3 out d3,,PHI,1.0,L,2,10,9.3,15.0
7,8,15,2019-04-15,PHI,NYM,7-8,,99,2.0,0,0,0,2,2,0,0,0.0,8,20,12,2,5,3,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,1,0,0,1,1.1,0.11599999999999999,1.47,0.09%,1.08,7t --- 0 out d1,8t 3 out d1,,PHI,1.0,L,6,7,7.3,12.0
8,9,23,2019-04-23,PHI,NYM,5-GF(8),,7,4.0,6,5,5,4,4,1,0,7.5,22,84,49,10,12,5,9,6,1,0,,0.0,0.0,0,0,0,18,0,0,1,0,0,0,0.11,-0.057999999999999996,0.14,-0.05%,-3.05,5b --- 0 out d4,8b end d 9,,NYM,2.5,L,0,9,1.0,9.0
