,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,10,2017-04-13,NYN,MIA,GS-5,,4,4.2,4,8,4,3,5,1,0,5.91,22,97,55,11,8,9,5,2,1,0,34.0,,,0,0,0,18,0,0,0,0,1,1,1.41,-0.368,1.78,-0.28%,-4.09,1b start tie,5b 12- 2 out a1,,MIA,1.6666666666666663,W,9,8,,
11,12,15,2017-04-19,NYN,PHI,GS-8,,5,7.0,6,3,3,1,7,0,2,5.09,29,99,65,18,4,11,8,7,0,0,59.0,,,1,0,0,26,2,0,1,2,0,1,1.17,-0.022000000000000002,1.25,-0.01%,0.78,1t start tie,8t -2- 0 out a1,,NYM,1.0,W,5,4,,
12,13,20,2017-04-26,NYN,ATL,GS-5,L(0-2),6,4.0,10,6,5,3,2,0,0,6.23,25,100,59,13,6,14,6,5,0,0,19.0,,,0,1,0,22,2,0,0,0,0,1,0.69,-0.384,0.55,-0.19%,-5.05,1t start tie,5t 12- 0 out d5,,NYM,3.25,L,2,8,,
13,14,25,2017-05-01,NYN,ATL,GS-6,W(1-2),4,5.0,6,5,5,1,0,1,1,6.75,22,77,47,9,3,12,8,5,0,0,34.0,,,0,0,0,20,3,0,0,1,0,1,1.01,-0.14,0.8,-0.07%,-1.91,1b start a 1,6b -23 0 out a3,,ATL,1.4,W,7,5,,
14,15,29,2017-05-06,NYN,MIA,GS-5,W(2-2),4,5.0,8,3,3,0,2,2,1,6.54,23,83,56,11,5,12,8,4,0,0,41.0,,,1,0,0,22,1,0,0,1,0,0,0.77,0.016,0.71,0.01%,-0.57,1t start tie,5t 3 out a2,,NYM,1.6,W,11,3,,
15,16,35,2017-05-13,NYN,MIL,GS-5,L(2-3),6,4.0,9,6,5,3,3,0,0,7.07,25,94,52,10,7,11,8,5,0,0,22.0,,,2,0,0,22,1,0,0,0,0,1,1.48,-0.337,1.37,-0.19%,-2.76,1b start tie,5b 123 0 out a1,,MIL,3.0,L,4,11,,
16,17,39,2017-05-17,NYN,ARI,7-7,BS(1),3,1.0,1,1,1,1,1,0,0,7.12,5,18,11,3,2,0,3,2,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.99,-0.12,1.35,-0.05%,-0.44,7b --- 0 out a1,7b 3 out tie,,ARI,2.0,L,4,5,,
17,18,41,2017-05-20,NYN,LAA,7-8,H(1),2,2.0,1,0,0,0,2,0,0,6.75,6,25,16,5,2,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,1.18,0.141,0.83,0.06%,0.97,7t --- 0 out a2,8t 3 out a2,,NYM,0.5,W,7,5,,
18,19,44,2017-05-24,NYN,SDP,GS-6,,3,6.0,6,3,3,1,3,0,0,6.45,24,84,54,13,6,8,12,7,2,0,50.0,,,0,1,0,22,3,0,0,0,0,0,0.87,0.052000000000000005,0.6,0.02%,-0.09,1t start tie,6t 3 out a2,,NYM,1.1666666666666667,L,5,6,,
19,20,49,2017-05-29,NYN,MIL,GS-7,W(3-3),4,7.0,3,2,1,2,5,1,1,5.75,27,105,66,19,10,13,6,1,1,0,68.0,,,0,0,0,23,0,0,0,1,0,1,1.11,0.146,0.76,0.06%,1.4,1t start tie,7t 3 out a2,,NYM,0.7142857142857143,W,4,2,,
20,21,54,2017-06-03,NYN,PIT,GS-6,W(4-3),4,5.1,7,2,2,2,6,1,0,5.53,25,109,74,18,11,8,9,5,1,0,50.0,,,0,0,0,23,1,0,0,0,0,0,1.2,-0.03,0.62,-0.01%,-0.26,1t start tie,6t 1-3 1 out a2,,NYM,1.7647058823529411,W,4,2,,
21,22,59,2017-06-10,NYN,ATL,GS-7,W(5-3),6,6.2,3,0,0,2,4,0,0,4.95,27,106,72,16,9,11,10,4,1,0,70.0,,,0,0,0,25,1,0,0,0,0,2,1.29,0.452,0.58,0.12%,3.38,1b start tie,7b 1-- 2 out a1,1.0,ATL,0.8064516129032258,W,6,1,,
22,23,65,2017-06-15,NYN,WSN,GS-5,L(5-4),4,5.0,11,7,7,2,3,2,0,5.5,27,83,53,13,5,10,12,5,2,0,18.0,,,0,0,0,25,3,1,0,0,0,0,0.93,-0.353,0.9,-0.21%,-4.57,1t start tie,5t 3 out d6,,NYM,2.6,L,3,8,,
23,24,70,2017-06-20,NYN,LAD,GS-5,L(5-5),4,4.1,9,8,7,3,2,4,0,6.04,26,96,60,14,6,10,11,3,0,0,14.0,,,0,0,0,23,3,0,1,0,0,1,0.42,-0.316,0.17,-0.08%,-5.2,1b start tie,5b -2- 1 out d7,,LAD,2.9268292682926838,L,0,12,,
24,25,76,2017-06-27,NYN,MIA,GS-3,,6,3.0,5,3,3,0,4,0,0,6.16,14,54,34,13,5,5,5,4,0,0,41.0,,,0,0,0,14,2,0,0,0,0,0,0.97,-0.20600000000000002,0.38,-0.05%,-1.6,1b start a 1,3b 3 out d2,,MIA,1.6666666666666667,L,3,6,,
25,26,118,2017-08-16,NYN,NYY,GS-6,,49,5.1,4,3,2,3,2,1,0,5.98,23,87,48,9,6,5,13,6,2,0,49.0,,,1,0,0,20,1,0,0,0,0,0,1.06,-0.124,0.03,0.00%,-0.64,1t start tie,6t 123 1 out tie,,NYM,1.3725490196078431,L,3,5,,
26,27,123,2017-08-21,NYN,ARI,GS-7,,4,6.1,5,1,1,1,3,0,1,5.65,27,94,62,20,5,10,12,8,0,0,61.0,,,0,0,0,25,0,0,0,0,0,1,1.06,0.177,0.01,0.00%,1.89,1t start tie,7t 1-- 1 out d1,,NYM,0.9836065573770492,L,2,3,,
27,28,128,2017-08-26,NYN,WSN,GS-4,L(5-6),4,4.0,9,6,2,2,1,0,0,5.6,23,74,43,7,4,11,9,7,1,0,27.0,,,0,0,0,21,1,0,0,2,0,1,0.65,-0.32,0.0,0.00%,-3.85,1b start tie,4b 3 out d5,,WSN,2.75,L,4,9,,
28,29,139,2017-09-06,NYN,PHI,CG(6),W(6-6),10,6.0,5,3,2,1,4,1,0,5.44,24,86,62,18,9,9,10,3,0,0,55.0,,,0,0,0,23,1,0,0,1,0,1,0.7,0.109,0.0,0.00%,-0.09,1t start tie,6t 3 out a3,,NYM,1.0,W,6,3,,
29,30,144,2017-09-12,NYN,CHC,GS-4,L(6-7),5,4.0,5,4,4,5,4,1,0,5.58,21,93,54,14,9,6,6,5,0,0,35.0,,,0,1,0,15,1,0,0,1,0,0,1.47,-0.242,0.0,0.00%,-1.87,1b start tie,4b 3 out d3,,CHC,2.5,L,3,8,,
30,31,149,2017-09-17,NYN,ATL,GS-7,W(7-7),4,7.0,3,1,0,0,3,0,0,5.22,26,104,73,18,8,13,10,5,2,0,72.0,,,0,0,0,26,1,0,0,0,0,2,1.08,0.331,0.0,0.00%,2.62,1b start a 2,7b 3 out a1,,ATL,0.42857142857142855,W,5,1,,
31,32,153,2017-09-22,NYN,WSN,GS-5,,4,5.0,4,6,5,3,4,1,2,5.38,25,80,48,15,4,3,13,2,3,0,38.0,,,0,0,0,20,1,2,1,0,0,1,1.08,-0.33399999999999996,0.0,0.00%,-3.57,1t start tie,5t 3 out d5,,NYM,1.4,W,7,6,,
32,33,159,2017-09-27,NYN,ATL,GS-6,W(8-7),4,6.0,6,1,1,1,4,0,0,5.19,25,94,62,14,6,12,8,5,0,0,59.0,,,2,0,0,23,0,0,0,0,0,0,1.19,0.207,0.0,0.00%,1.91,1t start tie,6t 3 out a2,,NYM,1.1666666666666667,W,7,1,,
33,34,1,2018-03-29,NYN,STL,7-7,,99,1.0,0,0,0,0,3,0,0,0.0,3,14,9,2,3,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.33,0.024,0.3,0.01%,0.44,7t --- 0 out a4,7t 3 out a4,,NYM,0.0,W,9,4,8.25,12.0
34,35,2,2018-03-31,NYN,STL,6-7,H(1),1,0.2,2,0,0,0,1,0,0,0.0,4,14,9,4,0,2,1,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.51,-0.065,1.5,-0.04%,-0.6,6t -2- 2 out a3,7t -23 1 out a3,,NYM,10.0,W,6,2,2.3,5.0
35,36,5,2018-04-04,NYN,PHI,5-6,W(1-0),3,2.0,0,0,0,0,3,0,0,0.0,6,22,17,2,6,2,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.92,0.135,1.02,0.09%,0.89,5t --- 0 out tie,6t 3 out tie,,NYM,0.0,W,4,2,14.5,27.0
36,37,6,2018-04-05,NYN,WSN,7-7,,0,0.1,0,0,0,0,1,0,0,0.0,1,5,3,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.07,0.002,0.09,0.00%,0.11,7b --- 2 out a6,7b 3 out a6,,WSN,0.0,W,8,2,2.75,4.0
37,38,8,2018-04-08,NYN,WSN,6-7,BS(1),2,2.0,2,1,1,2,1,0,0,1.5,10,36,20,6,4,5,2,1,0,0,,0.0,0.0,1,0,0,8,0,0,0,0,0,0,2.66,-0.047,3.46,-0.04%,0.03,6b --- 0 out a1,7b 3 out tie,,WSN,2.0,W,6,5,2.1,6.0
38,39,11,2018-04-11,NYN,MIA,8-8,H(2),2,1.0,0,0,0,0,3,0,0,1.29,3,15,10,2,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.6,0.045,0.77,0.03%,0.45,8b --- 0 out a3,8b 3 out a3,,MIA,0.0,W,4,1,8.25,12.0
39,40,12,2018-04-13,NYN,MIL,8-8,H(3),1,0.1,0,0,0,0,0,0,0,1.23,1,4,2,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,4.14,0.10300000000000001,4.93,0.07%,0.41,8t 12- 2 out a1,8t 3 out a1,,NYM,0.0,W,6,5,0.75,1.0
40,41,14,2018-04-15,NYN,MIL,6-7,BS(2),1,1.0,2,1,0,1,2,0,0,1.08,7,22,12,1,2,2,2,1,1,0,,1.0,1.0,0,0,0,6,0,0,0,0,0,1,2.7,-0.3,3.3,-0.22%,-1.56,6t 1-- 1 out a1,7t 1-- 1 out tie,,NYM,3.0,W,3,2,4.45,9.0
41,42,16,2018-04-17,NYN,WSN,7-8,,1,2.0,2,2,2,1,1,0,0,2.61,9,34,22,6,3,4,3,1,0,0,,0.0,0.0,2,0,0,7,0,0,0,0,0,0,0.85,-0.14400000000000002,1.17,-0.12%,-1.11,7t --- 0 out d1,8t 3 out d3,,NYM,1.5,L,2,5,0.7,3.0
42,43,19,2018-04-20,NYN,ATL,10-11,W(2-0),2,2.0,1,0,0,1,3,0,0,2.19,8,35,24,5,6,4,0,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,2.18,0.27,3.11,0.23%,0.98,10b --- 0 out tie,11b 3 out tie,,ATL,1.0,W,5,3,13.3,27.0
43,44,21,2018-04-24,NYN,STL,9-9,W(3-0),3,1.0,1,0,0,1,1,0,0,2.03,4,12,7,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,3.27,0.131,4.02,0.10%,0.47,9b --- 0 out tie,9b 3 out tie,,STL,2.0,W,6,5,7.05,18.0
44,45,23,2018-04-26,NYN,STL,8-8,BS(3),1,0.2,1,0,0,0,0,0,0,1.93,2,7,5,1,0,2,0,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,1,0,0,4.5,-0.018000000000000002,5.61,-0.01%,0.15,8b 1-3 1 out a1,8b 3 out tie,,STL,5.0,L,3,4,0.9,2.0
45,46,26,2018-04-29,NYN,SDP,8-8,,2,1.0,2,0,0,0,0,0,0,1.8,5,14,10,2,1,2,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,8b --- 0 out a12,8b 3 out a12,,SDP,2.0,W,14,2,1.05,3.0
46,47,28,2018-05-02,NYN,ATL,8-8,,2,1.0,4,4,4,0,0,2,0,3.94,7,28,16,1,1,3,4,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.14,-0.055999999999999994,0.22,-0.05%,-3.56,8t --- 0 out d3,8t 3 out d7,,NYM,4.0,L,0,7,-8.15,-9.0
47,48,31,2018-05-05,NYN,COL,8-GF,,2,2.0,3,1,1,2,3,0,1,4.0,11,30,21,5,7,3,2,1,0,0,,0.0,0.0,0,0,0,8,0,0,2,0,0,0,0.95,-0.026000000000000002,1.09,-0.02%,-0.11,8t --- 0 out d1,9t end d 2,,NYM,2.5,L,0,2,4.9,12.0
48,49,33,2018-05-07,NYN,CIN,6-8,W(4-0),1,2.2,1,1,1,0,0,1,0,3.92,9,22,15,4,0,4,5,2,0,0,,2.0,1.0,0,0,0,8,0,0,0,0,1,0,1.41,0.134,1.44,0.08%,0.17,6b 1-3 1 out a3,8b 3 out a1,,CIN,0.4545454545454545,W,7,6,7.4,17.0
49,50,35,2018-05-09,NYN,CIN,7-8,,1,2.0,0,0,0,0,0,0,0,3.57,6,17,11,2,0,3,3,0,2,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.28,0.193,1.28,0.12%,0.99,7b --- 0 out tie,8b 3 out tie,,CIN,0.0,L,1,2,4.5,6.0
50,51,37,2018-05-13,NYN,PHI,2-4,,3,3.0,3,0,0,2,2,0,0,3.16,12,42,25,7,3,7,1,1,0,0,,0.0,0.0,0,0,0,9,1,0,0,2,0,0,1.19,0.165,1.37,0.11%,1.48,2b --- 0 out tie,4b 3 out tie,,PHI,1.6666666666666667,L,2,4,7.75,15.0
51,52,39,2018-05-16,NYN,TOR,5-5,,2,1.0,0,0,0,1,1,0,0,3.04,4,21,12,3,3,1,1,0,0,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,0.16,0.013999999999999999,0.15,0.01%,1.41,5t 12- 0 out d6,5t 3 out d6,,NYM,1.0,L,1,12,3.65,6.0
52,53,40,2018-05-18,NYN,ARI,8-8,H(4),1,1.0,0,0,0,0,0,0,0,2.93,3,8,5,1,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.91,0.067,0.77,0.03%,0.44,8t --- 0 out a2,8t 3 out a2,,NYM,0.0,W,3,1,2.25,3.0
53,54,42,2018-05-20,NYN,ARI,8-GF,S(1),1,1.2,0,0,0,0,3,0,0,2.76,5,25,16,5,4,2,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.37,0.045,0.36,0.03%,0.68,8t --- 1 out a3,9t end a 3,,NYM,0.0,W,4,1,9.75,14.0
54,55,44,2018-05-22,NYN,MIA,7-7,,1,1.0,1,0,0,1,1,0,0,2.67,5,29,19,4,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.55,0.028999999999999998,0.59,0.02%,0.44,7t --- 0 out d2,7t 3 out d2,,NYM,2.0,L,1,5,3.05,6.0
55,56,47,2018-05-25,NYN,MIL,9-10,L(4-1),2,1.2,2,1,1,1,1,0,0,2.81,7,18,14,7,1,1,4,2,0,0,,0.0,0.0,0,0,0,6,1,0,1,0,0,0,2.75,0.20800000000000002,3.01,0.14%,0.76,9b --- 0 out tie,10b 1-- 2 out tie,,MIL,2.5,L,3,4,1.95,5.0
56,57,49,2018-05-27,NYN,MIL,7-7,H(5),1,0.2,1,2,2,1,0,0,0,3.31,4,14,9,3,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.5,0.006999999999999999,1.51,0.00%,0.06,7b --- 0 out a2,7b 12- 2 out a2,,MIL,10.0,L,7,8,-3.7,-4.0
57,58,51,2018-05-28,NYN,ATL,6-6,BW(5-1),0,1.0,3,1,1,1,1,0,0,3.48,7,23,16,1,5,3,2,1,0,0,,0.0,0.0,0,0,0,6,1,0,1,0,0,0,3.07,-0.11199999999999999,3.06,-0.07%,-0.51,6b --- 0 out a1,6b 3 out tie,2.0,ATL,4.0,W,8,5,3.85,15.0
58,59,53,2018-05-30,NYN,ATL,9-GF,S(2),1,1.0,0,0,0,0,0,0,0,3.38,3,13,9,4,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.51,0.039,0.48,0.02%,0.49,9b --- 0 out a3,9b end a 3,,ATL,0.0,W,4,1,2.25,3.0
59,60,56,2018-06-02,NYN,CHC,8-8,,2,1.0,0,0,0,1,3,0,0,3.28,4,23,15,4,3,0,0,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,2.44,0.1,1.89,0.05%,0.44,8t --- 0 out tie,8t 3 out tie,,NYM,1.0,L,1,7,7.65,12.0
60,61,59,2018-06-06,NYN,BAL,9-GF,,3,1.0,0,0,0,0,2,0,1,3.19,3,16,10,2,3,0,0,0,0,0,,0.0,0.0,0,0,1,2,0,0,0,0,0,0,0.56,0.032,0.29,0.01%,0.44,9t --- 0 out d1,9t end d 1,,NYM,0.0,L,0,1,5.65,9.0
61,62,61,2018-06-09,NYN,NYY,7-7,,2,1.0,0,0,0,1,0,0,0,3.11,3,16,7,2,0,1,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.59,0.083,0.68,0.02%,0.44,7t --- 0 out tie,7t 3 out tie,,NYM,1.0,L,3,4,1.65,3.0
62,63,62,2018-06-10,NYN,NYY,7-8,H(6),0,2.0,1,0,0,0,2,0,0,2.95,8,25,18,7,3,3,3,0,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.62,0.131,0.57,0.03%,0.89,7t --- 0 out a2,8t 3 out a2,,NYM,0.5,W,2,0,7.9,12.0
63,64,67,2018-06-16,NYN,ARI,7-8,H(7),5,1.1,0,0,0,0,2,0,1,2.85,6,23,15,2,3,2,1,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,1,0.96,0.059000000000000004,0.22,0.01%,0.95,7b 12- 2 out a4,8b 3 out a4,,ARI,0.0,W,5,1,6.4,10.0
64,65,68,2018-06-17,NYN,ARI,9-GF,S(3),0,1.0,0,0,0,0,1,0,0,2.79,4,12,8,0,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,2.38,0.09300000000000001,0.6,0.01%,0.51,9b --- 0 out a2,9b end a 2,,ARI,0.0,W,5,3,4.25,6.0
65,66,71,2018-06-20,NYN,COL,5-5,BL(5-2),2,1.0,2,3,3,1,0,1,0,3.35,6,19,10,3,0,0,5,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.09,-0.344,0.33,-0.06%,-2.43,5b --- 0 out a2,5b 3 out d1,,COL,3.0,L,8,10,-5.55,-6.0
66,67,74,2018-06-23,NYN,LAD,7-8,,2,2.0,4,5,5,1,2,1,0,4.2,11,31,24,6,5,3,5,1,1,0,,0.0,0.0,0,0,0,9,0,0,1,0,0,0,0.89,-0.18,0.18,-0.02%,-4.11,7t --- 0 out d1,8t 3 out d6,,NYM,2.5,L,3,8,-4.5,-3.0
67,68,76,2018-06-25,NYN,PIT,8-GF,,1,2.0,2,1,1,1,3,0,0,4.21,9,35,23,6,3,2,3,2,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,1,0,0.82,-0.026000000000000002,0.09,0.00%,-0.11,8t --- 0 out d1,9t end d 2,,NYM,1.5,L,4,6,6.7,12.0
68,69,78,2018-06-27,NYN,PIT,8-8,H(8),1,0.1,2,1,1,0,0,0,0,4.37,3,13,8,2,0,1,2,2,0,0,,0.0,0.0,1,0,0,2,1,0,0,0,1,0,1.16,-0.07,0.15,-0.01%,-1.03,8t --- 0 out a3,8t 1-- 1 out a2,,NYM,20.0,L,3,5,-2.45,-2.0
69,70,80,2018-06-30,NYN,MIA,7-7,,2,1.0,2,2,0,0,1,0,0,4.28,6,27,18,6,1,4,1,1,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,1,0.74,-0.139,0.06,-0.01%,-1.55,7b --- 0 out d1,7b 3 out d3,,MIA,2.0,L,2,5,3.05,6.0
70,71,82,2018-07-03,NYN,TOR,7-7,BS(6),2,0.1,1,1,1,0,0,1,0,4.44,2,8,6,1,0,0,2,0,1,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,1.41,-0.375,0.09,-0.01%,-2.5,7b 1-3 2 out a3,7b 3 out tie,,TOR,10.0,L,6,8,-1.85,-2.0
71,72,83,2018-07-04,NYN,TOR,8-8,H(9),0,0.1,0,0,0,0,0,0,0,4.41,1,1,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.74,0.022000000000000002,0.04,0.00%,0.23,8b 1-- 2 out a3,8b 3 out a3,,TOR,0.0,W,6,3,0.75,1.0
72,73,85,2018-07-07,NYN,TBR,7-8,,2,1.2,2,1,1,0,2,0,1,4.44,7,26,18,4,4,3,1,0,1,0,,1.0,0.0,0,0,0,6,0,0,0,1,0,0,1.31,-0.040999999999999995,0.08,0.00%,-0.08,7t 1-- 1 out d1,8t 3 out d2,,NYM,1.6666666666666667,L,0,3,3.95,8.0
73,74,87,2018-07-09,NYN,PHI,8-8,,1,0.2,0,0,0,0,1,0,0,4.38,2,11,6,2,1,1,0,0,0,0,,3.0,0.0,0,0,0,2,0,0,0,0,0,0,5.4,0.28600000000000003,0.25,0.01%,1.5,8t 123 1 out tie,8t 3 out tie,1.0,NYM,0.0,W,4,3,3.5,5.0
74,75,90,2018-07-11,NYN,PHI,10-GF(10),W(6-2),1,1.0,1,0,0,1,0,0,0,4.3,4,13,8,1,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.85,0.126,0.05,0.00%,0.44,10t --- 0 out tie,10t end tie,,NYM,2.0,W,3,0,5.05,15.0
75,76,92,2018-07-13,NYN,WSN,8-GF,S(4),1,2.0,1,1,1,0,0,1,0,4.31,7,26,18,6,1,2,5,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.75,0.071,0.02,0.00%,-0.11,8t --- 0 out a3,9t end a 2,,NYM,0.5,W,4,2,1.9,3.0
76,77,95,2018-07-20,NYN,NYY,8-GF,S(5),6,2.0,2,2,0,2,2,0,0,4.15,11,44,28,7,3,6,1,1,0,0,,0.0,0.0,0,0,0,9,1,0,1,0,0,1,2.18,0.015,0.06,0.00%,-0.98,8b --- 0 out a3,9b end a 2,,NYY,2.0,W,7,5,6.1,12.0
77,78,97,2018-07-23,NYN,SDP,9-GF,,2,1.0,0,0,0,0,1,0,0,4.08,3,12,7,3,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.44,0.032,0.01,0.00%,0.44,9t --- 0 out d1,9t end d 1,,NYM,0.0,L,2,3,4.25,6.0
78,79,99,2018-07-25,NYN,SDP,7-7,H(10),1,0.2,0,0,0,1,0,0,0,4.03,3,12,6,1,0,0,2,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,2.47,0.071,0.04,0.00%,0.48,7t 1-- 1 out a2,7t 3 out a2,,NYM,5.0,W,6,4,0.9,2.0
79,80,102,2018-07-28,NYN,PIT,8-GF(8),,2,1.0,3,2,2,1,1,0,0,4.27,7,24,14,2,2,3,2,2,0,0,,0.0,0.0,1,0,0,6,1,0,0,0,0,0,0.08,-0.019,0.0,0.00%,-1.54,8b --- 0 out d3,8b end d 5,,PIT,4.0,L,0,5,-2.15,0.0
80,81,106,2018-08-02,NYN,ATL,9-GF,,4,1.0,0,0,0,0,2,0,0,4.2,3,13,10,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.0,0.00%,0.44,9t --- 0 out d2,9t end d 2,,NYM,0.0,L,2,4,6.25,9.0
81,82,108,2018-08-04,NYN,ATL,8-GF,S(6),1,1.1,0,0,0,0,0,0,0,4.11,4,11,10,2,1,4,0,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.65,0.065,0.0,0.00%,0.85,8t 12- 2 out a3,9t end a 3,,NYM,0.0,W,3,0,3.0,4.0
