,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
26,27,45,2008-05-20,NYA,BAL,8-8,,1,1.0,1,2,2,1,2,1,0,4.05,5,26,16,6,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,-0.002,0.01,0.00%,-1.45,8t --- 0 out d8,8t 3 out d10,,NYY,2.0,L,2,12
27,28,47,2008-05-22,NYA,BAL,7-7,,1,1.0,1,0,0,0,1,0,0,3.52,4,13,9,3,2,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.86,0.092,1.43,0.04%,0.55,7t --- 0 out tie,7t 3 out tie,,NYY,1.0,W,2,1
28,29,49,2008-05-24,NYA,SEA,9-GF,,1,1.0,0,0,0,0,0,0,0,3.12,3,15,10,4,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.03,0.00%,0.55,9t --- 0 out a6,9t end a 6,,NYY,0.0,W,12,6
29,30,51,2008-05-26,NYA,BAL,7-GF(8),,1,1.1,2,2,2,0,1,1,0,4.5,6,19,11,3,0,1,4,1,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,0.22,-0.111,0.22,-0.07%,-3.0,7b 12- 2 out d2,8b end d 6,,BAL,1.818181818181818,L,1,6
30,31,54,2008-05-30,NYA,MIN,7-7,H(1),3,0.1,0,0,0,1,0,0,0,4.35,2,9,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.11,-0.027999999999999997,1.86,-0.02%,-0.18,7b --- 0 out a2,7b -2- 1 out a2,,MIN,10.0,W,6,5
31,32,55,2008-05-31,NYA,MIN,7-8,,0,1.1,1,0,0,0,1,0,0,3.86,5,20,13,5,1,1,3,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.31,0.129,1.22,0.07%,0.62,7b --- 2 out tie,8b 3 out tie,,MIN,0.9090909090909092,W,7,6
32,33,58,2008-06-03,NYA,TOR,7-7,,2,0.1,2,2,2,0,1,0,0,5.25,3,16,10,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.3,-0.07400000000000001,1.21,-0.04%,-0.68,7t --- 0 out d1,7t 1-3 1 out d1,,NYY,20.0,L,3,9
33,34,60,2008-06-05,NYA,TOR,7-8,,1,2.0,0,0,0,1,1,0,1,4.5,7,35,18,8,0,3,1,0,0,0,,2,0,1,0,0,4,0,0,0,1,0,0,1.54,0.212,1.37,0.11%,2.11,7t 12- 0 out d1,8t 3 out d1,,NYY,0.5,W,9,8
34,35,62,2008-06-07,NYA,KCR,7-8,,1,1.1,1,0,0,0,2,0,0,4.11,5,19,13,3,2,1,2,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,0.52,0.036000000000000004,0.41,0.02%,0.67,7t --- 2 out d4,8t 3 out d2,,NYY,0.9090909090909092,W,12,11
35,36,63,2008-06-08,NYA,KCR,8-8,H(2),0,1.0,1,0,0,0,2,0,0,3.86,4,15,11,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.61,0.048,0.5,0.02%,0.55,8t --- 0 out a3,8t 3 out a3,,NYY,1.0,W,6,3
36,37,65,2008-06-10,NYA,OAK,8-8,H(3),1,0.2,0,0,0,2,0,0,0,3.71,4,20,9,3,0,2,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,2.75,0.078,2.4,0.04%,0.27,8b --- 1 out a1,8b 3 out a1,,OAK,10.0,W,3,1
37,38,68,2008-06-13,NYA,HOU,7-8,W(1-0),2,2.0,0,0,0,0,3,0,0,3.32,6,24,18,4,3,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.51,0.228,1.42,0.13%,0.99,7b --- 0 out tie,8b 3 out a1,,HOU,0.0,W,2,1
38,39,71,2008-06-17,NYA,SDP,8-8,,3,0.2,2,0,0,0,2,0,0,3.2,4,14,10,3,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.09,0.001,0.1,0.00%,0.09,8t --- 0 out a7,8t 12- 2 out a7,,NYY,10.0,W,8,0
39,40,73,2008-06-19,NYA,SDP,6-7,W(2-0),1,1.1,0,0,0,2,1,0,0,3.0,6,27,14,7,1,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.03,0.11699999999999999,2.45,0.09%,0.67,6t --- 2 out tie,7t 3 out a1,,NYY,1.818181818181818,W,2,1
40,41,75,2008-06-21,NYA,CIN,7-7,,1,0.1,1,1,1,0,0,1,0,3.38,2,4,2,0,0,0,2,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,0.38,-0.136,0.47,-0.10%,-1.75,7t 1-- 2 out d2,7t 3 out d4,,NYY,10.0,L,0,6
41,42,78,2008-06-25,NYA,PIT,9-GF,,3,1.0,2,0,0,0,1,0,0,3.22,5,17,11,3,1,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,9b --- 0 out a10,9b end a10,,PIT,2.0,W,10,0
42,43,80,2008-06-27,NYA,NYM,8-8,,1,1.0,1,0,0,1,0,0,0,3.09,5,13,7,1,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.001,0.03,0.00%,0.5,8b --- 0 out a9,8b 3 out a9,2.0,NYM,2.0,W,9,0
43,44,81,2008-06-28,NYA,NYM,7-7,H(4),0,1.0,1,0,0,0,0,0,0,2.96,4,14,9,4,0,2,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.52,0.10800000000000001,1.57,0.07%,0.5,7b --- 0 out a1,7b 3 out a1,,NYM,1.0,W,3,2
44,45,83,2008-06-30,NYA,TEX,8-8,,1,1.0,1,0,0,1,1,0,0,2.84,5,24,10,2,1,0,3,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.38,0.057999999999999996,1.63,0.04%,0.55,8t --- 0 out d1,8t 3 out d1,,NYY,2.0,L,1,2
45,46,84,2008-07-01,NYA,TEX,8-8,,0,1.0,0,0,0,1,0,0,0,2.73,4,19,9,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.9,0.11199999999999999,2.07,0.07%,0.55,8t --- 0 out tie,8t 3 out tie,,NYY,1.0,L,2,3
46,47,87,2008-07-04,NYA,BOS,7-7,,2,1.0,2,0,0,0,1,0,0,2.63,4,13,8,2,1,1,2,1,0,0,,0,0,0,1,0,4,1,0,0,0,0,0,0.54,0.024,0.62,0.02%,0.55,7t --- 0 out d3,7t 3 out d3,,NYY,2.0,L,4,6
47,48,88,2008-07-05,NYA,BOS,7-7,H(5),0,1.0,0,0,0,0,2,0,0,2.54,3,15,9,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.96,0.075,0.9,0.04%,0.55,7t --- 0 out a2,7t 3 out a2,,NYY,0.0,W,2,1
48,49,91,2008-07-09,NYA,TBR,7-7,,3,1.0,0,0,0,0,2,0,0,2.45,3,14,8,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.092,1.38,0.07%,0.55,7t --- 0 out tie,7t 3 out tie,,NYY,0.0,W,2,1
49,50,92,2008-07-10,NYA,PIT,7-7,L(2-1),0,1.0,1,2,2,1,0,1,0,2.97,5,20,10,3,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.95,-0.282,1.04,-0.19%,-1.51,7b --- 0 out tie,7b 3 out d2,,PIT,2.0,L,2,4
50,51,94,2008-07-12,NYA,TOR,7-7,,1,1.0,0,0,0,0,1,0,0,2.87,3,11,7,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.27,0.021,0.28,0.01%,0.52,7b --- 0 out a5,7b 3 out a5,,TOR,0.0,W,9,4
51,52,97,2008-07-19,NYA,OAK,7-7,BS(1),6,1.0,2,1,1,2,1,0,0,3.06,7,27,13,7,0,2,2,2,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,3.22,-0.092,3.78,-0.07%,-0.45,7t --- 0 out a1,7t 3 out tie,,NYY,4.0,W,4,3
52,53,100,2008-07-22,NYA,MIN,7-7,H(6),2,1.0,0,0,0,0,1,0,0,2.97,3,12,7,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.96,0.075,1.49,0.07%,0.55,7t --- 0 out a2,7t 3 out a2,,NYY,0.0,W,8,2
53,54,103,2008-07-26,NYA,BOS,7-7,,3,0.1,1,0,0,1,1,0,0,2.94,3,14,6,4,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.77,-0.038,1.67,-0.05%,-0.41,7b --- 0 out a4,7b 12- 1 out a4,,BOS,20.0,W,10,3
54,55,105,2008-07-28,NYA,BAL,9-GF,,1,1.0,2,0,0,0,2,0,1,2.86,6,18,12,3,3,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,9t --- 0 out d9,9t end d 9,,NYY,2.0,L,4,13
55,56,106,2008-07-29,NYA,BAL,8-8,,0,1.0,0,0,0,0,2,0,0,2.78,3,11,8,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.1,0.01%,0.55,8t --- 0 out d5,8t 3 out d5,,NYY,0.0,L,6,7
56,57,110,2008-08-02,NYA,LAA,8-8,,3,1.0,0,0,0,1,3,0,0,2.7,4,17,11,6,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.006999999999999999,0.14,0.01%,0.55,8t --- 0 out a6,8t 3 out a6,,NYY,1.0,W,8,2
57,58,111,2008-08-03,NYA,LAA,9-GF,,0,1.0,1,0,0,0,1,0,0,2.63,4,16,11,5,0,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.14,0.006999999999999999,0.21,0.01%,0.55,9t --- 0 out a5,9t end a 5,,NYY,1.0,W,14,9
58,59,113,2008-08-05,NYA,TEX,8-GF(8),,1,1.0,0,0,0,0,1,0,1,2.56,4,9,8,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.36,0.02%,0.54,8b --- 0 out d2,8b end d 2,,TEX,0.0,L,6,8
59,60,114,2008-08-06,NYA,TEX,8-8,H(7),0,0.1,0,0,0,0,0,0,0,2.54,1,6,4,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.88,0.055,2.86,0.05%,0.34,8b -2- 2 out a2,8b 3 out a2,,TEX,0.0,W,5,3
60,61,117,2008-08-09,NYA,LAA,7-7,BS(2),2,1.0,3,2,2,1,1,2,0,2.93,7,22,13,4,3,2,3,0,1,0,,0,0,1,0,0,6,0,0,0,0,0,0,1.66,-0.26899999999999996,2.4,-0.23%,-1.46,7b --- 0 out a2,7b 3 out tie,,LAA,4.0,L,4,11
61,62,120,2008-08-12,NYA,MIN,10-11,W(3-1),2,2.0,0,0,0,0,2,0,0,2.79,6,24,15,3,2,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.83,0.27899999999999997,1.85,0.17%,1.03,10b --- 0 out tie,11b 3 out tie,,MIN,0.0,W,9,6
62,63,123,2008-08-16,NYA,KCR,8-8,,3,1.0,0,0,0,1,1,0,0,2.72,4,17,10,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.23,0.11199999999999999,1.17,0.04%,0.55,8t --- 0 out tie,8t 3 out tie,,NYY,1.0,W,3,2
63,64,125,2008-08-19,NYA,TOR,7-GF(8),L(3-2),2,1.1,2,1,1,0,2,0,0,2.84,6,23,15,2,4,2,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.29,-0.204,1.0,-0.10%,-0.37,7b --- 2 out tie,8b end d 1,,TOR,1.818181818181818,L,1,2
64,65,128,2008-08-22,NYA,BAL,7-7,W(4-2),2,1.0,0,0,0,0,0,0,0,2.78,3,11,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.6,0.047,0.31,0.02%,0.54,7b --- 0 out d1,7b 3 out d1,,BAL,0.0,W,9,4
65,66,129,2008-08-23,NYA,BAL,8-8,H(8),0,1.0,1,0,0,0,2,0,0,2.72,4,21,13,4,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.2,0.095,1.25,0.03%,0.54,8b --- 0 out a2,8b 3 out a2,,BAL,1.0,W,5,3
66,67,130,2008-08-24,NYA,BAL,7-7,H(9),0,0.1,2,0,0,0,1,0,0,2.7,3,13,8,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.97,-0.077,1.55,-0.04%,-0.41,7b --- 0 out a1,7b 12- 1 out a1,,BAL,20.0,W,8,7
67,68,132,2008-08-27,NYA,BOS,8-8,,2,0.1,3,5,5,2,0,0,0,3.64,6,23,9,2,2,1,3,2,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,0.46,-0.128,0.41,-0.07%,-3.41,8t --- 0 out d2,8t 12- 1 out d5,,NYY,50.0,L,3,11
68,69,134,2008-08-29,NYA,TOR,8-8,,1,0.0,1,0,0,1,0,0,0,3.64,2,10,5,1,1,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,2.5,-0.21,1.2,-0.06%,-1.01,8t --- 0 out a1,8t 12- 0 out a1,,NYY,inf,W,2,1
69,70,135,2008-08-30,NYA,TOR,9-GF,,0,1.0,0,0,0,1,0,0,0,3.56,4,11,4,0,1,3,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,1.12,0.069,0.54,0.02%,0.95,9t 1-- 0 out d1,9t end d 1,,NYY,1.0,L,6,7
70,71,136,2008-08-31,NYA,TOR,7-7,,0,0.2,0,0,0,1,2,0,0,3.51,3,22,12,2,1,0,0,0,0,0,,2,1,0,0,0,2,0,0,1,0,0,0,0.47,-0.006,0.14,0.00%,0.23,7t 1-3 1 out d3,7t 3 out d4,,NYY,5.0,L,2,6
71,72,139,2008-09-03,NYA,TBR,9-GF,,2,1.0,1,1,1,1,1,0,0,3.62,5,20,11,2,0,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.16,0.009000000000000001,0.05,0.00%,-0.46,9b --- 0 out a5,9b end a 4,,TBR,2.0,W,8,4
72,73,141,2008-09-05,NYA,SEA,8-GF(8),,1,1.0,1,0,0,0,0,0,0,3.55,4,11,9,4,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.3,0.015,0.07,0.00%,0.51,8b --- 0 out d2,8b end d 2,,SEA,1.0,L,1,3
73,74,143,2008-09-07,NYA,SEA,8-GF(8),,1,1.0,1,1,1,0,2,1,0,3.66,4,13,9,1,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.19,-0.027000000000000003,0.04,0.00%,-0.49,8b --- 0 out d2,8b end d 3,,SEA,1.0,L,2,5
74,75,146,2008-09-10,NYA,LAA,5-6,,2,1.0,1,0,0,0,1,0,0,3.59,3,10,7,4,0,1,1,1,0,0,,2,0,0,1,0,3,1,0,0,0,0,0,0.79,0.042,0.06,0.00%,0.69,5b 1-3 2 out d2,6b --3 2 out d2,,LAA,1.0,L,2,4
75,76,149,2008-09-14,NYA,TBR,9-9,,3,0.2,1,0,0,1,1,0,0,3.54,4,24,14,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,0.004,0.01,0.00%,0.09,9t --- 0 out a4,9t 12- 2 out a4,,NYY,10.0,W,8,4
76,77,151,2008-09-16,NYA,CHW,7-7,,1,1.0,3,1,1,1,1,0,0,3.64,6,22,11,3,1,2,2,1,0,0,,0,0,0,1,0,5,2,0,0,0,0,0,0.73,-0.055999999999999994,0.01,0.00%,-0.45,7t --- 0 out d2,7t 3 out d3,,NYY,4.0,L,2,6
77,78,153,2008-09-18,NYA,CHW,7-7,,1,1.0,0,0,0,1,1,0,0,3.58,4,15,8,3,1,0,2,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.13,0.008,0.0,0.00%,1.18,7t -2- 0 out a8,7t 3 out a8,,NYY,1.0,W,9,2
78,79,156,2008-09-21,NYA,BAL,6-6,H(10),2,0.2,0,0,0,1,1,0,0,3.54,3,16,8,3,2,0,1,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,1.71,0.062,0.04,0.00%,0.48,6t 1-- 0 out a2,6t 12- 2 out a2,,NYY,5.0,W,7,3
79,80,158,2008-09-24,NYA,TOR,9-9,W(5-2),2,1.0,0,0,0,0,1,0,0,3.47,3,10,7,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.141,0.0,0.00%,0.52,9b --- 0 out tie,9b 3 out tie,,TOR,0.0,W,6,2
80,81,162,2008-09-28,NYA,BOS,10-GF(10),L(5-3),3,0.2,2,1,1,2,2,0,0,3.59,6,29,13,3,2,1,1,0,0,0,,0,0,0,0,0,4,0,1,2,0,0,0,4.28,-0.349,0.0,0.00%,-1.25,10b --- 0 out tie,10b end d 1,2.0,BOS,20.0,L,3,4
81,82,2,2009-04-08,NYA,BAL,8-GF(8),,99,1.0,0,0,0,0,1,0,0,0.0,3,11,8,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.55,8b --- 0 out d5,8b end d 5,,BAL,0.0,L,5,7
82,83,3,2009-04-09,NYA,BAL,7-7,,0,1.0,0,0,0,0,1,0,0,0.0,3,11,8,5,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.1,0.01%,0.55,7b --- 0 out a7,7b 3 out a7,,BAL,0.0,W,11,2
83,84,5,2009-04-11,NYA,KCR,8-GF,,1,1.1,1,1,1,1,1,0,0,2.7,6,22,12,4,0,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.13,0.004,0.13,0.00%,-0.36,8b --- 2 out a6,9b end a 5,,KCR,1.818181818181818,W,6,1
84,85,6,2009-04-12,NYA,KCR,8-8,,0,0.0,0,1,1,1,0,0,0,5.4,1,5,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.27,-0.037000000000000005,1.34,-0.02%,-0.13,8b --- 2 out a1,8b 1-- 2 out a1,,KCR,inf,L,4,6
85,86,10,2009-04-16,NYA,CLE,7-7,L(0-1),3,0.0,2,3,3,1,0,0,0,13.5,3,12,5,1,0,0,2,2,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,1.94,-0.34700000000000003,2.09,-0.22%,-2.64,7t --- 0 out tie,7t -2- 0 out d2,,NYY,inf,L,2,10
86,87,12,2009-04-18,NYA,CLE,6-8,,1,3.0,1,1,1,1,2,1,0,8.53,11,43,26,6,2,5,3,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.71,6t --- 0 out d18,8t 3 out d17,,NYY,0.6666666666666666,L,4,22
