Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,142,2000-09-09,ATL,MON,12-GF(12),L(0-1),99,1.0,3,2,2,0,0,0,0,18.00,5,16,11,2,0,0,5,3,0,0,,0,0,0,1,0,4,0,0,0,0,1,0,2.55,-0.396,.33,-0.03%,-1.44,12t --- 0 out tie,12t end d 2,,ATL,3.0,L,5,7
2,155,2000-09-24,ATL,MON,9-GF,,14,0.2,0,0,0,0,1,0,0,10.80,2,13,9,1,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.59,9b 1-- 1 out a9,9b end a 9,,MON,0.0,W,14,5
3,4,2001-04-05,ATL,NYM,7-8,,99,2.0,0,0,0,1,2,0,0,0.00,7,22,13,5,2,0,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,0.012,.11,0.01%,1.08,7t --- 0 out d5,8t 3 out d5,,ATL,0.5,L,1,7
4,6,2001-04-07,ATL,FLA,6-7,,1,2.0,2,2,2,1,3,0,0,4.50,9,40,21,8,2,0,5,3,1,0,,0,0,1,0,0,8,1,0,0,0,0,0,.04,-0.009,.04,-0.01%,-0.99,6b --- 0 out d6,7b 3 out d8,,FLA,1.5,L,0,8
5,21,2001-04-24,ATL,HOU,6-6,,16,1.0,1,1,1,1,0,1,0,5.40,5,17,12,6,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,-0.010,.07,-0.01%,-0.44,6b --- 0 out d5,6b 3 out d6,,HOU,2.0,L,6,11
6,41,2001-05-17,ATL,COL,5-6,,22,2.0,4,2,2,1,2,1,0,6.43,11,51,33,8,4,5,3,1,0,0,,0,0,0,0,0,10,0,0,1,0,0,0,.80,-0.093,.79,-0.06%,-0.92,5t --- 0 out d3,6t 3 out d4,,ATL,2.5,L,3,8
7,44,2001-05-20,ATL,SFG,9-GF,,2,1.0,2,2,2,1,1,1,0,7.88,6,23,15,2,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.15,0.001,.13,0.00%,-1.46,9t --- 0 out a7,9t end a 5,,ATL,3.0,W,11,6
