,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,109,2000-08-06,COL,PHI,8-8,,99,1.0,1,0,0,0,3,0,0,0.0,4,16,11,3,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.14,0.009000000000000001,0.05,0.00%,0.7,8t --- 0 out d5,8t 3 out d5,,COL,1.0,L,9,10
1,2,111,2000-08-08,COL,PIT,6-6,H(1),1,0.2,0,0,0,2,0,0,1,0.0,4,16,6,2,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,1.73,0.017,0.32,0.00%,0.22,6t 1-- 0 out a3,6t 123 2 out a3,,COL,10.0,W,6,1
2,3,112,2000-08-09,COL,PIT,8-8,,0,0.1,1,1,1,1,0,0,0,4.5,3,19,10,3,1,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.99,-0.11800000000000001,0.45,-0.02%,-0.66,8t --- 0 out tie,8t 1-3 1 out tie,,COL,20.0,W,4,3
3,4,114,2000-08-11,COL,MON,8-8,,1,1.0,0,0,0,0,0,0,0,3.0,3,9,7,2,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.01,0.00%,0.58,8b --- 0 out a8,8b 3 out a8,,MON,0.0,W,10,3
4,5,117,2000-08-14,COL,MON,7-8,W(1-0),2,1.1,1,0,0,0,1,0,0,2.08,4,14,9,2,1,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,0.32,0.028999999999999998,0.13,0.01%,0.93,7b -2- 2 out d3,8b 3 out d2,,MON,0.9090909090909092,W,4,3
5,6,118,2000-08-15,COL,NYM,7-7,HL(1-1),0,0.1,0,2,2,2,1,0,0,5.79,3,13,5,3,1,0,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,4.17,-0.11800000000000001,2.33,-0.04%,-0.73,7b 1-3 0 out a2,7b 123 1 out a1,1.0,NYM,20.0,L,5,7
6,7,121,2000-08-17,COL,NYM,7-7,,1,1.0,3,3,3,0,0,1,1,9.53,7,30,16,3,1,2,4,2,1,0,,0,0,0,0,0,6,2,0,0,0,0,0,0.0,-0.002,0.0,0.00%,-2.46,7b --- 0 out d8,7b 3 out d11,,NYM,3.0,L,2,13
7,8,123,2000-08-19,COL,FLA,9-GF,,1,1.0,1,0,0,0,0,0,0,8.1,3,11,7,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.05,0.002,0.0,0.00%,0.7,9t --- 0 out a7,9t end a 7,,COL,1.0,W,10,3
8,9,125,2000-08-21,COL,ATL,7-7,,1,1.0,0,0,0,1,0,0,0,7.04,4,11,6,1,1,1,2,0,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,1.84,0.034,0.19,0.00%,0.75,7t 12- 0 out d1,7t 3 out d2,,COL,1.0,L,4,7
9,10,126,2000-08-22,COL,ATL,10-10,,0,0.1,1,0,0,1,0,0,0,6.75,3,12,5,1,1,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.64,-0.073,0.19,0.00%,-0.4,10t --- 0 out tie,10t 12- 1 out tie,,COL,20.0,W,7,6
10,11,127,2000-08-23,COL,ATL,8-8,,0,1.0,2,0,0,0,1,0,0,6.0,5,21,11,2,3,2,2,2,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,0.96,-0.023,0.12,0.00%,0.12,8t 1-- 0 out d2,8t 3 out d3,,COL,2.0,L,2,5
11,12,129,2000-08-26,COL,PIT,9-GF,,2,1.0,0,0,0,3,0,0,0,5.4,5,21,7,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.1,0.002,0.01,0.00%,0.56,9b --- 0 out a7,9b end a 7,,PIT,3.0,W,11,4
12,13,136,2000-09-03,COL,MIL,11-GF(11),,7,0.1,1,0,0,1,0,0,0,5.23,3,11,6,2,0,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.86,-0.083,0.22,-0.01%,-0.46,11t 12- 2 out d1,11t end d 2,,COL,20.0,L,4,6
13,14,142,2000-09-10,COL,LAD,6-8,,6,2.1,0,0,0,1,2,0,0,4.26,8,30,17,3,5,3,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.55,6t --- 2 out d11,8t 3 out d11,,COL,0.4761904761904762,L,1,12
14,15,149,2000-09-17,COL,LAD,7-7,,6,0.0,1,3,3,3,0,1,0,6.39,4,21,6,3,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.24,-0.054000000000000006,0.01,0.00%,-3.39,7b --- 0 out d3,7b 1-- 0 out d6,,LAD,inf,L,6,12
15,16,159,2000-09-28,COL,ARI,8-8,,10,1.0,1,2,2,2,0,1,0,7.24,6,23,12,4,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.11,-0.019,0.0,0.00%,-1.3,8t --- 0 out d5,8t 3 out d7,,COL,3.0,L,3,12
