Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,122,2015-08-22,DET,TEX,9-GF,,99,1.0,1,1,1,0,2,1,0,9.00,4,17,11,5,1,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,-0.007,.02,0.00%,-0.52,9t --- 0 out d4,9t end d 5,,DET,1.0,L,3,5
2,124,2015-08-24,DET,CIN,7-GF(8),,1,2.0,3,2,2,0,1,1,0,9.00,9,43,31,6,3,3,5,3,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.02,-0.001,.00,0.00%,-1.07,7b --- 0 out d5,8b end d 7,,CIN,1.5,L,5,12
3,129,2015-08-29,DET,TOR,5-6,,4,1.2,5,3,3,2,2,1,0,11.57,12,42,25,5,4,4,4,2,0,0,,0,0,0,0,0,10,1,0,1,0,0,0,.11,-0.014,.01,0.00%,-2.44,5b --- 0 out d5,6b 12- 2 out d8,,TOR,5.833333333333334,L,1,15
4,132,2015-09-02,DET,KCR,4-5,,3,0.1,4,4,4,1,1,2,0,18.00,6,17,9,3,1,1,3,2,0,0,,2,2,0,0,0,5,0,1,0,0,0,0,.03,-0.027,.00,0.00%,-5.95,4b 12- 2 out d6,5b 1-- 0 out d12,,KCR,50.0,L,1,12
