,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,49,2009-05-29,ARI,ATL,6-6,,99,1.0,0,0,0,0,0,0,0,0.0,3,14,9,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.05,0.00%,0.52,6t --- 0 out d5,6t 3 out d5,,ARI,0.0,L,6,10
1,2,51,2009-05-31,ARI,ATL,8-8,,1,1.0,1,0,0,1,1,0,0,0.0,5,24,14,5,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.52,8t --- 0 out d7,8t 3 out d7,,ARI,2.0,L,3,9
2,3,53,2009-06-02,ARI,LAD,8-GF(8),BL(0-1),1,0.1,2,1,1,0,0,0,0,3.86,3,11,5,1,0,1,2,0,1,0,,3,3,0,0,0,3,1,0,0,0,0,0,2.28,-0.716,1.22,-0.23%,-3.25,8b 123 2 out a3,8b end d 1,,LAD,20.0,L,5,6
3,4,55,2009-06-05,ARI,SDP,7-7,,2,1.0,0,0,0,0,3,0,0,2.7,3,11,9,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.07,0.00%,0.45,7b --- 0 out a5,7b 3 out a5,,SDP,0.0,W,8,0
4,5,56,2009-06-06,ARI,SDP,6-6,BL(0-2),0,0.0,1,4,4,2,0,0,1,13.5,4,15,5,2,0,1,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,2.83,-0.439,1.07,-0.10%,-2.52,6b 1-- 2 out a1,6b 123 2 out d1,,SDP,inf,L,4,6
5,6,58,2009-06-08,ARI,SDP,7-GF(8),,1,1.1,0,0,0,0,3,0,0,9.64,4,18,13,3,5,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.12,0.013000000000000001,0.05,0.00%,0.75,7b -2- 2 out d3,8b end d 3,,SDP,0.0,L,3,6
6,7,115,2009-08-12,ARI,NYM,9-GF,,64,1.0,1,1,0,1,1,0,0,7.94,5,19,9,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,0.43,-0.033,0.01,0.00%,-0.48,9t --- 0 out d2,9t end d 3,,ARI,2.0,L,4,6
7,8,118,2009-08-16,ARI,LAD,7-7,,3,1.0,1,0,0,2,2,0,0,6.75,6,22,10,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,0.002,0.0,0.00%,0.52,7t --- 0 out d7,7t 3 out d7,,ARI,3.0,L,3,9
8,9,120,2009-08-18,ARI,PHI,6-7,,1,1.0,0,0,0,1,1,0,0,5.87,4,14,7,1,2,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,0.34,0.019,0.0,0.00%,1.15,6b 12- 1 out d4,7b --- 1 out d4,,PHI,1.0,L,1,5
9,10,122,2009-08-20,ARI,PHI,6-6,,1,0.2,2,2,2,1,0,1,0,7.56,5,20,10,2,1,2,2,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,0.09,-0.037000000000000005,0.0,0.00%,-3.09,6b 12- 1 out d4,6b 3 out d8,,PHI,15.0,L,3,12
10,11,132,2009-08-31,ARI,LAD,8-8,,10,0.2,0,0,0,0,1,0,0,7.0,2,6,5,4,0,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.59,0.078,0.0,0.00%,0.38,8b --- 0 out tie,8b --- 2 out tie,,LAD,0.0,W,5,3
11,12,136,2009-09-04,ARI,COL,7-7,,3,0.2,1,0,0,1,1,0,0,6.52,4,16,8,3,2,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,3.34,0.125,0.0,0.00%,0.73,7b -2- 1 out tie,7b 3 out tie,,COL,10.0,L,4,5
12,13,138,2009-09-06,ARI,COL,6-6,,1,1.0,0,0,0,1,1,0,0,5.91,4,14,8,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.0,0.00%,0.56,6b --- 0 out d5,6b 3 out d5,,COL,1.0,L,5,13
13,14,140,2009-09-08,ARI,LAD,8-8,L(0-3),1,0.0,1,1,1,0,0,0,0,6.75,1,2,2,1,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.8,-0.11699999999999999,0.0,0.00%,-1.0,8t 1-3 2 out a2,8t 1-3 2 out a1,,ARI,inf,L,4,5
14,15,142,2009-09-11,ARI,MIL,7-7,,2,1.0,0,0,0,0,0,0,0,6.17,3,13,10,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.29,0.022000000000000002,0.0,0.00%,0.52,7t --- 0 out d3,7t 3 out d3,,ARI,0.0,L,3,6
