,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,58,2012-06-07,LAN,PHI,9-9,,99,0.0,0,0,0,2,0,0,0,---,2,10,2,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.35,-0.028999999999999998,0.42,-0.02%,-0.99,9b --- 0 out a5,9b 12- 0 out a5,,PHI,inf,W,8,3
1,2,61,2012-06-10,LAN,SEA,9-GF,,2,1.0,2,1,1,0,2,0,0,9.00,5,15,10,1,5,2,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.07,0.001,0.08,0.00%,-0.55,9b --- 0 out a7,9b end a 6,,SEA,2.0,W,8,2
2,3,68,2012-06-19,LAN,OAK,8-GF(8),,8,1.0,0,0,0,1,1,0,0,4.50,4,15,8,2,1,1,1,0,0,0,,0,0,0,0,1,3,0,0,0,0,0,1,0.13,0.006,0.14,0.00%,0.47,8b --- 0 out d3,8b end d 3,,OAK,1.0,L,0,3
3,4,71,2012-06-22,LAN,LAA,8-GF(8),,2,0.1,0,0,0,0,0,0,0,3.86,1,3,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.11,0.003,0.13,0.00%,0.22,8b 1-- 2 out d3,8b end d 3,,LAA,0.0,L,5,8
4,5,73,2012-06-24,LAN,LAA,8-GF(8),,1,1.0,0,0,0,2,0,0,0,2.70,5,19,7,2,0,2,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.34,0.012,0.43,0.01%,0.47,8b --- 0 out d2,8b end d 2,,LAA,2.0,L,3,5
5,6,78,2012-06-29,LAN,NYM,6-7,,4,1.1,5,4,3,0,1,1,0,7.71,10,43,32,6,6,3,6,4,0,0,,2,0,0,0,0,10,1,0,0,0,0,1,0.07,-0.017,0.11,-0.02%,-3.07,6t 1-3 2 out d5,7t 3 out d9,,LAD,4.545454545454545,L,0,9
6,7,85,2012-07-06,LAN,ARI,8-GF(8),,6,1.0,0,0,0,0,0,0,1,6.35,3,9,4,0,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.23,0.013999999999999999,0.37,0.01%,0.49,8b --- 0 out d2,8b end d 2,,ARI,0.0,L,3,5
7,8,90,2012-07-15,LAN,SDP,8-8,,8,0.2,0,0,0,0,2,0,0,5.68,2,8,6,1,2,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.46,0.021,0.7,0.02%,0.86,8t 12- 1 out d3,8t 3 out d3,,LAD,0.0,L,2,7
8,9,91,2012-07-16,LAN,PHI,6-7,,0,2.0,0,0,0,0,3,0,0,4.32,6,29,20,4,6,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.35,0.051,0.53,0.05%,0.91,6t --- 0 out d3,7t 3 out d2,,LAD,0.0,L,2,3
9,10,94,2012-07-20,LAN,NYM,6-7,H(1),3,1.0,2,2,2,0,1,1,0,5.79,5,15,9,1,1,1,3,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.75,-0.05,2.77,-0.05%,-0.93,6b 12- 1 out a2,7b --- 1 out a1,,NYM,2.0,W,7,6
10,11,96,2012-07-22,LAN,NYM,6-7,H(2),1,1.1,2,1,1,0,1,0,0,5.91,6,23,15,4,1,1,4,1,1,0,,2,0,0,0,0,6,1,0,0,0,0,0,1.53,0.023,2.49,0.02%,-0.14,6b 12- 2 out a2,7b 3 out a1,,NYM,1.818181818181818,W,8,3
11,12,98,2012-07-24,LAN,STL,7-7,,1,1.0,0,0,0,1,0,0,0,5.40,4,13,6,1,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.04,0.00%,0.47,7b --- 0 out d6,7b 3 out d6,,STL,1.0,L,2,8
12,13,101,2012-07-27,LAN,SFG,9-9,W(1-0),2,1.0,0,0,0,0,0,0,0,4.97,3,14,8,2,1,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.68,0.121,3.83,0.17%,0.42,9b --- 0 out tie,9b 3 out tie,,SFG,0.0,W,5,3
13,14,104,2012-07-30,LAN,ARI,7-7,,2,1.0,0,0,0,0,2,0,0,4.61,3,16,11,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.07,0.00%,0.46,7t --- 0 out d6,7t 3 out d6,,LAD,0.0,L,2,7
14,15,105,2012-07-31,LAN,ARI,7-8,,0,1.2,0,0,0,1,1,0,0,4.11,6,27,17,4,3,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.1,0.013000000000000001,0.22,0.02%,0.7,7t --- 0 out d4,8t 1-- 2 out d4,,LAD,0.8333333333333334,L,2,8
15,16,107,2012-08-03,LAN,CHC,9-GF,,2,1.0,0,0,0,2,0,0,0,3.86,4,16,7,3,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.21,0.005,0.36,0.01%,0.46,9t --- 0 out a5,9t end a 5,,LAD,2.0,W,6,1
16,17,110,2012-08-06,LAN,COL,8-8,,2,1.0,0,0,0,0,1,0,0,3.63,3,12,8,1,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.33,0.024,0.57,0.03%,0.46,8t --- 0 out d2,8t 3 out d2,,LAD,0.0,L,0,2
17,18,111,2012-08-07,LAN,COL,7-7,,0,0.0,2,0,0,0,0,0,0,3.63,2,5,3,0,0,0,2,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,1.09,-0.156,1.85,-0.16%,-2.37,7t 12- 0 out d1,7t 1-3 0 out d3,,LAD,inf,L,1,3
18,19,114,2012-08-11,LAN,MIA,8-GF(8),,3,0.1,0,0,0,0,0,0,0,3.57,1,8,5,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.02,0.001,0.04,0.00%,0.22,8b 1-- 2 out d5,8b end d 5,,MIA,0.0,L,3,7
