,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,145,2006-09-13,SEA,TOR,5-7,,99,3.0,4,0,0,1,1,0,0,0.0,13,58,41,11,3,6,5,1,0,0,,0,0,0,0,0,12,1,0,0,1,0,0,0.01,0.001,0.0,0.00%,1.61,5t --- 0 out d10,7t 3 out d10,,SEA,1.6666666666666667,L,0,10
1,2,150,2006-09-18,SEA,TEX,6-7,,4,1.2,1,3,3,5,0,0,0,5.79,11,47,18,4,4,2,4,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.26,-0.016,0.0,0.00%,-0.35,6b --- 0 out d4,7b 12- 2 out d4,,TEX,5.0,L,1,8
2,3,157,2006-09-25,SEA,OAK,5-5,,6,0.1,2,4,4,4,1,0,0,12.6,7,38,18,5,3,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.99,-0.20800000000000002,0.0,0.00%,-4.08,5t --- 0 out d2,5t 123 1 out d5,,SEA,60.0,W,10,9
