Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
410,1,2000-04-03,BAL,CLE,9-GF,,99,1.0,0,0,0,1,2,0,0,0.00,4,17,9,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.011,.14,0.01%,0.57,9t --- 0 out d3,9t end d 3,,BAL,1.0,L,1,4
411,3,2000-04-06,BAL,CLE,7-GF,S(1),2,3.0,1,0,0,0,0,0,0,0.00,11,34,24,5,1,9,2,0,1,0,,0,0,0,0,0,11,0,0,0,0,0,1,.36,0.079,.36,0.05%,1.70,7t --- 0 out a4,9t end a 4,,BAL,0.3333333333333333,W,6,2
412,6,2000-04-09,BAL,DET,8-8,,2,1.0,0,0,0,0,0,0,0,0.00,3,7,7,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,.33,0.015,.37,0.01%,0.57,8t --- 0 out a5,8t 3 out a5,,BAL,0.0,W,11,6
413,8,2000-04-12,BAL,KCR,7-8,,2,1.1,1,1,1,2,0,0,0,1.42,7,24,14,2,1,1,4,1,0,0,,2,2,0,0,0,3,0,0,0,0,2,0,2.05,-0.048,2.31,-0.03%,-1.36,7b 12- 0 out a5,8b 1-- 1 out a2,,KCR,2.727272727272727,L,6,7
414,10,2000-04-14,BAL,MIN,8-GF(8),BL(0-1),1,0.2,1,1,1,1,0,0,0,2.57,4,14,5,2,0,0,3,1,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,3.13,-0.418,3.24,-0.26%,-1.22,8b -2- 1 out a1,8b end d 1,,MIN,10.0,L,9,10
415,14,2000-04-20,BAL,TBD,8-8,,5,1.0,0,0,0,0,0,0,0,2.25,3,16,13,1,3,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.028,.42,0.02%,0.57,8t --- 0 out a4,8t 3 out a4,,BAL,0.0,W,8,4
416,15,2000-04-21,BAL,OAK,8-8,H(1),0,0.1,0,0,0,0,0,0,0,2.16,1,7,5,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.13,0.061,2.40,0.04%,0.40,8b --3 2 out a2,8b 3 out a2,,OAK,0.0,W,11,9
417,16,2000-04-22,BAL,OAK,9-GF,S(2),0,0.1,0,0,0,0,0,0,0,2.08,1,2,2,1,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,10.92,0.286,12.94,0.20%,0.82,9b 123 2 out a1,9b end a 1,,OAK,0.0,W,4,3
418,19,2000-04-25,BAL,CHW,6-7,,2,1.2,1,1,1,0,0,0,0,2.61,5,23,14,3,2,1,4,2,1,0,,1,0,0,0,0,4,0,1,0,0,1,0,.50,0.077,.62,0.06%,0.63,6b --3 1 out a4,7b 3 out a5,,CHW,0.8333333333333334,W,12,6
419,21,2000-04-27,BAL,CHW,6-6,,1,1.0,0,0,0,0,1,0,0,2.38,3,6,6,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.04,0.00%,0.61,6b --- 0 out d7,6b 3 out d7,,CHW,0.0,L,4,13
