,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,128,2,2000-04-05,PHI,ARI,GS-1,L(0-1),99,0.2,3,6,6,4,0,1,0,81.0,9,50,30,6,3,0,5,2,0,0,18.0,,,0,0,0,4,0,1,0,0,1,0,0.9,-0.369,0.82,-0.20%,-5.68,1b start tie,1b 1-- 2 out d6,,ARI,35.0,L,3,11
1,129,7,2000-04-10,PHI,NYM,GS-5,,4,4.1,9,7,7,1,2,0,0,23.4,22,91,55,17,6,6,13,9,0,0,18.0,,,3,0,0,21,6,0,0,0,0,0,1.02,-0.511,1.02,-0.31%,-4.77,1t start tie,5t 1-- 1 out d2,,PHI,2.4390243902439033,W,9,7
2,130,16,2000-04-22,PHI,FLA,GS-6,L(0-2),11,6.0,6,4,4,2,7,1,0,13.91,25,90,60,15,13,5,11,4,1,0,49.0,,,0,1,0,23,2,0,0,0,0,0,0.54,-0.16,0.49,-0.09%,-0.84,1b start tie,6b 3 out d4,,FLA,1.3333333333333333,L,2,4
3,131,21,2000-04-27,PHI,ARI,GS-7,,4,6.2,5,3,3,4,5,0,0,10.19,29,125,71,22,5,9,11,2,0,0,53.0,,,0,0,0,25,2,0,0,0,0,0,0.86,0.266,0.41,0.08%,1.67,1t start tie,7t 1-- 2 out a2,,PHI,1.4516129032258065,W,5,4
4,132,26,2000-05-03,PHI,CIN,GS-7,W(1-2),5,7.0,3,1,1,1,4,1,0,7.66,25,84,54,15,7,8,12,1,0,0,70.0,,,0,0,0,24,1,0,0,0,0,0,0.72,0.327,0.2,0.06%,2.92,1t start tie,7t 3 out a3,,PHI,0.5714285714285714,W,5,2
5,133,36,2000-05-14,PHI,ATL,GS-3,L(1-3),10,3.0,6,6,6,1,3,2,0,8.78,16,67,43,10,10,1,11,6,2,0,25.0,,,1,0,0,15,2,0,0,0,0,0,0.56,-0.345,0.22,-0.08%,-4.32,1t start tie,3t 3 out d6,,PHI,2.333333333333333,L,2,11
6,134,41,2000-05-20,PHI,COL,GS-6,,5,6.0,3,2,2,3,4,0,1,7.75,25,109,62,17,11,5,12,3,2,0,59.0,,,0,0,0,21,1,1,0,0,0,0,0.92,0.077,0.18,0.01%,1.36,1t start tie,6t 3 out d2,,PHI,1.0,L,3,4
7,135,46,2000-05-26,PHI,LAD,GS-6,L(1-4),5,5.2,7,8,3,2,5,1,0,7.32,27,101,54,13,10,4,16,6,3,0,36.0,,,1,0,0,25,2,0,2,0,0,1,1.27,-0.575,0.19,-0.05%,-4.29,1b start tie,6b 12- 2 out d3,,LAD,1.7307692307692306,L,4,11
8,136,51,2000-05-31,PHI,SFG,GS-6,L(1-5),4,5.1,10,7,7,3,1,3,0,7.86,26,87,50,11,3,8,14,8,0,0,18.0,,,1,1,0,22,1,0,0,0,0,0,0.68,-0.442,0.08,-0.03%,-4.41,1b start a 1,6b 1-- 1 out d3,,SFG,2.549019607843137,L,4,10
9,137,68,2000-06-20,PHI,NYM,GS-6,,19,6.0,6,2,2,1,5,1,0,7.28,24,101,67,26,8,6,12,6,0,0,56.0,,,0,1,0,23,1,0,0,0,0,0,0.55,0.034,0.06,0.00%,1.23,1b start tie,6b 3 out d2,,NYM,1.1666666666666667,W,3,2
