,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,440,2,2000-04-05,SDN,NYM,9-GF,,99,1.0,1,0,0,0,1,0,0,0.0,4,16,10,2,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.38,0.02,0.34,0.01%,0.54,9b --- 0 out a4,9b end a 4,,NYM,1.0,W,4,0
1,441,8,2000-04-11,SDN,ARI,9-10,,5,2.0,1,0,0,0,2,0,0,0.0,6,25,18,5,3,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.45,0.18,1.57,0.12%,1.03,9t --- 0 out d1,10t 3 out tie,,SDP,0.5,W,3,2
2,442,9,2000-04-12,SDN,ARI,9-GF,S(1),0,1.0,0,0,0,0,1,0,0,0.0,3,13,8,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.98,0.076,1.11,0.05%,0.52,9t --- 0 out a2,9t end a 2,,SDP,0.0,W,4,2
3,443,12,2000-04-15,SDN,HOU,9-GF,S(2),2,1.0,2,1,1,1,2,0,0,1.8,6,20,12,4,4,1,2,2,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,1.83,0.034,1.67,0.02%,-0.48,9t --- 0 out a3,9t end a 2,,SDP,3.0,W,5,3
4,444,17,2000-04-21,SDN,HOU,9-GF,,5,1.0,1,0,0,0,2,0,0,1.5,4,14,9,4,2,0,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.2,0.011000000000000001,0.18,0.01%,0.6,9b --- 0 out a5,9b end a 5,,HOU,1.0,W,7,2
5,445,18,2000-04-22,SDN,HOU,10-GF(10),S(3),0,1.0,0,0,0,0,3,0,0,1.29,3,13,9,1,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.113,1.3,0.06%,0.6,10b --- 0 out a2,10b end a 2,,HOU,0.0,W,8,6
6,446,19,2000-04-23,SDN,HOU,9-GF,S(4),0,1.0,0,0,0,0,2,0,0,1.13,3,14,10,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.9,0.233,2.79,0.14%,0.6,9b --- 0 out a1,9b end a 1,,HOU,0.0,W,11,10
7,447,20,2000-04-25,SDN,PIT,9-9,BS(1),1,1.0,1,1,0,0,0,0,0,1.0,5,20,14,3,3,2,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,1,3.8,-0.282,3.87,-0.17%,-0.45,9b --- 0 out a1,9b 3 out tie,,PIT,1.0,L,3,4
8,448,24,2000-04-29,SDN,ATL,9-10,,3,2.0,1,0,0,0,2,0,0,0.82,7,28,20,3,7,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.91,0.281,1.81,0.16%,1.03,9t --- 0 out tie,10t 3 out tie,,SDP,0.5,L,4,7
9,449,28,2000-05-03,SDN,FLA,9-GF,S(5),3,0.2,0,0,0,0,2,0,0,0.77,2,8,6,1,4,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.71,0.037000000000000005,0.57,0.02%,0.27,9t --- 1 out a2,9t end a 2,,SDP,0.0,W,3,1
10,450,33,2000-05-10,SDN,CIN,8-GF(8),,6,1.0,2,3,3,1,1,1,0,2.84,6,20,14,4,3,0,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.46,-0.12300000000000001,0.26,-0.04%,-2.43,8b --- 0 out d1,8b end d 4,,CIN,3.0,L,1,5
11,451,37,2000-05-14,SDN,ARI,9-GF,S(6),3,1.0,0,0,0,0,2,0,0,2.63,3,10,7,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.98,0.076,0.35,0.02%,0.52,9t --- 0 out a2,9t end a 2,,SDP,0.0,W,3,1
