,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,77,2,2000-04-04,MIA,SFG,9-GF,,99,1.0,1,0,0,0,0,0,0,0.0,3,13,9,0,2,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.2,0.009000000000000001,0.2,0.01%,0.53,9t --- 0 out d3,9t end d 3,,FLA,1.0,L,0,3
1,78,3,2000-04-05,MIA,SFG,7-7,,0,1.0,1,0,0,0,0,0,0,0.0,4,19,12,2,2,1,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.64,0.037000000000000005,0.65,0.02%,0.53,7t --- 0 out d2,7t 3 out d2,,FLA,1.0,L,9,11
2,79,6,2000-04-08,MIA,COL,8-GF,,2,1.1,1,0,0,0,0,0,0,0.0,5,13,8,1,0,1,4,2,1,0,,3.0,0.0,0,0,0,5,0,0,0,0,0,0,0.61,0.06,0.61,0.04%,1.32,8t 123 2 out d2,9t end d 2,,FLA,0.9090909090909092,L,2,4
3,80,7,2000-04-09,MIA,COL,8-8,H(1),0,0.1,2,1,1,0,0,1,0,2.45,3,17,11,4,0,1,2,1,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,2.21,-0.153,2.15,-0.09%,-2.39,8t 12- 1 out a4,8t -2- 2 out a1,,FLA,20.0,W,7,6
4,81,10,2000-04-13,MIA,MIL,7-8,,3,1.0,1,0,0,0,0,0,1,1.93,5,13,7,1,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.17,0.006,0.17,0.00%,0.15,7b --- 0 out d4,8b 1-- 0 out d4,,MIL,1.0,L,0,4
5,82,12,2000-04-15,MIA,CHC,7-8,,1,0.2,1,0,0,0,0,0,0,1.69,3,13,9,0,0,2,1,1,0,0,,2.0,0.0,0,0,0,3,1,0,0,0,0,0,0.43,0.016,0.44,0.01%,0.29,7b 12- 2 out d2,8b -2- 1 out d2,,CHC,5.0,L,2,4
6,83,13,2000-04-16,MIA,CHC,7-8,,0,1.0,0,0,0,2,0,0,1,1.42,6,22,8,1,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.77,-0.061,1.8,-0.04%,-0.47,7b --- 0 out tie,8b 12- 0 out tie,,CHC,2.0,W,6,5
7,84,14,2000-04-17,MIA,CHC,7-8,H(2),0,2.0,0,0,0,2,1,0,0,1.08,7,23,10,3,0,3,1,1,0,0,,1.0,0.0,0,0,0,5,0,0,1,1,0,0,2.65,0.38799999999999996,2.7,0.24%,1.72,7b -2- 0 out a1,8b 3 out a1,,CHC,1.0,W,6,5
8,85,16,2000-04-19,MIA,PIT,8-GF,,1,2.0,2,1,1,1,0,0,0,1.74,9,32,20,3,1,7,1,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.22,0.001,0.25,0.00%,0.05,8t --- 0 out d3,9t end d 4,,FLA,1.5,L,1,5
9,86,19,2000-04-22,MIA,PHI,7-7,H(3),2,0.2,0,0,0,0,0,0,0,1.64,1,2,2,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,1,0,0,3.15,0.138,3.69,0.10%,0.94,7t 12- 1 out a2,7t 3 out a2,,FLA,0.0,W,4,2
