,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
23,24,5,2016-04-10,ATL,STL,GS-5,,99,4.2,3,4,4,3,4,1,1,7.71,21,83,48,12,5,5,8,0,1,0,43.0,,,1,0,0,16,0,0,0,0,0,0,1.13,-0.23,0.89,-0.11%,-1.8,1t start tie,5t 1-- 2 out tie,,ATL,1.4285714285714286,L,7,12
24,25,10,2016-04-15,ATL,MIA,GS-5,,4,4.1,8,3,3,2,1,0,0,7.0,23,73,45,13,3,17,3,3,0,0,34.0,,,0,0,0,20,3,0,1,2,0,2,1.01,-0.14,0.55,-0.05%,-1.34,1b start tie,5b -2- 1 out d3,,MIA,2.4390243902439033,W,6,3
25,26,13,2016-04-19,ATL,LAD,GS-4,,3,3.1,2,0,0,3,1,0,0,5.11,14,56,31,9,1,4,6,2,0,0,54.0,,,0,0,0,10,0,0,0,1,0,0,0.92,0.115,0.61,0.05%,1.05,1t start tie,4t 12- 1 out a4,,ATL,1.6129032258064515,W,8,1
26,27,32,2016-05-11,ATL,PHI,GS-8,W(1-0),21,8.0,2,1,1,0,4,1,0,3.54,25,85,63,21,7,14,7,2,2,0,78.0,,,0,0,0,25,0,0,0,1,0,0,0.69,0.301,0.08,0.02%,2.88,1t start tie,8t 3 out a3,,ATL,0.25,W,5,1
27,28,37,2016-05-16,ATL,PIT,GS-6,L(1-1),4,6.0,9,6,6,2,2,0,0,4.78,29,96,59,19,6,17,8,2,1,0,30.0,,,0,0,0,27,0,1,1,0,0,0,0.57,-0.287,0.06,-0.02%,-3.05,1b start tie,6b 3 out d4,,PIT,1.8333333333333333,L,5,8
28,29,42,2016-05-21,ATL,PHI,GS-7,W(2-1),4,6.1,2,0,0,1,4,0,0,3.86,22,90,58,14,12,8,9,6,0,0,72.0,,,0,0,0,21,0,0,0,0,0,0,0.85,0.345,0.08,0.02%,2.92,1b start tie,7b 1-- 1 out a2,,PHI,0.4918032786885246,W,2,0
29,30,47,2016-05-27,ATL,MIA,GS-6,,5,6.0,7,2,2,1,3,0,0,3.72,25,80,58,19,3,14,7,6,0,0,52.0,,,0,0,0,24,2,0,0,1,0,0,0.99,0.066,0.04,0.00%,0.91,1t start tie,6t 3 out tie,,ATL,1.3333333333333333,W,4,2
30,31,52,2016-06-01,ATL,SFG,GS-6,,4,5.2,5,4,3,2,2,1,0,3.86,24,106,66,21,5,11,9,6,0,0,45.0,,,0,0,1,20,1,0,1,0,1,1,0.99,-0.106,0.03,0.00%,-0.31,1t start tie,6t 1-- 2 out d2,,ATL,1.346153846153846,W,5,4
31,32,57,2016-06-06,ATL,SDP,GS-5,L(2-2),4,4.1,7,6,6,0,2,1,0,4.62,21,82,52,17,4,9,10,3,1,0,27.0,,,0,0,0,20,2,0,0,0,1,1,0.71,-0.312,0.02,0.00%,-3.3,1b start a 1,5b -2- 1 out d4,,SDP,1.707317073170732,L,2,7
32,33,139,2016-09-06,ATL,WSN,GS-3,,91,2.1,8,6,6,0,2,2,1,5.47,16,73,51,17,3,7,6,1,2,0,19.0,,,0,0,0,15,0,0,0,0,0,0,1.21,-0.502,0.0,0.00%,-4.74,1b start a 2,3b --- 1 out d2,,WSN,3.809523809523809,L,7,9
33,34,143,2016-09-11,ATL,NYM,GS-3,L(2-3),4,2.2,4,5,5,1,2,1,0,6.04,13,35,22,6,2,5,5,3,0,0,31.0,,,0,0,0,12,0,1,0,0,0,0,0.93,-0.298,0.0,0.00%,-3.64,1t start tie,3t --- 2 out d5,,ATL,2.2727272727272725,L,3,10
