,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,12,2002-04-13,ATL,FLA,13-GF(14),L(0-1),99,1.2,2,1,1,3,0,0,1,5.4,11,40,19,6,3,5,2,1,0,0,,0,0,1,0,0,7,0,0,2,0,0,0,3.23,-0.233,3.64,-0.16%,-0.79,13b --- 0 out tie,14b end d 1,,FLA,4.166666666666667,L,4,5
1,2,14,2002-04-15,ATL,NYM,12-GF(12),,1,0.0,1,0,0,0,0,0,0,5.4,1,3,2,0,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,4.33,-0.391,4.6,-0.25%,-1.0,12b 12- 2 out tie,12b end d 1,,NYM,inf,L,6,7
2,3,15,2002-04-16,ATL,NYM,8-GF(8),,0,1.0,1,0,0,0,1,0,0,3.38,4,8,7,1,3,2,1,0,1,0,,0,0,1,1,0,3,0,0,0,0,0,1,0.26,0.013000000000000001,0.27,0.01%,0.48,8b --- 0 out d2,8b end d 2,,NYM,1.0,L,1,3
3,4,20,2002-04-22,ATL,FLA,5-6,,5,1.1,1,0,0,0,2,0,0,2.25,5,20,12,4,4,2,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.48,0.044000000000000004,0.58,0.03%,0.61,5t --- 2 out d3,6t 3 out d2,,ATL,0.9090909090909092,L,3,8
4,5,21,2002-04-23,ATL,ARI,7-8,,0,2.0,0,0,0,2,3,0,0,1.5,8,39,22,5,5,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.14,0.02,0.14,0.01%,1.01,7t --- 0 out d4,8t 3 out d4,,ATL,1.0,L,2,5
5,6,25,2002-04-27,ATL,HOU,7-7,,3,1.0,1,0,0,0,0,0,1,1.29,4,13,8,4,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.62,0.035,0.59,0.02%,0.51,7t --- 0 out d2,7t 3 out d2,,ATL,1.0,L,3,6
6,7,26,2002-04-28,ATL,HOU,8-8,,0,1.0,2,0,0,0,1,0,0,1.13,4,15,9,0,4,2,1,1,0,0,,2,2,1,0,0,4,0,0,0,0,0,0,0.05,-0.003,0.05,0.00%,-0.01,8t -23 0 out d5,8t 3 out d7,,ATL,2.0,L,1,7
7,8,31,2002-05-04,ATL,STL,7-GF(8),,5,2.0,0,0,0,1,1,0,0,0.9,7,28,18,2,5,5,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.59,0.071,0.56,0.04%,0.97,7b --- 0 out d1,8b end d 1,,STL,0.5,L,2,3
8,9,33,2002-05-07,ATL,LAD,6-7,,2,1.1,1,0,0,1,0,0,0,0.79,5,16,8,2,1,2,2,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.78,0.16399999999999998,1.84,0.10%,1.01,6t 1-3 2 out tie,7t 3 out tie,,ATL,1.818181818181818,L,5,6
9,10,34,2002-05-08,ATL,LAD,9-GF,,0,1.0,0,0,0,0,1,0,0,0.73,3,14,10,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.018000000000000002,0.22,0.01%,0.51,9t --- 0 out d2,9t end d 2,,ATL,0.0,L,1,3
10,11,37,2002-05-11,ATL,SDP,6-6,,2,1.0,0,0,0,1,2,0,0,0.68,4,20,13,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.28,0.021,0.28,0.01%,0.51,6t --- 0 out a5,6t 3 out a5,,ATL,1.0,W,6,1
11,12,39,2002-05-13,ATL,SFG,6-7,,1,1.1,1,0,0,1,0,0,0,0.61,6,29,15,5,1,4,1,0,0,0,,3,0,0,0,0,5,0,0,1,0,0,0,2.0,0.188,2.05,0.12%,1.22,6b 123 2 out tie,7b 3 out tie,,SFG,1.818181818181818,L,6,7
12,13,40,2002-05-14,ATL,SFG,8-GF(8),,0,1.0,1,0,0,0,1,0,0,0.57,3,13,9,1,2,1,1,1,0,0,,3,2,0,0,0,3,0,0,0,1,0,0,1.08,-0.059000000000000004,1.0,-0.03%,0.3,8b 123 0 out tie,8b end d 2,,SFG,1.0,L,0,2
13,14,46,2002-05-21,ATL,MON,7-7,,6,1.0,2,0,0,0,1,0,0,0.54,4,24,15,2,4,3,0,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,1.05,0.044000000000000004,1.28,0.03%,0.51,7b --- 0 out d1,7b 3 out d1,,MON,2.0,L,4,5
14,15,49,2002-05-25,ATL,CIN,6-6,,3,0.2,1,1,1,1,0,1,0,1.04,3,11,5,0,2,1,1,0,0,0,,1,0,0,1,0,2,0,0,0,0,0,0,0.29,-0.039,0.34,-0.03%,-0.47,6t 1-- 1 out d3,6t 3 out d4,,ATL,10.0,L,4,6
15,16,50,2002-05-26,ATL,CIN,8-8,,0,1.0,1,0,0,1,0,0,0,0.98,5,20,11,5,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.73,0.023,0.8,0.02%,0.51,8t --- 0 out a4,8t 3 out a4,,ATL,2.0,W,7,5
16,17,52,2002-05-28,ATL,MON,7-7,H(1),1,0.2,0,0,0,1,1,0,0,0.95,3,17,8,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.93,0.038,1.28,0.03%,0.27,7t --- 0 out a2,7t 1-- 2 out a2,,ATL,5.0,W,5,2
17,18,55,2002-05-31,ATL,CIN,6-7,H(2),2,1.2,0,0,0,1,3,0,0,0.87,6,29,18,6,4,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.1,0.105,1.4,0.08%,0.92,6b --- 0 out a2,7b --- 2 out a4,,CIN,0.8333333333333334,W,7,0
