,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,159,2017-09-27,PHI,WSN,5-6,W(1-0),4,0.2,1,0,0,2,2,0,0,4.8,5,18.0,9.0,2.0,3.0,0,1,1,0,0,,3,2,0,0,0,3,1,0,1,0,0,0,1.92,-0.147,0.0,0.00%,-0.8,5t 123 1 out tie,6t 1-- 0 out a1,,PHI,15.0,W,7,5,,
11,12,161,2017-09-30,PHI,NYM,11-GF(11),,2,0.1,1,0,0,1,1,0,0,4.7,3,21.0,12.0,4.0,1.0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.15,0.002,0.0,0.00%,0.11,11t --- 2 out d3,11t end d 3,,PHI,20.0,L,4,7,,
12,13,162,2017-10-01,PHI,NYM,9-GF,,0,1.0,0,0,0,0,0,0,0,4.41,3,10.0,9.0,2.0,1.0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9t --- 0 out a11,9t end a11,,PHI,0.0,W,11,0,,
13,14,2,2018-03-30,PHI,ATL,7-7,H(1),99,0.2,1,0,0,0,1,0,0,0.0,3,8.0,7.0,1.0,2.0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.057999999999999996,1.46,0.04%,0.26,7b --- 1 out a1,7b 3 out a1,,ATL,5.0,W,5,4,2.9,5.0
14,15,3,2018-03-31,PHI,ATL,6-6,,0,1.0,2,1,1,1,0,0,0,5.4,6,20.0,13.0,2.0,1.0,4,1,1,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-1.17,6b 1-3 0 out d8,6b 3 out d11,,ATL,3.0,L,2,15,-1.55,0.0
15,16,4,2018-04-03,PHI,NYM,6-6,,2,0.1,0,0,0,0,0,0,0,4.5,1,6.0,3.0,1.0,1.0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.56,0.012,0.56,0.01%,0.21,6b 1-- 2 out d2,6b 3 out d2,,NYM,0.0,L,0,2,0.75,1.0
16,17,9,2018-04-09,PHI,CIN,7-7,,5,0.2,0,0,0,1,1,0,0,3.38,3,16.0,9.0,2.0,2.0,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.67,0.14800000000000002,3.08,0.08%,0.9,7t 12- 1 out tie,7t 3 out tie,,PHI,5.0,W,6,5,2.9,5.0
17,18,11,2018-04-11,PHI,CIN,12-GF(12),W(1-0),1,0.1,0,0,0,0,1,0,0,3.0,1,4.0,3.0,1.0,1.0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.31,0.033,1.18,0.02%,0.1,12t --- 2 out tie,12t end tie,,PHI,0.0,W,4,3,6.75,16.0
18,19,14,2018-04-15,PHI,TBR,5-6,W(2-0),3,1.1,2,0,0,0,1,0,2,2.08,8,21.0,13.0,5.0,1.0,1,4,2,2,0,,0,0,2,0,0,6,1,0,0,0,0,0,1.69,0.013999999999999999,1.75,0.01%,0.16,5b --- 1 out a2,6b -23 2 out a2,,TBR,1.818181818181818,W,10,4,6.6,19.0
19,20,16,2018-04-17,PHI,ATL,6-7,,1,0.2,1,0,0,1,0,0,0,1.8,4,15.0,8.0,2.0,2.0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.34,-0.040999999999999995,1.61,-0.03%,-0.31,6b --- 2 out tie,7b 12- 1 out tie,,ATL,10.0,W,5,1,0.3,2.0
20,21,18,2018-04-19,PHI,PIT,8-8,,1,1.0,1,0,0,0,2,0,0,1.5,4,16.0,11.0,3.0,2.0,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.49,8t --- 0 out a7,8t 3 out a7,,PHI,1.0,W,7,0,5.65,9.0
21,22,21,2018-04-22,PHI,PIT,11-GF(11),W(3-0),2,1.0,1,0,0,0,1,0,0,1.29,5,16.0,12.0,1.0,3.0,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,3.52,0.136,4.11,0.10%,0.49,11t --- 0 out tie,11t end tie,,PHI,1.0,W,3,2,7.65,18.0
22,23,22,2018-04-24,PHI,ARI,7-8,,1,1.1,3,3,3,1,1,1,0,4.32,7,34.0,19.0,5.0,0.0,3,2,0,0,0,,0,0,2,0,0,6,0,0,0,1,0,0,0.85,-0.158,1.02,-0.11%,-2.27,7t --- 0 out d1,8t --- 1 out d4,,PHI,3.636363636363636,L,4,8,-3.4,-2.0
23,24,24,2018-04-26,PHI,ARI,7-8,,1,2.0,0,0,0,1,2,0,0,3.48,6,22.0,13.0,6.0,3.0,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.04,0.005,0.06,0.00%,0.99,7t --- 0 out d6,8t 3 out d6,,PHI,0.5,L,2,8,7.9,12.0
24,25,26,2018-04-28,PHI,ATL,9-GF,,1,1.0,0,0,0,0,0,0,0,3.18,3,18.0,12.0,2.0,3.0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.14,0.01%,0.49,9t --- 0 out d3,9t end d 3,,PHI,0.0,L,1,4,2.25,3.0
25,26,28,2018-04-30,PHI,MIA,4-5,,1,1.1,1,0,0,0,1,0,0,2.84,4,11.0,10.0,3.0,2.0,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,0.73,0.051,0.85,0.04%,0.76,4b -2- 2 out d2,5b 3 out d2,,MIA,0.9090909090909092,L,4,8,4.4,7.0
26,27,29,2018-05-01,PHI,MIA,9-GF(10),L(3-1),0,1.1,2,1,1,1,2,0,0,3.21,7,23.0,16.0,2.0,4.0,1,3,3,0,0,,0,0,0,0,0,6,0,1,1,0,0,0,2.78,-0.244,3.1,-0.16%,-0.95,9b --- 0 out tie,10b end d 1,,MIA,2.727272727272727,L,1,2,3.2,7.0
27,28,34,2018-05-07,PHI,SFG,9-GF,,5,1.0,2,0,0,0,1,0,0,3.0,4,15.0,11.0,3.0,2.0,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.49,9t --- 0 out a11,9t end a11,,PHI,2.0,W,11,0,3.05,6.0
28,29,36,2018-05-09,PHI,SFG,6-6,,1,1.0,2,1,1,0,1,0,0,3.38,5,24.0,12.0,3.0,2.0,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.33,-0.002,0.39,0.00%,-0.51,6t --- 0 out a5,6t 3 out a4,,PHI,2.0,W,11,3,1.05,3.0
29,30,41,2018-05-17,PHI,STL,8-8,,7,0.0,0,1,1,1,0,0,0,3.94,1,4.0,0.0,0.0,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.55,-0.027000000000000003,0.68,-0.02%,-0.38,8b --- 0 out a4,8b 1-- 0 out a4,,STL,inf,W,6,2,-2.6,-3.0
30,31,42,2018-05-18,PHI,STL,7-7,,0,1.0,4,3,3,0,3,1,0,5.29,7,36.0,25.0,7.0,4.0,2,2,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.01,-0.005,0.02,0.00%,-2.53,7b --- 0 out d6,7b 3 out d9,,STL,4.0,L,4,12,-0.15,3.0
31,32,71,2018-06-19,PHI,STL,8-8,,31,1.0,0,0,0,0,0,0,0,5.0,3,10.0,8.0,2.0,2.0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.37,0.027999999999999997,0.5,0.02%,0.49,8t --- 0 out d2,8t 3 out d2,,PHI,0.0,L,6,7,2.25,3.0
32,33,73,2018-06-22,PHI,WSN,7-8,,2,1.1,1,0,0,0,0,0,0,4.66,5,11.0,7.0,1.0,0.0,3,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.1,0.005,0.16,0.01%,0.75,7b 1-- 2 out a6,8b 3 out a9,,WSN,0.9090909090909092,W,12,2,2.4,4.0
33,34,75,2018-06-24,PHI,WSN,8-GF(8),,1,0.1,0,0,0,0,0,0,0,4.58,1,5.0,3.0,2.0,0.0,1,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,0.54,0.015,0.94,0.02%,0.51,8b 1-3 2 out d2,8b end d 2,,WSN,0.0,L,6,8,0.75,1.0
34,35,76,2018-06-25,PHI,NYY,8-8,,0,1.0,1,0,0,0,1,0,0,4.35,4,10.0,8.0,1.0,3.0,1,2,1,1,0,,3,2,0,0,0,4,0,0,0,0,0,0,0.7,-0.025,0.96,-0.02%,0.33,8t 123 0 out d1,8t 3 out d3,,PHI,1.0,L,2,4,3.65,6.0
35,36,80,2018-06-29,PHI,WSN,2-4,,3,1.2,2,3,3,1,1,1,0,5.24,8,41.0,26.0,7.0,2.0,2,4,1,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,0.09,-0.012,0.15,-0.01%,-2.05,2t 1-- 2 out d7,4t --- 1 out d10,,PHI,2.5,L,7,17,-2.05,-1.0
36,37,81,2018-06-30,PHI,WSN,8-8,H(2),0,1.0,0,0,0,0,0,0,0,5.01,3,11.0,7.0,2.0,0.0,1,2,1,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,4.37,0.335,6.9,0.32%,1.48,8t 12- 0 out a1,8t 3 out a1,,PHI,0.0,W,3,2,2.25,3.0
37,38,99,2018-07-23,PHI,LAD,3-5,,22,2.1,1,1,1,0,3,1,0,4.91,8,33.0,21.0,1.0,7.0,3,2,1,0,0,,3,0,0,0,0,8,0,0,0,0,0,0,0.63,0.025,1.06,0.03%,0.75,3t 123 2 out d2,5t 3 out d3,,PHI,0.4761904761904762,L,6,7,8.65,13.0
38,39,104,2018-07-28,PHI,CIN,7-7,,4,1.0,0,0,0,1,1,0,0,4.73,4,17.0,9.0,0.0,3.0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.54,0.023,0.83,0.02%,0.49,7b --- 0 out d2,7b 3 out d2,,CIN,1.0,L,2,6,3.65,6.0
39,40,121,2018-08-16,PHI,NYM,9-9,,18,0.1,1,2,1,1,0,0,0,5.0,4,16.0,9.0,2.0,0.0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,0.44,-0.027000000000000003,0.83,-0.03%,-1.41,9t --- 0 out a5,9t 12- 1 out a4,2.0,PHI,20.0,W,9,6,-2.45,-2.0
40,41,124,2018-08-19,PHI,NYM,6-6,,2,1.0,3,1,1,0,3,0,0,5.14,6,26.0,17.0,5.0,4.0,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.1,-0.009000000000000001,0.19,-0.01%,-0.51,6t --- 0 out d6,6t 3 out d7,,PHI,3.0,L,2,8,4.45,9.0
41,42,125,2018-08-21,PHI,WSN,8-GF(8),,1,1.0,2,3,3,3,2,0,0,5.9,8,26.0,14.0,3.0,3.0,1,2,2,0,0,,0,0,1,0,0,5,1,0,1,0,0,0,0.11,-0.025,0.24,-0.03%,-2.49,8b --- 0 out d3,8b end d 6,,WSN,5.0,L,4,10,-2.75,0.0
42,43,136,2018-09-02,PHI,CHC,8-GF,,11,1.2,0,0,0,0,1,0,0,5.58,5,23.0,13.0,3.0,2.0,1,3,1,0,0,,2,1,0,0,0,4,0,0,0,0,1,0,0.0,0.0,0.0,0.00%,0.89,8t -23 1 out d7,9t end d 8,,PHI,0.0,L,1,8,5.75,8.0
43,44,144,2018-09-11,PHI,WSN,10-GF(10),L(3-2),8,1.0,1,1,1,0,1,1,0,5.68,4,15.0,11.0,5.0,2.0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.23,-0.302,0.92,-0.14%,-0.51,10t --- 0 out tie,10t end d 1,2.0,PHI,1.0,L,6,7,1.65,3.0
44,45,145,2018-09-12,PHI,WSN,6-6,,0,0.1,0,0,0,0,0,0,0,5.63,1,3.0,1.0,0.0,0.0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.42,0.011000000000000001,0.2,0.00%,0.23,6t --- 0 out d3,6t --- 1 out d3,,PHI,0.0,L,1,5,0.75,1.0
45,46,154,2018-09-22,PHI,ATL,7-7,,9,1.0,0,0,0,0,1,0,0,5.45,3,11.0,8.0,4.0,2.0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.49,7b --- 0 out d4,7b 3 out d4,,ATL,0.0,L,3,5,4.25,6.0
46,47,156,2018-09-24,PHI,COL,4-4,,1,1.0,3,3,3,2,1,1,0,6.09,8,31.0,18.0,6.0,4.0,2,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.12,-0.045,0.0,0.00%,-2.43,4b --- 0 out d5,4b 3 out d8,,COL,5.0,L,1,10,-4.75,-3.0
47,48,158,2018-09-26,PHI,COL,7-8,,1,1.2,5,4,4,0,3,0,0,6.81,10,33.0,24.0,2.0,5.0,4,3,3,0,0,,0,0,0,0,0,10,1,1,0,0,0,0,0.0,0.0,0.0,0.00%,-2.26,7b --- 0 out d9,8b --3 2 out d12,,COL,4.166666666666667,L,0,14,-1.25,2.0
48,49,160,2018-09-28,PHI,ATL,9-GF,,1,0.1,1,0,0,0,0,0,0,6.75,1,5.0,3.0,0.0,0.0,0,1,1,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.23,9t 123 2 out d8,9t end d 9,,PHI,10.0,L,2,10,0.15,1.0
49,50,56,2019-05-30,PHI,STL,9-GF,,99,1.0,1,0,0,1,2,0,0,0.0,5,24.0,16.0,3.0,3.0,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.54,0.02,0.73,0.02%,0.54,9t --- 0 out d2,9t end d 2,,PHI,2.0,L,3,5,5.05,9.0
50,51,59,2019-06-02,PHI,LAD,8-GF(8),,2,0.2,2,3,0,0,0,1,0,0.0,5,17.0,11.0,4.0,2.0,1,4,2,1,0,,2,2,0,0,0,3,0,0,0,0,1,1,0.06,-0.018000000000000002,0.07,-0.02%,-3.81,8b 1-3 1 out d3,8b end d 8,,LAD,10.0,L,0,8,0.3,2.0
51,52,60,2019-06-03,PHI,SDP,8-GF(8),,0,1.0,0,0,0,2,0,0,0,0.0,5,,,,,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.5,8b --- 0 out d6,8b end d 6,,SDP,2.0,L,2,8,1.05,3.0
52,53,94,2019-07-15,PHI,LAD,8-8,,41,0.0,3,4,4,0,0,1,1,13.5,4,11.0,8.0,1.0,2.0,0,3,2,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,0.01,-0.002,0.01,0.00%,-3.39,8t --- 0 out d8,8t 1-- 0 out d11,,PHI,inf,L,2,16,-10.4,-12.0
53,54,139,2019-09-04,PIT,MIA,7-8,,50,1.1,0,0,0,0,2,0,0,9.0,4,12.0,9.0,1.0,3.0,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.44,0.046,0.0,0.00%,0.74,7t 1-- 2 out d2,8t 3 out d2,,PIT,0.0,W,6,5,7.0,10.0
54,55,140,2019-09-05,PIT,MIA,6-6,,0,1.0,0,0,0,0,0,0,0,7.2,2,8.0,7.0,0.0,2.0,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,1,0,0,1.07,0.051,0.0,0.00%,1.35,6t 123 0 out d2,6t 3 out d3,,PIT,0.0,L,7,10,2.25,3.0
55,56,143,2019-09-08,PIT,STL,6-6,,2,1.0,0,0,0,0,0,0,0,6.0,3,8.0,6.0,0.0,1.0,1,2,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.91,0.085,0.0,0.00%,1.13,6t -2- 0 out d2,6t 3 out d2,,PIT,0.0,L,0,2,2.25,3.0
56,57,144,2019-09-09,PIT,SFG,7-7,,0,1.0,0,0,0,0,1,0,0,5.14,3,10.0,7.0,1.0,2.0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.31,0.023,0.0,0.00%,0.5,7b --- 0 out d2,7b 3 out d2,,SFG,0.0,W,6,4,4.25,6.0
57,58,147,2019-09-12,PIT,SFG,6-6,H(1),2,1.0,2,2,2,1,1,1,1,6.75,7,24.0,16.0,2.0,5.0,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.53,-0.147,0.0,0.00%,-1.5,6b --- 0 out a3,6b 3 out a1,,SFG,3.0,W,4,2,-2.15,0.0
58,59,150,2019-09-15,PIT,CHC,4-5,,2,1.2,6,4,4,0,0,1,0,9.31,11,36.0,26.0,6.0,2.0,4,7,6,1,0,,0,0,0,0,0,10,2,0,0,0,1,0,0.45,-0.155,0.0,0.00%,-3.17,4b --- 0 out d2,5b 1-- 2 out d6,,CHC,5.0,L,6,16,-7.85,-7.0
59,60,152,2019-09-18,PIT,SEA,8-8,,2,1.0,0,0,0,1,1,0,0,8.44,3,14.0,8.0,3.0,1.0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.22,0.008,0.0,0.00%,0.51,8t --- 0 out d4,8t 3 out d4,,PIT,1.0,L,1,4,3.65,6.0
60,61,154,2019-09-20,PIT,MIL,6-6,,1,0.1,0,0,0,1,1,0,1,8.18,3,12.0,6.0,2.0,1.0,0,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0.36,-0.018000000000000002,0.0,0.00%,-0.85,6b 12- 1 out d4,6b 123 2 out d5,,MIL,10.0,L,1,10,1.55,4.0
61,62,160,2019-09-27,PIT,CIN,9-GF,W(1-0),6,1.0,0,0,0,2,2,0,0,7.5,5,29.0,17.0,3.0,5.0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.79,0.039,0.0,0.00%,0.51,9t --- 0 out d1,9t end d 1,,PIT,2.0,W,6,5,9.05,21.0
62,63,162,2019-09-29,PIT,CIN,9-GF,,1,1.0,2,0,0,0,2,0,0,6.92,5,15.0,12.0,1.0,5.0,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.41,0.018000000000000002,0.0,0.00%,0.51,9t --- 0 out d2,9t end d 2,,PIT,2.0,L,1,3,5.05,9.0
