,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,12,138,2001-09-04,BAL,OAK,8-GF(8),,4,0.1,0,0,0,0,1,0,0,2.12,1,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.16,0.004,0.0,0.00%,0.8,8b 123 2 out d4,8b end d 4,,OAK,0.0,L,2,5
11,13,140,2001-09-07,BAL,SEA,4-7,,2,4.0,3,2,2,2,4,0,0,2.57,16,67.0,39.0,12.0,5.0,6.0,4.0,2.0,1.0,0.0,,2.0,0.0,0,1,0,14,1,0,0,0,0,0,0.08,0.018000000000000002,0.0,0.00%,1.06,4b 12- 0 out d6,7b 3 out d8,,SEA,1.25,L,1,10
12,14,143,2001-09-18,BAL,TOR,6-6,,10,0.1,1,0,0,0,1,0,0,2.53,2,10.0,7.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,1.43,-0.035,0.0,0.00%,-0.23,6b 1-3 1 out d1,6b 12- 2 out d2,,TOR,10.0,L,5,8
13,15,147,2001-09-22,BAL,NYY,6-8,,3,3.0,2,1,1,0,1,1,0,2.59,10,42.0,28.0,8.0,2.0,4.0,5.0,0.0,0.0,0.0,,1.0,0.0,0,0,0,10,0,0,0,1,0,0,0.06,0.013000000000000001,0.0,0.00%,0.95,6t 1-- 0 out a8,8t 3 out a7,,BAL,0.6666666666666666,W,11,2
14,16,150,2001-09-25,BAL,BOS,6-7,,2,1.0,1,2,2,2,2,0,1,3.2,7,28.0,13.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.52,-0.031,0.0,0.00%,-1.08,6b --- 0 out a6,7b -2- 0 out a5,,BOS,3.0,W,12,7
15,17,158,2001-10-03,BAL,TOR,6-7,,7,1.1,0,0,0,0,1,0,0,3.04,4,10.0,8.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.13,0.11599999999999999,0.0,0.00%,0.77,6t --- 0 out tie,7t --- 1 out tie,,BAL,0.0,L,6,7
16,18,111,2003-08-03,CIN,SFG,6-7,,99,2.0,2,1,1,1,3,0,0,4.5,9,36.0,24.0,6.0,5.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.18,-0.011000000000000001,0.03,0.00%,-0.02,6t --- 0 out d5,7t 3 out d5,,CIN,1.5,L,3,7
17,19,115,2003-08-08,CIN,SDP,GS-5,,4,4.2,5,0,0,2,1,0,1,1.35,21,75.0,44.0,14.0,3.0,6.0,11.0,3.0,2.0,0.0,53.0,,,0,1,0,18,0,0,0,0,0,0,1.26,0.21600000000000003,0.06,0.01%,1.93,1b start tie,5b 12- 2 out tie,,SDP,1.6666666666666663,L,0,1
18,20,119,2003-08-13,CIN,ARI,GS-6,,4,6.0,3,0,0,1,9,0,0,0.71,21,94.0,59.0,13.0,15.0,4.0,7.0,2.0,2.0,0.0,74.0,,,2,1,0,20,0,0,0,0,0,0,1.13,0.361,0.02,0.00%,2.95,1t start tie,6t 3 out a1,,CIN,0.6666666666666666,L,1,3
19,21,124,2003-08-19,CIN,ARI,GS-6,L(0-1),5,6.0,7,4,4,0,6,2,0,2.41,24,87.0,60.0,15.0,13.0,4.0,15.0,6.0,1.0,0.0,48.0,,,0,0,0,23,0,1,0,0,1,0,0.65,-0.092,0.02,0.00%,-0.64,1b start tie,6b 3 out d4,,ARI,1.1666666666666667,L,1,6
20,22,129,2003-08-24,CIN,HOU,GS-5,,4,4.2,6,2,2,1,3,1,0,2.7,19,76.0,50.0,15.0,7.0,10.0,5.0,0.0,0.0,0.0,46.0,,,0,0,0,17,2,0,0,2,0,0,1.09,-0.006,0.05,0.00%,0.15,1b start tie,5b 1-3 2 out tie,,HOU,1.6666666666666663,L,3,6
21,23,134,2003-08-29,CIN,STL,GS-6,W(1-1),4,6.0,7,2,2,2,4,0,0,2.76,27,105.0,63.0,15.0,8.0,12.0,9.0,6.0,1.0,0.0,52.0,,,2,0,0,25,4,0,2,0,0,0,1.23,0.031,0.0,0.00%,0.95,1t start tie,6t 3 out d1,,CIN,1.5,W,8,5
22,24,139,2003-09-03,CIN,MIL,GS-6,,4,5.0,6,5,5,1,5,1,1,3.67,22,84.0,55.0,16.0,9.0,8.0,7.0,3.0,1.0,0.0,39.0,,,0,0,0,20,0,2,0,1,0,0,1.08,-0.40399999999999997,0.0,0.00%,-2.38,1b start tie,6b --3 0 out d1,,MIL,1.4,L,6,9
23,25,143,2003-09-08,CIN,PIT,GS-6,L(1-2),4,6.0,6,5,5,1,3,3,0,4.24,25,97.0,63.0,20.0,8.0,8.0,13.0,4.0,2.0,0.0,42.0,,,1,0,0,23,1,0,0,0,1,0,0.85,-0.272,0.0,0.00%,-2.05,1t start tie,6t 3 out d4,,CIN,1.1666666666666667,L,1,9
24,26,148,2003-09-13,CIN,CHC,GS-5,,4,4.0,8,5,4,2,2,0,0,4.67,20,76.0,42.0,8.0,13.0,7.0,9.0,5.0,0.0,0.0,28.0,,,1,0,0,18,3,1,0,1,0,0,0.92,-0.436,0.0,0.00%,-3.91,1b start tie,5b 12- 0 out d1,,CHC,2.5,L,6,9
25,27,153,2003-09-18,CIN,PIT,GS-2,,4,2.0,0,0,0,1,1,0,0,4.47,7,36.0,24.0,6.0,4.0,4.0,1.0,0.0,0.0,0.0,56.0,,,0,0,0,6,0,0,0,0,0,0,0.85,0.10099999999999999,0.0,0.00%,1.06,1b start tie,2b 3 out tie,,PIT,0.5,L,0,7
26,28,91,2007-07-15,KCA,CLE,7-GF(8),,99,2.0,3,0,0,0,2,0,0,0.0,9,28.0,20.0,6.0,2.0,3.0,4.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.3,0.032,0.01,0.00%,1.11,7b --- 0 out d3,8b end d 2,,CLE,1.5,L,3,5
27,29,96,2007-07-21,KCA,DET,8-9,,5,1.0,1,0,0,1,0,0,0,0.0,5,17.0,10.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.69,-0.055999999999999994,0.03,0.00%,0.16,8b --- 0 out d2,9b 1-- 0 out tie,,DET,2.0,L,8,10
28,30,99,2007-07-24,KCA,NYY,2-4,,2,1.1,1,1,1,6,2,0,0,2.08,11,55.0,22.0,10.0,1.0,1.0,2.0,1.0,0.0,0.0,,1.0,1.0,0,0,0,5,1,0,2,0,0,0,0.4,-0.028999999999999998,0.01,0.00%,-1.12,2t -2- 2 out d6,4t 12- 0 out d5,,KCR,6.363636363636362,L,4,9
29,31,106,2007-07-31,KCA,MIN,7-GF(8),,6,2.0,0,0,0,0,0,0,0,1.42,6,22.0,13.0,4.0,0.0,2.0,4.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.09,0.013999999999999999,0.0,0.00%,1.05,7b --- 0 out d4,8b end d 3,,MIN,0.0,L,3,5
30,32,109,2007-08-04,KCA,NYY,4-5,L(0-1),3,1.2,5,2,2,0,1,0,0,3.38,10,27.0,21.0,8.0,1.0,6.0,3.0,2.0,1.0,0.0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.87,-0.141,0.02,0.00%,-1.14,4b --- 0 out d3,5b 1-- 2 out d1,,NYY,4.166666666666667,L,8,16
31,33,112,2007-08-08,KCA,MIN,7-8,,3,2.0,4,2,2,1,1,0,0,4.5,10,37.0,27.0,7.0,4.0,6.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,9,1,0,0,1,0,0,0.03,-0.005,0.0,0.00%,-0.9,7t --- 0 out d7,8t 3 out d9,,KCR,2.5,L,4,11
32,34,116,2007-08-12,KCA,TOR,8-GF,,3,2.0,2,0,0,0,1,0,0,3.75,8,35.0,22.0,5.0,1.0,3.0,4.0,1.0,2.0,0.0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.17,0.019,0.0,0.00%,1.1,8t --- 0 out d4,9t end d 3,,KCR,1.0,L,1,4
33,35,118,2007-08-14,KCA,TEX,8-GF(8),,1,1.0,0,0,0,0,1,0,0,3.46,3,13.0,10.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.017,0.0,0.00%,0.56,8b --- 0 out d2,8b end d 2,,TEX,0.0,L,3,5
34,36,120,2007-08-16,KCA,TEX,4-5,,1,1.1,3,1,1,0,2,0,0,3.77,6,22.0,15.0,5.0,2.0,2.0,2.0,2.0,0.0,0.0,,1.0,0.0,0,0,0,6,0,0,0,1,0,0,1.68,-0.064,0.01,0.00%,-0.46,4b 1-- 0 out tie,5b 12- 1 out d1,,TEX,2.727272727272727,W,6,2
35,37,123,2007-08-19,KCA,OAK,6-7,,2,2.0,7,4,4,0,2,1,0,5.51,12,44.0,29.0,12.0,3.0,6.0,4.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,11,1,0,0,1,1,0,0.22,-0.135,0.0,0.00%,-2.97,6b --- 0 out d2,7b 3 out d5,,OAK,3.5,L,1,6
36,38,125,2007-08-21,KCA,CHW,5-7,,1,3.0,1,0,0,0,2,0,0,4.66,10,48.0,30.0,9.0,4.0,2.0,6.0,2.0,1.0,0.0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.43,0.08900000000000001,0.0,0.00%,1.72,5b --- 0 out d3,7b 3 out d2,,CHW,0.3333333333333333,L,2,5
37,39,127,2007-08-24,KCA,CLE,4-6,W(1-1),2,3.0,2,0,0,0,5,0,0,4.03,11,48.0,33.0,11.0,5.0,3.0,3.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,1.24,0.203,0.01,0.00%,1.65,4t --- 0 out tie,6t 3 out a2,,KCR,0.6666666666666666,W,2,1
38,40,129,2007-08-26,KCA,CLE,11-GF(11),,1,0.2,2,1,1,0,0,0,1,4.3,5,8.0,5.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,,1.0,1.0,0,0,0,4,0,0,0,0,0,0,2.99,-0.34299999999999997,0.01,0.00%,-1.28,11t -2- 1 out tie,11t end d 2,,KCR,10.0,L,3,5
39,41,133,2007-08-31,KCA,MIN,6-8,,4,2.1,0,1,1,3,3,0,0,4.26,10,48.0,28.0,9.0,4.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.24,0.027999999999999997,0.0,0.00%,1.02,6b --- 0 out a6,8b 1-- 1 out a6,1.0,MIN,1.4285714285714286,W,9,4
40,42,137,2007-09-03,KCA,TEX,6-8,,2,2.2,1,1,1,0,2,0,0,4.18,9,41.0,27.0,10.0,2.0,3.0,4.0,2.0,1.0,0.0,,0.0,0.0,0,0,0,9,0,1,0,0,0,0,0.37,0.085,0.0,0.00%,1.28,6b --- 0 out a4,8b --3 2 out a7,,TEX,0.4545454545454545,W,8,1
41,43,139,2007-09-05,KCA,TEX,6-6,,1,1.0,2,1,1,0,0,0,0,4.34,5,14.0,11.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.61,-0.047,0.0,0.00%,-0.44,6b --- 0 out d2,6b 3 out d3,,TEX,2.0,L,2,3
42,44,142,2007-09-09,KCA,NYY,5-8,,3,3.2,2,1,1,1,7,0,0,4.13,14,46.0,34.0,11.0,10.0,3.0,3.0,1.0,0.0,0.0,,2.0,2.0,0,0,0,12,1,0,0,0,0,0,0.74,-0.12,0.0,0.00%,-0.39,5t 12- 1 out tie,8t 3 out d3,,KCR,0.9375,L,3,6
43,45,144,2007-09-11,KCA,MIN,6-7,,1,1.2,2,1,1,1,2,0,0,4.19,8,31.0,20.0,6.0,2.0,3.0,2.0,0.0,0.0,0.0,,1.0,1.0,0,0,0,5,0,0,0,0,2,0,1.31,-0.078,0.0,0.00%,-0.51,6t --3 0 out tie,7t 1-3 2 out d2,,KCR,2.5,L,3,6
44,46,146,2007-09-14,KCA,CLE,7-7,H(1),2,0.1,0,0,0,2,1,0,0,4.15,3,17.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.12,0.026000000000000002,0.0,0.00%,0.12,7b --- 2 out a1,7b 3 out a1,,CLE,20.0,L,4,5
45,47,148,2007-09-16,KCA,CLE,7-7,,1,0.0,1,2,2,1,0,0,0,4.67,2,9.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.58,-0.135,0.0,0.00%,-1.02,7b --- 0 out a3,7b 12- 0 out a3,,CLE,inf,W,4,3
46,48,150,2007-09-18,KCA,CHW,8-8,H(2),1,0.1,0,0,0,0,0,0,0,4.63,1,6.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.06,0.027999999999999997,0.0,0.00%,0.12,8t --- 2 out a1,8t 3 out a1,,KCR,0.0,W,3,2
47,49,153,2007-09-21,KCA,DET,6-6,BS(1),2,0.2,2,0,0,0,1,0,0,4.54,4,14.0,12.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,,2.0,2.0,0,0,0,4,0,0,0,0,0,0,3.16,-0.209,0.0,0.00%,-1.03,6b 12- 1 out a1,6b 3 out d1,,DET,10.0,L,4,5
48,50,154,2007-09-22,KCA,DET,6-6,H(3),0,0.2,1,0,0,0,1,0,0,4.46,3,20.0,16.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,2.65,0.083,0.0,0.00%,0.58,6b 1-- 1 out a2,6b 3 out a2,,DET,5.0,W,7,4
49,51,157,2007-09-25,KCA,CHW,8-8,H(4),2,0.2,1,0,0,0,1,0,0,4.38,2,12.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.32,0.064,0.0,0.00%,0.59,8b 1-- 1 out a3,8b 3 out a3,,CHW,5.0,W,9,5
50,52,160,2007-09-28,KCA,CLE,4-7,,2,2.2,1,0,0,1,4,0,0,4.08,10,37.0,22.0,8.0,7.0,2.0,3.0,0.0,1.0,0.0,,2.0,0.0,0,0,0,9,1,0,0,0,0,0,0.7,0.096,0.0,0.00%,1.15,4t 12- 2 out d2,7t 12- 1 out d2,,KCR,0.9090909090909092,L,3,5
51,53,161,2007-09-29,KCA,CLE,7-7,H(5),0,0.1,1,0,0,0,1,0,0,4.05,2,10.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.5,-0.004,0.0,0.00%,-0.02,7t --- 0 out a1,7t 1-- 1 out a1,,KCR,10.0,W,4,3
52,54,4,2008-04-04,KCA,MIN,GS-7,L(0-1),99,6.1,10,4,4,1,2,0,0,5.68,28,95.0,62.0,18.0,8.0,18.0,7.0,3.0,2.0,0.0,38.0,,,2,0,0,25,2,0,0,2,0,0,1.09,-0.16399999999999998,1.38,-0.12%,-1.1,1b start a 2,7b -2- 1 out d1,,MIN,1.8032786885245904,L,3,4
53,55,9,2008-04-10,KCA,NYY,GS-6,L(0-2),5,6.0,8,4,4,1,3,1,0,5.84,26,86.0,58.0,19.0,4.0,13.0,9.0,4.0,1.0,0.0,42.0,,,0,0,0,24,1,0,0,1,0,0,0.93,-0.166,1.06,-0.11%,-0.87,1t start tie,6t 3 out d3,,KCR,1.5,L,1,6
54,56,14,2008-04-15,KCA,SEA,GS-4,L(0-3),4,3.0,7,5,5,1,3,0,0,7.63,16,68.0,43.0,17.0,3.0,0.0,12.0,6.0,0.0,0.0,27.0,,,1,1,1,13,2,0,0,0,2,0,1.03,-0.305,1.15,-0.21%,-2.85,1b start a 1,4b 1-- 0 out tie,,SEA,2.6666666666666665,L,6,11
55,57,139,2008-09-04,KCA,OAK,6-6,,99,1.0,0,0,0,1,1,0,0,7.16,4,15.0,9.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.008,0.0,0.00%,0.52,6t --- 0 out a7,6t 3 out a7,2.0,KCR,1.0,W,9,6
56,58,142,2008-09-07,KCA,CLE,7-8,,2,1.2,1,0,0,1,2,0,0,6.5,7,19.0,11.0,4.0,2.0,1.0,3.0,1.0,1.0,0.0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.74,0.081,0.0,0.00%,1.22,7t -2- 1 out d2,8t 3 out d2,,KCR,1.6666666666666667,L,1,3
57,59,143,2008-09-09,KCA,MIN,4-5,,1,1.1,3,0,0,0,0,0,0,6.05,6,22.0,13.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,6,0,1,0,1,0,0,0.14,0.01,0.0,0.00%,0.62,4b --- 2 out d5,5b 3 out d5,,MIN,2.727272727272727,L,2,7
58,60,145,2008-09-11,KCA,MIN,7-8,,1,1.1,0,0,0,0,0,0,0,5.66,5,9.0,8.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,,2.0,0.0,0,0,0,5,0,0,0,0,0,1,2.53,0.183,0.0,0.00%,0.96,7b 12- 2 out tie,8b 3 out tie,,MIN,0.0,W,3,2
59,61,147,2008-09-13,KCA,CLE,7-7,,1,1.0,0,0,0,0,0,0,0,5.4,3,6.0,6.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.28,0.022000000000000002,0.0,0.00%,0.52,7b --- 0 out a5,7b 3 out a5,1.0,CLE,0.0,W,8,3
60,62,149,2008-09-14,KCA,CLE,7-7,,0,1.0,0,0,0,0,2,0,0,5.16,3,8.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.0,0.00%,0.52,7b --- 0 out a6,7b 3 out a6,,CLE,0.0,W,13,3
61,63,151,2008-09-16,KCA,SEA,8-8,,1,1.0,0,0,0,0,1,0,0,4.94,3,8.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.32,0.025,0.0,0.00%,0.52,8t --- 0 out a4,8t 3 out a4,,KCR,0.0,W,6,3
62,64,155,2008-09-20,KCA,CHW,8-8,H(1),3,1.0,0,0,0,0,0,0,0,4.74,3,11.0,5.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.58,0.045,0.0,0.00%,0.52,8t --- 0 out a3,8t 3 out a3,,KCR,0.0,W,5,2
63,65,157,2008-09-22,KCA,DET,9-GF,,1,1.0,0,0,0,0,0,0,0,4.56,3,10.0,6.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.26,0.021,0.0,0.00%,0.55,9b --- 0 out a4,9b end a 4,,DET,0.0,W,6,2
64,66,161,2008-09-27,KCA,MIN,7-7,H(2),4,1.0,0,0,0,1,0,0,0,4.39,3,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,2.0,0.0,0,0,0,2,0,0,0,1,0,0,4.1,0.256,0.0,0.00%,1.51,7b 12- 0 out a2,7b 3 out a2,,MIN,1.0,W,4,2
65,67,44,2009-05-24,KCA,STL,7-8,H(1),99,1.1,0,0,0,0,2,0,0,0.0,4,13.0,11.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,2.31,0.233,2.23,0.14%,0.92,7b 12- 2 out a1,8b 3 out a1,,STL,0.0,W,3,2
66,68,48,2009-05-29,KCA,CHW,9-GF,,4,1.0,0,0,0,0,0,0,0,0.0,3,11.0,8.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,9t --- 0 out d9,9t end d 9,,KCR,0.0,L,2,11
67,69,49,2009-05-30,KCA,CHW,8-8,,0,1.0,2,1,1,2,0,0,0,2.7,6,17.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,4,0,0,1,1,0,0,2.43,-0.187,2.59,-0.12%,-0.47,8t --- 0 out tie,8t 3 out d1,,KCR,4.0,L,3,5
68,70,50,2009-05-31,KCA,CHW,9-9,L(0-1),0,0.0,1,2,2,1,0,0,0,8.1,2,9.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.73,-0.141,2.65,-0.08%,-0.66,9t --- 1 out tie,9t 12- 1 out tie,,KCR,inf,L,4,7
69,71,53,2009-06-04,KCA,TBR,7-7,H(2),3,1.0,0,0,0,1,2,0,0,6.23,4,19.0,11.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,1.74,0.111,1.16,0.04%,0.53,7b --- 0 out a1,7b 3 out a1,,TBR,1.0,L,2,3
70,72,57,2009-06-09,KCA,CLE,6-6,BS(1),4,1.0,0,0,0,0,1,0,0,5.06,4,14.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,3.0,3.0,0,0,0,3,0,0,0,0,1,0,2.97,-0.10400000000000001,2.03,-0.04%,-0.64,6b 123 0 out a3,6b 3 out tie,,CLE,0.0,L,4,8
71,73,59,2009-06-11,KCA,CLE,8-8,H(3),1,0.1,0,0,0,0,0,0,0,4.76,1,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,1.0,0,0,0,1,0,0,0,0,0,0,4.12,-0.01,2.58,0.00%,-0.4,8b 12- 1 out a2,8b -2- 2 out a1,,CLE,0.0,L,3,4
72,74,61,2009-06-13,KCA,CIN,8-8,,1,1.0,2,0,0,0,3,0,0,4.05,5,19.0,15.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.09,0.025,0.56,0.01%,0.53,8t --- 0 out a4,8t 3 out a4,,KCR,2.0,W,7,4
73,75,64,2009-06-17,KCA,ARI,7-8,,3,0.2,0,1,1,1,0,0,0,4.91,3,15.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.17,0.003,0.13,0.00%,0.09,7t --- 2 out d4,8t 1-- 1 out d4,,KCR,5.0,L,5,12
74,76,67,2009-06-20,KCA,STL,9-GF,,2,0.2,1,1,1,0,2,1,0,5.63,3,13.0,11.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,0.19,-0.027000000000000003,0.09,-0.01%,-2.06,9t 12- 1 out d3,9t end d 6,,KCR,5.0,L,1,7
75,77,70,2009-06-24,KCA,HOU,11-GF(11),S(1),3,1.0,0,0,0,0,1,0,0,5.0,3,12.0,11.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.6,0.196,1.07,0.05%,0.49,11b --- 0 out a1,11b end a 1,,HOU,0.0,W,4,3
