Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,76,2004-07-02,BAL,PHI,16-GF(16),S(1),1,1.0,1,0,0,1,1,0,0,3.23,5,24,12,5,1,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.31,0.215,.81,0.02%,0.55,16b --- 0 out a1,16b end a 1,,PHI,2.0,W,7,6
12,79,2004-07-05,BAL,TBD,GS-7,,2,6.2,4,2,2,3,2,1,0,3.18,27,109,62,17,4,8,14,4,2,0,57,,,0,0,0,24,1,1,0,0,0,0,1.01,0.129,.19,0.01%,1.51,1t start tie,7t -2- 2 out tie,1,BAL,1.129032258064516,W,4,2
13,84,2004-07-10,BAL,KCR,GS-7,W(6-3),4,7.0,3,0,0,1,5,0,0,2.90,23,92,58,18,5,7,10,5,1,0,75,,,0,1,0,22,0,0,0,1,0,0,.80,0.323,.07,0.02%,3.85,1t start tie,7t 3 out a5,,BAL,0.5714285714285714,W,7,2
14,86,2004-07-15,BAL,TBD,GS-6,W(7-3),4,6.0,5,3,3,5,6,1,0,3.01,27,112,66,16,9,8,8,2,0,0,51,,,1,0,0,22,0,1,0,1,0,0,.94,0.013,.09,0.00%,0.24,1b start a 1,6b 3 out tie,,TBD,1.6666666666666667,W,5,4
15,91,2004-07-20,BAL,KCR,GS-5,W(8-3),4,5.0,8,3,2,4,4,0,0,3.05,27,98,59,15,8,14,5,3,0,0,41,,,0,1,0,23,2,0,0,0,0,1,.99,0.026,.11,0.00%,-0.17,1b start a 2,5b 3 out a5,,KCR,2.4,W,12,3
16,97,2004-07-25,BAL,MIN,GS-6,L(8-4),4,5.0,11,8,8,1,0,2,0,3.65,27,99,61,9,3,9,17,11,2,0,12,,,2,0,0,25,2,0,0,0,1,0,.79,-0.405,.12,-0.04%,-5.25,1t start tie,6t --- 0 out d4,,BAL,2.4,L,4,8
17,101,2004-07-30,BAL,NYY,GS-7,L(8-5),4,6.1,7,2,2,3,1,1,0,3.60,28,102,60,14,2,8,16,3,3,0,49,,,0,0,0,24,0,0,0,0,1,0,1.07,0.068,.12,0.01%,1.29,1b start tie,7b 1-- 1 out d1,,NYY,1.639344262295082,L,1,2
18,106,2004-08-04,BAL,SEA,GS-6,,4,5.2,7,3,3,3,4,1,0,3.66,26,100,59,13,7,7,12,4,4,0,44,,,0,0,0,23,1,1,0,1,0,0,1.35,-0.107,.07,0.00%,-0.51,1t start tie,6t 123 2 out tie,,BAL,1.923076923076923,W,6,3
19,111,2004-08-10,BAL,ANA,GS-6,W(9-5),5,6.0,4,3,3,5,2,0,0,3.71,27,107,61,17,4,9,11,3,3,0,49,,,0,0,0,22,1,1,0,1,0,1,1.23,0.032,.22,0.00%,0.27,1b start a 1,6b 3 out a3,,ANA,1.5,W,11,3
20,116,2004-08-15,BAL,TOR,GS-4,,4,3.2,8,7,7,3,6,1,0,4.14,22,87,49,16,9,6,7,3,1,0,20,,,0,0,0,19,0,0,0,0,0,0,.82,-0.314,.13,-0.03%,-4.50,1b start a 1,4b 123 2 out d5,,TOR,3.4375,W,11,7
21,121,2004-08-21,BAL,TOR,GS-3,L(9-6),5,2.1,8,8,8,2,2,1,1,4.67,18,57,30,9,4,2,11,2,0,0,9,,,1,0,0,13,2,0,0,0,2,0,.86,-0.394,.01,0.00%,-6.92,1t start tie,3t 1-- 1 out d8,,BAL,4.761904761904762,L,4,10
22,126,2004-08-26,BAL,OAK,GS-3,L(9-7),4,2.2,4,5,5,5,2,1,0,4.94,17,74,36,11,2,3,7,2,2,0,27,,,0,0,0,12,1,0,0,0,0,0,1.12,-0.419,.00,0.00%,-4.14,1b start tie,3b 123 2 out d1,,OAK,4.090909090909091,L,4,9
23,131,2004-09-01,BAL,TBD,GS-7,W(10-7),5,6.1,2,0,0,6,3,0,0,4.69,27,106,61,17,6,6,12,1,5,0,66,,,0,0,0,21,1,0,0,0,0,0,.89,0.260,.00,0.00%,2.16,1b start a 3,7b 123 1 out a6,,TBD,1.3114754098360657,W,8,0
24,136,2004-09-06,BAL,MIN,GS-8,W(11-7),4,7.1,3,1,1,4,2,0,0,4.50,28,109,65,12,10,12,10,2,0,0,66,,,0,0,0,23,1,0,0,1,1,1,1.21,0.278,.00,0.00%,2.84,1t start tie,8t 1-- 1 out a3,,BAL,0.9859154929577465,W,4,1
25,141,2004-09-12,BAL,NYY,GS-2,,5,1.2,2,2,2,6,1,0,0,4.58,13,60,27,8,1,1,5,3,0,0,38,,,0,0,0,7,0,0,0,0,0,0,1.54,-0.168,.00,0.00%,-1.71,1t start tie,2t 123 2 out tie,,BAL,6.666666666666667,L,7,9
26,146,2004-09-18,BAL,MIN,GS-6,W(12-7),5,6.0,3,2,2,3,3,1,0,4.51,23,96,59,19,6,8,9,1,1,0,58,,,0,0,0,20,0,0,0,1,0,0,.97,0.159,.00,0.00%,1.44,1b start tie,6b 3 out a3,,MIN,1.0,W,12,3
27,151,2004-09-23,BAL,BOS,GS-5,,4,4.2,7,5,5,3,3,0,0,4.67,23,86,52,20,3,7,10,2,2,0,30,,,1,1,0,20,1,0,0,0,0,0,1.17,-0.323,.00,0.00%,-2.51,1b start a 1,5b 12- 2 out tie,,BOS,2.380952380952381,W,9,7
28,160,2004-10-02,BAL,BOS,GS-2,L(12-8),8,1.1,5,6,6,3,2,0,0,5.00,12,56,30,6,1,1,6,5,0,0,19,,,1,0,0,9,1,0,0,0,0,0,.99,-0.379,.00,0.00%,-5.86,1t start tie,2t 12- 1 out d6,1,BAL,7.2727272727272725,L,5,7
29,2,2005-04-06,BAL,OAK,GS-4,L(0-1),99,3.1,6,5,5,2,3,1,2,13.50,20,85,49,15,4,8,5,1,0,0,29,,,0,0,0,16,0,0,0,0,0,0,.81,-0.313,.82,-0.19%,-3.61,1t start tie,4t -2- 1 out d5,,BAL,2.5806451612903225,L,0,9
30,7,2005-04-12,BAL,TBD,GS-5,,5,5.0,7,5,4,3,5,0,0,9.72,25,98,57,21,7,8,9,6,0,0,37,,,1,1,0,21,1,0,1,0,1,1,1.34,-0.308,1.47,-0.20%,-2.41,1b start a 1,5b 3 out tie,,TBD,2.0,W,7,6
31,12,2005-04-17,BAL,NYY,GS-6,W(1-1),4,6.0,8,3,3,2,3,1,0,7.53,28,101,63,19,7,11,12,4,0,0,45,,,0,0,0,26,2,0,0,0,0,0,.63,0.094,.76,0.07%,0.13,1t start tie,6t 3 out a3,,BAL,1.6666666666666667,W,8,4
32,17,2005-04-22,BAL,TOR,GS-6,,4,5.2,5,5,5,6,7,1,0,7.65,28,105,58,22,8,11,4,1,1,0,40,,,2,0,0,21,1,0,0,0,0,0,1.28,-0.282,1.60,-0.21%,-2.22,1b start tie,6b 12- 2 out d1,,TOR,2.1153846153846154,W,13,5
33,26,2005-05-03,BAL,TOR,GS-8,L(1-2),10,8.0,4,1,1,4,8,0,0,5.79,28,119,74,22,12,10,6,3,1,0,74,,,0,2,0,24,0,0,0,2,0,0,1.32,0.263,1.95,0.23%,3.18,1t start tie,8t 3 out d1,,BAL,1.0,L,0,1
34,31,2005-05-09,BAL,MIN,GS-8,W(2-2),5,8.0,3,0,0,2,11,0,0,4.50,29,110,71,18,17,11,5,3,1,0,85,,,0,0,0,27,0,0,0,0,0,0,1.01,0.436,1.38,0.36%,4.18,1t start tie,8t 3 out a3,,BAL,0.625,W,3,0
35,36,2005-05-14,BAL,CHW,GS-6,W(3-2),4,6.0,6,5,5,4,4,0,1,4.93,28,113,64,16,12,12,7,1,2,0,40,,,5,0,0,23,3,0,0,0,0,0,1.08,-0.143,1.43,-0.12%,-1.74,1b start a 1,6b 3 out tie,,CHW,1.6666666666666667,W,9,6
36,41,2005-05-20,BAL,PHI,GS-4,L(3-3),5,3.2,7,7,7,2,4,1,2,5.91,22,88,51,20,7,9,5,2,0,0,21,,,0,0,0,18,1,0,0,0,0,0,1.06,-0.446,1.35,-0.34%,-5.53,1t start tie,4t -23 2 out d5,,BAL,2.8125,L,3,9
37,46,2005-05-26,BAL,SEA,GS-7,W(4-3),5,7.0,3,1,1,2,8,0,0,5.30,26,106,68,19,12,8,8,3,1,0,73,,,0,0,0,23,2,1,0,0,1,0,1.00,0.306,1.33,0.24%,2.66,1t start tie,7t 3 out a2,,BAL,0.7142857142857143,W,5,2
38,51,2005-05-31,BAL,BOS,GS-6,L(4-4),4,5.2,6,4,4,3,3,0,0,5.40,27,100,58,18,7,15,6,3,0,0,41,,,0,0,0,24,1,0,0,0,0,1,1.00,-0.195,1.61,-0.19%,-1.17,1b start tie,6b 12- 2 out d3,,BOS,1.7307692307692306,L,1,5
39,56,2005-06-05,BAL,DET,GS-7,W(5-4),4,7.0,5,2,2,0,4,1,0,5.10,25,100,63,18,5,8,13,2,2,0,63,,,2,0,0,25,1,0,0,1,0,0,.89,0.133,1.29,0.12%,1.59,1b start tie,7b 3 out a4,,DET,0.7142857142857143,W,6,2
40,61,2005-06-11,BAL,CIN,GS-3,L(5-5),5,2.0,5,7,7,3,2,2,0,5.88,14,52,27,9,3,4,5,2,0,0,17,,,0,0,0,11,1,0,0,0,0,0,1.08,-0.350,1.38,-0.27%,-5.99,1b start tie,3b --- 0 out d7,,CIN,4.0,L,1,10
41,66,2005-06-17,BAL,COL,GS-8,L(5-6),5,7.1,7,2,2,1,3,1,0,5.54,30,114,72,19,9,8,18,5,2,0,58,,,1,0,0,29,2,0,1,0,0,0,.96,0.104,1.30,0.08%,1.24,1t start tie,8t 12- 1 out d2,,BAL,1.1267605633802817,L,1,2
42,71,2005-06-22,BAL,TOR,GS-5,L(5-7),4,5.0,5,3,3,3,7,0,1,5.54,24,100,62,16,13,7,6,2,1,0,49,,,0,0,0,20,1,1,0,0,0,0,1.57,-0.122,2.48,-0.12%,-0.30,1b start tie,5b 3 out d1,,TOR,1.6,L,2,3
43,76,2005-06-27,BAL,NYY,GS-6,,4,5.2,4,4,3,6,4,0,0,5.48,27,116,59,19,7,12,5,2,0,0,45,,,0,0,0,20,0,0,0,0,1,0,1.12,0.043,1.89,0.04%,0.35,1t start tie,6t 123 2 out a2,,BAL,1.923076923076923,L,4,6
44,80,2005-07-02,BAL,CLE,GS-7,W(6-7),4,7.0,4,0,0,2,5,0,0,5.07,27,113,71,24,7,7,13,5,1,0,72,,,0,0,0,25,0,1,0,0,0,0,.99,0.392,1.50,0.36%,3.66,1t start tie,7t 3 out a4,,BAL,0.8571428571428571,W,4,0
45,84,2005-07-07,BAL,BOS,GS-5,W(7-7),4,5.0,3,1,1,5,8,0,1,4.90,23,106,59,20,8,3,6,2,0,0,60,,,0,0,0,17,1,0,0,0,0,0,1.38,0.173,2.14,0.16%,1.61,1t start tie,5t 3 out a1,,BAL,1.6,W,3,1
46,88,2005-07-14,BAL,SEA,GS-8,W(8-7),6,8.0,2,3,2,1,6,0,1,4.70,28,97,62,19,6,10,10,4,3,0,73,,,0,0,0,26,0,0,0,1,0,1,1.06,0.276,1.52,0.24%,1.01,1b start tie,8b 3 out a1,,SEA,0.375,W,5,3
47,93,2005-07-19,BAL,MIN,GS-6,,4,5.1,5,2,2,4,7,0,0,4.64,25,106,61,17,12,9,5,2,0,0,53,,,3,0,0,21,3,0,0,0,0,0,1.51,0.104,2.68,0.11%,1.26,1b start a 1,6b --3 1 out a1,,MIN,1.7647058823529413,L,3,4
48,98,2005-07-25,BAL,TEX,GS-5,L(8-8),5,5.0,3,3,3,7,5,1,0,4.67,24,109,53,12,7,2,10,2,3,0,47,,,0,1,0,17,0,0,0,0,0,0,1.00,-0.083,1.25,-0.06%,-0.39,1t start tie,5t 3 out d3,,BAL,2.0,L,2,4
49,103,2005-07-30,BAL,CHW,GS-2,,4,1.2,3,1,1,1,3,0,0,4.68,8,33,22,6,1,0,4,4,0,0,47,,,0,1,0,7,1,0,0,0,0,0,.93,-0.047,.69,-0.02%,-0.40,1t start tie,2t 12- 2 out d1,,BAL,3.3333333333333335,L,6,9
50,105,2005-08-01,BAL,CHW,GS-7,L(8-9),1,6.1,5,3,3,3,5,0,1,4.66,27,107,63,13,15,11,7,3,1,0,53,,,0,1,0,22,0,0,0,0,0,0,1.17,0.057,.54,0.02%,0.96,1t start tie,7t -2- 1 out d1,,BAL,1.3114754098360657,L,3,6
51,110,2005-08-06,BAL,TEX,GS-4,L(8-10),4,3.2,5,8,8,5,7,2,0,5.09,21,98,58,17,13,5,4,1,0,0,21,,,0,0,0,16,0,0,0,0,0,0,.77,-0.353,.25,-0.07%,-5.88,1b start tie,4b --- 2 out d7,,TEX,3.125,L,3,10
52,115,2005-08-12,BAL,TOR,GS-5,L(8-11),5,4.0,5,5,1,3,3,2,1,5.00,23,74,41,13,5,8,8,2,0,0,40,,,1,0,0,19,1,0,0,0,0,1,.65,-0.274,.16,-0.04%,-2.91,1t start tie,5t --- 0 out d5,,BAL,2.0,L,0,12
53,138,2005-09-06,BAL,TOR,GS-7,W(9-11),24,7.0,4,0,0,1,10,0,0,4.75,25,108,70,18,20,8,6,1,1,0,78,,,0,0,0,24,2,0,0,1,0,0,.83,0.318,.00,0.00%,3.66,1t start tie,7t 3 out a4,,BAL,0.7142857142857143,W,5,0
54,143,2005-09-12,BAL,TEX,GS-6,W(10-11),5,5.2,6,2,2,2,7,0,0,4.69,24,102,61,11,17,8,7,3,0,0,54,,,0,0,0,22,2,1,0,1,0,0,1.40,0.093,.00,0.00%,0.97,1b start tie,6b --3 2 out a1,,TEX,1.5384615384615383,W,4,2
55,148,2005-09-18,BAL,TBD,GS-6,,5,6.0,6,4,3,5,5,0,0,4.68,28,108,61,15,14,7,11,2,2,0,46,,,1,1,0,23,1,0,0,0,0,0,1.17,-0.193,.00,0.00%,-0.87,1t start tie,6t 3 out d3,,BAL,1.8333333333333333,L,5,6
56,153,2005-09-23,BAL,BOS,GS-6,L(10-12),4,5.1,6,4,1,3,7,0,0,4.58,26,105,62,21,9,11,5,5,0,0,50,,,0,0,0,23,2,0,0,0,0,1,1.13,-0.216,.00,0.00%,-1.41,1t start tie,6t 1-- 1 out d1,,BAL,1.7647058823529413,L,3,6
57,158,2005-09-28,BAL,NYY,GS-7,L(10-13),4,6.0,6,2,2,2,3,1,1,4.52,26,93,51,10,6,11,9,3,1,0,53,,,0,0,0,23,0,0,0,1,0,0,1.19,0.065,.00,0.00%,1.13,1t start tie,7t 12- 0 out tie,,BAL,1.3333333333333333,L,1,2
58,4,2006-04-07,BAL,BOS,GS-2,L(0-1),99,1.1,3,7,7,7,1,0,0,47.25,14,60,22,8,1,1,5,1,2,0,14,,,0,0,0,6,1,0,0,0,1,0,1.20,-0.356,1.37,-0.24%,-4.87,1t start tie,2t 12- 1 out d5,,BAL,9.09090909090909,L,8,14
59,9,2006-04-12,BAL,TBD,GS-5,,4,5.0,3,1,1,9,10,0,0,11.37,26,117,57,18,13,2,5,2,0,0,58,,,1,1,0,17,0,0,0,0,0,0,1.79,0.204,1.89,0.13%,1.74,1b start tie,5b 3 out a1,,TBD,2.4,L,4,7
60,14,2006-04-17,BAL,LAA,GS-7,W(1-1),4,7.0,5,1,0,1,6,0,0,5.40,27,106,70,21,12,10,10,5,3,0,70,,,0,0,0,26,0,0,0,0,0,0,.86,0.251,.88,0.15%,2.83,1t start tie,7t 3 out a3,,BAL,0.8571428571428571,W,4,2
61,19,2006-04-22,BAL,NYY,GS-6,L(1-2),4,5.0,5,6,6,5,5,0,0,6.87,24,104,54,18,7,7,7,0,1,0,33,,,0,0,0,17,1,0,0,1,1,0,1.04,-0.181,1.32,-0.14%,-2.71,1b start tie,6b -23 0 out d3,,NYY,2.0,L,1,6
62,24,2006-04-28,BAL,SEA,GS-7,W(2-2),5,7.0,4,2,2,1,6,1,0,5.68,27,105,61,15,12,9,11,2,2,0,66,,,1,0,0,25,1,0,0,0,0,0,1.03,0.163,1.05,0.10%,1.83,1t start tie,7t 3 out a2,,BAL,0.7142857142857143,W,5,2
63,29,2006-05-03,BAL,TEX,GS-7,,4,7.0,6,1,1,2,6,0,0,4.73,28,110,63,13,14,11,9,2,2,0,65,,,0,0,0,24,2,0,0,1,1,0,1.22,0.348,1.20,0.21%,2.91,1b start tie,7b 3 out tie,,TEX,1.1428571428571428,L,1,2
64,34,2006-05-09,BAL,DET,GS-5,,5,5.0,5,5,5,7,6,0,0,5.30,25,105,54,15,12,6,6,4,0,0,36,,,0,1,0,18,1,1,0,2,0,0,1.29,-0.298,.87,-0.12%,-2.27,1t start tie,5t 3 out d3,,BAL,2.4,W,7,6
65,38,2006-05-14,BAL,KCR,GS-4,,4,4.0,2,2,2,7,3,0,0,5.23,20,90,45,14,8,4,6,3,0,0,46,,,0,0,0,12,0,0,0,1,1,0,1.58,0.023,1.09,0.01%,0.19,1t start tie,4t 3 out a1,,BAL,2.25,W,8,7
66,58,2006-06-05,BAL,TOR,GS-5,W(3-2),21,5.0,3,0,0,5,9,0,0,4.66,23,101,63,21,15,6,3,1,0,0,65,,,0,0,0,18,0,0,0,0,0,0,1.02,0.256,.48,0.07%,2.74,1t start tie,5t 3 out a3,,BAL,1.6,W,4,0
67,63,2006-06-10,BAL,MIN,GS-6,W(4-2),4,6.0,5,0,0,6,5,0,0,4.13,26,106,57,17,11,6,9,3,2,0,61,,,0,0,0,20,1,0,0,2,0,0,1.13,0.271,.39,0.06%,3.25,1b start a 3,6b 3 out a5,,MIN,1.8333333333333333,W,9,7
68,68,2006-06-15,BAL,TOR,GS-6,L(4-3),4,6.0,5,3,3,3,6,1,0,4.17,25,103,56,21,4,2,14,3,2,0,53,,,1,0,0,22,1,0,1,1,0,0,1.00,-0.004,.37,0.00%,0.32,1b start tie,6b 3 out d3,,TOR,1.3333333333333333,L,2,4
69,72,2006-06-20,BAL,FLA,GS-6,L(4-4),4,5.2,8,6,6,2,9,3,0,4.64,26,117,77,21,14,7,8,3,0,0,36,,,0,0,0,23,3,0,0,1,1,0,.81,-0.219,.22,-0.04%,-2.83,1t start tie,6t --- 2 out d6,,BAL,1.923076923076923,L,2,6
70,77,2006-06-25,BAL,WSN,GS-5,L(4-5),4,4.2,5,6,6,5,3,0,1,5.11,25,106,62,14,10,5,11,5,1,0,28,,,0,0,0,18,3,0,0,0,0,0,1.12,-0.268,.17,-0.02%,-2.61,1t start tie,5t -2- 2 out d4,,BAL,2.380952380952381,L,5,9
71,81,2006-06-30,BAL,ATL,GS-5,,4,5.0,3,3,3,4,7,1,0,5.13,22,102,56,12,13,3,8,4,0,0,52,,,1,0,0,18,2,0,0,0,0,0,.68,-0.078,.06,0.00%,-0.30,1b start tie,5b 3 out d3,,ATL,1.4,L,3,5
72,86,2006-07-05,BAL,CHW,GS-7,L(4-6),4,6.2,8,4,4,6,6,0,1,5.15,32,124,69,17,9,9,10,7,0,0,42,,,1,1,0,24,1,0,0,2,1,0,.61,-0.168,.04,-0.01%,-0.24,1b start tie,7b 1-- 2 out d3,,CHW,2.258064516129032,L,2,4
73,91,2006-07-13,BAL,TEX,GS-6,L(4-7),7,5.1,6,4,4,5,2,1,1,5.25,26,96,46,13,5,4,14,6,1,0,37,,,1,0,0,19,2,0,0,2,1,0,1.25,-0.183,.05,0.00%,-1.44,1t start tie,6t -2- 1 out d3,,BAL,2.1568627450980395,L,1,15
74,114,2006-08-08,BAL,TOR,GS-7,W(5-7),25,7.0,5,2,1,1,7,0,1,4.95,28,92,66,23,9,7,12,5,2,0,67,,,0,0,0,26,1,0,0,0,0,0,1.08,0.122,.00,0.00%,1.87,1b start tie,7b 3 out a3,,TOR,0.8571428571428571,W,8,4
75,118,2006-08-13,BAL,BOS,GS-4,L(5-8),4,4.0,5,7,7,5,3,1,0,5.40,21,83,40,15,5,6,7,2,0,0,22,,,0,1,0,16,1,0,0,0,0,0,1.25,-0.448,.00,0.00%,-4.68,1b start a 1,4b 3 out d3,,BOS,2.5,L,9,11
76,123,2006-08-19,BAL,TOR,SHO,W(6-8),5,9.0,5,0,0,2,10,0,0,4.94,33,121,78,25,13,10,11,5,0,0,85,,,0,0,0,31,0,0,0,1,0,0,.30,0.109,.00,0.00%,4.92,1t start tie,9t 3 out a15,,BAL,0.7777777777777778,W,15,0
77,128,2006-08-25,BAL,TBD,GS-7,W(7-8),5,7.0,5,0,0,3,7,0,0,4.63,29,103,64,16,9,9,10,3,3,0,71,,,2,0,0,26,0,0,0,0,0,0,1.35,0.434,.00,0.00%,3.83,1t start tie,7t 3 out a2,,BAL,1.1428571428571428,W,4,0
78,133,2006-08-31,BAL,TEX,GS-5,L(7-9),5,5.0,8,5,4,4,7,2,0,4.74,26,112,64,21,9,5,10,3,2,0,36,,,0,0,0,21,2,0,0,1,1,0,.70,-0.242,.00,0.00%,-2.21,1b start tie,5b 3 out d3,,TEX,2.4,L,5,7
79,139,2006-09-06,BAL,LAA,GS-5,,5,5.0,8,4,4,2,6,1,0,4.84,25,108,60,15,9,5,12,3,2,0,39,,,1,0,0,23,1,0,0,0,0,0,1.42,-0.184,.00,0.00%,-1.24,1b start a 1,5b 3 out tie,,LAA,2.0,L,4,8
80,144,2006-09-12,BAL,BOS,GS-6,L(7-10),5,5.2,8,3,3,3,8,0,1,4.84,28,109,68,24,13,5,11,5,1,0,46,,,0,0,0,24,2,0,0,1,0,0,1.37,-0.056,.00,0.00%,-0.06,1t start tie,6t -2- 2 out d3,,BAL,2.1153846153846154,L,5,6
81,149,2006-09-17,BAL,DET,GS-4,,4,4.0,4,6,6,4,6,0,0,5.10,19,77,41,12,9,7,2,0,1,0,32,,,0,0,0,15,1,1,0,1,0,0,1.14,-0.410,.00,0.00%,-3.79,1b start tie,4b 3 out d1,,DET,2.0,W,12,8
82,154,2006-09-22,BAL,MIN,GS-7,W(8-10),4,6.2,5,3,3,3,8,0,0,5.05,27,118,70,31,9,8,8,5,0,0,57,,,2,1,0,23,0,0,0,0,0,1,.91,0.158,.00,0.00%,1.37,1t start tie,7t 12- 2 out a3,,BAL,1.2903225806451613,W,7,3
83,159,2006-09-28,BAL,NYY,CG,W(9-10),5,9.0,1,1,0,2,5,0,0,4.74,30,106,71,16,10,14,9,2,1,0,86,,,0,0,0,28,0,0,0,3,0,3,.51,0.274,.00,0.00%,4.02,1b start a 2,9b 3 out a6,,NYY,0.3333333333333333,W,7,1
84,2,2007-04-03,BAL,MIN,GS-7,L(0-1),99,7.0,6,3,3,4,9,0,0,3.86,29,110,66,22,15,12,4,1,2,0,58,,,4,0,0,25,0,0,0,2,0,0,1.45,-0.051,1.39,-0.03%,0.66,1b start tie,7b 3 out d1,,MIN,1.4285714285714286,L,2,3
85,7,2007-04-09,BAL,DET,GS-8,W(1-1),5,7.2,7,2,2,0,5,0,0,3.07,28,122,72,19,11,9,14,4,3,0,62,,,0,0,0,28,2,1,0,2,0,0,.65,0.189,.61,0.11%,2.06,1t start tie,8t --3 2 out a4,,BAL,0.9722222222222222,W,6,2
86,12,2007-04-14,BAL,KCR,GS-5,,4,5.0,7,4,3,1,5,0,2,3.66,23,96,66,12,8,13,2,2,0,0,43,,,0,1,0,20,1,0,0,1,0,0,.91,-0.155,.88,-0.09%,-1.22,1t start tie,5t 3 out d3,,BAL,1.6,W,6,4
87,16,2007-04-20,BAL,TOR,GS-7,,5,6.2,8,4,4,2,7,0,1,4.10,31,109,66,25,6,6,15,2,2,0,47,,,1,0,0,28,3,0,0,0,0,0,1.15,0.106,1.34,0.07%,1.08,1t start tie,7t 123 2 out tie,,BAL,1.6129032258064515,W,5,4
88,21,2007-04-25,BAL,BOS,GS-7,L(1-2),4,6.2,5,3,3,5,5,1,0,4.09,29,117,66,22,11,10,9,2,0,0,52,,,0,0,0,23,1,0,0,1,0,0,1.16,0.235,1.52,0.19%,2.43,1t start tie,7t 12- 2 out tie,,BAL,1.6129032258064515,L,1,6
89,26,2007-04-30,BAL,DET,GS-5,L(1-3),4,5.0,4,5,4,6,5,1,1,4.50,26,108,56,16,9,9,5,1,0,0,40,,,2,0,0,19,0,0,0,1,0,1,1.15,-0.276,1.15,-0.17%,-2.19,1b start a 2,5b 3 out d2,,DET,2.0,L,4,8
