,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,148,2010-09-19,MIL,SFG,5-5,,3,0.1,1,0,0,1,0,0,0,3.29,3,12,5,2,0,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,0.39,-0.040999999999999995,0.0,0.00%,-1.58,5b 12- 2 out d4,5b 3 out d6,,SFG,20.0,L,2,9
11,12,150,2010-09-21,MIL,CIN,7-8,,1,2.0,0,0,0,0,4,0,0,2.87,6,22,16,5,4,1,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.22,0.034,0.0,0.00%,0.98,7t --- 0 out d3,8t 3 out d3,,MIL,0.0,L,3,4
12,13,153,2010-09-24,MIL,FLA,6-7,,2,1.2,3,1,1,0,4,0,0,3.12,8,30,19,5,5,1,3,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.63,-0.011000000000000001,0.0,0.00%,-0.46,6t --- 0 out a4,7t 12- 2 out a3,,MIL,2.5,W,6,2
13,14,156,2010-09-28,MIL,NYM,8-8,H(2),3,0.1,1,0,0,0,0,0,0,3.06,2,7,4,1,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.88,-0.057999999999999996,0.0,0.00%,-0.18,8b --- 0 out a1,8b -2- 1 out a1,,NYM,10.0,L,3,4
14,15,158,2010-09-29,MIL,NYM,7-8,H(3),0,1.1,2,1,1,0,1,0,0,3.32,6,26,16,6,1,1,4,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,2.52,0.08,0.0,0.00%,-0.05,7b 1-- 0 out a1,8b -23 1 out a3,2.0,NYM,1.818181818181818,W,3,1
15,16,160,2010-10-01,MIL,CIN,10-10,W(2-0),1,1.0,0,0,0,0,2,0,0,3.15,3,12,8,4,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.13699999999999998,0.0,0.00%,0.5,10b --- 0 out tie,10b 3 out tie,,CIN,0.0,W,4,3
16,17,161,2010-10-02,MIL,CIN,8-GF(8),,0,1.0,1,0,0,0,0,0,0,3.0,3,13,8,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.17,0.006,0.0,0.00%,0.5,8b --- 0 out d3,8b end d 3,,CIN,1.0,L,4,7
17,18,17,2011-04-19,MIL,PHI,9-GF,,99,1.0,0,0,0,1,0,0,0,0.0,4,11,7,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.46,9b --- 0 out a9,9b end a 9,,PHI,1.0,W,9,0
18,19,32,2011-05-06,MIL,STL,6-GF(8),,16,3.0,0,0,0,0,5,0,0,0.0,9,36,29,11,5,3,1,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.02,0.003,0.01,0.00%,1.35,6b --- 0 out d6,8b end d 6,,STL,0.0,L,0,6
19,20,37,2011-05-11,MIL,SDP,8-GF,,4,1.2,5,3,3,0,2,1,0,4.76,10,31,23,7,3,1,7,2,1,0,,1,1,0,0,0,10,0,0,0,0,0,0,0.07,-0.054000000000000006,0.05,-0.02%,-2.87,8t -2- 1 out d3,9t end d 7,,MIL,4.166666666666667,L,6,13
20,21,39,2011-05-14,MIL,PIT,9-GF,,2,1.0,1,0,0,1,0,0,0,4.05,5,26,12,6,2,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,0.002,0.03,0.00%,0.47,9t --- 0 out a6,9t end a 6,,MIL,2.0,W,8,2
21,22,42,2011-05-17,MIL,LAD,8-GF(8),,2,1.0,2,1,1,0,0,0,0,4.7,5,13,9,3,0,0,5,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.29,-0.025,0.28,-0.02%,-0.56,8b --- 0 out d2,8b end d 3,,LAD,2.0,L,0,3
22,23,45,2011-05-20,MIL,COL,14-GF(14),W(1-0),2,1.0,2,1,0,0,0,0,0,4.15,6,28,19,3,1,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,2.76,-0.31,2.43,-0.16%,-0.53,14t --- 0 out tie,14t end d 1,,MIL,2.0,W,7,6
23,24,49,2011-05-24,MIL,WSN,7-8,W(2-0),3,2.0,1,0,0,0,1,0,1,3.38,7,23,14,4,0,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.54,0.067,0.61,0.05%,0.94,7t --- 0 out d3,8t 3 out d1,,MIL,0.5,W,7,6
24,25,51,2011-05-27,MIL,SFG,8-GF,,2,2.0,3,0,0,1,2,0,0,2.84,9,35,20,7,2,4,2,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,0.78,0.06,0.99,0.05%,0.94,8t --- 0 out d2,9t end d 1,,MIL,2.0,L,4,5
25,26,57,2011-06-03,MIL,FLA,8-8,W(3-0),6,1.0,1,0,0,0,0,0,0,2.63,4,16,12,4,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.47,0.027999999999999997,0.64,0.02%,0.46,8b --- 0 out d1,8b 3 out d1,,FLA,1.0,W,6,5
26,27,15,2012-04-21,MIL,COL,6-6,,99,0.1,1,0,0,1,0,0,0,0.0,3,16,6,3,0,1,1,0,1,0,,1,1,3,0,0,2,0,0,0,0,0,0,1.61,-0.14800000000000002,1.38,-0.08%,-0.77,6t 1-- 2 out tie,6t 3 out d1,,MIL,20.0,W,9,4
27,28,19,2012-04-25,MIL,HOU,8-GF,,3,2.0,4,2,2,0,2,0,0,7.71,10,45,27,10,1,6,2,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,0.55,-0.15,0.57,-0.09%,-1.0,8t --- 0 out d1,9t end d 2,,MIL,2.0,L,5,7
28,29,20,2012-04-27,MIL,STL,3-5,,1,3.0,5,4,4,3,1,0,0,10.13,16,51,26,7,3,6,6,3,1,0,,2,2,0,0,0,11,0,0,0,0,0,0,0.06,-0.025,0.06,-0.02%,-3.13,3b -23 0 out d5,5b 3 out d11,,STL,2.6666666666666665,L,1,13
29,30,46,2012-05-26,MIL,ARI,3-5,,28,2.2,3,0,0,0,1,0,1,6.75,11,31,23,4,2,6,3,2,0,0,,2,0,0,0,0,10,2,0,0,0,0,0,0.96,0.124,0.51,0.04%,1.88,3b 12- 1 out d2,5b 3 out d2,,ARI,1.3636363636363635,L,5,8
30,31,104,2012-08-01,MIL,HOU,8-GF,,66,2.0,1,2,2,0,0,1,2,7.2,9,29,18,7,1,4,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,-1.0,8t --- 0 out a11,9t end a 9,,MIL,0.5,W,13,4
31,32,105,2012-08-03,MIL,STL,8-GF(8),,1,0.2,1,0,0,0,0,0,0,6.75,3,11,8,2,2,2,1,0,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,0.02,-0.004,0.0,0.00%,-0.47,8b 123 1 out d4,8b end d 6,,STL,5.0,L,3,9
32,33,114,2012-08-13,MIL,COL,3-4,,9,2.0,2,0,0,1,0,0,0,5.68,9,24,14,2,0,3,5,2,1,0,,2,2,1,0,0,7,0,0,0,0,0,0,0.12,0.0,0.0,0.00%,0.62,3b -23 0 out d6,4b 3 out d7,,COL,1.5,L,6,9
33,34,120,2012-08-19,MIL,PHI,8-8,,5,1.0,2,2,1,0,0,0,0,5.93,6,17,13,4,1,3,3,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,1,0.13,-0.012,0.0,0.00%,-1.5,8t --- 0 out d5,8t 3 out d7,,MIL,2.0,L,0,8
34,35,121,2012-08-20,MIL,CHC,7-7,,0,0.1,1,1,1,0,0,0,0,6.43,2,6,4,2,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.28,-0.004,0.0,0.00%,-0.44,7t --- 0 out a6,7t --3 1 out a6,,MIL,10.0,W,9,5
