,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,7,2007-04-10,TBA,TEX,7-GF(8),,2,2.0,1,1,1,1,2,0,0,8.1,8,36,22,6,6,2,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.04,0.001,0.03,0.00%,0.11,7b --- 0 out d5,8b end d 6,,TEX,1.0,L,9,12
11,12,11,2007-04-14,TBA,MIN,8-GF(8),,3,1.0,0,0,0,0,0,0,0,6.23,3,11,8,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,8b --- 0 out d10,8b end d10,,MIN,0.0,L,5,12
12,13,13,2007-04-16,TBA,BAL,8-GF,,1,2.0,1,1,1,0,4,1,0,5.68,7,27,18,6,6,1,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.56,-0.015,0.58,-0.01%,0.08,8t --- 0 out d1,9t end d 2,,TBD,0.5,L,7,9
13,14,15,2007-04-18,TBA,BAL,8-GF,,1,1.2,0,0,0,0,2,0,0,4.5,5,16,9,0,4,0,3,1,2,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.53,0.064,0.54,0.04%,1.25,8t -2- 1 out d2,9t end d 2,,TBD,0.0,L,4,6
14,15,16,2007-04-20,TBA,CLE,8-9,L(0-1),1,1.0,2,1,1,1,2,0,0,5.0,6,24,13,6,0,1,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.25,-0.087,1.89,-0.04%,-0.47,8t --- 0 out tie,9t 12- 0 out tie,,TBD,3.0,L,3,4
15,16,17,2007-04-21,TBA,CLE,8-8,H(1),0,0.2,0,0,0,1,0,0,2,4.66,5,17,9,1,3,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.19,-0.051,1.7,-0.02%,-0.26,8t --- 0 out a1,8t 123 2 out a1,,TBD,5.0,W,6,5
16,17,19,2007-04-23,TBA,NYY,8-8,,1,0.0,0,0,0,2,0,0,0,4.66,2,11,3,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.78,-0.07200000000000001,0.65,-0.04%,-1.01,8t --- 0 out a4,8t 12- 0 out a4,,TBD,inf,W,10,8
17,18,20,2007-04-24,TBA,NYY,7-7,W(1-1),0,0.1,0,0,0,0,0,0,0,4.5,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.9,0.05,1.76,0.03%,0.46,7t 12- 2 out d1,7t 3 out d1,,TBD,0.0,W,6,4
18,19,21,2007-04-25,TBA,LAA,7-7,,0,0.1,1,3,0,1,0,0,0,4.35,4,17,9,0,1,0,3,0,2,0,,2,2,0,0,0,3,1,0,0,0,0,1,0.27,-0.024,0.25,-0.01%,-2.41,7b -23 0 out d3,7b -23 1 out d6,,LAA,20.0,L,1,9
19,20,24,2007-04-28,TBA,OAK,8-GF(8),,2,1.0,0,0,0,1,0,0,0,3.97,4,17,9,4,1,0,3,1,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,8b --- 0 out d9,8b end d 9,,OAK,1.0,L,5,12
20,21,26,2007-05-01,TBA,MIN,7-7,,2,1.0,2,1,1,1,0,0,0,4.38,6,25,15,5,3,2,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.12,-0.012,0.1,-0.01%,-0.46,7t --- 0 out d5,7t 3 out d6,,TBD,3.0,L,1,9
21,22,27,2007-05-02,TBA,MIN,9-9,,0,1.0,0,0,0,1,2,0,0,4.05,4,15,9,1,4,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.38,0.02,0.32,0.01%,0.54,9t --- 0 out d2,9t 3 out d2,,TBD,1.0,W,4,3
22,23,28,2007-05-03,TBA,MIN,8-8,H(2),0,0.1,0,0,0,0,0,0,0,3.95,1,3,2,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.82,0.17600000000000002,6.07,0.09%,0.8,8t 123 2 out a1,8t 3 out a1,,TBD,0.0,W,6,4
23,24,99,2007-07-24,TBA,BAL,7-GF(8),,81,1.1,1,0,0,1,1,0,0,3.6,5,25,16,6,4,1,2,1,0,0,,3,1,0,1,0,4,1,0,0,0,0,0,0.44,-0.026000000000000002,0.0,0.00%,0.37,7b 123 2 out d2,8b end d 3,,BAL,1.818181818181818,L,0,3
24,25,101,2007-07-26,TBA,BAL,6-6,,1,1.0,0,0,0,1,1,0,0,3.38,4,15,8,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.71,0.052000000000000005,0.0,0.00%,0.56,6b --- 0 out d1,6b 3 out d1,,BAL,1.0,L,7,10
25,26,102,2007-07-27,TBA,BOS,6-6,BS(1),0,0.1,2,1,1,2,1,1,0,3.86,5,27,13,5,1,1,1,0,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,1.26,-0.381,0.0,0.00%,-2.85,6t 12- 1 out a1,6t 123 2 out d2,,TBD,40.0,L,1,7
26,27,106,2007-07-31,TBA,TOR,7-7,,3,1.0,0,0,0,0,0,0,0,3.63,3,13,7,2,1,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.77,0.06,0.0,0.00%,0.54,7t --- 0 out d1,7t 3 out d1,,TBD,0.0,L,0,2
27,28,107,2007-08-01,TBA,TOR,4-5,,0,2.0,1,0,0,0,0,0,0,3.26,7,24,16,3,2,1,6,3,3,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.23,0.14400000000000002,0.0,0.00%,1.47,4t 1-- 0 out d1,5t 3 out d1,,TBD,0.5,W,6,2
28,29,110,2007-08-05,TBA,BAL,6-7,,3,2.0,2,0,0,0,1,0,0,2.95,8,22,18,5,2,5,2,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.05,0.006,0.0,0.00%,1.08,6t --- 0 out d7,7t 3 out d7,,TBD,1.0,L,3,11
29,30,112,2007-08-07,TBA,DET,5-6,,1,2.0,2,1,1,0,2,1,0,3.09,8,28,20,2,5,2,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.12,-0.015,0.0,0.00%,0.12,5b --- 0 out d4,6b 3 out d5,,DET,1.0,L,6,9
30,31,115,2007-08-10,TBA,TEX,5-6,,2,1.0,1,2,1,0,1,0,0,3.33,5,18,9,3,2,2,2,1,0,0,,1,0,1,0,0,5,0,0,0,0,0,1,0.86,0.004,0.0,0.00%,0.16,5b 1-- 1 out d2,6b 12- 1 out d1,,TEX,1.0,L,4,7
31,32,121,2007-08-17,TBA,CLE,9-GF,,6,1.0,2,0,0,0,0,0,0,3.2,5,13,10,3,0,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.84,0.042,0.0,0.00%,0.54,9t --- 0 out d1,9t end d 1,,TBD,2.0,L,1,2
32,33,122,2007-08-18,TBA,CLE,6-6,,0,1.0,2,1,1,0,1,0,1,3.42,6,25,16,3,1,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.45,-0.025,0.0,0.00%,-0.46,6t --- 0 out d4,6t 3 out d5,,TBD,2.0,L,1,8
33,34,124,2007-08-20,TBA,BOS,6-7,,1,1.1,0,0,0,1,1,0,0,3.25,5,26,14,3,2,0,3,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.07,0.006999999999999999,0.0,0.00%,0.78,6t 1-- 2 out d6,7t 3 out d6,,TBD,0.9090909090909092,L,0,6
34,35,127,2007-08-23,TBA,OAK,9-GF,,2,1.0,0,0,0,0,2,0,1,3.14,4,16,12,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,9t --- 0 out d10,9t end d10,,TBD,0.0,L,2,12
35,36,132,2007-08-28,TBA,BAL,8-8,,4,0.1,1,0,0,0,0,0,0,3.1,2,9,6,1,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.36,0.002,0.0,0.00%,0.11,8b 1-- 1 out a6,8b 12- 2 out a6,,BAL,10.0,W,15,8
36,37,136,2007-09-01,TBA,NYY,6-7,,3,1.1,3,2,2,1,0,0,1,3.56,9,39,22,5,3,0,7,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.2,-0.013999999999999999,0.0,0.00%,-1.86,6b --- 0 out d4,7b 12- 1 out d6,,NYY,3.636363636363636,L,6,9
37,38,140,2007-09-05,TBA,BAL,9-GF,,3,1.0,0,0,0,0,0,0,0,3.45,3,13,7,0,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,9t --- 0 out a15,9t end a15,,TBD,0.0,W,17,2
38,39,145,2007-09-11,TBA,BOS,6-7,,5,2.0,4,2,2,0,0,2,0,3.78,10,25,16,3,0,3,7,1,1,0,,1,1,0,0,0,10,1,0,0,0,0,0,0.13,-0.016,0.0,0.00%,-1.2,6b -2- 0 out d4,7b 3 out d7,,BOS,2.0,L,10,16
39,40,149,2007-09-15,TBA,SEA,9-9,,3,0.1,1,1,1,1,0,1,0,4.01,3,18,8,2,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.56,-0.012,0.0,0.00%,-1.02,9b --- 0 out a5,9b 1-- 1 out a4,,SEA,20.0,W,6,2
40,41,151,2007-09-17,TBA,LAA,7-7,,1,1.0,1,0,0,0,1,0,0,3.89,4,14,8,3,1,0,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.11,0.008,0.0,0.00%,0.56,7b --- 0 out d4,7b 3 out d4,,LAA,1.0,L,7,10
41,42,158,2007-09-26,TBA,NYY,6-7,,8,1.2,3,0,0,0,2,0,0,3.72,8,25,18,6,4,2,4,3,1,0,,2,1,0,0,0,8,1,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.76,6t 1-3 1 out d9,7t 3 out d10,,TBD,2.5,L,4,12
42,43,123,2008-08-17,,TEX,8-9,,99,1.0,1,2,2,1,2,0,0,18.0,4,27,17,4,5,0,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.47,0.006999999999999999,0.25,0.00%,0.15,8b 1-- 1 out a5,9b 12- 1 out a5,,TEX,2.0,W,7,4
43,44,133,2008-08-29,,BAL,6-8,,11,2.0,4,3,3,0,3,0,0,15.0,10,42,25,7,3,1,6,2,0,0,,2,0,0,0,0,10,3,0,0,0,0,0,0.02,0.004,0.0,0.00%,-0.41,6t 1-3 1 out a10,8t -2- 1 out a11,,TBR,2.0,W,14,3
44,45,136,2008-09-02,,NYY,9-GF,,3,1.0,0,0,0,0,2,0,0,11.25,3,11,8,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.54,9t --- 0 out d5,9t end d 5,,TBR,0.0,L,2,7
45,46,137,2008-09-03,,NYY,9-GF,,0,0.1,0,0,0,1,0,0,0,10.38,2,8,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.11,9t --- 2 out d5,9t end d 5,,TBR,10.0,L,4,8
46,47,148,2008-09-15,,BOS,7-8,,11,2.0,0,0,0,2,1,0,0,7.11,8,34,22,4,3,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,1.08,7t --- 0 out d10,8t 3 out d8,,TBR,1.0,L,5,13
