Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
56,61,2000-06-13,MON,MIL,GS-5,W(7-3),5,5.0,7,0,0,3,2,0,0,3.25,23,96,57,14,4,11,7,3,0,0,52,,,1,0,0,20,1,0,0,2,0,0,.59,0.135,.65,0.09%,2.72,1b start tie,5b 3 out a8,,MIL,2.0,W,9,4
57,66,2000-06-19,MON,PIT,GS-8,W(8-3),5,8.0,5,1,1,4,7,1,1,3.07,32,116,74,17,15,5,15,3,1,0,71,,,0,1,0,27,0,0,0,0,0,0,1.19,0.324,1.29,0.21%,3.62,1t start tie,8t 3 out d1,,MON,1.125,W,2,1
58,71,2000-06-24,MON,PHI,GS-6,L(8-4),4,6.0,5,2,2,3,3,0,0,3.06,25,90,58,16,8,7,12,5,1,0,54,,,0,0,0,21,2,0,0,1,1,0,.84,0.088,.84,0.05%,1.46,1t start tie,6t 3 out d2,,MON,1.3333333333333333,L,1,8
59,120,2001-08-15,MON,LAD,GS-4,L(0-1),99,3.0,12,8,8,2,1,2,0,24.00,22,72,47,14,4,9,10,3,0,0,2,,,1,0,0,20,0,0,0,1,0,0,.85,-0.342,.00,0.00%,-5.93,1b start tie,4b 1-- 0 out d7,,LAD,4.666666666666667,L,1,13
60,125,2001-08-21,MON,SFG,GS-2,L(0-2),5,1.1,7,8,7,3,1,0,0,31.15,15,54,30,10,3,2,9,7,0,0,8,,,0,0,0,11,2,0,0,0,1,1,1.16,-0.435,.00,0.00%,-7.49,1t start tie,2t 1-- 1 out d8,,MON,9.09090909090909,L,2,10
61,135,2001-09-01,MON,PHI,GS-4,L(0-3),10,4.0,8,4,4,1,3,2,0,20.52,20,70,41,9,8,7,9,5,0,0,32,,,2,0,0,19,2,0,0,0,0,0,.90,-0.218,.00,0.00%,-1.96,1b start tie,4b 3 out d3,,PHI,2.25,L,1,4
62,140,2001-09-06,MON,PHI,GS-7,L(0-4),4,6.1,4,3,3,2,3,1,0,13.50,24,87,55,17,6,13,6,2,1,0,54,,,0,0,0,21,1,0,0,0,0,0,.69,-0.002,.00,0.00%,0.11,1t start tie,7t 123 1 out d2,,MON,0.9836065573770493,L,0,3
63,146,2001-09-19,MON,FLA,GS-8,W(1-4),12,7.1,6,2,2,3,8,1,0,9.82,29,104,71,17,15,7,11,4,1,0,63,,,1,0,0,26,0,0,0,2,0,0,1.10,0.222,.00,0.00%,1.97,1t start tie,8t --- 1 out a3,,MON,1.267605633802817,W,5,2
64,151,2001-09-25,MON,NYM,GS-8,L(1-5),5,8.0,5,2,2,2,7,1,1,7.80,31,93,64,13,15,6,15,4,2,0,69,,,0,1,0,28,1,0,1,0,0,0,.77,0.143,.00,0.00%,2.25,1t start tie,8t 3 out d2,,MON,0.875,L,0,2
65,156,2001-09-30,MON,CIN,GS-7,,4,6.1,7,2,2,2,9,0,0,6.94,27,118,72,20,15,5,11,5,3,0,58,,,0,1,0,25,1,0,0,0,0,0,1.32,0.244,.00,0.00%,1.57,1b start tie,7b --- 1 out a2,,CIN,1.4754098360655739,L,4,5
66,161,2001-10-06,MON,NYM,GS-7,L(1-6),5,6.1,10,4,2,1,4,0,1,6.33,31,112,75,17,11,12,12,5,2,1,44,,,0,1,0,28,1,0,0,0,0,1,.94,-0.065,.00,0.00%,-0.03,1b start tie,7b 1-- 1 out d3,,NYM,1.8032786885245902,L,0,4
67,3,2002-04-04,MON,FLA,GS-7,L(0-1),99,6.1,7,1,1,4,6,1,0,1.42,31,101,60,13,11,6,15,6,2,0,57,,,1,0,0,27,2,0,2,0,0,1,1.24,0.142,1.34,0.09%,1.51,1t start tie,7t 1-3 2 out d1,,MON,1.8032786885245902,L,0,1
68,8,2002-04-10,MON,FLA,GS-7,W(1-1),5,6.1,8,3,3,2,6,0,0,2.84,29,102,65,17,12,8,13,7,1,0,49,,,2,0,0,27,2,0,1,0,0,0,.99,0.109,1.11,0.07%,1.20,1b start tie,7b 1-3 1 out a6,,FLA,1.639344262295082,W,9,7
69,13,2002-04-15,MON,CHC,GS-7,L(1-2),4,6.0,10,4,4,3,5,2,0,3.86,30,104,64,19,7,11,11,6,1,0,38,,,0,0,0,26,1,1,0,1,0,0,.97,-0.121,.96,-0.07%,-1.56,1t start tie,7t -2- 0 out d4,,MON,2.1666666666666665,L,4,6
70,18,2002-04-20,MON,NYM,GS-7,W(2-2),4,6.1,8,4,4,1,5,0,0,4.32,27,98,66,18,15,11,10,6,1,0,45,,,0,0,0,26,4,0,0,1,0,1,.95,-0.039,1.16,-0.03%,0.04,1t start tie,7t 1-- 1 out a2,,MON,1.4754098360655739,W,7,5
71,23,2002-04-26,MON,STL,GS-6,,5,6.0,9,4,4,2,3,1,0,4.65,29,82,58,12,9,12,12,8,1,0,39,,,0,0,0,27,1,0,0,1,0,1,1.32,-0.161,1.62,-0.12%,-0.94,1t start tie,6t 3 out d1,,MON,1.8333333333333333,L,6,7
72,28,2002-05-02,MON,HOU,GS-6,L(2-3),5,5.1,9,5,5,3,4,1,1,5.20,28,97,58,16,8,6,14,8,1,0,31,,,0,0,0,24,3,0,0,0,0,0,1.24,-0.111,1.54,-0.08%,-0.78,1b start tie,6b 12- 1 out d2,,HOU,2.3529411764705883,L,2,8
73,33,2002-05-08,MON,COL,GS-7,L(2-4),5,6.0,5,4,4,1,3,2,0,5.31,23,85,55,15,5,12,7,3,1,0,48,,,0,0,0,22,0,0,0,0,0,0,.76,-0.015,.80,-0.01%,-0.29,1t start tie,7t 1-3 0 out d2,,MON,1.0,L,0,5
74,38,2002-05-13,MON,SDP,GS-2,L(2-5),4,1.2,6,5,5,3,1,0,0,6.14,14,56,30,9,2,4,6,4,1,0,21,,,0,0,0,11,0,0,1,0,0,0,1.75,-0.461,1.99,-0.32%,-4.52,1b start a 2,2b 12- 2 out d3,,SDP,7.5,L,3,7
75,43,2002-05-18,MON,LAD,GS-8,W(3-5),4,7.1,6,1,1,1,4,0,0,5.44,26,88,64,19,5,11,10,4,0,0,65,,,0,1,0,24,1,0,0,1,1,0,1.31,0.353,1.17,0.19%,2.40,1b start tie,8b --- 1 out a2,,LAD,0.9859154929577465,W,3,1
76,48,2002-05-25,MON,PHI,GS-4,,6,3.0,5,5,4,2,2,2,1,5.80,17,72,39,13,3,4,8,2,0,0,31,,,1,0,0,13,1,0,0,0,0,0,1.09,-0.258,1.07,-0.15%,-2.47,1t start tie,4t 12- 0 out a2,,MON,2.3333333333333335,W,13,9
77,53,2002-05-30,MON,ATL,GS-6,L(3-6),4,6.0,7,3,3,1,2,0,0,5.67,25,81,50,8,8,14,8,4,0,0,47,,,1,0,0,23,1,0,0,1,1,0,1.07,-0.073,1.31,-0.05%,0.03,1b start tie,6b 3 out d2,,ATL,1.3333333333333333,L,2,5
78,58,2002-06-04,MON,PIT,GS-7,L(3-7),4,7.0,4,4,4,1,5,3,3,5.61,30,108,66,21,9,13,8,0,1,0,57,,,2,0,0,26,0,0,1,0,0,1,.51,-0.151,.48,-0.09%,-0.43,1t start tie,7t 3 out d4,,MON,0.7142857142857143,L,2,5
79,62,2002-06-09,MON,CHW,GS-4,L(3-8),4,3.1,8,7,5,1,4,0,0,5.99,19,86,55,14,5,4,10,7,1,0,23,,,0,0,0,18,3,0,0,0,0,0,.80,-0.324,.80,-0.19%,-4.26,1b start tie,4b -23 1 out d3,,CHW,2.903225806451613,L,2,13
80,67,2002-06-15,MON,TOR,GS-4,,5,3.0,4,3,3,6,1,2,0,6.11,17,68,32,10,5,3,7,3,1,0,34,,,1,0,0,11,1,0,0,2,0,0,1.18,-0.173,1.05,-0.09%,-1.86,1t start tie,4t 1-- 0 out d3,,MON,3.3333333333333335,W,9,3
81,69,2002-06-18,MON,KCR,5-5,,2,0.2,2,2,2,0,0,0,2,6.30,5,19,12,2,3,0,3,2,0,0,,0,0,1,1,0,3,2,0,0,0,0,0,1.12,-0.190,1.09,-0.11%,-1.82,5t --- 0 out d1,5t -2- 2 out d3,,MON,10.0,W,5,4
82,89,2002-07-12,FLA,CHC,14-GF(16),L(3-9),23,2.2,4,1,1,1,1,0,0,6.19,13,34,24,4,4,5,6,2,1,0,,0,0,0,0,0,11,1,0,0,0,0,0,2.86,-0.097,1.76,-0.04%,-0.03,14b --- 0 out tie,16b end d 1,,CHC,2.2727272727272725,L,4,5
83,92,2002-07-15,FLA,NYM,8-GF(8),,2,1.0,0,0,0,0,1,0,0,6.12,3,9,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,8b --- 0 out d6,8b end d 6,,NYM,0.0,L,3,8
84,94,2002-07-17,FLA,ATL,5-6,,1,1.1,2,1,1,0,0,0,0,6.13,5,8,7,2,0,2,3,1,0,0,,3,0,0,0,0,4,1,0,0,0,1,0,.03,0.000,.01,0.00%,0.28,5b 123 2 out d7,6b 3 out d8,,ATL,1.8181818181818181,L,0,10
85,96,2002-07-19,FLA,MON,7-7,H(1),1,1.0,1,0,0,0,1,0,0,6.05,4,15,11,3,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.97,0.068,.20,0.01%,0.48,7t --- 0 out a2,7t 3 out a2,,FLA,1.0,W,4,2
86,97,2002-07-20,FLA,MON,7-7,H(2),0,1.0,1,0,0,0,0,0,0,5.98,3,12,7,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.76,0.094,.41,0.01%,0.48,7t --- 0 out a1,7t 3 out a1,,FLA,1.0,W,3,0
87,99,2002-07-22,FLA,ATL,7-7,H(3),1,0.1,1,0,0,1,0,0,0,5.95,3,12,6,3,0,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.20,-0.076,.71,-0.02%,-0.41,7t --- 0 out a1,7t 12- 1 out a1,,FLA,20.0,W,2,1
88,102,2002-07-25,FLA,MON,5-7,,2,2.2,0,0,0,0,5,0,0,5.76,8,42,29,4,9,2,1,0,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,1.40,0.279,.31,0.04%,1.94,5b 12- 1 out tie,7b 3 out tie,,MON,0.0,W,3,2
89,105,2002-07-28,FLA,MON,7-7,,2,1.0,0,0,0,0,2,0,0,5.70,3,10,8,5,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.024,.09,0.00%,0.51,7b --- 0 out d2,7b 3 out d2,,MON,0.0,L,1,4
90,109,2002-08-02,FLA,MIL,7-7,,4,1.0,2,0,0,0,1,0,0,5.63,6,21,14,5,3,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.63,0.053,.40,0.01%,0.48,7t --- 0 out d1,7t 3 out d1,,FLA,2.0,L,0,1
91,111,2002-08-04,FLA,MIL,8-8,,1,1.0,3,1,1,0,1,0,0,5.67,5,14,8,1,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.12,0.002,.03,0.00%,-0.52,8t --- 0 out a7,8t 3 out a6,,FLA,3.0,W,7,2
92,112,2002-08-06,FLA,HOU,6-7,,1,2.0,1,0,0,1,1,0,0,5.54,7,25,13,4,3,1,4,1,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,.47,0.056,.12,0.01%,1.05,6b --- 0 out d2,7b 3 out d2,,HOU,1.0,L,0,2
93,117,2002-08-11,FLA,ARI,5-6,,4,1.2,7,5,4,1,0,0,0,5.84,12,43,25,7,2,3,8,7,0,0,,0,0,0,0,0,11,1,0,0,1,0,0,.31,-0.090,.03,0.00%,-3.36,5b --- 0 out d3,6b 12- 2 out d7,,ARI,6.666666666666667,L,2,9
94,119,2002-08-13,FLA,COL,8-8,,1,1.0,1,0,0,0,1,0,2,5.77,6,15,11,1,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.20,0.049,.04,0.00%,0.48,8t --- 0 out d1,8t 3 out d1,,FLA,1.0,L,4,5
95,122,2002-08-17,FLA,SFG,6-8,,3,3.0,2,0,0,1,1,0,0,5.59,10,40,23,8,1,4,4,2,0,0,,0,0,0,0,0,9,0,0,0,2,0,0,.54,0.079,.02,0.00%,1.44,6t --- 0 out a4,8t 3 out a4,,FLA,1.0,W,7,3
96,128,2002-08-23,FLA,SDP,GS-4,L(3-10),5,3.1,6,8,3,3,3,1,0,5.67,20,64,38,7,6,6,8,5,2,0,26,,,1,0,0,17,0,0,0,0,0,1,.76,-0.418,.00,0.00%,-5.72,1b start a 1,4b 123 1 out d5,,SDP,2.903225806451613,L,2,18
97,132,2002-08-28,FLA,NYM,GS-5,,4,4.2,7,3,3,2,1,0,0,5.68,22,81,51,19,4,6,13,8,2,0,37,,,0,0,0,20,2,0,1,0,0,0,1.39,-0.167,.00,0.00%,-0.91,1t start tie,5t -2- 2 out tie,,FLA,2.142857142857143,W,7,3
98,136,2002-09-03,FLA,NYM,GS-6,,5,6.0,5,2,2,0,3,1,0,5.53,22,72,52,13,6,11,8,4,1,0,57,,,0,1,0,21,0,0,0,0,0,1,.93,0.037,.00,0.00%,0.85,1b start a 1,6b 3 out d1,1,NYM,0.8333333333333334,W,3,2
99,142,2002-09-08,FLA,PIT,GS-7,W(4-10),4,6.1,7,1,1,0,3,0,0,5.31,26,92,63,14,8,10,13,6,1,0,58,,,0,0,0,26,1,0,0,0,0,1,.84,0.127,.00,0.00%,1.62,1b start tie,7b 12- 1 out a6,,PIT,1.1475409836065575,W,11,1
100,147,2002-09-13,FLA,ATL,GS-6,W(5-10),4,6.0,3,3,3,1,4,2,1,5.27,23,85,52,7,12,7,10,1,2,0,57,,,0,0,0,21,0,0,0,0,0,0,.20,0.051,.00,0.00%,-0.11,1t start tie,6t 3 out a9,,FLA,0.6666666666666666,W,13,3
101,152,2002-09-18,FLA,MON,GS-6,,4,6.0,6,2,1,0,5,0,0,5.09,24,86,55,14,8,6,13,9,0,0,59,,,0,2,0,23,0,0,0,0,1,2,.96,0.028,.00,0.00%,0.89,1t start tie,6t 3 out d2,,FLA,1.0,L,2,4
102,157,2002-09-24,FLA,MON,GS-6,W(6-10),5,5.2,9,3,3,2,5,1,0,5.08,27,91,58,14,10,8,12,8,0,0,42,,,2,0,0,25,2,0,2,0,0,0,1.45,-0.046,.00,0.00%,-0.45,1b start tie,6b 1-3 2 out a1,,MON,2.1153846153846154,W,9,6
103,162,2002-09-29,FLA,PHI,GS-3,,4,3.0,8,3,3,1,2,0,0,5.16,17,58,36,4,10,6,8,8,0,0,32,,,2,1,0,16,2,0,0,0,0,0,1.37,-0.192,.00,0.00%,-1.56,1t start tie,3t 3 out d1,,FLA,3.0,W,4,3
104,2,2003-04-02,FLA,PHI,GS-6,L(0-1),99,6.0,7,5,5,3,3,0,0,7.50,26,91,52,12,9,8,12,4,2,0,38,,,0,1,0,23,3,1,0,1,0,0,1.09,-0.162,1.12,-0.10%,-1.95,1t start tie,6t 3 out d5,,FLA,1.6666666666666667,L,2,8
105,7,2003-04-07,FLA,ATL,GS-6,L(0-2),4,6.0,5,3,3,0,5,3,1,6.00,24,83,57,14,11,7,12,3,2,0,55,,,1,0,0,23,0,0,0,0,0,0,.96,-0.030,.91,-0.02%,0.14,1b start tie,6b 3 out d3,,ATL,0.8333333333333334,L,0,3
106,12,2003-04-12,FLA,ATL,GS-7,W(1-2),4,6.2,9,4,3,0,3,2,0,5.30,26,96,64,15,10,12,11,6,1,0,45,,,2,0,0,25,0,0,0,2,1,0,1.00,-0.154,1.00,-0.09%,-0.77,1t start tie,7t -2- 2 out a3,,FLA,1.4516129032258065,W,12,5
107,17,2003-04-17,FLA,PHI,GS-6,W(2-2),4,6.0,2,0,0,1,5,0,0,4.01,21,97,61,21,9,9,6,2,2,0,72,,,0,0,0,20,1,0,0,0,0,0,.54,0.185,.53,0.11%,2.89,1b start a 2,6b 3 out a7,,PHI,0.5,W,7,3
108,22,2003-04-23,FLA,MIL,GS-7,,5,7.0,6,2,2,1,5,0,0,3.69,27,89,58,14,10,5,16,6,4,0,61,,,0,0,0,26,3,1,0,0,0,0,.84,0.139,.79,0.08%,1.56,1t start tie,7t 3 out d1,,FLA,1.0,W,5,4
109,26,2003-04-27,FLA,STL,19-GF(20),L(2-3),3,2.0,4,1,1,1,0,0,0,3.74,10,33,20,3,2,2,7,4,1,0,,0,0,0,0,0,8,0,0,1,1,0,0,2.95,-0.159,2.94,-0.10%,0.02,19t --- 0 out tie,20t end d 1,,FLA,2.5,L,6,7
110,29,2003-04-30,FLA,ARI,GS-3,L(2-4),2,3.0,6,5,5,3,2,0,0,4.66,17,63,36,11,7,2,10,6,1,0,26,,,1,0,0,14,4,0,0,1,0,0,.86,-0.269,.80,-0.15%,-3.32,1b start tie,3b 3 out d5,,ARI,3.0,L,3,7
111,34,2003-05-06,FLA,SFG,GS-7,,5,6.1,6,2,2,1,4,1,0,4.40,26,85,58,19,6,9,12,2,3,0,56,,,0,0,0,24,1,0,0,1,0,1,1.30,0.077,.98,0.04%,1.36,1t start tie,7t 1-3 1 out a1,,FLA,1.1475409836065575,L,2,4
112,39,2003-05-11,FLA,COL,GS-7,W(3-4),4,7.0,12,2,2,0,6,0,0,4.14,32,106,79,19,13,13,13,5,0,0,51,,,1,0,0,31,2,0,0,1,0,0,1.20,0.161,.58,0.05%,1.56,1t start tie,7t 3 out a3,,FLA,1.7142857142857142,W,7,2
113,43,2003-05-16,FLA,LAD,GS-7,,4,7.0,4,0,0,0,4,0,1,3.63,26,100,69,20,3,10,11,4,0,0,73,,,0,0,0,25,1,0,0,0,0,0,1.22,0.479,.70,0.17%,3.41,1b start tie,7b 3 out a1,,LAD,0.5714285714285714,L,1,2
114,47,2003-05-21,FLA,MON,GS-6,L(3-5),4,6.0,7,5,5,1,5,0,0,4.00,26,90,58,8,10,14,6,0,1,0,42,,,0,0,0,24,4,0,1,0,0,0,.93,-0.276,.33,-0.06%,-1.74,1b start a 1,6b 3 out d3,,MON,1.3333333333333333,L,2,7
115,52,2003-05-26,FLA,MON,CG,W(4-5),4,9.0,5,1,1,0,5,0,0,3.63,31,92,65,19,7,13,13,2,1,0,78,,,0,0,0,31,2,0,0,1,0,0,.62,0.241,.24,0.06%,3.57,1t start tie,9t 3 out a4,,FLA,0.5555555555555556,W,5,1
116,58,2003-06-01,FLA,CIN,GS-4,L(4-6),5,3.1,9,9,9,3,4,1,0,4.54,22,79,51,12,11,3,12,4,2,0,7,,,0,0,0,19,4,0,1,0,0,0,.78,-0.314,.33,-0.08%,-5.89,1t start tie,4t 12- 1 out d7,,FLA,3.8709677419354835,L,6,9
117,62,2003-06-06,FLA,ANA,GS-8,W(5-6),4,8.0,3,1,1,1,6,0,0,4.21,28,107,73,18,9,11,10,2,1,0,77,,,1,0,0,26,0,0,1,0,1,0,.92,0.334,.37,0.08%,3.06,1t start tie,8t 3 out a3,,FLA,0.5,W,4,1
118,67,2003-06-12,FLA,MIL,GS-6,L(5-7),5,6.0,5,6,6,1,3,3,0,4.53,25,95,55,14,5,8,13,1,3,0,40,,,0,0,0,24,2,0,1,0,0,1,.96,-0.514,.32,-0.10%,-2.95,1b start tie,6b 3 out d3,,MIL,1.0,L,5,6
119,72,2003-06-17,FLA,NYM,GS-9,L(5-8),4,8.0,7,3,2,0,3,2,0,4.35,30,101,70,18,11,14,13,4,1,0,61,,,0,1,0,30,0,0,0,1,0,1,1.01,0.172,.44,0.05%,1.68,1t start tie,9t 1-- 0 out d2,,FLA,0.875,L,0,5
120,77,2003-06-22,FLA,TBD,GS-8,W(6-8),4,7.1,7,2,2,0,6,0,0,4.21,28,117,79,16,10,8,14,2,1,0,62,,,0,0,0,28,2,0,0,0,0,0,1.31,0.337,.53,0.08%,2.53,1t start tie,8t 1-- 1 out a2,,FLA,0.9859154929577465,W,3,2
121,81,2003-06-27,FLA,BOS,GS-1,L(6-9),4,0.0,6,6,6,0,0,1,0,4.73,6,22,14,4,1,1,5,3,0,0,14,,,0,0,0,6,3,0,0,0,0,0,.98,-0.410,.56,-0.14%,-5.40,1b start a 1,1b 1-- 0 out d4,,BOS,inf,L,8,25
122,87,2003-07-04,FLA,PHI,GS-7,,6,6.2,5,0,0,4,7,0,0,4.45,29,100,64,13,12,10,8,3,3,0,67,,,0,0,0,24,1,0,1,0,0,0,1.76,0.389,1.04,0.14%,2.94,1b start tie,7b 12- 2 out a1,,PHI,1.4516129032258065,W,2,1
123,92,2003-07-09,FLA,CHC,GS-8,L(6-10),4,7.0,7,3,3,2,4,1,0,4.41,31,116,65,12,10,11,15,2,1,0,53,,,2,0,0,29,2,0,0,0,0,1,1.19,-0.031,.93,-0.01%,0.28,1b start tie,8b 1-- 0 out d2,,CHC,1.2857142857142858,L,1,5
124,100,2003-07-22,FLA,MON,CG,W(7-10),12,9.0,5,1,1,1,2,0,1,4.17,33,109,76,21,4,15,14,3,3,0,74,,,0,0,0,28,0,0,0,1,1,0,.88,0.310,.69,0.15%,3.57,1t start tie,9t 3 out a8,,FLA,0.6666666666666666,W,9,1
125,105,2003-07-27,FLA,PHI,GS-4,,4,4.0,7,6,6,5,2,0,0,4.45,24,102,62,22,8,6,11,3,0,0,21,,,3,0,0,16,2,0,0,0,3,0,1.54,-0.493,2.21,-0.43%,-3.97,1t start tie,4t 3 out d2,,FLA,3.0,W,7,6
126,110,2003-08-02,FLA,HOU,GS-6,W(8-10),5,5.1,3,2,2,3,3,0,0,4.41,23,85,54,14,7,8,9,2,3,0,54,,,0,0,0,19,1,0,0,1,1,1,.84,0.061,1.21,0.05%,0.13,1t start tie,6t 12- 1 out a3,,FLA,1.1764705882352942,W,5,2
127,115,2003-08-08,FLA,MIL,GS-6,W(9-10),5,6.0,5,2,2,1,7,1,0,4.35,22,91,59,20,6,8,6,2,0,0,60,,,0,1,0,21,2,0,0,1,0,0,1.05,0.111,1.73,0.11%,1.05,1b start tie,6b 3 out a3,,MIL,1.0,W,5,3
128,120,2003-08-13,FLA,LAD,GS-7,,4,7.0,5,0,0,3,5,0,2,4.15,28,112,66,18,15,7,12,5,1,0,69,,,0,0,0,23,0,0,0,2,0,0,1.55,0.464,3.34,0.60%,3.56,1t start tie,7t 3 out a1,,FLA,1.1428571428571428,W,2,1
129,125,2003-08-19,FLA,COL,GS-6,L(9-11),5,6.0,10,7,6,1,3,2,0,4.34,28,106,71,14,10,12,12,7,2,0,28,,,3,0,0,26,2,0,0,1,1,0,.42,-0.294,.82,-0.34%,-3.43,1b start tie,6b 3 out d6,,COL,1.8333333333333333,L,2,10
130,130,2003-08-24,FLA,SFG,GS-7,W(10-11),4,7.0,7,2,2,1,4,0,0,4.26,29,103,65,10,7,9,15,5,1,0,58,,,0,0,0,27,2,0,0,0,0,0,.88,0.203,1.60,0.22%,1.59,1b start tie,7b 3 out a5,,SFG,1.1428571428571428,W,7,4
131,135,2003-08-30,FLA,MON,GS-9,W(11-11),5,8.0,6,2,2,1,10,1,1,4.17,32,113,74,24,14,10,10,3,0,0,71,,,0,0,0,30,1,0,0,0,0,0,1.18,0.391,2.91,0.58%,2.68,1t start tie,9t 1-- 0 out a3,,FLA,0.875,W,4,3
132,140,2003-09-04,FLA,PIT,GS-7,,4,6.1,7,1,1,1,5,1,1,4.07,28,101,62,13,12,12,9,3,1,0,59,,,1,0,0,26,0,0,0,0,0,0,1.15,0.197,2.74,0.28%,2.02,1t start tie,7t 1-- 1 out tie,,FLA,1.3114754098360657,W,5,1
