Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,116,2012-08-13,DET,MIN,8-GF(8),,0,0.1,0,0,0,0,0,0,0,2.03,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,.02,0.00%,0.22,8b 1-- 2 out d6,8b end d 6,,MIN,0.0,L,3,9
12,121,2012-08-19,DET,BAL,8-8,,5,1.0,0,0,0,0,0,0,0,1.88,3,12,7,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.030,.76,0.04%,0.52,8t --- 0 out d2,8t 3 out d2,,DET,0.0,L,5,7
13,128,2012-08-28,DET,KCR,6-6,,8,0.1,0,0,0,0,0,0,0,1.84,1,2,2,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.14,0.034,2.19,0.04%,0.61,6b -23 2 out d2,6b 3 out d2,,KCR,0.0,L,8,9
14,130,2012-08-30,DET,KCR,6-6,,1,1.0,0,0,0,1,0,0,0,1.72,3,13,5,0,3,0,2,0,1,0,,2,0,0,0,0,2,0,0,1,0,0,0,.78,0.099,1.37,0.11%,1.85,6b 1-3 0 out d2,6b 3 out d2,,KCR,1.0,L,1,2
15,134,2012-09-03,DET,CLE,7-7,L(1-1),3,0.1,2,1,1,1,1,0,0,2.25,4,13,7,3,1,1,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.02,-0.155,4.11,-0.19%,-1.08,7t --- 0 out tie,7t 123 1 out tie,,DET,30.0,L,2,3
16,147,2012-09-18,DET,OAK,3-5,W(2-1),14,2.2,2,0,0,1,1,0,1,1.93,11,41,23,5,2,5,3,1,1,0,,0,0,0,0,0,9,0,0,0,1,0,0,1.40,0.164,2.63,0.19%,1.45,3t --- 0 out a1,5t --- 2 out a2,,DET,1.3636363636363635,W,12,2
17,151,2012-09-23,DET,MIN,7-8,,4,1.0,4,4,4,0,1,0,0,3.66,7,20,13,1,4,4,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.19,-0.025,.60,-0.05%,-1.82,7t --- 2 out d4,8t 12- 2 out d6,1,DET,4.0,L,4,10
18,161,2012-10-02,DET,KCR,7-7,,8,1.0,1,0,0,1,1,0,0,3.48,5,23,11,3,2,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.06,0.044,.00,0.00%,0.51,7b --- 0 out d1,7b 3 out d1,,KCR,2.0,L,2,4
19,2,2013-04-03,DET,MIN,6-7,H(1),99,1.1,0,1,1,1,3,0,0,6.75,5,24,14,6,6,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.42,0.066,1.57,0.04%,0.46,6b --- 0 out a2,7b 1-- 1 out a2,,MIN,0.9090909090909091,L,2,3
20,3,2013-04-04,DET,MIN,7-7,,0,1.0,0,0,0,0,2,0,0,3.86,3,16,11,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.042,.60,0.03%,0.49,7b --- 0 out d1,7b 3 out d1,,MIN,0.0,L,2,8
21,5,2013-04-06,DET,NYY,7-8,H(2),1,2.0,0,0,0,1,2,0,0,2.08,7,23,16,7,2,1,3,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.87,0.090,.85,0.05%,1.01,7t --- 0 out a3,8t 3 out a3,,DET,0.5,W,8,4
22,8,2013-04-10,DET,TOR,6-7,H(3),3,1.1,2,1,1,1,2,0,0,3.18,7,30,19,4,3,0,4,3,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,1.64,0.033,1.60,0.02%,-0.03,6t -23 0 out a4,7t 1-- 1 out a2,,DET,2.727272727272727,L,6,8
23,10,2013-04-12,DET,OAK,10-11,,1,2.0,0,0,0,1,2,0,0,2.35,7,30,16,2,2,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.27,0.264,2.29,0.16%,0.95,10b --- 0 out tie,11b 3 out tie,,OAK,0.5,L,3,4
24,14,2013-04-17,DET,SEA,10-10,,4,0.1,0,0,0,0,1,0,0,2.25,1,4,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.28,0.105,4.69,0.07%,0.41,10b 12- 2 out tie,10b 3 out tie,,SEA,0.0,W,2,1
25,16,2013-04-19,DET,LAA,7-7,,1,0.1,0,0,0,0,1,0,0,2.16,1,6,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.19,0.005,.22,0.00%,0.21,7b 1-- 2 out d3,7b 3 out d3,,LAA,0.0,L,1,8
26,20,2013-04-25,DET,KCR,10-GF(10),,5,0.2,2,1,1,0,0,1,0,3.00,4,12,8,2,1,3,1,0,0,0,,3,3,0,0,0,4,1,0,0,0,0,0,.94,-0.092,1.18,-0.07%,-2.42,10t 123 1 out d1,10t end d 5,,DET,10.0,L,3,8
27,26,2013-05-01,DET,MIN,7-8,,5,1.2,3,1,1,0,0,1,0,3.38,7,29,16,6,2,5,2,0,0,0,,3,1,0,0,0,7,0,0,0,1,0,0,.49,-0.023,.66,-0.02%,0.08,7t 123 1 out d2,8t 3 out d4,,DET,2.5,L,2,6
28,27,2013-05-02,DET,HOU,12-12,,0,0.2,1,0,0,0,1,0,0,3.18,3,14,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.30,0.071,2.61,0.05%,0.26,12b --- 0 out tie,12b 1-- 2 out tie,,HOU,5.0,W,7,3
29,30,2013-05-05,DET,HOU,8-GF,,2,2.0,2,0,0,0,4,0,1,2.70,9,32,23,5,8,2,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.03,0.001,.04,0.00%,0.96,8b --- 0 out a9,9b end a 9,,HOU,1.0,W,9,0
30,32,2013-05-09,DET,WSN,4-5,,3,2.0,0,0,0,0,3,0,0,2.35,6,24,16,5,5,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.16,0.024,.19,0.02%,0.91,4b --- 0 out d4,5b 3 out d4,,WSN,0.0,L,4,5
31,34,2013-05-11,DET,CLE,8-GF,,1,1.1,0,0,0,0,1,0,0,2.16,4,15,10,4,0,1,2,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,.55,0.056,.81,0.05%,1.28,8t 123 2 out d2,9t end d 2,,DET,0.0,L,6,7
32,35,2013-05-12,DET,CLE,10-GF(10),L(0-1),0,1.0,2,1,1,1,0,0,0,2.55,5,17,10,0,3,4,0,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.81,-0.299,5.47,-0.26%,-0.50,10t --- 0 out tie,10t end d 1,,DET,3.0,L,3,4
33,39,2013-05-16,DET,TEX,3-6,,3,2.2,2,1,1,1,3,0,0,2.66,11,47,30,5,9,4,3,0,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,.21,-0.004,.25,0.00%,0.08,3b --- 2 out d5,6b 1-- 1 out d5,,TEX,1.3636363636363635,L,4,10
34,42,2013-05-19,DET,TEX,5-5,,2,0.1,0,0,0,0,0,0,0,2.61,1,3,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.73,0.048,2.07,0.03%,0.50,5b 1-3 2 out d1,5b 3 out d1,,TEX,0.0,L,8,11
35,45,2013-05-23,DET,MIN,6-7,,3,1.2,2,1,1,0,0,1,1,2.82,8,30,18,6,0,2,5,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.55,-0.029,.74,-0.02%,-0.23,6t --- 0 out d2,7t 1-- 2 out d3,,DET,1.6666666666666667,W,7,6
36,55,2013-06-02,DET,BAL,8-8,,9,0.2,2,1,1,1,2,0,0,3.13,5,21,14,2,6,1,1,1,0,0,,0,0,0,0,0,4,2,0,1,0,0,0,.70,-0.073,.93,-0.06%,-1.10,8b --- 0 out d1,8b -23 2 out d2,,BAL,15.0,L,2,4
37,66,2013-06-15,DET,MIN,4-6,L(0-2),12,2.1,5,3,3,0,4,0,0,3.91,12,40,30,10,4,3,5,3,0,0,,2,0,0,0,0,11,1,0,0,0,0,0,1.34,-0.199,2.08,-0.19%,-1.53,4b 1-3 2 out tie,6b 3 out d3,,MIN,2.380952380952381,L,3,6
38,69,2013-06-18,DET,BAL,6-7,,2,1.1,1,0,0,0,0,0,0,3.71,4,13,7,2,0,4,0,0,0,0,,0,0,0,1,1,4,0,0,0,0,0,0,.20,0.021,.28,0.02%,0.74,6t --- 0 out d4,7t --- 1 out d4,,DET,0.9090909090909091,L,2,5
39,70,2013-06-19,DET,BAL,7-7,,0,0.1,1,2,2,1,1,0,0,4.33,3,18,11,1,2,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.48,-0.014,.68,-0.01%,-0.41,7t --- 0 out d3,7t 12- 1 out d3,,DET,20.0,L,3,13
40,72,2013-06-21,DET,BOS,4-6,,1,2.2,3,1,1,0,2,0,0,4.25,9,26,21,8,3,6,1,1,0,0,,2,0,0,0,0,9,0,1,0,1,0,0,.74,-0.049,1.09,-0.04%,0.92,4t 12- 1 out d5,6t 3 out d2,,DET,1.3636363636363635,L,6,10
41,75,2013-06-25,DET,LAA,5-5,,3,0.1,3,3,2,1,0,0,0,4.80,5,16,8,1,1,2,2,1,0,0,,3,3,0,0,0,3,0,0,0,0,1,0,.88,-0.154,1.23,-0.13%,-3.92,5t 123 1 out d2,5t 1-3 2 out d7,,DET,40.0,L,8,14
42,81,2013-07-01,DET,TOR,8-GF(8),,5,1.0,1,0,0,1,0,0,0,4.65,5,14,9,3,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.49,8b --- 0 out d6,8b end d 6,,TOR,2.0,L,3,8
43,84,2013-07-04,DET,TOR,9-GF,,2,1.0,2,1,1,0,2,0,0,4.78,5,17,12,3,5,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.51,9b --- 0 out a11,9b end a10,,TOR,2.0,W,11,1
44,86,2013-07-06,DET,CLE,9-GF,,1,1.0,2,2,2,0,1,1,0,5.18,5,23,13,4,4,0,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,0.001,.03,0.00%,-1.54,9b --- 0 out a7,9b end a 5,,CLE,2.0,W,9,4
45,155,2013-09-21,DET,CHW,9-9,,76,0.1,0,0,0,0,0,0,0,5.13,1,5,2,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.32,9t -2- 2 out d6,9t 3 out d6,,DET,0.0,W,7,6
46,156,2013-09-22,DET,CHW,8-GF,,0,1.1,0,0,0,0,0,0,0,4.93,5,16,12,3,1,3,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,1,.09,0.009,.03,0.00%,0.83,8t -2- 2 out d4,9t end d 4,,DET,0.0,L,3,6
47,161,2013-09-28,DET,MIA,6-6,H(4),5,0.2,0,0,0,1,0,0,0,4.84,3,11,4,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.13,0.025,.15,0.00%,0.15,6b --- 0 out a1,6b -2- 2 out a1,,MIA,5.0,L,1,2
48,31,2014-05-04,HOU,SEA,9-GF,,99,1.0,1,0,0,0,1,0,0,0.00,4,10,8,0,3,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.34,0.015,.16,0.00%,0.46,9t --- 0 out d2,9t end d 2,,HOU,1.0,L,7,8
49,33,2014-05-06,HOU,DET,8-GF(8),,1,0.1,0,0,0,0,0,0,0,0.00,1,4,3,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.22,8b 1-- 2 out d10,8b end d10,,DET,0.0,L,4,11
50,39,2014-05-12,HOU,TEX,8-9,,5,1.1,1,0,0,0,1,0,0,0.00,5,11,9,2,3,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.08,0.008,.02,0.00%,0.68,8t --- 0 out d4,9t --- 1 out d4,,HOU,0.9090909090909091,L,0,4
51,41,2014-05-14,HOU,TEX,6-6,,1,0.2,0,0,0,0,1,0,1,0.00,3,8,5,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.25,0.007,.06,0.00%,0.25,6t --- 0 out d4,6t 1-- 2 out d4,,HOU,0.0,W,5,4
52,42,2014-05-16,HOU,CHW,7-7,,1,0.1,0,0,0,0,1,0,0,0.00,1,5,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.74,0.018,.17,0.00%,0.28,7t 1-- 1 out d2,7t 1-- 2 out d2,,HOU,0.0,L,2,7
53,43,2014-05-17,HOU,CHW,8-8,H(1),0,0.1,0,0,0,0,0,0,0,0.00,1,3,3,0,1,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.13,0.104,.89,0.01%,0.42,8t 12- 2 out a1,8t 3 out a1,,HOU,0.0,W,6,5
54,46,2014-05-20,HOU,LAA,5-5,,2,0.2,0,0,0,2,1,0,0,0.00,4,22,11,3,3,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.25,-0.006,.08,0.00%,-0.32,5b 12- 0 out d5,5b 123 2 out d6,,LAA,10.0,L,3,9
55,49,2014-05-23,HOU,SEA,6-7,,2,1.1,2,1,1,0,0,0,0,1.50,4,10,8,3,1,2,2,0,0,0,,1,0,0,1,1,4,0,0,0,1,0,0,.14,-0.007,.03,0.00%,-0.35,6b 1-- 2 out d4,7b 3 out d5,,SEA,1.8181818181818181,L,1,6
56,50,2014-05-24,HOU,SEA,7-8,,0,1.1,2,1,1,0,2,0,0,2.45,6,19,16,3,3,2,2,0,1,0,,0,0,0,0,0,6,0,1,0,0,0,0,.20,0.006,.03,0.00%,-0.01,7b --- 0 out a6,8b --3 1 out a6,,SEA,1.8181818181818181,W,9,4
57,54,2014-05-28,HOU,KCR,8-8,,3,1.0,1,0,0,0,0,0,0,2.16,4,14,9,4,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.007,.03,0.00%,0.48,8b --- 0 out a6,8b 3 out a6,,KCR,1.0,W,9,3
58,58,2014-06-01,HOU,BAL,9-GF,,3,1.0,1,0,0,0,1,0,0,1.93,4,16,9,0,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.46,9t --- 0 out d5,9t end d 5,,HOU,1.0,L,4,9
59,59,2014-06-03,HOU,LAA,6-6,,1,1.0,0,0,0,0,1,0,0,1.74,3,8,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,.07,0.00%,0.46,6t --- 0 out a5,6t 3 out a5,,HOU,0.0,W,7,2
60,61,2014-06-05,HOU,LAA,7-7,H(2),1,0.1,0,0,0,0,0,0,0,1.69,1,7,5,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.23,0.030,.32,0.01%,0.15,7t --- 1 out a1,7t --- 2 out a1,,HOU,0.0,W,8,5
61,62,2014-06-06,HOU,MIN,8-8,H(3),0,0.1,0,0,0,0,0,0,0,1.64,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.49,0.097,1.07,0.02%,0.31,8b -2- 2 out a1,8b 3 out a1,,MIN,0.0,W,5,4
62,64,2014-06-08,HOU,MIN,7-GF,W(1-0),1,2.2,2,0,0,0,2,0,0,1.32,10,30,22,8,4,3,5,1,2,0,,2,0,0,0,0,10,1,0,0,0,0,0,.35,0.092,.11,0.02%,2.10,7b 1-3 1 out a4,9b end a 9,,MIN,0.9090909090909091,W,14,5
63,68,2014-06-12,HOU,ARI,7-8,H(4),3,1.0,1,0,0,0,1,0,0,1.23,4,15,9,0,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.83,0.103,.69,0.02%,0.46,7t --- 1 out a1,8t --- 1 out a1,,HOU,1.0,W,5,4
64,69,2014-06-13,HOU,TBR,8-8,,0,1.0,1,0,0,0,1,0,0,1.15,3,13,9,0,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.24,0.013,.11,0.00%,0.46,8t --- 0 out d3,8t 3 out d3,,HOU,1.0,L,1,6
65,71,2014-06-15,HOU,TBR,5-6,,1,1.1,1,0,0,1,0,0,0,1.06,6,18,10,1,3,1,4,1,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,1.59,0.104,.68,0.03%,0.68,5t --- 0 out a1,6t --- 1 out a1,,HOU,1.8181818181818181,L,3,4
66,72,2014-06-17,HOU,WSN,6-6,,1,0.1,1,2,2,1,0,0,0,2.08,3,9,3,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.28,-0.022,.11,-0.01%,-0.69,6b --- 0 out d3,6b 1-3 1 out d3,,WSN,20.0,L,5,6
67,73,2014-06-18,HOU,WSN,7-7,L(1-1),0,0.0,1,1,1,0,0,0,0,2.60,1,5,3,2,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.18,-0.197,1.07,-0.04%,-0.97,7b 1-- 0 out a1,7b 1-3 0 out a1,,WSN,inf,L,5,6
68,79,2014-06-25,HOU,ATL,8-8,,6,0.2,0,0,0,0,0,0,1,2.50,2,9,5,2,2,1,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,.24,-0.020,.04,0.00%,-0.35,8t -2- 1 out d3,8t 3 out d4,,HOU,0.0,L,0,4
69,81,2014-06-27,HOU,DET,7-7,H(5),1,0.1,0,0,0,0,0,0,0,2.45,1,2,2,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.79,0.020,.10,0.00%,0.10,7t --- 2 out a1,7t 3 out a1,,HOU,0.0,W,4,3
70,83,2014-06-29,HOU,DET,7-7,H(6),1,1.0,0,0,0,1,2,0,0,2.33,4,16,8,3,3,0,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.04,0.084,.25,0.01%,0.84,7t 1-- 0 out a3,7t 3 out a3,,HOU,1.0,W,6,4
71,85,2014-07-01,HOU,SEA,6-6,,1,0.1,5,4,4,0,0,0,0,4.12,6,26,17,2,2,0,6,5,0,0,,1,1,0,0,0,6,4,0,0,0,0,0,.17,-0.071,.02,-0.01%,-4.69,6t -2- 2 out d4,6t 3 out d9,,HOU,50.0,L,2,13
72,88,2014-07-04,HOU,LAA,7-7,H(7),2,0.1,0,0,0,0,1,0,0,4.05,1,5,3,0,3,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,3.22,0.032,.11,0.00%,0.18,7b 1-- 0 out a1,7b -2- 1 out a1,,LAA,0.0,L,6,7
73,89,2014-07-05,HOU,LAA,8-GF(8),,0,1.0,2,1,1,0,1,0,0,4.29,5,12,8,1,3,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.03,-0.002,.00,0.00%,-0.56,8b --- 0 out d5,8b end d 6,,LAA,2.0,L,5,11
74,91,2014-07-07,HOU,TEX,6-6,,1,0.1,0,0,0,1,0,0,0,4.22,2,9,4,2,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.59,-0.003,.01,0.00%,-0.03,6b --- 0 out a4,6b 1-- 1 out a4,,TEX,10.0,W,12,7
75,92,2014-07-08,HOU,TEX,6-7,H(8),0,0.2,0,1,1,1,1,0,0,4.50,3,13,7,2,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.40,0.017,.02,0.00%,0.04,6b 1-- 2 out a2,7b -2- 1 out a3,,TEX,5.0,W,8,3
76,94,2014-07-11,HOU,BOS,6-6,,2,0.2,1,1,1,1,0,0,0,4.76,4,15,8,1,1,0,3,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,.46,-0.035,.01,0.00%,-1.64,6t -23 1 out d4,6t 3 out d7,,HOU,10.0,L,3,8
77,96,2014-07-13,HOU,BOS,4-5,,1,1.0,1,2,1,3,0,0,0,4.94,6,29,11,3,3,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,.43,0.002,.01,0.00%,-0.06,4t 1-- 2 out d4,5t 123 2 out d4,,HOU,4.0,L,0,11
78,99,2014-07-20,HOU,CHW,6-6,H(9),6,0.1,1,1,1,0,0,0,0,5.25,2,9,5,3,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.42,-0.005,.01,0.00%,-0.03,6b --- 0 out a3,6b 1-- 1 out a3,,CHW,10.0,W,11,7
79,100,2014-07-22,HOU,OAK,11-11,W(2-1),1,0.1,0,0,0,0,0,0,0,5.18,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.30,0.107,.05,0.00%,0.41,11b 12- 2 out tie,11b 3 out tie,,OAK,0.0,W,3,2
80,101,2014-07-23,HOU,OAK,8-GF(8),,0,0.2,0,0,0,0,0,0,0,5.04,2,3,2,0,0,1,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.31,0.012,.00,0.00%,0.49,8b 1-- 1 out d2,8b end d 2,,OAK,0.0,L,7,9
81,104,2014-07-26,HOU,MIA,6-6,,2,0.1,0,0,0,0,0,0,0,4.97,1,4,3,0,2,1,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.75,0.016,.00,0.00%,0.22,6t 1-- 2 out d2,6t 3 out d2,,HOU,0.0,L,3,7
82,105,2014-07-27,HOU,MIA,7-7,,0,0.1,0,0,0,1,1,0,0,4.91,2,10,6,3,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.34,0.001,.00,0.00%,0.03,7t --- 1 out d3,7t 1-- 2 out d3,,HOU,10.0,L,2,4
83,110,2014-08-01,HOU,TOR,7-8,,4,1.0,0,0,0,0,0,0,0,4.73,3,8,5,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.092,.00,0.00%,0.46,7t --- 1 out tie,8t --- 1 out tie,,HOU,0.0,W,3,1
84,113,2014-08-05,HOU,PHI,10-11,,3,1.1,0,0,0,0,1,0,1,4.50,6,24,14,4,2,0,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.88,0.127,.00,0.00%,0.42,10b --- 0 out tie,11b 1-- 1 out tie,,PHI,0.0,L,1,2
85,114,2014-08-06,HOU,PHI,6-6,,0,1.0,1,0,0,0,1,0,0,4.34,4,16,12,2,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.45,6b --- 0 out d6,6b 3 out d6,,PHI,1.0,L,3,10
86,118,2014-08-10,HOU,TEX,8-GF,,3,2.0,0,0,0,0,2,0,0,4.06,6,19,12,3,3,1,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.06,0.010,.00,0.00%,0.93,8t --- 0 out d4,9t end d 4,,HOU,0.0,L,2,6
87,122,2014-08-14,HOU,BOS,6-6,,3,0.1,0,1,1,2,0,0,0,4.31,3,15,5,3,0,0,1,1,0,0,,3,2,0,0,0,0,0,0,0,0,1,0,1.97,-0.152,.00,0.00%,-1.21,6b 123 1 out tie,6b 123 2 out d2,,BOS,20.0,L,4,9
88,144,2014-09-08,HOU,SEA,6-6,,24,0.1,0,1,1,1,0,0,0,4.55,2,6,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.14,-0.004,.00,0.00%,-0.03,6b --- 0 out tie,6b 1-- 1 out tie,,SEA,10.0,L,1,4
89,146,2014-09-10,HOU,SEA,6-7,H(10),1,2.0,0,0,0,1,2,0,0,4.28,5,15,11,3,3,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,2,0,0,1.78,0.200,.00,0.00%,1.25,6b 1-- 0 out a2,7b 3 out a2,,SEA,0.5,W,5,2
90,148,2014-09-13,HOU,LAA,7-7,,2,0.0,0,2,2,2,0,0,0,4.81,2,12,4,0,1,0,0,0,0,0,,1,0,1,0,0,0,0,0,1,0,0,0,1.21,-0.070,.00,0.00%,-1.03,7b 1-- 1 out d1,7b 123 1 out d1,,LAA,inf,L,2,5
