,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,127,2015-08-25,HOU,NYY,8-GF,,1,2.0,1,1,1,0,3,0,1,3.65,8,33,21,5,5,2,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.02,8b --- 0 out a15,9b end a14,,NYY,0.5,W,15,1,,
11,12,131,2015-08-30,HOU,MIN,8-GF(8),,4,1.0,0,0,0,0,0,0,1,3.57,4,20,10,4,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,8b --- 0 out d7,8b end d 7,,MIN,0.0,L,5,7,,
12,13,133,2015-09-01,HOU,SEA,3-7,,1,4.1,3,2,2,2,4,1,0,3.62,16,66,43,6,14,2,8,5,0,0,,2.0,1.0,0,1,0,14,0,0,0,0,0,0,1.06,-0.131,1.36,-0.10%,-0.69,3t 12- 2 out d1,7t 3 out tie,,HOU,1.2195121951219514,L,5,7,,
13,14,138,2015-09-07,HOU,OAK,6-7,,5,1.0,1,2,2,2,1,1,0,3.91,6,25,11,3,2,1,2,1,0,0,,3.0,1.0,0,0,0,4,0,0,0,0,0,0,0.32,-0.08,0.54,-0.08%,-1.49,6b 123 1 out d5,7b 1-- 1 out d4,,OAK,3.0,L,9,10,,
14,15,142,2015-09-12,HOU,LAA,6-6,,4,1.0,0,0,0,0,0,0,0,3.83,3,10,7,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,1,1.03,0.044000000000000004,2.63,0.07%,0.46,6b --- 0 out d1,6b 3 out d1,,LAA,0.0,L,2,3,,
15,16,147,2015-09-17,HOU,TEX,8-GF(8),,4,0.1,2,2,2,1,1,0,0,4.15,4,14,8,1,2,0,2,2,0,0,,1.0,1.0,2,0,0,3,1,0,0,0,0,0,0.13,-0.027999999999999997,0.52,-0.07%,-2.77,8b 1-- 2 out d3,8b end d 6,,TEX,30.0,L,2,8,,
16,17,149,2015-09-19,HOU,OAK,4-6,,1,2.1,4,3,3,1,4,0,0,4.47,11,46,28,10,9,2,4,1,0,0,,2.0,0.0,0,0,0,10,1,1,0,1,0,0,1.12,-0.24100000000000002,2.91,-0.38%,-1.58,4t 1-3 2 out tie,6t 3 out d3,,HOU,2.380952380952381,W,10,6,,
17,18,154,2015-09-25,HOU,TEX,6-6,,5,0.1,2,0,0,0,0,0,0,4.45,3,9,8,2,1,1,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.24,-0.019,0.71,-0.03%,-0.69,6t --- 0 out d4,6t 1-3 1 out d4,,HOU,20.0,L,2,6,,
18,19,160,2015-10-02,HOU,ARI,8-8,,6,1.0,1,1,0,0,1,0,0,4.37,5,19,12,1,1,3,1,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,1,0.01,0.0,0.03,0.00%,-0.51,8b --- 0 out a19,8b 3 out a18,,ARI,1.0,W,21,5,,
19,20,5,2016-04-09,PHI,NYM,GS-6,W(1-0),99,6.0,3,0,0,3,9,0,0,0.0,24,99,63,23,10,4,8,1,2,0,72.0,,,0,0,0,21,1,0,0,0,0,0,1.07,0.369,0.99,0.20%,2.85,1b start tie,6b 3 out a1,,NYM,1.0,W,1,0,,
20,21,10,2016-04-14,PHI,SDP,SHO,W(2-0),4,9.0,3,0,0,0,16,0,0,0.0,30,113,83,24,27,6,8,3,2,0,97.0,,,0,0,0,30,0,0,0,0,0,0,0.83,0.508,0.74,0.27%,4.42,1t start tie,9t 3 out a3,,PHI,0.3333333333333333,W,3,0,,
21,22,15,2016-04-19,PHI,NYM,GS-5,L(2-1),4,4.1,5,5,2,0,4,2,1,0.93,20,74,47,12,7,5,10,5,0,0,43.0,,,0,0,0,19,2,0,0,0,0,1,0.55,-0.29100000000000004,0.55,-0.17%,-3.45,1t start tie,5t 12- 1 out d5,,PHI,1.2195121951219514,L,1,11,,
22,23,20,2016-04-26,PHI,WSN,GS-6,W(3-1),6,6.0,5,3,3,3,4,0,0,1.78,26,84,50,11,7,9,10,6,2,0,51.0,,,0,0,0,22,1,0,1,0,0,0,1.28,-0.013999999999999999,1.39,-0.01%,0.06,1b start a 2,6b 3 out tie,,WSN,1.3333333333333333,W,4,3,,
23,24,25,2016-05-01,PHI,CLE,GS-6,W(4-1),4,6.0,2,0,0,4,6,0,0,1.44,22,103,60,18,9,4,8,2,4,0,70.0,,,0,1,0,18,0,0,0,1,0,0,1.13,0.332,1.1,0.20%,2.95,1t start tie,6t 3 out a2,,PHI,1.0,W,2,1,,
24,25,30,2016-05-06,PHI,MIA,GS-6,,4,6.0,7,4,4,1,5,1,0,2.17,25,90,64,21,7,8,11,5,1,0,46.0,,,0,0,0,23,1,0,0,1,0,0,0.93,-0.077,1.07,-0.05%,-1.24,1b start tie,6b 3 out tie,,MIA,1.3333333333333333,L,4,6,,
25,26,35,2016-05-12,PHI,ATL,GS-7,,5,6.0,6,4,4,2,5,0,0,2.7,24,88,57,15,9,8,9,5,2,0,47.0,,,1,0,0,22,1,0,0,2,0,0,0.99,-0.149,1.08,-0.10%,-0.71,1b start a 1,7b -2- 0 out a1,,ATL,1.3333333333333333,W,7,4,,
26,27,40,2016-05-17,PHI,MIA,GS-5,W(5-1),4,5.0,3,0,0,2,10,0,0,2.42,20,103,68,16,12,2,6,2,1,0,69.0,,,0,0,0,18,1,1,0,0,0,0,1.14,0.285,1.55,0.23%,2.46,1t start tie,5t 3 out a1,,PHI,1.0,W,3,1,,
27,28,45,2016-05-23,PHI,DET,GS-5,,5,4.0,9,3,3,2,2,3,0,2.75,21,95,58,11,8,4,13,5,0,0,32.0,,,0,0,0,19,1,0,0,1,0,0,1.24,-0.179,1.4,-0.12%,-0.97,1b start tie,5b --- 0 out tie,,DET,2.75,L,4,5,,
28,29,50,2016-05-29,PHI,CHC,GS-5,L(5-2),5,4.2,9,7,7,2,6,2,0,3.63,24,82,52,14,12,6,10,7,2,0,22.0,,,0,0,0,22,0,0,0,1,0,1,0.6,-0.28800000000000003,0.64,-0.19%,-4.94,1b start tie,5b 12- 2 out d7,,CHC,2.619047619047619,L,2,7,,
29,30,55,2016-06-03,PHI,MIL,GS-5,,4,4.1,4,2,2,3,6,0,0,3.67,20,94,57,18,8,3,8,3,2,0,50.0,,,0,0,0,16,1,0,0,0,1,0,0.96,0.111,0.74,0.05%,-0.11,1t start tie,5t 123 1 out a5,,PHI,1.707317073170732,W,6,3,,
30,31,60,2016-06-08,PHI,CHC,GS-1,,4,0.1,0,0,0,0,0,0,0,3.65,1,2,2,1,0,0,1,0,0,0,51.0,,,0,0,0,1,0,0,0,0,0,0,0.87,0.022000000000000002,0.7,0.01%,0.23,1t start tie,1t --- 1 out tie,,PHI,0.0,L,1,8,,
31,32,78,2016-06-27,PHI,ARI,GS-5,W(6-2),18,5.0,5,0,0,0,7,0,0,3.38,19,84,55,15,15,6,6,4,0,0,64.0,,,0,0,0,19,0,0,0,0,0,0,0.86,0.287,0.11,0.02%,2.65,1b start tie,5b 3 out tie,,ARI,1.0,W,8,0,,
32,33,83,2016-07-03,PHI,KCR,GS-6,W(7-2),5,6.0,5,2,2,2,7,1,0,3.34,24,96,67,14,13,8,7,2,1,0,59.0,,,0,0,0,21,0,0,0,1,0,0,0.83,0.129,0.18,0.02%,0.95,1t start tie,6t 3 out a3,,PHI,1.1666666666666667,W,7,2,,
33,34,88,2016-07-08,PHI,COL,GS-6,W(8-2),4,6.0,8,2,2,2,6,0,0,3.32,27,98,68,15,10,6,13,7,1,0,52.0,,,0,0,0,25,3,0,0,1,0,0,1.14,0.07200000000000001,0.37,0.01%,1.45,1b start tie,6b 3 out d2,,COL,1.6666666666666667,W,5,3,,
34,35,95,2016-07-19,PHI,MIA,GS-7,,10,7.0,3,1,1,4,5,1,0,3.15,26,105,60,19,11,8,9,4,0,0,68.0,,,0,0,0,21,0,0,0,2,0,0,1.04,0.303,0.2,0.04%,2.44,1t start tie,7t 3 out tie,,PHI,1.0,L,1,2,,
35,36,100,2016-07-24,PHI,PIT,GS-6,,4,6.0,7,4,4,4,5,1,0,3.34,26,107,64,15,12,7,10,5,2,0,43.0,,,1,2,0,22,3,0,0,0,0,0,1.42,-0.177,0.19,-0.01%,-1.05,1b start a 1,6b 3 out tie,,PIT,1.8333333333333333,L,4,5,,
36,37,105,2016-07-29,PHI,ATL,GS-6,L(8-3),4,6.0,7,2,2,2,5,0,0,3.32,26,91,59,17,6,10,10,4,3,0,53.0,,,0,0,0,23,1,0,0,1,0,0,1.27,0.038,0.11,0.00%,0.91,1b start tie,6b 3 out d1,,ATL,1.5,L,1,2,,
37,38,110,2016-08-04,PHI,SFG,GS-5,,5,5.0,3,2,2,3,6,0,0,3.33,20,93,56,17,8,2,9,5,1,0,56.0,,,0,1,0,15,0,0,0,0,1,0,1.29,0.018000000000000002,0.14,0.00%,0.46,1t start tie,5t 3 out d1,,PHI,1.2,L,2,3,,
38,39,115,2016-08-09,PHI,LAD,GS-5,L(8-4),4,4.2,11,9,9,2,6,3,0,3.94,26,100,59,16,9,4,14,10,0,0,10.0,,,0,0,0,24,4,0,0,1,0,0,0.62,-0.546,0.05,-0.03%,-6.91,1b start tie,5b -2- 2 out d6,,LAD,3.095238095238095,L,3,9,,
39,40,120,2016-08-16,PHI,LAD,GS-6,L(8-5),6,5.2,7,5,5,1,10,3,0,4.14,25,111,72,19,16,7,7,4,0,0,44.0,,,0,0,0,23,0,0,0,0,0,0,0.86,-0.276,0.15,-0.03%,-2.28,1t start tie,6t 1-- 2 out d4,,PHI,1.5384615384615383,L,5,15,,
40,41,125,2016-08-21,PHI,STL,GS-6,L(8-6),4,6.0,7,5,5,2,7,2,0,4.31,27,106,65,13,10,4,14,7,1,0,43.0,,,0,0,0,24,1,0,0,0,1,0,0.77,-0.22,0.07,-0.01%,-2.05,1t start tie,6t 3 out d5,,PHI,1.5,L,0,9,,
41,42,130,2016-08-28,PHI,NYM,GS-5,,6,5.0,5,1,1,1,7,0,0,4.21,22,103,66,14,11,8,7,5,0,0,59.0,,,0,0,0,19,0,0,0,0,1,1,1.12,0.147,0.02,0.00%,1.38,1b start tie,5b 3 out tie,,NYM,1.2,W,5,1,,
42,43,135,2016-09-03,PHI,ATL,GS-7,,5,7.0,5,3,2,0,8,2,0,4.12,26,92,62,14,13,5,13,4,2,0,65.0,,,0,0,1,24,2,0,0,0,1,0,1.04,0.11199999999999999,0.0,0.00%,0.44,1t start tie,7t 3 out a1,,PHI,0.7142857142857143,L,4,6,,
43,44,4,2017-04-07,PHI,WSN,GS-4,L(0-1),99,4.0,5,4,4,3,10,2,0,9.0,20,94,57,17,17,2,5,3,0,0,43.0,,,1,0,0,17,1,0,0,0,0,0,0.6,-0.217,0.64,-0.14%,-1.97,1t start tie,4t 3 out d4,,PHI,2.0,L,6,7,,
44,45,9,2017-04-12,PHI,NYM,GS-5,L(0-2),4,5.0,5,5,5,4,7,1,1,9.0,24,100,62,19,6,4,8,3,2,0,40.0,,,0,1,0,18,1,0,0,0,1,0,0.76,-0.203,0.74,-0.12%,-2.47,1t start tie,5t 3 out d5,,PHI,1.8,L,4,5,,
45,46,14,2017-04-19,PHI,NYM,GS-6,,6,6.0,5,3,3,3,2,1,0,7.2,25,84,54,17,2,12,8,4,2,0,49.0,,,0,0,0,22,1,0,0,1,0,1,0.98,-0.168,0.89,-0.09%,-0.09,1b start tie,6b 3 out d1,,NYM,1.3333333333333333,L,4,5,,
46,47,19,2017-04-26,PHI,MIA,GS-7,W(1-2),6,6.1,6,3,3,2,3,1,0,6.33,26,97,68,16,10,8,13,6,3,0,50.0,,,0,0,0,24,1,1,0,1,0,0,0.92,0.012,1.01,0.01%,-0.14,1t start tie,7t -2- 1 out a2,,PHI,1.3114754098360657,W,7,4,,
47,48,24,2017-05-01,PHI,CHC,GS-5,W(2-2),4,5.0,2,1,1,3,4,1,1,5.47,20,98,63,8,15,8,4,2,0,0,60.0,,,0,0,0,16,0,0,0,0,0,0,0.37,0.08800000000000001,0.35,0.05%,1.66,1b start a 4,5b 3 out a6,,CHC,1.0,W,10,2,,
48,49,29,2017-05-06,PHI,WSN,GS-7,L(2-3),4,7.0,7,6,6,0,8,2,0,5.94,28,100,71,22,10,7,13,5,2,0,47.0,,,0,0,0,28,2,0,0,0,0,0,0.8,-0.265,0.75,-0.15%,-2.45,1t start tie,7t 3 out d5,,PHI,1.0,L,2,6,,
49,50,35,2017-05-14,PHI,WSN,GS-5,,7,5.0,5,3,2,3,5,0,0,5.63,23,100,65,16,9,6,9,5,0,0,49.0,,,0,0,0,19,2,0,1,0,1,1,1.15,-0.127,1.01,-0.07%,-0.31,1b start tie,5b 3 out d1,2.0,WSN,1.6,L,5,6,,
50,51,40,2017-05-20,PHI,PIT,GS-6,L(2-4),5,5.1,7,5,5,2,6,1,0,5.98,25,103,69,14,10,7,10,8,1,0,38.0,,,0,0,0,23,0,0,0,0,0,0,0.99,-0.172,0.55,-0.06%,-1.67,1b start a 1,6b -2- 1 out d3,,PIT,1.7647058823529411,L,3,6,,
51,52,45,2017-05-25,PHI,COL,GS-5,,4,5.0,8,1,1,1,7,1,0,5.55,23,94,70,13,13,7,8,3,1,0,53.0,,,0,1,0,21,1,0,0,0,0,0,1.03,0.135,0.28,0.02%,1.53,1t start tie,5t 3 out d1,,PHI,1.8,W,2,1,,
52,53,50,2017-05-30,PHI,MIA,GS-2,L(2-5),4,1.1,2,2,1,0,1,1,0,5.58,6,19,15,6,1,0,5,1,0,0,45.0,,,0,0,0,6,1,0,0,0,0,0,0.77,-0.111,0.16,-0.01%,-0.98,1b start tie,2b --3 1 out d1,,MIA,1.818181818181818,L,2,7,,
53,54,92,2017-07-18,PHI,MIA,GS-6,,48,6.0,4,2,1,1,4,1,0,5.14,21,79,51,12,2,10,6,3,1,0,61.0,,,0,2,0,20,0,0,0,0,0,0,0.84,0.10300000000000001,0.0,0.00%,0.79,1b start tie,6b 3 out tie,,MIA,0.8333333333333334,W,5,2,,
54,55,97,2017-07-24,PHI,HOU,GS-4,L(2-6),5,3.0,6,4,4,3,1,2,0,5.49,16,63,36,11,4,5,7,5,0,0,29.0,,,0,0,0,13,1,0,0,1,0,0,0.91,-0.20199999999999999,0.0,0.00%,-1.87,1t start tie,4t 1-- 0 out d2,,PHI,3.0,L,4,13,,
55,56,102,2017-07-30,PHI,ATL,GS-7,,5,7.0,6,0,0,2,6,0,0,4.91,26,108,73,16,10,10,8,3,0,0,69.0,,,0,0,0,24,0,0,0,2,0,0,1.4,0.461,0.0,0.00%,3.55,1t start tie,7t 3 out a1,,PHI,1.1428571428571428,W,2,1,,
56,57,107,2017-08-04,PHI,COL,GS-5,,4,5.0,3,2,2,6,3,0,1,4.82,25,96,54,16,5,6,9,2,1,0,50.0,,,0,0,0,17,2,0,0,0,0,0,1.01,0.034,0.0,0.00%,1.02,1b start tie,5b 3 out d2,,COL,1.8,L,3,4,,
57,58,112,2017-08-10,PHI,NYM,GS-1,L(2-7),5,1.0,3,3,3,1,1,1,0,5.13,7,32,17,5,2,2,3,1,1,0,35.0,,,0,0,0,6,2,0,0,0,0,0,0.8,-0.23600000000000002,0.0,0.00%,-2.49,1t start tie,1t 3 out d3,,PHI,4.0,L,0,10,,
58,59,3,2018-03-31,PHI,ATL,GS-3,L(0-1),99,2.2,9,7,4,2,4,0,0,13.5,20,69,47,11,9,6,8,6,0,0,20.0,,,0,0,0,16,2,1,1,0,1,1,1.26,-0.397,1.36,-0.26%,-3.97,1b start a 2,3b 12- 2 out d3,,ATL,5.0,L,2,15,-0.6,8.0
59,60,7,2018-04-07,PHI,MIA,GS-6,W(1-1),6,6.0,4,1,1,1,6,0,0,5.19,23,98,64,19,7,8,9,5,1,0,65.0,,,0,0,0,22,1,0,0,0,0,0,0.68,0.021,0.61,0.01%,1.96,1t start tie,6t 3 out a16,,PHI,0.8333333333333334,W,20,1,24.5,45.0
60,61,12,2018-04-13,PHI,TBR,GS-7,,5,6.2,4,1,1,1,7,0,0,3.52,25,93,59,18,10,8,9,1,2,0,68.0,,,0,0,0,24,0,0,0,0,0,1,0.99,0.21100000000000002,0.9,0.12%,2.11,1b start tie,7b --3 2 out tie,,TBR,0.8064516129032258,W,2,1,24.0,38.0
61,62,17,2018-04-18,PHI,ATL,GS-6,L(1-2),4,6.0,7,3,3,1,7,1,0,3.8,24,99,68,18,11,3,13,7,3,0,52.0,,,0,0,1,23,0,0,0,0,0,0,0.96,-0.138,1.19,-0.10%,-0.07,1b start tie,6b 3 out d2,,ATL,1.3333333333333333,L,3,7,16.7,30.0
62,63,22,2018-04-24,PHI,ARI,GS-5,L(1-3),5,4.2,4,4,4,2,6,2,0,4.5,20,86,58,19,11,5,7,0,1,0,44.0,,,0,0,0,18,1,0,0,0,0,0,1.22,-0.313,1.47,-0.23%,-2.13,1t start tie,5t -23 2 out d1,,PHI,1.4285714285714286,L,4,8,10.9,20.0
63,64,27,2018-04-29,PHI,ATL,GS-4,L(1-4),4,4.0,7,6,6,2,4,2,0,5.7,21,73,44,15,5,4,11,2,3,0,26.0,,,2,0,0,19,2,1,0,0,0,0,0.77,-0.321,1.08,-0.27%,-4.03,1t start tie,4t 3 out d6,,PHI,2.25,L,1,10,-0.4,6.0
64,65,32,2018-05-05,PHI,WSN,GS-5,W(2-4),5,5.0,1,1,1,4,4,1,1,5.14,21,92,59,11,10,5,7,1,4,0,61.0,,,0,0,0,16,0,0,0,0,0,0,0.97,0.17,1.17,0.12%,1.56,1b start a 2,5b 3 out a1,,WSN,1.0,W,3,1,17.65,36.0
65,66,37,2018-05-10,PHI,SFG,GS-6,W(3-4),4,6.0,5,3,3,1,12,2,0,5.05,24,101,69,21,16,2,9,2,1,0,61.0,,,0,0,0,23,1,0,0,0,0,0,0.76,-0.013999999999999999,0.93,-0.01%,-0.04,1t start tie,6t 3 out a2,,PHI,1.0,W,6,3,31.9,57.0
66,67,41,2018-05-17,PHI,STL,GS-7,W(4-4),6,6.1,5,0,0,2,5,0,0,4.37,25,96,60,18,7,9,9,4,0,0,66.0,,,0,0,0,22,1,0,0,0,0,0,1.28,0.172,1.59,0.13%,1.91,1b start tie,7b -23 1 out a1,,STL,1.1475409836065575,W,6,2,24.05,46.0
67,68,46,2018-05-22,PHI,ATL,GS-5,L(4-5),4,4.1,6,2,1,3,9,1,0,4.18,22,89,55,16,16,5,5,3,0,0,51.0,,,0,0,0,19,1,0,0,0,0,0,1.27,-0.087,1.96,-0.08%,-0.71,1t start tie,5t 1-3 1 out d2,,PHI,2.1951219512195124,L,1,3,20.35,37.0
68,69,51,2018-05-28,PHI,LAD,GS-6,,5,5.2,3,2,2,2,6,0,0,4.08,21,98,62,20,12,5,8,3,3,0,59.0,,,0,0,0,19,1,0,0,1,0,0,0.74,0.076,0.96,0.06%,0.62,1b start a 1,6b 1-- 2 out a2,,LAD,0.9615384615384616,L,4,5,17.75,29.0
69,70,56,2018-06-02,PHI,SFG,GS-7,L(4-6),4,6.1,5,1,1,1,9,0,0,3.82,25,91,64,15,17,11,5,4,0,0,67.0,,,0,0,0,24,2,0,0,1,0,0,1.06,0.13,1.31,0.10%,1.67,1b start tie,7b 1-- 1 out d1,,SFG,0.9836065573770492,L,0,2,26.65,43.0
70,71,61,2018-06-08,PHI,MIL,GS-4,L(4-7),5,3.2,9,10,10,2,4,1,0,4.95,22,74,50,15,5,10,6,3,0,0,5.0,,,0,0,0,18,4,0,0,0,0,0,0.46,-0.387,0.54,-0.27%,-7.35,1t start tie,4t -2- 2 out d9,,PHI,3.4375,L,4,12,-10.35,-7.0
71,72,66,2018-06-14,PHI,COL,GS-7,W(5-7),5,6.2,1,2,2,2,6,0,0,4.74,22,105,61,11,11,6,8,2,2,0,68.0,,,0,0,1,20,1,0,0,0,0,0,0.74,0.282,0.8,0.18%,2.13,1t start tie,7t -2- 2 out a2,,PHI,0.4838709677419354,W,9,3,25.2,44.0
72,73,71,2018-06-19,PHI,STL,GS-7,,4,6.1,4,4,4,3,8,2,1,4.82,26,97,64,25,13,4,10,3,3,0,54.0,,,0,1,0,22,0,0,0,0,0,0,0.9,0.054000000000000006,1.2,0.04%,0.55,1t start tie,7t 12- 1 out a2,,PHI,1.1475409836065575,L,6,7,17.45,31.0
73,74,76,2018-06-25,PHI,NYY,GS-6,L(5-8),5,6.0,3,2,2,4,7,1,0,4.69,24,96,64,17,13,5,8,3,1,0,61.0,,,0,0,0,20,1,0,0,1,0,0,0.89,0.044000000000000004,1.21,0.04%,0.96,1t start tie,6t 3 out d2,,PHI,1.1666666666666667,L,2,4,19.3,33.0
74,75,81,2018-06-30,PHI,WSN,GS-2,,4,2.0,3,1,1,1,3,0,0,4.69,10,43,27,10,5,3,3,2,1,0,48.0,,,0,0,0,9,1,0,0,0,0,0,1.0,-0.013999999999999999,1.58,-0.01%,-0.01,1t start tie,2t 3 out d1,,PHI,2.0,W,3,2,6.1,12.0
75,76,91,2018-07-11,PHI,NYM,GS-6,,10,6.0,2,0,0,1,3,0,0,4.39,20,85,54,5,9,4,12,3,3,0,70.0,,,0,1,0,19,0,0,0,1,0,1,0.96,0.33899999999999997,1.48,0.32%,2.66,1b start tie,6b 3 out tie,,NYM,0.5,L,0,3,17.7,27.0
76,77,98,2018-07-22,PHI,SDP,GS-7,W(6-8),10,7.0,2,0,0,1,7,0,1,4.09,24,87,58,16,13,7,8,3,1,0,79.0,,,0,0,1,22,0,0,0,1,0,1,1.26,0.456,2.06,0.45%,3.45,1t start tie,7t 3 out a1,2.0,PHI,0.42857142857142855,W,5,0,31.35,54.0
77,78,100,2018-07-24,PHI,LAD,16-GF(16),W(7-8),1,1.0,1,0,0,1,1,0,0,4.05,5,20,8,3,1,1,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,3.15,0.136,5.51,0.14%,0.49,16t --- 0 out tie,16t end tie,,PHI,2.0,W,7,4,7.05,18.0
78,79,104,2018-07-28,PHI,CIN,GS-5,,3,5.0,6,2,2,5,4,0,0,4.02,26,94,56,12,7,10,7,4,0,0,46.0,,,0,0,0,19,2,0,0,0,0,0,1.48,0.017,2.28,0.02%,0.47,1b start tie,5b 3 out tie,,CIN,2.2,L,2,6,8.65,21.0
79,80,109,2018-08-03,PHI,MIA,GS-7,W(8-8),5,6.1,2,0,0,1,7,0,0,3.8,21,85,66,17,14,6,7,3,0,0,75.0,,,0,1,0,20,1,0,0,0,0,0,0.99,0.273,1.72,0.29%,2.52,1t start tie,7t --3 1 out a1,,PHI,0.4918032786885246,W,5,1,30.45,52.0
80,81,114,2018-08-08,PHI,ARI,GS-4,L(8-9),4,4.0,6,4,4,2,2,0,1,3.98,20,79,47,13,7,6,9,4,1,0,34.0,,,0,0,0,16,2,1,0,1,1,0,0.76,-0.19699999999999998,1.32,-0.21%,-1.97,1b start tie,4b 3 out d4,,ARI,2.0,L,0,6,-0.4,6.0
81,82,119,2018-08-15,PHI,BOS,GS-3,,6,2.1,4,3,3,4,2,0,1,4.13,14,63,31,9,6,5,2,1,1,0,35.0,,,0,1,0,9,1,0,0,1,0,0,1.16,-0.257,2.15,-0.29%,-3.09,1t start tie,3t 123 1 out d3,,PHI,3.809523809523809,W,7,4,-2.15,4.0
82,83,125,2018-08-21,PHI,WSN,GS-4,,5,4.0,3,1,1,1,3,0,0,4.06,16,58,36,14,3,4,8,4,0,0,54.0,,,0,0,0,15,2,0,0,0,0,0,0.87,0.081,1.81,0.10%,1.05,1b start tie,4b 3 out d1,,WSN,1.0,L,4,10,10.6,18.0
