Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,148,2014-09-13,SFG,LAD,6-7,,99,1.1,1,2,2,1,1,1,1,13.50,7,26,13,3,2,2,2,0,1,0,,3,1,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,-1.87,6t 123 2 out d14,7t 3 out d17,,SFG,1.8181818181818181,L,0,17
2,155,2014-09-21,SFG,SDP,8-GF(8),,7,1.0,0,0,0,1,0,0,0,7.71,4,22,11,4,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.41,8b --- 0 out d6,8b end d 6,,SDP,1.0,L,2,8
3,162,2014-09-28,SFG,SDP,9-GF,,6,1.0,0,0,0,0,2,0,0,5.40,3,16,9,2,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.01,0.00%,0.42,9t --- 0 out a6,9t end a 6,,SFG,0.0,W,9,3
4,141,2015-09-11,SFG,SDP,9-GF,,99,1.0,1,0,0,0,1,0,1,0.00,5,22,14,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,9t --- 0 out a8,9t end a 8,,SFG,1.0,W,9,1
5,148,2015-09-19,SFG,ARI,8-8,,7,0.2,0,0,0,1,1,0,0,0.00,3,11,5,2,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.65,8t -2- 1 out d6,8t 3 out d6,,SFG,5.0,L,0,6
6,160,2015-10-02,SFG,COL,8-8,,12,1.0,0,0,0,0,1,0,0,0.00,3,7,6,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,8t --- 0 out d8,8t 3 out d8,,SFG,0.0,L,3,9
7,162,2015-10-04,SFG,COL,7-7,H(1),1,0.1,0,0,0,0,0,0,0,0.00,1,3,2,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.29,0.007,.00,0.00%,0.10,7t --- 2 out a3,7t 3 out a3,,SFG,0.0,L,3,7
