,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,140,2011-09-06,WAS,LAD,7-7,,99,0.1,0,0,0,0,1,0,0,0.0,1,8,5,0,1,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.85,0.04,0.0,0.00%,0.21,7t 1-- 2 out tie,7t 3 out tie,,WSN,0.0,L,3,7
1,2,143,2011-09-10,WAS,HOU,8-8,,3,1.0,2,0,0,0,2,0,0,0.0,5,22,18,5,2,0,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.06,0.003,0.0,0.00%,0.46,8t --- 0 out d5,8t 3 out d5,,WSN,2.0,L,3,9
2,3,146,2011-09-13,WAS,NYM,7-7,H(1),2,0.1,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.6,0.06,0.0,0.00%,0.27,7b 1-- 1 out a1,7b 1-- 2 out a1,,NYM,0.0,W,3,2
3,4,154,2011-09-21,WAS,PHI,8-8,,7,0.1,1,2,2,1,1,1,0,9.0,3,18,11,3,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.09,-0.07200000000000001,0.0,0.00%,-1.78,8b --- 0 out a4,8b --- 1 out a2,,PHI,20.0,W,7,5
4,5,156,2011-09-23,WAS,ATL,5-6,,1,1.2,2,0,0,0,1,0,0,4.91,6,25,19,3,2,3,2,1,0,0,,2,2,0,0,0,6,1,0,0,1,0,0,0.28,-0.035,0.0,0.00%,-0.19,5t -23 1 out d3,6t 3 out d5,,WSN,1.6666666666666667,L,4,7
5,6,159,2011-09-26,WAS,FLA,8-8,W(1-0),2,1.0,0,0,0,0,2,0,0,3.86,3,13,8,4,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,0.027999999999999997,0.0,0.00%,0.46,8b --- 0 out d1,8b 3 out d1,,FLA,0.0,W,6,4
