,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,19,101,2008-07-23,LAN,COL,GS-6,L(5-7),4,6.0,9,5,5,1,4,0,0,3.98,28,97,68,16,8,14,9,3,0,0,37.0,,,1,0,0,27,3,1,0,0,0,0,0.81,-0.22399999999999998,1.3,-0.22%,-1.66,1b start tie,6b 3 out d2,,COL,1.6666666666666667,L,3,5
19,20,105,2008-07-28,LAN,SFG,GS-4,L(5-8),4,3.2,9,7,7,0,2,0,0,4.4,21,66,44,7,5,12,7,3,0,0,17.0,,,0,0,0,20,0,0,0,0,0,0,1.02,-0.316,1.59,-0.30%,-5.44,1t start tie,4t 12- 2 out d7,,LAD,2.8125,L,6,7
20,21,110,2008-08-02,LAN,ARI,GS-8,W(6-8),4,7.1,4,1,1,0,6,1,0,4.21,27,93,66,17,10,13,8,3,0,0,72.0,,,0,0,0,27,0,0,0,0,0,1,0.88,0.23,2.09,0.33%,1.81,1t start tie,8t 1-3 1 out a3,,LAD,0.5633802816901409,W,4,2
21,22,116,2008-08-09,LAN,SFG,GS-8,,6,8.0,8,1,1,2,4,0,0,4.02,32,96,66,17,11,10,16,6,0,0,64.0,,,0,0,0,29,2,0,1,1,1,0,1.7,0.40299999999999997,2.92,0.42%,3.16,1b start tie,8b 3 out tie,,SFG,1.25,L,2,3
22,23,121,2008-08-14,LAN,PHI,GS-7,W(7-8),4,7.0,2,1,1,0,7,0,0,3.88,23,79,50,16,12,10,6,1,0,0,76.0,,,0,0,0,22,2,0,0,0,1,0,0.96,0.33899999999999997,1.61,0.34%,2.5,1t start tie,7t 3 out a1,,LAD,0.2857142857142857,W,3,1
23,24,125,2008-08-19,LAN,COL,GS-6,L(7-9),4,6.0,6,4,4,1,3,1,1,3.97,26,97,64,20,6,12,9,4,1,0,46.0,,,0,0,0,23,0,0,0,0,0,0,0.89,-0.125,1.65,-0.14%,-1.0,1t start tie,6t 3 out d1,,LAD,1.1666666666666667,L,3,8
24,25,130,2008-08-24,LAN,PHI,GS-6,,4,6.0,2,1,1,2,5,0,1,3.87,24,91,51,16,7,10,6,0,1,0,67.0,,,0,0,0,20,0,0,0,0,0,1,1.25,0.22699999999999998,1.8,0.20%,2.12,1b start a 1,6b 3 out tie,,PHI,0.6666666666666666,L,2,5
25,26,135,2008-08-29,LAN,ARI,GS-5,L(7-10),4,5.0,4,4,2,1,4,0,0,3.87,21,89,53,13,7,5,11,4,1,0,50.0,,,0,0,0,19,1,0,0,0,1,1,1.09,-0.259,2.75,-0.39%,-1.27,1b start tie,5b 3 out d2,,ARI,1.0,L,3,9
26,27,140,2008-09-03,LAN,SDP,GS-6,W(8-10),4,5.1,10,4,4,1,4,1,0,3.96,26,86,55,13,9,10,11,5,1,0,35.0,,,0,0,0,25,3,0,0,1,0,0,1.1,-0.23,2.32,-0.29%,-1.52,1t start tie,6t 1-- 1 out a1,,LAD,2.1568627450980395,W,6,4
27,28,145,2008-09-09,LAN,SDP,GS-6,,5,6.0,9,2,2,2,4,0,0,3.93,28,97,60,15,9,15,7,3,1,0,48.0,,,0,0,0,24,3,0,2,0,0,0,0.94,0.001,2.47,0.00%,0.66,1b start tie,6b 3 out d1,,SDP,1.8333333333333333,W,6,2
