Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,45,2006-05-24,NYM,PHI,GS-6,,99,6.0,5,3,2,4,5,0,0,3.00,28,102,61,27,6,13,6,1,3,0,53,,,0,0,0,23,0,0,0,0,0,1,1.15,0.066,1.87,0.06%,0.18,1t start tie,6t 3 out a1,,NYM,1.5,W,5,4
2,51,2006-05-30,NYM,ARI,GS-5,L(0-1),5,5.0,8,7,7,3,1,2,0,7.36,26,95,57,14,3,10,13,4,1,0,21,,,1,0,0,22,0,1,0,0,1,1,.87,-0.324,1.14,-0.26%,-4.36,1t start tie,5t 3 out d6,,NYM,2.2,L,2,7
3,56,2006-06-05,NYM,LAD,GS-7,W(1-1),5,7.0,6,1,1,1,7,1,0,5.00,28,108,71,26,8,7,13,7,2,0,67,,,0,0,0,27,1,0,0,0,0,0,.88,0.312,1.18,0.25%,2.82,1b start a 3,7b 3 out a3,,LAD,1.0,W,4,1
4,61,2006-06-10,NYM,ARI,SHO,W(2-1),4,9.0,2,0,0,3,2,0,0,3.33,32,108,66,16,5,15,12,3,3,0,82,,,1,0,0,29,2,0,0,0,0,0,.82,0.435,1.01,0.32%,5.10,1b start a 3,9b 3 out a5,,ARI,0.5555555555555556,W,5,0
5,66,2006-06-16,NYM,BAL,GS-6,,5,6.0,4,2,1,2,4,0,0,3.00,24,101,66,18,3,9,9,0,0,0,60,,,2,0,0,22,1,1,0,1,0,1,1.07,0.120,.68,0.05%,1.18,1t start tie,6t 3 out a1,,NYM,1.0,L,3,6
6,71,2006-06-21,NYM,CIN,GS-5,,4,5.0,8,4,3,2,4,0,0,3.32,26,100,64,17,7,8,12,4,0,0,39,,,0,0,0,22,2,0,0,0,1,0,.92,-0.181,.65,-0.08%,-1.36,1t start tie,5t 3 out d3,,NYM,2.0,L,5,6
7,76,2006-06-27,NYM,BOS,GS-5,L(2-2),5,4.1,10,8,8,3,0,2,1,4.68,27,107,56,20,1,4,19,4,3,0,8,,,0,0,0,23,4,0,1,0,0,0,.88,-0.380,.38,-0.10%,-5.41,1b start tie,5b --- 1 out d6,,BOS,3.1707317073170733,L,4,9
8,81,2006-07-02,NYM,NYY,GS-3,L(2-3),4,2.2,7,8,8,3,0,2,0,6.00,17,65,34,13,1,6,8,2,0,0,9,,,1,0,0,14,2,0,0,0,0,0,1.16,-0.544,.57,-0.16%,-5.67,1b start tie,3b -2- 2 out d3,,NYY,4.545454545454545,L,7,16
