Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
259,17,2001-04-20,MON,FLA,8-GF(8),,1,1.0,3,2,2,0,3,1,0,2.25,6,23,18,0,9,1,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.16,-0.045,.18,-0.03%,-1.50,8b --- 0 out d2,8b end d 4,,FLA,3.0,L,1,5
260,19,2001-04-22,MON,FLA,9-GF,,1,1.0,0,0,0,0,1,0,0,2.00,3,15,11,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,.24,0.01%,0.51,9b --- 0 out a4,9b end a 4,,FLA,0.0,W,6,2
261,21,2001-04-25,MON,STL,8-GF(8),,2,1.0,0,0,0,1,1,0,0,1.80,3,12,6,2,1,0,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.12,0.007,.11,0.00%,0.53,8b --- 0 out d3,8b end d 3,,STL,1.0,L,2,5
262,22,2001-04-26,MON,STL,11-12,,0,1.1,0,0,0,0,2,0,0,1.59,4,14,11,1,4,2,0,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,2.82,0.252,2.40,0.13%,0.86,11b -2- 2 out tie,12b 3 out tie,,STL,0.0,W,4,3
263,24,2001-04-28,MON,MIL,8-GF(8),,1,1.0,1,1,1,0,0,1,0,2.19,4,17,10,2,2,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,-0.012,.06,-0.01%,-0.49,8b --- 0 out d3,8b end d 4,,MIL,1.0,L,4,8
264,26,2001-05-01,MON,ARI,9-GF,,2,1.0,0,0,0,0,1,0,0,2.03,3,5,5,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.53,9t --- 0 out d5,9t end d 5,,MON,0.0,L,3,8
265,27,2001-05-02,MON,ARI,9-9,H(1),0,0.2,3,2,2,1,0,0,0,3.21,5,26,14,6,1,1,3,3,0,0,,0,0,1,0,0,4,0,0,0,1,0,0,2.18,-0.046,1.75,-0.02%,-1.71,9t --- 0 out a3,9t 1-- 2 out a1,,MON,20.0,W,4,3
266,30,2001-05-05,MON,HOU,9-GF,,2,1.0,0,0,0,1,2,0,0,3.00,4,19,10,1,5,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.77,0.041,.59,0.02%,0.53,9t --- 0 out d1,9t end d 1,,MON,1.0,L,3,4
267,33,2001-05-08,MON,SFG,8-GF(8),,2,0.2,1,1,1,1,0,1,0,3.45,4,16,8,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,-0.001,.00,0.00%,-0.74,8b --- 1 out d7,8b end d 8,,SFG,10.0,L,1,9
268,36,2001-05-11,MON,COL,8-GF(8),,2,1.0,1,2,2,1,0,1,0,4.32,5,19,11,3,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,-0.001,.00,0.00%,-1.36,8b --- 0 out d8,8b end d10,,COL,2.0,L,4,13
269,38,2001-05-13,MON,COL,9-GF,,1,1.0,2,1,1,0,2,1,0,4.58,5,24,16,5,6,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.30,0.012,.15,0.00%,-0.36,9b --- 0 out a5,9b end a 4,,COL,2.0,W,14,10
270,41,2001-05-17,MON,LAD,8-GF,S(5),3,1.1,1,0,0,0,3,0,0,4.26,5,27,18,3,7,0,2,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,1.32,0.050,.77,0.02%,-0.13,8t -2- 2 out a2,9t end a 2,,MON,0.9090909090909091,W,3,1
