Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,110,2003-08-02,SEA,CHW,9-GF,,99,1.0,0,0,0,1,2,0,0,0.00,4,17,10,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,9t --- 0 out a10,9t end a10,,SEA,1.0,W,10,0
2,113,2003-08-06,SEA,CLE,3-5,,3,2.1,4,3,3,0,2,1,1,8.10,11,41,23,3,7,4,4,1,0,0,,2,0,0,0,0,10,0,0,0,0,0,0,.13,-0.035,.11,-0.02%,-1.34,3b -23 2 out d7,5b 3 out d8,,CLE,1.9047619047619047,L,6,10
3,139,2003-09-03,SEA,TBD,8-GF(8),,27,1.0,0,0,0,0,1,0,0,6.23,3,8,7,2,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,8b --- 0 out d7,8b end d 7,,TBD,0.0,L,0,7
4,151,2003-09-16,SEA,TEX,8-GF(8),,12,1.0,3,1,1,0,0,0,0,6.75,6,18,14,4,1,4,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,-0.001,.04,0.00%,-0.40,8b --- 0 out d6,8b end d 7,,TEX,3.0,L,5,10
5,156,2003-09-21,SEA,OAK,7-7,,4,1.0,0,0,0,1,0,0,0,5.68,3,13,6,4,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.54,7b --- 0 out d12,7b 3 out d12,,OAK,1.0,L,0,12
6,162,2003-09-28,SEA,OAK,8-8,,6,0.2,0,0,0,0,1,0,0,5.14,2,8,4,1,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.14,0.007,.00,0.00%,0.70,8t -2- 1 out a6,8t 3 out a6,,SEA,0.0,W,9,3
