,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,269,3,2000-04-06,CLE,BAL,GS-6,L(0-1),99,5.1,9,6,6,2,3,2,0,10.13,27,108,63,18,7,10,12,6,0,0,27.0,,,1,0,0,24,1,0,0,0,1,0,1.23,-0.264,1.24,-0.16%,-2.9,1b start tie,6b --- 1 out d4,,BAL,2.1568627450980395,L,2,6
1,270,8,2000-04-11,CLE,OAK,GS-8,W(1-1),4,8.0,4,1,1,3,8,1,0,4.73,30,129,80,30,10,8,11,4,0,0,75.0,,,0,1,0,27,1,0,0,0,0,0,0.8,0.304,0.92,0.21%,3.59,1b start tie,8b 3 out a4,,OAK,0.875,W,5,1
2,271,13,2000-04-18,CLE,OAK,GS-6,L(1-2),6,5.2,7,6,6,4,6,0,0,6.16,28,101,56,20,12,9,9,7,1,0,33.0,,,1,0,0,24,2,1,1,0,0,0,1.41,-0.32899999999999996,1.7,-0.24%,-1.94,1t start tie,6t 1-3 2 out d1,,CLE,2.1153846153846154,L,5,8
3,272,17,2000-04-25,CLE,SEA,GS-5,L(1-3),6,4.1,6,6,6,2,3,2,0,7.33,21,94,51,20,7,6,10,5,1,0,28.0,,,0,0,0,18,0,1,0,0,0,0,0.95,-0.373,1.13,-0.27%,-3.76,1b start a 2,5b 1-- 1 out d2,,SEA,1.951219512195122,L,5,8
4,273,21,2000-04-30,CLE,BOS,GS-8,L(1-4),4,8.0,6,2,2,0,5,1,1,6.03,31,101,64,19,10,15,10,4,1,0,67.0,,,0,0,0,29,1,0,0,0,0,0,0.99,0.18600000000000003,1.26,0.14%,2.83,1t start tie,8t 3 out d2,,CLE,0.75,L,1,2
5,274,26,2000-05-05,CLE,TOR,GS-5,,4,4.0,8,7,7,1,5,3,0,7.13,22,83,54,16,9,8,8,2,0,0,22.0,,,1,0,0,21,1,0,0,0,0,0,0.93,-0.45799999999999996,1.05,-0.31%,-4.54,1b start tie,5b --- 0 out a1,,TOR,2.25,L,10,11
6,275,31,2000-05-10,CLE,MIN,GS-7,,4,6.0,7,5,5,2,6,1,0,7.19,27,97,63,14,13,10,9,6,0,0,42.0,,,0,0,0,25,2,0,0,0,0,0,1.0,0.141,1.29,0.11%,-0.61,1b start tie,7b 1-3 0 out a5,,MIN,1.5,L,9,10
7,276,36,2000-05-16,CLE,DET,GS-5,W(2-4),5,5.0,8,5,4,0,3,3,0,7.19,24,100,60,20,7,8,13,4,2,0,36.0,,,0,0,0,24,1,1,0,0,0,0,0.85,-0.079,1.07,-0.06%,-1.98,1t start tie,5t 3 out a2,,CLE,1.6,W,11,9
8,277,142,2000-09-14,CLE,BOS,GS-5,L(2-5),99,4.2,5,3,3,3,1,1,1,7.06,24,90,50,11,1,5,14,5,3,0,40.0,,,1,0,0,19,2,0,1,0,0,1,0.82,-0.075,2.9,-0.16%,-0.48,1t start tie,5t 12- 2 out d3,,CLE,1.9047619047619049,L,4,7
9,278,147,2000-09-19,CLE,BOS,GS-4,L(2-6),4,3.1,7,6,6,2,0,1,0,7.62,19,60,31,8,1,5,12,7,0,0,20.0,,,0,0,0,17,1,1,0,0,0,0,1.15,-0.27699999999999997,4.43,-0.64%,-3.16,1b start tie,4b 1-- 1 out d4,,BOS,2.9032258064516134,L,4,7
10,279,154,2000-09-24,CLE,KCR,GS-3,L(2-7),4,2.2,4,6,6,2,1,0,0,8.21,14,39,20,3,0,5,6,3,0,0,25.0,,,1,0,0,9,0,0,0,0,1,0,0.93,-0.20199999999999999,4.16,-0.55%,-2.65,1b start tie,3b 12- 2 out d4,,KCR,2.727272727272727,L,0,9
11,280,53,2001-06-03,CLE,NYY,GS-7,W(1-0),99,7.0,4,1,1,3,1,1,0,1.29,28,93,57,17,4,13,11,1,1,0,63.0,,,0,0,0,25,0,0,0,0,0,0,1.13,0.34700000000000003,1.49,0.28%,2.88,1b start a 1,7b 3 out tie,,NYY,1.0,W,4,3
12,281,58,2001-06-08,CLE,CIN,GS-6,,4,5.1,6,3,3,2,3,0,0,2.92,23,80,47,14,5,10,8,6,0,0,45.0,,,0,1,0,21,3,0,0,0,0,0,1.14,0.075,1.05,0.04%,0.72,1t start tie,6t 1-- 1 out a1,,CLE,1.5686274509803924,L,4,7
13,282,63,2001-06-14,CLE,MIL,GS-5,L(1-1),5,5.0,10,6,6,0,4,3,0,5.19,24,79,51,15,6,13,7,3,1,0,27.0,,,0,0,0,24,0,0,0,1,0,0,1.06,-0.39299999999999996,1.16,-0.26%,-3.26,1t start tie,5t 3 out d2,,CLE,2.0,L,4,9
14,283,67,2001-06-19,CLE,MIN,12-GF(12),L(1-2),4,1.0,3,2,2,0,1,0,0,5.89,7,18,15,4,2,5,1,1,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,1,1.32,-0.39899999999999997,2.15,-0.39%,-1.45,12t --- 0 out tie,12t end d 2,,CLE,3.0,L,9,10
15,284,74,2001-06-26,CLE,NYY,GS-6,W(2-2),6,5.1,8,2,2,0,3,0,0,5.32,23,76,48,17,5,10,10,3,0,0,47.0,,,0,0,0,23,0,0,0,1,0,0,0.89,0.042,1.34,0.04%,0.75,1b start tie,6b 1-- 1 out a3,,NYY,1.5686274509803924,W,5,3
16,285,78,2001-07-01,CLE,KCR,GS-2,L(2-3),4,1.0,8,7,7,1,1,1,0,7.66,12,38,23,7,2,4,6,5,0,0,9.0,,,2,0,0,11,2,0,0,0,0,0,0.96,-0.489,1.38,-0.42%,-6.08,1t start tie,2t -2- 0 out d2,,CLE,9.0,L,11,13
17,286,83,2001-07-06,CLE,STL,GS-7,W(3-3),4,7.0,7,1,1,2,2,0,0,6.25,28,96,64,18,7,15,9,6,0,0,59.0,,,0,0,0,26,0,0,0,2,0,0,0.48,0.168,0.71,0.15%,2.84,1t start tie,7t 3 out a7,,CLE,1.2857142857142858,W,14,2
18,287,90,2001-07-16,CLE,HOU,GS-5,,9,5.0,9,4,4,4,2,1,0,6.38,27,102,61,21,5,12,9,6,0,0,31.0,,,0,0,0,21,2,0,1,1,1,0,1.34,-0.01,2.16,-0.01%,-1.22,1b start tie,5b 3 out a2,,HOU,2.6,L,8,10
19,288,95,2001-07-21,CLE,DET,GS-7,W(4-3),4,7.0,5,3,3,1,3,1,0,5.98,25,81,54,19,2,9,12,4,2,0,57.0,,,0,0,0,22,2,0,0,2,1,0,0.99,0.107,1.62,0.11%,0.84,1t start tie,7t 3 out a3,,CLE,0.8571428571428571,W,8,4
20,289,100,2001-07-26,CLE,CHW,GS-7,L(4-4),4,7.0,10,5,4,0,3,1,0,5.86,31,100,69,17,7,12,16,7,0,0,42.0,,,0,0,0,30,3,0,0,0,1,0,0.86,-0.21600000000000003,1.38,-0.21%,-1.16,1t start tie,7t 3 out d4,,CLE,1.4285714285714286,L,4,5
21,290,106,2001-08-01,CLE,OAK,GS-6,,5,5.2,7,4,4,0,3,1,0,5.91,24,96,61,23,6,9,12,4,2,0,42.0,,,0,0,0,23,3,0,0,0,1,0,1.14,-0.086,2.11,-0.10%,-0.83,1t start tie,6t --- 2 out tie,,CLE,1.346153846153846,W,6,5
22,291,111,2001-08-06,CLE,SEA,GS-5,L(4-5),4,4.0,10,8,6,3,0,1,0,6.41,26,99,57,21,3,7,16,8,0,0,11.0,,,1,0,0,23,4,0,0,0,0,2,0.89,-0.445,1.56,-0.47%,-4.82,1t start tie,5t 12- 0 out d2,,CLE,3.25,L,6,8
23,292,116,2001-08-11,CLE,TEX,GS-6,,4,5.2,7,2,2,1,1,0,0,6.14,23,82,51,12,2,15,6,3,0,0,47.0,,,0,0,0,22,1,0,0,3,0,1,1.07,0.127,1.9,0.14%,1.07,1b start a 1,6b -2- 2 out a2,,TEX,1.5384615384615383,L,5,6
24,293,121,2001-08-17,CLE,ANA,GS-3,L(4-6),5,2.0,7,4,4,1,0,0,0,6.49,14,49,34,9,2,4,9,7,0,0,25.0,,,0,0,0,13,4,0,0,0,0,1,0.86,-0.3,1.22,-0.26%,-3.92,1t start tie,3t 12- 0 out d4,,CLE,4.0,L,2,7
25,294,127,2001-08-23,CLE,OAK,3-5,W(5-6),5,2.1,1,1,1,2,2,0,0,6.4,10,44,24,10,4,2,4,2,0,0,,2.0,0.0,0,0,0,8,0,0,0,0,0,0,1.68,0.07400000000000001,1.83,0.05%,0.53,3b 12- 2 out tie,5b 3 out a2,,OAK,1.4285714285714286,W,9,7
26,295,4,2002-04-05,CLE,DET,9-GF,,99,1.0,1,0,0,0,0,0,0,0.0,4,17,10,1,1,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,9b --- 0 out a9,9b end a 9,,DET,1.0,W,10,1
27,296,9,2002-04-10,CLE,MIN,9-GF,,4,1.0,0,0,0,1,0,0,0,0.0,3,13,5,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.07,0.003,0.09,0.00%,0.53,9t --- 0 out a6,9t end a 6,,CLE,1.0,W,9,3
28,297,13,2002-04-16,CLE,CHW,4-GF(8),,5,5.0,4,1,1,1,1,0,0,1.29,18,54,36,12,2,7,9,3,0,0,,0.0,0.0,0,0,0,16,1,0,0,2,1,0,0.07,0.013000000000000001,0.11,0.01%,1.75,4b --- 0 out d8,8b end d 5,,CHW,1.0,L,5,10
29,298,16,2002-04-19,CLE,MIN,7-7,,2,1.0,1,1,1,0,2,1,0,2.25,4,16,10,3,5,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.46,7b --- 0 out d9,7b 3 out d10,,MIN,1.0,L,3,12
30,299,21,2002-04-24,CLE,CHW,9-GF,,4,0.1,0,0,0,0,0,0,0,2.16,1,4,3,1,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.24,9t 1-- 2 out d7,9t end d 7,,CLE,0.0,L,2,9
31,300,26,2002-04-30,CLE,ANA,6-7,,5,2.0,3,3,2,0,1,0,1,3.48,10,34,23,5,1,4,4,3,0,0,,0.0,0.0,2,0,0,9,0,0,0,0,0,0,0.13,-0.027000000000000003,0.15,-0.02%,-1.95,6t --- 0 out d5,7t 3 out d8,,CLE,1.5,L,2,21
