Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,74,2009-06-28,SFG,MIL,GS-6,W(1-0),99,6.0,4,0,0,3,2,0,0,0.00,23,85,45,19,4,13,5,2,0,0,63,,,0,0,0,20,1,0,0,2,0,0,.86,0.251,1.24,0.22%,2.93,1b start tie,6b 3 out a5,,MIL,1.1666666666666667,W,7,0
2,79,2009-07-03,SFG,HOU,GS-7,W(2-0),4,7.0,3,0,0,1,4,0,0,0.00,25,98,61,16,8,13,7,3,1,0,74,,,0,0,0,24,0,0,0,0,0,0,.18,0.100,.29,0.09%,3.56,1t start tie,7t 3 out a13,,SFG,0.5714285714285714,W,13,0
3,84,2009-07-08,SFG,FLA,GS-6,L(2-1),4,5.0,5,3,2,4,4,0,1,1.00,24,91,49,17,8,6,9,4,1,0,47,,,0,0,0,18,1,0,0,0,1,1,1.03,-0.056,1.73,-0.06%,-0.46,1t start tie,6t 12- 0 out d2,,SFG,1.8,L,0,7
4,93,2009-07-21,SFG,ATL,GS-4,L(2-2),12,3.2,8,8,8,3,2,1,0,4.15,22,75,42,12,6,10,7,0,0,0,12,,,0,0,0,17,2,0,1,0,1,0,.77,-0.299,1.19,-0.28%,-6.13,1b start tie,4b --- 2 out d8,,ATL,3.4375,L,1,8
5,98,2009-07-26,SFG,COL,GS-3,L(2-3),4,2.2,5,3,3,3,2,0,0,4.81,15,62,32,10,2,3,7,4,0,0,35,,,1,0,0,11,0,0,0,0,1,0,1.29,-0.193,2.53,-0.23%,-1.86,1b start tie,3b 1-3 2 out d2,,COL,3.6363636363636362,L,2,4
6,103,2009-07-31,SFG,PHI,GS-4,L(2-4),4,4.0,3,1,1,3,3,1,0,4.45,19,82,44,17,5,4,9,2,3,0,52,,,0,0,0,16,0,0,0,0,0,1,1.09,0.089,1.94,0.10%,1.03,1t start tie,4t 3 out d1,,SFG,1.5,L,1,5
