,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
21,22,100,2009-07-30,TEX,SEA,GS-9,W(4-6),4,8.2,2,1,1,1,10,0,0,5.56,29,118,82,22,15,9,9,2,1,0,85.0,,,0,0,0,28,0,0,0,0,0,0,0.39,0.27899999999999997,0.74,0.32%,4.61,1t start tie,9t 12- 2 out a7,,TEX,0.3658536585365854,W,7,1,,
22,23,105,2009-08-04,TEX,OAK,GS-5,L(4-7),4,4.1,4,4,3,4,4,1,0,5.6,20,80,44,14,3,6,6,1,2,0,41.0,,,1,0,0,16,1,0,0,1,0,0,0.73,-0.141,1.3,-0.15%,-1.31,1b start tie,5b --3 1 out d3,,OAK,1.951219512195122,L,0,6,,
23,24,110,2009-08-09,TEX,LAA,SHO,W(5-7),4,9.0,3,0,0,1,8,0,0,5.04,31,96,73,23,10,9,13,2,3,0,88.0,,,0,0,0,30,0,0,0,0,0,0,0.61,0.385,1.39,0.53%,4.83,1b start tie,9b 3 out a7,,LAA,0.4444444444444444,W,7,0,,
24,25,115,2009-08-15,TEX,BOS,GS-7,W(6-7),5,6.2,7,2,2,2,3,2,0,4.88,28,99,62,20,7,7,16,4,1,0,53.0,,,0,0,0,26,1,0,0,1,0,0,1.11,0.214,2.92,0.34%,1.7,1t start tie,7t 1-- 2 out a2,,TEX,1.4516129032258065,W,7,2,,
25,26,120,2009-08-20,TEX,MIN,GS-6,W(7-7),4,5.1,7,1,1,0,3,1,0,4.72,22,83,57,14,4,4,15,8,0,0,53.0,,,0,0,0,22,0,0,0,0,0,0,0.93,0.075,1.57,0.08%,0.74,1t start tie,6t 123 1 out a3,,TEX,1.3725490196078431,W,11,1,,
26,27,125,2009-08-26,TEX,NYY,GS-7,L(7-8),5,6.0,7,6,6,3,4,2,0,4.95,26,98,59,19,4,13,6,3,0,0,35.0,,,1,1,1,23,1,0,0,0,0,0,0.53,-0.17600000000000002,1.12,-0.22%,-1.61,1b start tie,7b 12- 0 out d2,,NYY,1.6666666666666667,L,2,9,,
27,28,130,2009-08-31,TEX,TOR,GS-4,L(7-9),4,3.0,7,10,10,3,1,2,1,5.63,21,71,36,7,7,6,10,5,1,0,3.0,,,0,0,0,16,1,1,0,0,1,1,0.58,-0.397,0.97,-0.40%,-8.31,1t start tie,4t --- 0 out d10,,TEX,3.333333333333333,L,10,18,,
28,29,136,2009-09-06,TEX,BAL,GS-4,L(7-10),5,3.1,6,6,6,3,6,0,1,5.93,20,91,52,24,8,3,7,4,0,0,27.0,,,0,0,0,16,2,0,0,0,0,0,0.83,-0.245,1.78,-0.32%,-4.44,1b start tie,4b 123 1 out d5,,BAL,2.9032258064516134,L,0,7,,
29,30,142,2009-09-13,TEX,SEA,GS-6,L(7-11),6,6.0,8,5,5,2,3,1,0,6.01,27,88,59,18,6,6,16,3,0,0,37.0,,,0,0,0,25,3,1,0,1,0,0,0.73,-0.17800000000000002,1.31,-0.19%,-1.61,1t start tie,6t 3 out d5,2.0,TEX,1.6666666666666667,L,0,5,,
30,31,148,2009-09-20,TEX,LAA,GS-6,L(7-12),6,5.2,8,6,6,1,5,3,1,6.17,26,93,58,15,10,4,15,4,2,0,33.0,,,0,0,0,24,1,0,0,0,0,0,1.15,-0.33799999999999997,0.54,-0.10%,-2.73,1t start tie,6t --- 2 out d1,,TEX,1.7307692307692306,L,5,10,,
31,32,153,2009-09-25,TEX,TBR,GS-5,W(8-12),4,5.0,5,3,3,3,3,1,0,6.14,21,91,56,21,4,5,10,4,2,0,45.0,,,0,2,1,18,1,0,0,0,0,0,1.14,0.013999999999999999,0.08,0.00%,-0.18,1t start tie,5t 3 out a1,,TEX,1.6,W,8,3,,
32,33,158,2009-09-30,TEX,LAA,GS-7,L(8-13),4,6.1,8,4,4,0,3,0,0,6.12,26,85,58,18,3,10,13,5,0,0,44.0,,,0,0,0,26,3,0,0,0,0,0,0.74,-0.08900000000000001,0.0,0.00%,-0.95,1b start tie,7b -2- 1 out d4,,LAA,1.3114754098360657,L,0,5,,
33,34,34,2010-05-12,TEX,OAK,GS-6,W(1-0),99,6.0,5,0,0,1,7,0,0,0.0,23,103,68,18,11,8,7,2,0,0,68.0,,,0,0,1,22,2,0,0,0,0,0,1.04,0.306,1.64,0.29%,3.25,1t start tie,6t 3 out a5,,TEX,1.0,W,10,1,,
34,35,39,2010-05-17,TEX,LAA,GS-6,W(2-0),4,5.1,5,3,3,2,3,2,0,2.38,23,97,61,18,7,7,11,1,5,0,47.0,,,0,0,1,21,0,0,0,0,0,1,1.05,-0.008,1.64,-0.01%,-0.31,1t start tie,6t 1-- 1 out a1,,TEX,1.3725490196078431,W,4,3,,
35,36,44,2010-05-22,TEX,CHC,GS-6,,4,6.0,4,3,2,0,5,2,0,2.6,23,103,67,17,5,8,10,0,3,0,59.0,,,0,0,0,23,1,0,0,0,0,1,0.88,0.03,1.09,0.02%,0.25,1t start tie,6t 3 out tie,,TEX,0.6666666666666666,L,4,5,,
36,37,47,2010-05-26,TEX,KCR,8-GF(8),,3,1.0,2,1,1,0,1,0,0,2.95,5,23,15,2,1,1,3,1,0,0,,0.0,0.0,0,0,0,5,2,0,0,0,0,0,0.25,-0.026000000000000002,0.31,-0.02%,-0.51,8b --- 0 out d2,8b end d 3,,KCR,2.0,L,2,5,,
37,38,50,2010-05-30,TEX,MIN,GS-2,L(2-1),3,1.0,3,3,3,3,0,0,0,4.19,9,43,19,4,2,1,5,1,0,0,32.0,,,0,0,0,6,1,0,0,0,0,0,1.08,-0.24,1.38,-0.18%,-2.86,1b start tie,2b 1-3 0 out d2,,MIN,6.0,L,3,6,,
38,39,119,2010-08-18,TEX,TBR,GS-5,L(2-2),79,4.1,6,5,5,4,8,2,0,5.32,23,106,57,18,11,2,9,2,0,0,35.0,,,1,0,0,19,2,0,0,0,0,0,0.74,-0.261,0.59,-0.13%,-3.01,1b start tie,5b -23 1 out d3,,TBR,2.4390243902439033,L,6,8,,
39,40,129,2010-08-28,TEX,OAK,5-GF,,9,4.2,3,1,1,3,2,0,0,4.76,18,68,38,8,3,5,8,3,2,0,,2.0,0.0,1,0,0,15,1,0,0,2,0,0,0.24,0.036000000000000004,0.15,0.01%,2.12,5t 12- 1 out d4,9t end d 5,,TEX,1.4285714285714286,L,0,5,,
40,41,134,2010-09-03,TEX,MIN,GS-7,L(2-3),5,6.1,6,4,4,1,5,0,0,4.93,26,87,62,22,8,12,8,3,0,0,49.0,,,1,0,0,25,2,0,0,0,0,0,1.26,-0.023,0.42,-0.01%,0.51,1b start tie,7b 12- 1 out a1,,MIN,1.1475409836065575,L,3,4,,
41,42,139,2010-09-08,TEX,TOR,GS-5,W(3-3),4,5.0,3,0,0,2,8,0,0,4.31,20,88,54,15,11,4,6,2,1,0,67.0,,,0,0,0,18,0,0,0,1,0,1,1.11,0.27399999999999997,0.49,0.07%,2.53,1b start a 2,5b 3 out a3,,TOR,1.0,W,8,1,,
42,43,144,2010-09-14,TEX,DET,GS-4,,5,4.0,4,4,1,2,5,0,2,4.12,22,87,57,13,11,3,10,3,1,0,47.0,,,0,0,0,16,0,0,0,0,2,2,1.3,-0.215,0.26,-0.03%,-1.83,1t start tie,4t 3 out d3,,TEX,1.5,W,11,4,,
43,44,149,2010-09-20,TEX,LAA,GS-4,L(3-4),5,3.2,6,4,4,3,1,0,0,4.56,20,74,45,14,3,8,8,4,1,0,31.0,,,1,0,0,17,3,0,0,0,0,0,1.15,-0.281,0.05,-0.01%,-2.41,1b start tie,4b -2- 2 out d3,,LAA,2.8125,L,4,7,,
44,45,154,2010-09-25,TEX,OAK,GS-5,,4,5.0,4,1,1,2,3,0,1,4.3,19,91,54,17,6,7,6,4,0,0,56.0,,,2,1,1,16,0,0,0,2,0,0,1.09,0.16399999999999998,0.0,0.00%,1.46,1b start tie,5b 3 out tie,,OAK,1.2,W,4,3,,
45,46,158,2010-09-29,TEX,SEA,5-7,,3,3.0,3,1,1,1,5,0,0,4.23,14,53,33,9,9,4,4,3,0,0,,1.0,0.0,0,0,0,13,1,0,0,0,0,1,0.57,0.059000000000000004,0.0,0.00%,1.55,5t --3 0 out d3,7t 3 out d4,,TEX,1.3333333333333333,W,6,5,,
46,47,161,2010-10-02,TEX,LAA,6-7,H(1),2,2.0,1,0,0,0,1,0,1,4.08,8,34,18,5,2,2,4,0,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,1.65,0.18100000000000002,0.0,0.00%,1.08,6t --- 0 out a1,7t 3 out a1,,TEX,0.5,W,6,2,,
47,48,4,2011-04-04,TEX,SEA,GS-6,W(1-0),99,6.0,7,3,3,1,5,0,0,4.5,25,105,65,18,10,8,11,9,1,0,50.0,,,0,0,0,24,3,0,0,0,0,0,1.25,0.057999999999999996,1.64,0.05%,0.28,1t start tie,6t 3 out a2,,TEX,1.3333333333333333,W,6,4,,
48,49,9,2011-04-10,TEX,BAL,GS-6,W(2-0),5,6.0,5,0,0,2,6,0,1,2.25,26,110,68,18,11,5,12,3,2,0,66.0,,,0,0,0,23,2,0,0,0,0,0,1.16,0.385,1.43,0.28%,3.07,1b start tie,6b 3 out a1,,BAL,1.1666666666666667,W,3,0,,
49,50,14,2011-04-16,TEX,NYY,GS-8,L(2-1),5,7.2,8,5,5,2,5,2,0,3.66,33,118,74,22,12,12,14,8,1,0,46.0,,,0,0,0,30,1,0,0,1,1,1,0.51,-0.179,0.6,-0.13%,-0.99,1b start tie,8b 1-- 2 out d3,,NYY,1.3888888888888888,L,2,5,,
50,51,19,2011-04-22,TEX,KCR,GS-7,W(3-1),5,7.0,7,5,5,2,9,1,0,4.39,29,108,73,22,14,14,4,1,1,0,50.0,,,0,1,0,26,2,0,0,1,0,2,1.01,-0.034,1.23,-0.03%,-1.17,1t start tie,7t 3 out a4,,TEX,1.2857142857142858,W,11,6,,
51,52,24,2011-04-27,TEX,TOR,GS-6,,4,5.0,11,5,5,3,2,0,0,5.12,27,100,61,17,2,11,11,3,1,0,24.0,,,0,0,0,23,2,0,0,1,1,0,1.28,-0.233,1.63,-0.18%,-2.66,1t start tie,6t 1-- 0 out a1,,TEX,2.8,W,7,6,,
52,53,29,2011-05-02,TEX,OAK,GS-7,,4,7.0,8,3,2,2,4,1,0,4.66,30,103,71,22,6,16,8,4,1,0,53.0,,,0,1,1,28,2,0,0,1,0,1,1.41,0.10400000000000001,2.07,0.09%,0.44,1b start tie,7b 3 out a1,,OAK,1.4285714285714286,L,4,5,,
53,54,34,2011-05-07,TEX,NYY,GS-4,,4,3.0,4,4,4,5,4,0,0,5.18,17,77,42,11,5,3,5,1,2,0,34.0,,,0,0,0,12,1,1,0,1,0,0,0.97,-0.174,1.1,-0.12%,-2.75,1t start tie,4t 1-- 0 out a1,,TEX,3.0,W,7,5,,
54,55,39,2011-05-14,TEX,LAA,GS-6,,6,6.0,6,2,2,3,4,0,0,4.91,26,105,67,19,3,8,11,3,2,0,53.0,,,0,0,0,23,3,0,0,1,0,0,1.2,0.08,1.81,0.07%,1.28,1t start tie,6t 3 out d1,,TEX,1.5,L,2,3,,
55,56,44,2011-05-19,TEX,KCR,GS-9,,4,8.0,9,1,1,1,5,0,0,4.37,30,113,73,17,10,11,13,6,1,0,64.0,,,0,2,1,29,0,0,0,2,0,1,1.55,0.503,2.03,0.40%,3.58,1b start tie,9b 1-- 0 out a1,,KCR,1.25,L,1,2,,
56,57,49,2011-05-24,TEX,CHW,GS-4,,4,4.0,4,4,4,1,4,2,2,4.68,18,64,40,12,8,6,5,1,1,0,41.0,,,0,1,0,15,0,0,0,0,0,0,0.93,-0.205,1.17,-0.16%,-1.81,1t start tie,4t 3 out d2,,TEX,1.25,L,6,8,,
57,58,54,2011-05-30,TEX,TBR,GS-6,W(4-1),5,5.2,5,5,5,5,7,2,0,4.96,27,112,65,28,7,5,10,2,2,0,41.0,,,1,0,0,22,0,0,0,0,0,0,0.34,0.069,0.45,0.06%,-2.3,1b start a 2,6b --- 2 out a4,,TBR,1.9230769230769231,W,11,5,,
58,59,59,2011-06-04,TEX,CLE,SHO,W(5-1),4,9.0,5,0,0,1,5,0,1,4.36,34,112,77,27,8,14,13,6,0,0,81.0,,,0,0,0,32,1,0,0,0,0,1,1.09,0.42,1.66,0.38%,4.24,1b start a 2,9b 3 out a4,,CLE,0.6666666666666666,W,4,0,,
59,60,64,2011-06-09,TEX,MIN,GS-8,,4,7.1,8,4,4,1,10,2,0,4.41,31,112,80,25,12,12,8,4,0,0,55.0,,,0,0,0,30,1,0,0,0,0,0,1.13,-0.109,1.56,-0.09%,-0.56,1b start a 1,8b 1-- 1 out tie,,MIN,1.2676056338028172,L,4,5,,
60,61,69,2011-06-15,TEX,NYY,GS-5,L(5-2),5,5.0,7,6,6,5,0,2,1,4.78,26,103,52,19,2,10,10,4,1,0,24.0,,,2,0,0,20,1,0,0,1,0,0,1.13,-0.41600000000000004,1.68,-0.37%,-3.34,1b start a 2,5b 3 out d2,,NYY,2.4,L,4,12,,
61,62,74,2011-06-20,TEX,HOU,GS-8,W(6-2),4,7.1,6,3,3,3,4,0,0,4.69,30,113,74,27,3,10,13,3,3,0,55.0,,,1,0,0,26,1,0,0,0,1,0,0.51,0.146,0.71,0.12%,1.42,1t start tie,8t 12- 1 out a5,,TEX,1.2676056338028172,W,8,3,,
62,63,79,2011-06-26,TEX,NYM,GS-7,L(6-3),5,6.0,12,7,3,0,0,0,0,4.68,30,103,67,20,3,15,15,4,6,0,28.0,,,1,1,1,30,2,0,0,1,0,1,0.92,-0.42,1.31,-0.36%,-4.11,1t start tie,7t 1-- 0 out d4,,TEX,2.0,L,5,8,,
63,64,84,2011-07-02,TEX,FLA,GS-1,L(6-4),5,0.2,4,5,5,2,1,1,0,5.1,8,46,27,9,2,1,4,3,0,0,23.0,,,0,0,0,6,1,0,0,0,0,0,0.93,-0.364,1.42,-0.33%,-4.8,1t start tie,1t -2- 2 out d5,,TEX,30.0,L,5,9,,
64,65,89,2011-07-07,TEX,OAK,SHO,W(7-4),4,9.0,4,0,0,2,7,0,0,4.68,33,119,81,23,11,13,11,4,3,0,84.0,,,0,0,0,31,0,0,0,0,0,0,0.48,0.303,0.75,0.28%,4.92,1t start tie,9t 3 out a6,,TEX,0.6666666666666666,W,6,0,,
65,66,93,2011-07-14,TEX,SEA,SHO,W(8-4),6,9.0,5,0,0,1,8,0,0,4.32,33,118,79,23,10,9,15,9,1,0,84.0,,,0,0,0,32,0,0,0,0,0,0,0.51,0.293,0.84,0.29%,4.06,1b start a 1,9b 3 out a5,,SEA,0.6666666666666666,W,5,0,,
66,67,98,2011-07-20,TEX,LAA,GS-6,,5,5.1,9,7,7,3,4,1,0,4.65,28,104,72,19,5,6,15,5,2,0,23.0,,,0,0,0,25,2,0,0,0,0,0,0.99,-0.33899999999999997,1.77,-0.36%,-3.88,1b start a 1,6b -2- 1 out a2,,LAA,2.3529411764705883,L,8,9,,
67,68,103,2011-07-25,TEX,MIN,GS-6,W(9-4),4,6.0,5,1,0,0,4,0,0,4.43,23,90,63,19,5,12,7,1,1,0,64.0,,,0,0,0,23,0,0,0,2,0,1,0.4,0.11800000000000001,0.57,0.10%,2.28,1t start tie,6t 3 out a17,,TEX,0.8333333333333334,W,20,6,,
68,69,108,2011-07-30,TEX,TOR,SHO,W(10-4),4,9.0,4,0,0,1,5,0,0,4.14,31,95,69,22,8,15,10,2,5,0,83.0,,,0,0,0,30,0,0,0,1,0,0,0.89,0.5479999999999999,1.43,0.53%,4.69,1b start tie,9b 3 out a3,,TOR,0.5555555555555556,W,3,0,,
69,70,113,2011-08-05,TEX,CLE,GS-2,,5,1.2,5,6,4,1,1,1,1,4.35,13,53,34,9,3,3,7,6,0,0,25.0,,,0,0,0,11,1,0,0,0,0,1,0.97,-0.41,1.52,-0.39%,-5.25,1t start tie,2t -2- 2 out d5,,TEX,5.0,W,8,7,,
70,71,118,2011-08-10,TEX,SEA,GS-6,,4,6.0,7,3,2,5,7,1,0,4.3,30,116,67,19,13,9,9,2,0,0,50.0,,,1,0,0,25,1,0,1,1,0,1,1.17,0.005,1.92,0.01%,0.28,1t start tie,6t 3 out tie,,TEX,2.0,L,3,4,,
71,72,123,2011-08-16,TEX,LAA,GS-9,W(11-4),5,8.2,9,3,3,1,7,0,0,4.23,32,118,78,26,8,16,8,4,1,0,60.0,,,0,1,1,31,3,0,0,2,0,0,0.51,0.16699999999999998,1.07,0.21%,0.84,1b start a 2,9b -2- 2 out a4,,LAA,1.2195121951219514,W,7,3,,
72,73,128,2011-08-21,TEX,CHW,GS-4,L(11-5),4,3.1,8,5,5,2,3,1,0,4.42,20,81,52,18,4,5,10,3,2,0,25.0,,,1,0,0,18,1,0,0,0,0,0,0.71,-0.23600000000000002,0.76,-0.15%,-3.09,1b start tie,4b 1-3 1 out d4,,CHW,3.2258064516129035,L,0,10,,
73,74,133,2011-08-26,TEX,LAA,GS-7,W(12-5),4,6.2,8,1,1,2,6,0,0,4.3,27,115,72,20,8,12,7,4,0,0,58.0,,,0,1,0,25,1,0,0,2,0,0,0.81,0.275,2.92,0.59%,2.58,1t start tie,7t 1-- 2 out a10,,TEX,1.6129032258064515,W,11,7,,
74,75,139,2011-09-02,TEX,BOS,GS-7,W(13-5),6,7.0,2,0,0,0,6,0,0,4.13,22,98,61,13,9,9,7,4,1,0,79.0,,,0,1,1,22,0,0,0,0,0,0,0.27,0.11699999999999999,0.45,0.12%,3.69,1b start a 2,7b 3 out a10,,BOS,0.2857142857142857,W,10,0,,
75,76,144,2011-09-07,TEX,TBR,GS-7,,4,6.2,6,4,3,3,9,1,0,4.12,29,107,67,21,15,3,14,3,0,0,54.0,,,0,0,0,26,2,0,0,0,0,0,0.67,-0.185,1.03,-0.17%,-0.96,1b start tie,7b 1-- 2 out d2,,TBR,1.4516129032258065,L,4,5,,
76,77,149,2011-09-14,TEX,CLE,GS-7,W(14-5),6,7.0,6,1,1,3,6,1,0,4.02,29,107,69,18,10,8,12,6,1,0,64.0,,,0,0,0,26,1,0,0,1,0,0,0.57,0.23399999999999999,1.01,0.25%,2.83,1t start tie,7t 3 out a8,,TEX,1.2857142857142858,W,9,1,,
77,78,154,2011-09-20,TEX,OAK,GS-7,W(15-5),5,7.0,2,1,1,3,7,1,0,3.92,25,107,62,22,16,6,9,2,2,0,73.0,,,0,0,0,22,0,0,0,1,0,0,0.41,0.161,0.27,0.07%,2.44,1b start a 3,7b 3 out a5,,OAK,0.7142857142857143,W,7,2,,
78,79,159,2011-09-25,TEX,SEA,GS-5,W(16-5),4,5.0,5,3,3,1,7,2,0,3.95,21,74,54,14,14,7,6,2,0,0,51.0,,,0,0,0,20,1,0,0,0,0,0,0.86,0.0,0.29,0.00%,-0.27,1t start tie,5t 3 out a1,,TEX,1.2,W,12,5,,
79,80,2,2012-04-07,TEX,CHW,GS-6,,99,6.0,3,3,3,3,5,0,0,4.5,24,93,57,13,10,6,10,2,2,0,56.0,,,1,0,1,21,1,0,0,0,0,1,1.04,0.043,1.09,0.03%,0.24,1t start tie,6t 3 out tie,,TEX,1.0,L,3,4,,
80,81,7,2012-04-12,TEX,SEA,GS-8,W(1-0),4,7.1,5,2,2,0,8,1,0,3.38,28,115,79,26,11,9,11,3,0,0,68.0,,,0,0,0,28,2,0,0,0,0,1,0.92,0.24600000000000002,1.23,0.20%,1.61,1t start tie,8t -2- 1 out a3,,TEX,0.7042253521126761,W,5,3,,
81,82,12,2012-04-18,TEX,BOS,GS-7,W(2-0),5,7.0,4,2,2,3,7,1,0,3.1,27,102,64,24,11,4,13,4,3,0,65.0,,,1,1,1,24,2,0,0,0,0,0,1.26,0.27399999999999997,1.41,0.19%,1.61,1b start tie,7b 3 out a1,,BOS,1.0,W,6,3,,
82,83,17,2012-04-23,TEX,NYY,GS-6,L(2-1),4,6.0,9,7,7,4,1,1,0,4.78,30,110,67,19,10,12,13,4,2,0,23.0,,,0,0,0,25,2,0,0,1,1,0,0.9,-0.292,1.03,-0.20%,-3.76,1t start tie,6t 3 out d6,,TEX,2.1666666666666665,L,4,7,,
