,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,150,2009-09-21,OAK,TEX,8-8,,99,1.0,1,2,1,1,1,0,1,9.0,7,29,18,9,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.02,-0.003,0.0,0.00%,-1.47,8t --- 0 out d7,8t 3 out d9,,OAK,2.0,L,3,10
1,2,158,2009-09-30,OAK,SEA,7-GF(8),,8,2.0,1,0,0,0,3,0,0,3.0,7,24,18,5,5,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,1.02,7b --- 0 out d7,8b end d 7,,SEA,0.5,L,0,7
2,3,160,2009-10-02,OAK,LAA,8-8,,1,1.0,2,0,0,1,0,0,0,2.25,6,22,15,2,2,2,3,1,0,0,,1,1,1,0,0,5,0,0,0,0,0,0,0.12,-0.009000000000000001,0.0,0.00%,-0.08,8t 1-- 0 out d4,8t 3 out d5,,OAK,3.0,L,2,5
3,4,34,2010-05-12,OAK,TEX,6-7,,99,1.1,2,2,2,1,0,1,0,13.5,7,31,18,5,1,3,3,1,2,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.01,-0.002,0.02,0.00%,-1.21,6b 1-- 2 out d7,7b 3 out d9,,TEX,2.727272727272727,L,1,10
4,5,38,2010-05-16,OAK,LAA,8-GF(8),,3,1.0,2,1,1,2,0,0,0,11.57,7,34,16,2,2,2,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.14,-0.012,0.18,-0.01%,-0.52,8b --- 0 out d3,8b end d 4,,LAA,4.0,L,0,4
5,6,41,2010-05-19,OAK,DET,9-GF,,2,1.0,1,0,0,0,2,0,0,8.1,4,17,12,2,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.1,0.003,0.11,0.00%,0.49,9t --- 0 out d4,9t end d 4,,OAK,1.0,L,1,5
6,7,59,2010-06-07,OAK,LAA,7-8,,18,2.0,0,0,0,1,2,0,0,5.06,7,29,18,6,3,1,3,0,1,0,,0,0,1,0,0,6,0,0,0,0,0,1,0.22,0.026000000000000002,0.35,0.03%,0.98,7t --- 0 out d4,8t 3 out d3,,OAK,0.5,L,2,4
7,8,95,2010-07-21,OAK,BOS,7-7,H(1),43,1.0,0,0,0,2,1,0,0,4.26,5,32,18,5,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.28,0.07,0.79,0.03%,0.49,7t --- 0 out a2,7t 3 out a2,,OAK,2.0,W,6,4
8,9,96,2010-07-23,OAK,CHW,8-GF,,1,1.1,2,2,2,1,3,0,0,5.87,7,35,20,4,4,2,1,1,0,0,,1,0,3,0,0,6,0,0,0,0,0,0,0.26,-0.042,0.16,-0.02%,-1.28,8t 1-- 2 out d2,9t end d 4,,OAK,2.727272727272727,L,1,5
9,10,101,2010-07-29,OAK,TEX,7-7,,5,1.0,0,0,0,0,0,0,0,5.19,3,9,7,1,2,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.12,0.01%,0.54,7b --- 0 out d4,7b 3 out d4,,TEX,0.0,L,4,7
10,11,102,2010-07-30,OAK,CHW,7-7,,0,1.0,2,1,1,0,1,0,0,5.59,5,21,17,3,3,2,2,1,0,0,,0,0,1,0,0,4,1,0,0,0,1,0,0.15,-0.012,0.08,0.00%,-0.49,7b --- 0 out d4,7b 3 out d5,,CHW,2.0,L,1,6
11,12,108,2010-08-06,OAK,TEX,7-7,,6,1.0,1,0,0,0,1,0,0,5.06,4,9,8,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.49,0.02,0.43,0.01%,0.49,7t --- 0 out d3,7t 3 out d3,,OAK,1.0,L,1,5
12,13,111,2010-08-09,OAK,SEA,8-GF(8),,2,0.2,0,0,0,0,1,0,0,4.76,2,7,5,1,1,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.28,0.013000000000000001,0.15,0.00%,0.49,8b 1-- 1 out d2,8b end d 2,,SEA,0.0,L,1,3
13,14,114,2010-08-13,OAK,MIN,8-GF(8),,3,1.0,1,0,0,0,0,0,0,4.38,4,12,7,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.25,0.013000000000000001,0.12,0.00%,0.49,8b --- 0 out d2,8b end d 2,,MIN,1.0,L,3,4
14,15,117,2010-08-16,OAK,TOR,9-GF,,2,1.0,1,0,0,0,2,0,0,4.05,4,16,13,3,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.22,0.017,0.06,0.00%,0.49,9t --- 0 out d2,9t end d 2,,OAK,1.0,L,1,3
15,16,119,2010-08-18,OAK,TOR,8-8,H(2),1,1.0,0,0,0,1,2,0,0,3.77,4,23,11,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.042,0.33,0.01%,0.49,8t --- 0 out a3,8t 3 out a3,,OAK,1.0,W,5,4
16,17,121,2010-08-20,OAK,TBR,8-8,W(1-0),1,1.0,0,0,0,0,1,0,0,3.52,3,11,8,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.67,0.051,0.37,0.02%,0.49,8t --- 0 out d1,8t 3 out d1,,OAK,0.0,W,5,4
17,18,123,2010-08-22,OAK,TBR,7-7,,1,1.0,0,0,0,0,1,0,0,3.31,3,10,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.44,0.034,0.23,0.01%,0.49,7t --- 0 out d2,7t 3 out d2,,OAK,0.0,L,2,3
18,19,125,2010-08-25,OAK,CLE,9-GF,,2,1.0,0,0,0,0,3,0,0,3.12,3,10,9,6,0,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.03,0.00%,0.47,9b --- 0 out a5,9b end a 5,,CLE,0.0,W,6,1
19,20,130,2010-08-30,OAK,NYY,5-5,,4,1.0,2,3,3,0,2,1,1,4.42,6,38,24,5,5,0,3,0,1,0,,1,1,0,0,0,5,1,0,0,0,0,0,0.23,-0.076,0.11,-0.02%,-2.85,5b -2- 0 out d3,5b 3 out d7,,NYY,2.0,L,5,11
20,21,133,2010-09-02,OAK,NYY,7-7,,2,0.1,1,0,0,0,0,0,0,4.34,1,9,6,0,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.002,0.0,0.00%,0.11,7b --- 2 out d4,7b 3 out d4,,NYY,10.0,L,0,5
21,22,134,2010-09-03,OAK,LAA,8-8,,0,1.0,0,0,0,0,1,0,0,4.12,3,12,7,4,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.49,8t --- 0 out a8,8t 3 out a8,,OAK,0.0,W,8,0
22,23,138,2010-09-07,OAK,SEA,7-7,,3,0.2,1,0,0,0,1,0,0,3.98,3,15,9,1,3,0,2,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.13,0.006,0.05,0.00%,0.52,7t 1-- 1 out d5,7t 3 out d5,,OAK,5.0,L,5,7
23,24,140,2010-09-10,OAK,BOS,9-GF,,2,1.0,0,0,0,0,0,0,0,3.8,3,8,5,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.02,0.00%,0.49,9t --- 0 out a5,9t end a 5,,OAK,0.0,W,5,0
24,25,142,2010-09-12,OAK,BOS,6-6,BS(1),1,0.1,1,0,0,0,0,0,0,3.74,2,6,3,0,0,0,2,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.36,-0.256,0.47,-0.03%,-1.4,6t -23 2 out a1,6t 3 out d1,,OAK,10.0,L,3,5
25,26,145,2010-09-15,OAK,KCR,7-7,,2,1.0,1,0,0,1,0,0,0,3.57,4,14,9,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.31,0.012,0.01,0.00%,0.49,7b --- 0 out d3,7b 3 out d3,,KCR,2.0,L,3,6
26,27,147,2010-09-18,OAK,MIN,7-7,,2,1.0,0,0,0,1,2,0,0,3.42,4,21,13,4,5,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.48,0.023,0.03,0.00%,0.49,7b --- 0 out d2,7b 3 out d2,,MIN,1.0,L,2,4
27,28,150,2010-09-21,OAK,CHW,9-9,,2,0.1,2,0,0,0,1,0,0,3.38,3,11,10,3,3,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.15,-0.013000000000000001,0.01,0.00%,-0.9,9t --- 0 out a5,9t -23 1 out a5,,OAK,20.0,W,7,2
28,29,154,2010-09-25,OAK,TEX,7-7,,3,1.0,0,1,1,1,1,0,0,3.6,4,23,14,3,3,1,1,0,0,0,,0,0,2,0,0,3,0,0,0,0,0,0,0.91,-0.09,0.0,0.00%,-0.51,7t --- 0 out d1,7t 3 out d2,,OAK,1.0,L,3,4
29,30,155,2010-09-26,OAK,TEX,9-9,,0,0.0,2,5,3,2,0,0,0,4.68,5,14,5,1,0,2,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,1,0.37,-0.067,0.0,0.00%,-3.84,9t --- 0 out d2,9t 123 0 out d4,,OAK,inf,L,9,16
30,31,160,2010-10-01,OAK,SEA,8-8,,4,1.0,1,0,0,0,1,0,0,4.5,4,15,11,2,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.46,8b --- 0 out a9,8b 3 out a9,,SEA,1.0,W,9,0
31,32,162,2010-10-03,OAK,SEA,7-8,H(3),1,1.2,2,1,1,0,4,0,0,4.55,7,37,24,4,8,1,2,2,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.04,0.134,0.0,0.00%,0.58,7b --- 0 out a1,8b --3 2 out a2,,SEA,1.6666666666666667,W,4,3
32,33,26,2011-04-30,WAS,SFG,9-GF,,99,1.0,0,0,0,0,2,0,0,0.0,3,13,8,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.45,0.033,0.39,0.02%,0.46,9t --- 0 out d1,9t end d 1,,WSN,0.0,L,1,2
33,34,29,2011-05-03,WAS,PHI,8-GF(8),,2,1.0,1,0,0,2,0,0,0,0.0,5,24,12,1,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.15,0.006,0.17,0.00%,0.46,8b --- 0 out d3,8b end d 3,,PHI,3.0,L,1,4
34,35,31,2011-05-05,WAS,PHI,6-7,,1,2.0,2,0,0,1,3,0,0,0.0,8,35,22,7,7,0,4,2,0,0,,0,0,2,0,0,7,0,0,0,0,0,0,0.1,0.006999999999999999,0.09,0.00%,0.92,6b --- 0 out d5,7b 3 out d5,,PHI,1.5,L,3,7
35,36,34,2011-05-08,WAS,FLA,8-GF(8),,2,1.0,0,1,1,3,2,0,0,1.8,6,27,9,6,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,-0.54,8b --- 0 out d7,8b end d 8,,FLA,3.0,L,0,8
36,37,39,2011-05-14,WAS,FLA,8-8,,5,0.2,0,0,0,0,2,0,0,1.59,2,8,6,2,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.53,0.026000000000000002,0.46,0.01%,0.24,8t --- 1 out d1,8t 3 out d1,,WSN,0.0,L,0,1
37,38,42,2011-05-18,WAS,NYM,6-6,,3,0.1,0,0,0,0,0,0,0,1.5,1,4,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.38,0.01,0.34,0.01%,0.3,6b -2- 2 out d3,6b 3 out d3,,NYM,0.0,L,0,3
38,39,44,2011-05-20,WAS,BAL,5-7,W(1-0),1,3.0,2,0,0,0,3,0,0,1.0,11,41,29,2,10,2,6,2,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,0.11,0.018000000000000002,0.08,0.01%,1.53,5b --- 0 out a7,7b 3 out a9,,BAL,0.6666666666666666,W,17,5
39,40,47,2011-05-23,WAS,MIL,6-6,,2,1.0,0,0,0,0,2,0,0,0.9,3,11,7,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.04,0.00%,0.47,6b --- 0 out d5,6b 3 out d5,,MIL,0.0,L,3,11
40,41,48,2011-05-24,WAS,MIL,8-GF(8),BL(1-1),0,0.2,2,2,2,1,2,0,0,2.53,5,27,16,4,4,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.56,-0.614,1.61,-0.23%,-1.75,8b --- 1 out a1,8b end d 1,,MIL,15.0,L,6,7
41,42,51,2011-05-28,WAS,SDP,9-GF,,3,1.0,2,0,0,1,1,0,0,2.31,5,20,13,2,5,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.85,0.033,0.4,0.01%,0.46,9t --- 0 out d1,9t end d 1,,WSN,3.0,L,1,2
