Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,146,2002-09-11,TOR,CLE,5-6,,99,1.1,3,1,1,1,2,1,0,6.75,8,21,15,6,3,1,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.60,-0.082,.00,0.00%,-0.65,5b --- 0 out a2,6b -2- 1 out a1,,CLE,3.6363636363636362,W,6,5
2,149,2002-09-15,TOR,TBD,6-6,,3,0.1,1,0,0,0,0,0,0,5.40,2,9,5,1,0,0,2,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.50,-0.026,.00,0.00%,-0.46,6t 1-3 2 out d4,6t 3 out d5,,TOR,10.0,L,4,7
3,154,2002-09-20,TOR,TBD,5-5,,4,1.0,1,0,0,0,1,0,0,3.38,3,13,8,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.11,0.005,.00,0.00%,0.53,5b --- 0 out d6,5b 3 out d6,,TBD,1.0,L,7,11
