,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,321,76,2000-06-29,BAL,BOS,GS-5,L(3-6),5,5.0,10,7,7,3,3,2,1,7.77,28,101,58,16,7,10,11,5,2,0,19.0,,,1,0,0,22,1,0,0,1,1,0,0.7,-0.225,0.27,-0.05%,-3.92,1b start tie,5b 3 out d7,,BOS,2.6,L,4,12
11,322,81,2000-07-04,BAL,NYY,GS-8,W(4-6),4,7.2,6,3,3,3,2,0,1,7.32,31,112,67,13,7,12,13,6,0,0,54.0,,,0,0,0,27,1,0,0,1,0,0,0.78,0.161,0.31,0.04%,1.25,1b start a 1,8b 12- 2 out a4,,NYY,1.25,W,7,6
12,323,86,2000-07-09,BAL,PHI,GS-6,,4,6.0,8,4,4,2,3,0,0,7.22,27,90,54,14,5,10,12,6,1,0,41.0,,,1,0,0,25,2,1,0,1,0,1,1.01,-0.129,0.21,-0.02%,-0.64,1b start tie,6b 3 out d1,,PHI,1.6666666666666667,W,5,4
13,324,89,2000-07-15,BAL,ATL,GS-7,L(4-7),5,6.0,11,7,7,4,3,1,1,7.45,35,120,63,12,6,13,14,9,2,0,21.0,,,1,0,0,30,1,0,0,0,0,1,1.16,-0.32799999999999996,0.19,-0.03%,-4.44,1t start tie,7t 123 0 out d4,,BAL,2.5,L,3,7
14,325,94,2000-07-20,BAL,BOS,GS-6,W(5-7),4,5.1,3,4,4,6,3,1,1,7.41,26,95,46,13,5,9,7,1,0,0,43.0,,,0,0,0,19,0,0,0,0,0,0,1.03,-0.168,0.1,-0.01%,-1.84,1t start tie,6t 1-3 1 out a3,2.0,BAL,1.7647058823529411,W,9,4
15,326,99,2000-07-25,BAL,NYY,GS-4,L(5-8),4,4.0,9,8,8,3,0,1,0,7.87,22,85,51,10,2,11,8,5,0,0,9.0,,,0,1,0,18,1,0,0,0,0,0,0.93,-0.32,0.11,-0.02%,-5.73,1t start tie,4t 3 out d8,,BAL,3.0,L,1,19
16,327,1,2002-04-01,BAL,NYY,GS-6,W(1-0),99,6.0,3,1,0,5,2,0,1,0.0,24,100,53,19,2,10,6,3,1,0,61.0,,,1,2,0,18,0,0,0,1,0,0,0.94,0.13699999999999998,1.04,0.09%,2.1,1t start tie,6t 3 out a7,,BAL,1.3333333333333333,W,10,3
17,328,5,2002-04-06,BAL,BOS,GS-8,L(1-1),4,8.0,7,4,4,0,5,1,0,2.57,31,115,80,27,8,12,14,6,0,0,57.0,,,0,0,0,30,0,0,0,0,1,0,1.3,-0.145,1.19,-0.08%,0.13,1t start tie,8t 3 out d3,,BAL,0.875,L,2,4
18,329,10,2002-04-13,BAL,CHW,GS-7,,6,7.0,8,2,2,0,1,1,0,2.57,26,98,63,21,8,15,10,4,1,0,54.0,,,1,0,0,26,1,0,0,2,0,0,1.15,0.25,0.81,0.11%,1.85,1b start tie,7b 3 out a1,,CHW,1.1428571428571428,L,3,4
19,330,15,2002-04-18,BAL,NYY,GS-5,L(1-2),4,4.1,8,5,5,4,6,1,0,3.91,24,109,56,15,7,6,8,7,0,0,29.0,,,1,0,0,20,1,0,0,0,0,0,0.95,-0.415,0.71,-0.19%,-3.24,1b start tie,5b 12- 1 out d1,,NYY,2.9268292682926838,L,4,8
20,331,19,2002-04-23,BAL,BOS,GS-6,W(2-2),4,6.0,7,5,5,4,0,0,0,4.6,28,101,56,20,2,17,7,5,0,0,34.0,,,1,0,0,23,3,0,0,1,1,0,1.07,-0.084,0.82,-0.04%,-1.9,1t start tie,6t 3 out a2,,BAL,1.8333333333333333,W,7,5
21,332,24,2002-04-28,BAL,KCR,SHO,W(3-2),4,9.0,4,0,0,2,0,0,0,3.57,32,124,70,24,0,18,12,6,2,0,77.0,,,0,0,0,30,2,0,0,1,0,0,0.32,0.242,0.26,0.12%,5.38,1b start tie,9b 3 out a13,,KCR,0.6666666666666666,W,13,0
22,333,29,2002-05-03,BAL,KCR,GS-7,,4,6.2,6,3,2,3,2,0,0,3.45,28,103,63,17,3,14,9,4,0,0,51.0,,,1,0,0,24,1,0,0,1,1,0,1.16,0.16899999999999998,1.03,0.09%,1.38,1t start tie,7t 1-- 2 out tie,,BAL,1.4516129032258065,W,4,3
23,334,34,2002-05-08,BAL,CLE,GS-3,L(3-3),4,2.0,5,5,5,3,0,1,1,4.22,14,43,23,9,1,5,5,2,0,0,23.0,,,0,0,0,9,1,0,0,0,1,0,1.25,-0.314,1.25,-0.19%,-4.35,1t start tie,3t 1-- 0 out d5,,BAL,4.0,L,2,6
24,335,38,2002-05-14,BAL,CLE,GS-6,,5,6.0,7,2,2,2,0,1,1,4.09,26,96,58,20,2,11,12,7,1,0,48.0,,,0,0,0,23,3,0,0,1,0,0,1.12,0.162,0.94,0.08%,1.16,1b start tie,6b 3 out a2,,CLE,1.5,L,5,6
25,336,42,2002-05-19,BAL,TBD,GS-7,L(3-4),4,6.1,6,3,3,2,5,1,0,4.11,27,108,65,16,13,14,6,2,1,0,52.0,,,2,0,0,25,1,0,0,1,0,1,0.72,-0.078,0.45,-0.03%,-0.31,1t start tie,7t 12- 1 out d3,,BAL,1.3114754098360657,L,0,4
26,337,46,2002-05-24,BAL,SEA,GS-5,L(3-5),4,4.0,9,6,6,4,5,2,0,4.68,24,96,57,19,7,5,10,5,0,0,21.0,,,0,1,0,20,0,0,0,0,0,0,1.16,-0.301,0.76,-0.12%,-4.28,1b start tie,5b 1-- 0 out d5,,SEA,3.25,L,2,6
27,338,51,2002-05-30,BAL,SEA,GS-8,,5,8.0,7,4,3,1,1,0,2,4.54,33,114,70,23,3,22,7,4,0,0,54.0,,,0,0,0,28,1,0,0,2,1,1,0.84,-0.005,0.38,0.00%,0.13,1t start tie,8t 3 out tie,,BAL,1.0,L,4,5
28,339,56,2002-06-04,BAL,NYY,GS-6,L(3-6),4,5.2,10,8,7,3,5,0,0,5.01,30,106,69,20,9,12,10,6,0,0,21.0,,,0,1,0,27,2,0,0,0,0,1,1.15,-0.451,0.73,-0.17%,-3.26,1b start tie,6b 1-3 2 out d1,,NYY,2.5,L,5,13
29,340,61,2002-06-10,BAL,SDP,GS-6,,5,5.1,7,4,4,3,1,1,0,5.12,24,92,50,12,7,10,10,6,1,0,36.0,,,0,1,0,21,0,0,0,1,0,0,1.03,-0.201,0.39,-0.05%,-1.83,1t start tie,6t 12- 1 out a2,,BAL,1.9607843137254903,W,8,6
30,341,66,2002-06-15,BAL,PHI,GS-6,,4,6.0,3,2,1,3,5,0,0,4.88,22,88,49,16,8,9,5,2,0,0,62.0,,,1,0,0,19,1,0,0,1,0,0,0.74,0.004,0.27,0.00%,0.79,1b start tie,6b 3 out d2,,PHI,1.0,L,3,4
31,342,71,2002-06-21,BAL,SFG,GS-6,,5,6.0,8,3,2,3,2,0,0,4.76,27,91,53,14,4,9,13,9,2,0,45.0,,,0,0,0,24,4,0,1,2,0,0,1.33,-0.07200000000000001,0.42,-0.01%,-0.18,1b start a 1,6b 3 out tie,,SFG,1.8333333333333333,L,3,4
32,343,76,2002-06-27,BAL,NYY,GS-8,L(3-7),5,8.0,7,3,3,2,10,2,1,4.66,34,133,78,19,13,9,12,4,1,0,64.0,,,3,0,0,31,1,0,0,0,0,0,1.16,0.032,0.69,0.01%,1.13,1t start tie,8t 3 out d1,,BAL,1.125,L,2,3
33,344,81,2002-07-03,BAL,ANA,CG(8),L(3-8),5,8.0,4,1,1,5,1,0,0,4.41,30,110,55,12,4,14,10,4,1,0,66.0,,,0,1,0,24,0,0,0,2,0,0,1.27,0.242,0.48,0.06%,3.35,1b start tie,8b 3 out d1,,ANA,1.125,L,0,1
34,345,86,2002-07-11,BAL,OAK,GS-7,L(3-9),7,7.0,7,3,2,3,3,0,1,4.3,32,125,70,22,5,16,9,6,0,0,53.0,,,0,0,0,28,1,0,0,1,0,1,0.79,-0.057999999999999996,0.28,-0.01%,0.62,1t start tie,7t 3 out d3,,BAL,1.4285714285714286,L,1,4
35,346,91,2002-07-16,BAL,SEA,CG,W(4-9),4,9.0,6,1,1,1,7,1,0,4.07,33,126,76,22,11,11,14,4,0,0,77.0,,,2,0,0,32,0,0,0,1,0,0,0.69,0.247,0.18,0.04%,3.65,1t start tie,9t 3 out a5,,BAL,0.7777777777777778,W,6,1
36,347,96,2002-07-21,BAL,CHW,GS-5,,4,5.0,7,5,5,4,6,2,0,4.25,24,103,59,20,12,4,10,3,1,0,35.0,,,0,1,0,20,2,0,0,1,0,0,1.19,-0.32799999999999996,0.16,-0.03%,-2.42,1t start tie,5t 3 out d1,,BAL,2.2,L,7,8
37,348,101,2002-07-28,BAL,BOS,GS-3,L(4-10),6,3.0,7,7,7,1,0,1,1,4.62,17,47,27,5,1,10,5,3,0,0,16.0,,,0,0,0,15,3,0,0,1,0,0,0.75,-0.308,0.06,-0.01%,-5.32,1b start tie,3b 3 out d7,,BOS,2.6666666666666665,L,3,12
38,349,106,2002-08-02,BAL,TOR,GS-3,,4,3.0,11,7,7,0,3,0,0,4.97,20,80,50,14,6,5,12,10,0,0,12.0,,,2,0,0,20,2,2,0,0,0,0,0.95,-0.363,0.03,-0.01%,-5.3,1b start tie,3b 3 out d6,,TOR,3.6666666666666665,W,9,8
39,350,111,2002-08-07,BAL,MIN,GS-7,W(5-10),4,7.0,7,4,1,1,1,0,0,4.8,29,89,58,16,1,16,11,5,0,0,53.0,,,1,0,0,28,2,0,0,2,0,2,1.14,0.13699999999999998,0.02,0.00%,-0.38,1t start tie,7t 3 out a2,,BAL,1.1428571428571428,W,6,4
40,351,116,2002-08-13,BAL,MIN,GS-6,L(5-11),5,5.1,7,6,6,2,1,3,0,4.98,24,81,49,12,1,12,9,4,0,0,29.0,,,0,1,0,22,1,0,0,0,0,0,0.73,-0.19,0.01,0.00%,-3.03,1b start tie,6b --- 1 out d6,,MIN,1.7647058823529411,L,0,6
41,352,121,2002-08-18,BAL,DET,GS-4,,4,4.0,9,3,3,2,1,0,0,5.03,22,71,42,10,3,9,10,7,0,0,31.0,,,1,0,0,18,2,0,1,0,1,0,1.14,-0.128,0.01,0.00%,-0.93,1t start tie,4t 3 out d2,,BAL,2.75,L,4,7
42,353,126,2002-08-23,BAL,TOR,GS-2,,4,1.2,6,6,6,2,1,1,0,5.32,13,50,32,8,3,4,6,3,0,0,18.0,,,0,0,0,10,0,0,0,0,1,0,0.88,-0.382,0.0,0.00%,-5.48,1t start tie,2t 1-3 2 out d6,,BAL,6.666666666666668,W,11,7
43,354,129,2002-08-25,BAL,TOR,7-8,,1,2.0,2,0,0,2,0,0,0,5.25,9,34,20,3,1,5,2,2,0,0,,0.0,0.0,0,1,0,7,0,0,0,0,0,0,0.35,0.038,0.0,0.00%,1.03,7t --- 0 out d3,8t 3 out d3,,BAL,2.0,L,2,5
44,355,134,2002-08-31,BAL,ANA,GS-2,L(5-12),5,1.1,7,6,6,1,0,1,0,5.55,12,46,29,10,1,3,8,5,0,0,15.0,,,0,0,0,11,1,0,0,0,0,0,0.9,-0.345,0.0,0.00%,-5.63,1b start tie,2b -2- 1 out d6,,ANA,7.272727272727272,L,0,9
45,356,92,2004-07-19,NYN,FLA,GS-6,,99,6.0,8,2,1,1,3,0,0,1.5,27,93,65,17,10,13,10,3,1,0,52.0,,,0,0,0,26,1,0,0,0,0,0,0.95,0.135,1.28,0.11%,1.05,1t start tie,6t 3 out a3,,NYM,1.5,L,5,6
46,357,98,2004-07-26,NYN,MON,GS-3,L(0-1),6,2.0,7,7,6,3,0,1,0,7.88,15,50,23,10,0,6,6,6,0,0,13.0,,,0,0,0,12,2,0,0,2,0,1,1.38,-0.506,0.89,-0.20%,-5.42,1b start a 2,3b -23 0 out d2,,MON,5.0,L,10,19
47,358,108,2004-08-07,TEX,BAL,GS-6,L(0-2),11,5.2,10,3,3,2,3,0,0,6.59,29,98,62,24,2,6,18,9,2,0,38.0,,,1,0,0,26,2,0,0,0,1,0,0.85,-0.086,1.53,-0.09%,-0.04,1b start tie,6b -2- 2 out d3,,BAL,2.3076923076923075,L,1,3
48,359,113,2004-08-12,TEX,NYY,GS-5,L(0-3),4,4.1,6,4,4,4,0,1,0,7.0,24,83,48,13,1,13,7,1,0,0,31.0,,,1,0,0,20,0,0,0,0,0,1,0.86,-0.242,1.58,-0.27%,-2.66,1t start tie,5t 123 1 out d3,,TEX,2.4390243902439033,L,1,5
49,360,118,2004-08-17,TEX,CLE,GS-6,W(1-3),4,6.0,3,1,1,4,3,0,0,5.63,24,106,55,20,4,10,7,3,2,0,61.0,,,1,0,0,19,1,1,0,1,1,0,0.84,0.115,1.7,0.14%,2.63,1t start tie,6t 3 out a15,,TEX,1.1666666666666667,W,16,4
50,361,122,2004-08-22,TEX,KCR,GS-3,L(1-4),4,3.0,4,5,5,6,0,1,0,6.67,17,84,45,11,5,6,5,3,1,0,25.0,,,0,1,0,10,0,1,0,1,1,0,1.14,-0.249,2.36,-0.31%,-3.3,1b start tie,3b 3 out d5,,KCR,3.333333333333333,L,2,10
51,362,5,2005-04-09,LAN,ARI,GS-5,,99,4.1,7,6,6,1,0,4,1,12.46,22,69,41,13,4,10,10,2,0,0,24.0,,,0,0,0,19,0,0,0,0,0,0,0.74,-0.39299999999999996,0.88,-0.28%,-3.67,1b start a 2,5b --- 1 out d3,,ARI,1.951219512195122,W,12,10
52,363,10,2005-04-16,LAN,SDP,GS-6,W(1-0),6,6.0,4,2,2,3,0,0,0,6.97,24,83,49,15,4,13,8,0,1,0,53.0,,,0,0,0,21,1,0,0,1,0,0,0.77,0.15,1.02,0.12%,0.98,1t start tie,6t 3 out a3,,LAD,1.1666666666666667,W,8,3
53,364,15,2005-04-21,LAN,SDP,GS-5,L(1-1),4,4.2,9,5,5,2,4,0,0,7.8,24,97,59,17,6,8,10,8,1,0,28.0,,,1,0,0,21,1,0,0,1,1,0,0.89,-0.209,1.21,-0.17%,-2.91,1b start tie,5b 1-- 2 out d5,,SDP,2.619047619047619,L,1,6
54,365,20,2005-04-26,LAN,ARI,GS-5,L(1-2),4,5.0,4,3,3,2,0,2,1,7.2,22,81,47,13,6,10,9,2,1,0,45.0,,,0,0,0,19,0,0,0,0,0,0,0.77,-0.064,1.14,-0.06%,-0.52,1t start tie,5t 3 out d1,,LAD,1.2,L,2,3
55,366,25,2005-05-02,LAN,WSN,GS-7,L(1-3),5,6.1,7,2,2,3,1,0,0,6.15,27,85,45,12,3,16,7,5,0,0,49.0,,,0,0,0,24,0,0,0,2,0,0,1.45,-0.113,1.87,-0.09%,0.29,1t start tie,7t 1-3 1 out d1,,LAD,1.639344262295082,L,2,6
56,367,32,2005-05-10,LAN,STL,GS-5,,7,4.2,10,7,7,1,0,3,0,7.26,25,80,52,12,5,12,12,2,2,0,15.0,,,0,0,0,24,2,0,0,0,0,0,1.15,-0.48,1.49,-0.38%,-4.77,1b start a 1,5b -2- 2 out d4,,STL,2.619047619047619,W,9,8
57,368,37,2005-05-15,LAN,ATL,GS-6,,4,6.0,3,2,2,2,2,1,0,6.57,22,64,36,12,3,13,5,0,0,0,58.0,,,0,0,0,20,0,0,0,1,0,0,0.99,0.068,1.3,0.05%,0.98,1t start tie,6t 3 out tie,,LAD,0.8333333333333334,L,2,5
58,369,41,2005-05-20,LAN,LAA,GS-2,L(1-4),4,1.2,4,4,4,3,1,0,0,7.22,12,48,24,6,0,2,6,5,0,0,29.0,,,0,0,0,8,0,1,0,0,1,0,1.28,-0.28800000000000003,1.46,-0.20%,-3.24,1t start tie,2t 1-- 2 out d4,,LAD,5.833333333333334,L,0,9
59,370,45,2005-05-25,LAN,SFG,7-GF(8),,4,2.0,1,1,1,0,0,1,0,7.08,7,19,13,2,1,3,4,3,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,0.03,7b --- 0 out d7,8b end d 8,,SFG,0.5,L,2,10
60,371,50,2005-05-30,LAN,CHC,6-7,,4,2.0,1,0,0,1,1,0,0,6.75,8,34,23,7,3,4,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.42,0.044000000000000004,0.5,0.03%,0.99,6t --- 0 out d3,7t 3 out d3,,LAD,1.0,L,3,5
61,372,58,2005-06-07,LAN,DET,6-6,,7,0.0,2,2,2,1,0,1,0,7.17,3,15,9,1,2,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.7,-0.271,1.94,-0.19%,-1.99,6t --- 0 out a2,6t 12- 0 out a1,,LAD,inf,L,4,8
62,373,65,2005-06-16,LAN,KCR,7-GF(8),,8,1.2,1,0,0,3,0,0,0,6.9,7,20,7,3,0,3,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,1,0,0,0.04,0.003,0.05,0.00%,1.22,7b -2- 1 out d6,8b end d 6,,KCR,3.333333333333333,L,6,9
63,374,66,2005-06-17,LAN,CHW,8-GF(8),,0,1.0,0,0,0,0,1,0,0,6.75,3,12,9,1,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.54,8b --- 0 out d6,8b end d 6,,CHW,0.0,L,0,6
64,375,77,2005-06-28,LAN,SDP,8-8,,10,1.0,0,0,0,1,0,0,0,6.6,4,15,8,2,2,2,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.07,0.004,0.08,0.00%,0.5,8t --- 0 out d5,8t 3 out d5,,LAD,1.0,L,3,8
65,376,81,2005-07-03,LAN,ARI,3-5,,4,3.0,2,1,1,1,2,0,1,6.39,13,47,28,8,3,5,4,2,1,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,0.35,-0.013999999999999999,0.37,-0.01%,0.49,3t --- 0 out d5,5t 3 out d4,,LAD,1.0,L,3,10
66,377,83,2005-07-05,LAN,COL,8-GF(8),,1,1.0,0,0,0,0,1,0,0,6.26,3,8,5,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.57,8b --- 0 out d5,8b end d 5,,COL,0.0,L,1,6
67,378,85,2005-07-07,LAN,COL,8-GF(8),,1,1.0,0,0,0,0,0,0,0,6.14,3,10,7,2,1,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.11,0.01%,0.57,8b --- 0 out d3,8b end d 3,,COL,0.0,L,5,8
68,379,90,2005-07-15,LAN,SFG,6-8,,7,3.0,4,0,0,0,2,0,1,5.8,13,30,22,4,2,5,5,1,0,0,,0.0,0.0,0,0,0,12,1,0,0,1,0,0,0.08,0.01,0.04,0.00%,1.49,6t --- 0 out d6,8t 3 out d6,,LAD,1.3333333333333333,L,0,6
69,380,98,2005-07-24,LAN,NYM,8-GF(8),,8,1.0,3,2,2,1,0,0,0,6.02,7,20,10,3,0,4,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.09,-0.009000000000000001,0.07,0.00%,-1.51,8b --- 0 out d4,8b end d 6,,NYM,4.0,L,0,6
70,381,35,2006-05-14,NYA,OAK,7-8,,99,1.2,0,1,1,2,0,0,0,5.4,7,32,17,1,1,1,4,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.34,0.027999999999999997,0.43,0.02%,0.65,7t --- 0 out d3,8t 12- 2 out d3,,NYY,1.6666666666666667,L,1,6
71,382,39,2006-05-18,NYA,TEX,7-9,,3,2.0,1,3,2,4,0,1,0,7.36,12,48,25,4,3,6,2,0,0,0,,1.0,1.0,0,0,0,7,0,0,1,0,0,0,0.55,-0.107,0.72,-0.08%,-1.88,7t 1-- 0 out d2,9t 1-- 0 out d3,,NYY,2.5,L,2,6
72,383,42,2006-05-21,NYA,NYM,8-GF(8),,2,1.0,0,0,0,0,1,0,0,5.79,3,16,11,3,2,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.43,0.033,0.53,0.03%,0.53,8b --- 0 out d1,8b end d 1,,NYM,0.0,L,3,4
73,384,45,2006-05-24,NYA,BOS,6-6,H(1),2,1.0,1,0,0,0,0,0,0,4.76,4,15,11,5,0,2,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.82,0.063,1.27,0.06%,0.58,6b --- 0 out a3,6b 3 out a3,,BOS,1.0,W,8,6
74,385,47,2006-05-27,NYA,KCR,9-GF,,2,1.0,1,0,0,0,0,0,0,4.05,5,21,16,3,0,2,3,0,2,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.0,0.0,0.0,0.00%,0.56,9t --- 0 out a11,9t end a11,,NYY,1.0,W,15,4
75,386,50,2006-05-30,NYA,DET,6-6,H(2),2,1.0,2,1,1,0,0,0,0,4.7,4,16,11,0,3,3,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,1,0,0,1.59,-0.044000000000000004,2.3,-0.04%,-0.45,6b --- 0 out a2,6b 3 out a1,,DET,2.0,W,11,6
76,387,53,2006-06-02,NYA,BAL,8-8,,2,0.0,1,1,1,1,0,0,1,5.87,3,11,3,2,0,0,1,0,0,0,,1.0,1.0,0,0,0,1,1,0,1,0,0,0,3.52,-0.37799999999999995,5.1,-0.33%,-2.06,8b 1-- 1 out a2,8b 123 1 out a1,,BAL,inf,W,6,5
77,388,55,2006-06-04,NYA,BAL,5-7,,1,3.0,5,4,4,0,1,1,1,7.59,14,53,32,11,1,3,9,4,1,0,,0.0,0.0,2,0,0,13,0,0,0,1,0,0,0.03,-0.013999999999999999,0.04,-0.01%,-2.36,5b --- 0 out d7,7b 3 out d7,,BAL,1.6666666666666667,L,4,11
78,389,58,2006-06-08,NYA,BOS,7-7,,3,0.2,2,2,1,0,0,0,1,7.94,5,28,15,7,0,0,4,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.33,-0.048,0.56,-0.05%,-1.7,7t --- 1 out d4,7t 3 out d6,,NYY,10.0,L,3,9
