Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,144,2008-09-10,CLE,BAL,GS-8,W(1-0),99,8.0,3,0,0,0,3,0,0,0.00,26,96,67,18,6,7,16,2,2,0,79,,,0,1,0,26,1,0,0,0,0,0,.61,0.280,.00,0.00%,4.31,1b start a 1,8b 3 out a7,,BAL,0.375,W,7,1
2,150,2008-09-15,CLE,MIN,GS-6,W(2-0),4,6.0,3,0,0,2,5,0,0,0.00,22,98,63,25,5,7,8,2,4,0,69,,,0,0,0,20,2,0,0,1,0,0,1.11,0.338,.00,0.00%,3.13,1t start tie,6t 3 out a3,,CLE,0.8333333333333334,W,3,1
3,155,2008-09-21,CLE,DET,GS-5,W(3-0),5,5.0,8,3,3,3,6,1,0,1.42,25,100,65,18,14,6,10,4,2,0,42,,,0,0,0,22,1,0,0,1,0,0,1.23,0.011,.00,0.00%,-0.39,1t start tie,5t 3 out a5,,CLE,2.2,W,10,5
4,160,2008-09-26,CLE,CHW,GS-5,W(4-0),4,5.0,6,6,4,1,1,3,0,2.63,24,91,62,15,6,9,13,6,1,0,35,,,0,0,0,22,0,0,0,0,0,2,.92,-0.273,.00,0.00%,-3.23,1b start a 1,5b 3 out a3,,CHW,1.4,W,11,8
5,4,2009-04-10,CLE,TOR,GS-5,,99,4.1,7,4,4,1,3,2,0,8.31,20,94,61,16,4,3,13,4,3,0,35,,,0,0,0,19,2,0,0,0,0,0,.96,-0.242,.88,-0.13%,-1.96,1t start tie,5t 1-- 1 out d1,,CLE,1.9512195121951221,L,7,13
