Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,138,2008-09-03,CLE,CHW,9-9,,99,0.0,0,0,0,1,0,0,0,---,1,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.14,-0.004,.00,0.00%,-0.13,9t --- 2 out d2,9t 1-- 2 out d2,,CLE,inf,L,2,4
2,142,2008-09-08,CLE,BAL,7-7,,4,1.0,0,0,0,0,0,0,0,0.00,3,8,5,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.54,7b --- 0 out d6,7b 3 out d6,,BAL,0.0,L,3,14
3,145,2008-09-11,CLE,BAL,8-8,,2,0.2,1,0,0,0,2,0,0,0.00,3,15,10,3,1,1,0,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.13,0.002,.00,0.00%,0.20,8b --- 0 out d3,8b -2- 2 out d3,,BAL,5.0,L,3,6
4,147,2008-09-13,CLE,KCR,7-7,,1,0.1,2,1,1,0,1,0,0,4.50,3,8,7,4,1,1,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.06,-0.100,.01,0.00%,-1.51,7t 12- 1 out d2,7t 12- 2 out d4,1,CLE,20.0,L,3,8
5,149,2008-09-14,CLE,KCR,5-5,,0,1.0,0,0,0,0,2,0,0,3.00,3,16,11,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.00,0.00%,0.52,5t --- 0 out d4,5t 3 out d4,,CLE,0.0,L,3,13
6,151,2008-09-16,CLE,MIN,6-6,H(1),1,0.1,0,0,0,1,0,0,0,2.70,2,13,7,2,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.68,0.070,.00,0.00%,0.45,6t 12- 2 out a1,6t 3 out a1,,CLE,10.0,W,12,9
7,158,2008-09-24,CLE,BOS,7-7,,7,1.0,1,0,0,0,1,0,0,2.08,4,18,13,4,1,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.45,0.093,.00,0.00%,0.57,7b --- 0 out tie,7b 3 out tie,,BOS,1.0,L,4,5
8,162,2008-09-28,CLE,CHW,6-6,,3,0.2,1,0,0,1,0,0,0,1.80,3,17,8,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.56,0.018,.00,0.00%,0.30,6b --- 0 out d2,6b 1-- 2 out d2,,CHW,10.0,L,1,5
9,46,2009-05-25,CLE,TBR,4-4,,99,1.0,1,0,0,1,1,0,1,0.00,6,31,17,6,4,0,3,1,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.06,-0.003,.03,0.00%,-0.14,4t 1-3 0 out d8,4t 3 out d10,,CLE,2.0,W,11,10
