,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,249,2,2000-04-04,,TEX,6-6,BL(0-1),99,0.1,3,3,3,0,0,1,0,81.0,4,8,6,1,1,1,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.66,-0.316,1.62,-0.19%,-2.16,6b --- 0 out a2,6b -2- 1 out tie,,TEX,30.0,L,8,12
1,250,5,2000-04-07,,OAK,8-8,,2,0.0,0,0,0,1,0,0,0,81.0,1,11,7,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.52,-0.096,2.6,-0.06%,-0.4,8b --- 0 out a1,8b 1-- 0 out a1,,OAK,inf,W,7,6
2,251,6,2000-04-08,,OAK,8-9,,0,0.1,0,0,0,1,0,0,0,40.5,2,11,5,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.48,-0.012,0.51,-0.01%,-0.14,8b 1-- 2 out a4,9b 1-- 0 out a4,,OAK,10.0,W,7,3
3,252,7,2000-04-09,,OAK,8-GF(8),,0,1.0,0,0,0,0,1,0,0,16.2,3,11,6,1,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.57,8b --- 0 out d12,8b end d12,,OAK,0.0,L,2,14
4,253,9,2000-04-12,,TBD,7-8,,2,2.0,1,0,0,0,1,0,0,7.36,7,23,16,4,2,4,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.22,0.026000000000000002,0.24,0.02%,1.17,7b --- 0 out a6,8b 3 out a6,,TBD,0.5,W,7,1
5,254,10,2000-04-13,,TBD,10-11,,0,2.0,1,0,0,0,0,0,0,4.76,6,17,14,3,2,5,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.38,0.308,2.66,0.21%,1.17,10b --- 0 out tie,11b 3 out tie,,TBD,0.5,L,5,6
6,255,12,2000-04-15,,ANA,9-GF,,1,1.0,0,0,0,0,1,0,0,4.05,3,12,8,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.31,0.025,0.36,0.02%,0.61,9t --- 0 out d2,9t end d 2,,CHW,0.0,L,1,3
7,256,14,2000-04-18,,SEA,7-8,,2,2.0,1,0,0,0,1,0,0,3.12,7,26,16,7,1,2,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.08,0.013999999999999999,0.08,0.01%,1.22,7t --- 0 out a6,8t 3 out a10,,CHW,0.5,W,18,11
8,257,16,2000-04-21,,DET,8-GF,,2,1.1,0,0,0,0,0,0,0,2.7,4,18,12,4,1,0,4,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.14,0.013999999999999999,0.18,0.01%,0.88,8t 1-- 2 out a5,9t end a 5,,CHW,0.0,W,7,2
9,258,18,2000-04-23,,DET,8-8,,1,1.0,0,0,0,0,2,0,0,2.45,3,12,9,3,4,1,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,0.78,0.069,1.01,0.05%,1.96,8t 1-3 0 out a5,8t 3 out a5,,CHW,0.0,W,9,4
