,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,75,2001-06-26,KCA,DET,9-GF,,99,1.0,0,0,0,0,2,0,0,0.0,3,16,10,3,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.58,9t --- 0 out a7,9t end a 7,,KCR,0.0,W,12,5
1,2,79,2001-06-30,KCA,CLE,6-7,,3,1.1,2,1,1,0,3,1,0,3.86,6,30,19,3,3,1,2,1,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.39,0.008,0.03,0.00%,-0.34,6b --- 2 out a5,7b 3 out a4,,CLE,1.818181818181818,W,11,7
2,3,81,2001-07-02,KCA,CLE,9-GF,,1,0.2,1,0,0,0,1,0,0,3.0,3,12,7,1,2,0,2,1,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,3.18,-0.182,0.35,-0.01%,-0.07,9b -2- 0 out tie,9b end d 1,,CLE,5.0,L,1,2
3,4,82,2001-07-03,KCA,DET,7-GF(8),,0,1.2,1,0,0,0,2,0,0,1.93,6,23,18,2,5,3,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.02,0.003,0.0,0.00%,0.78,7b --- 1 out d5,8b end d 5,,DET,0.8333333333333334,L,4,8
4,5,85,2001-07-06,KCA,HOU,6-7,,2,1.2,1,0,0,0,2,0,0,1.42,6,26,18,5,0,2,2,1,0,0,,2.0,1.0,0,0,0,5,0,0,0,0,1,0,0.65,0.039,0.01,0.00%,1.07,6t -23 1 out d2,7t 3 out d3,,KCR,0.8333333333333334,L,3,8
5,6,87,2001-07-08,KCA,HOU,6-7,,1,1.1,2,0,0,1,2,0,0,1.17,7,29,19,5,3,1,3,2,0,0,,2.0,2.0,0,0,0,6,0,0,0,0,0,0,0.08,-0.011000000000000001,0.0,0.00%,-0.87,6t 1-3 2 out d7,7t 3 out d8,,KCR,2.727272727272727,L,5,14
6,7,88,2001-07-12,KCA,PIT,8-GF(8),,3,1.0,0,0,0,2,2,0,0,1.04,5,18,8,1,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,1,0,0,0,0.38,0.016,0.0,0.00%,0.54,8b --- 0 out d2,8b end d 2,,PIT,2.0,L,0,2
7,8,93,2001-07-17,KCA,CHC,8-GF(8),,4,1.0,1,1,1,2,1,0,0,1.86,6,25,13,2,2,1,2,1,1,0,,0.0,0.0,0,0,0,4,1,0,1,0,0,0,0.22,-0.027000000000000003,0.0,0.00%,-0.5,8b --- 0 out d2,8b end d 3,,CHC,3.0,L,4,7
8,9,95,2001-07-19,KCA,SEA,8-8,,1,0.0,2,2,2,1,0,0,0,3.72,3,15,6,2,0,0,2,2,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.68,-0.09300000000000001,0.0,0.00%,-1.85,8t --- 0 out a5,8t 123 0 out a5,,KCR,inf,W,6,3
9,10,96,2001-07-20,KCA,OAK,7-GF,,0,3.0,3,4,3,2,2,1,0,4.97,14,53,29,7,3,4,6,1,0,0,,1.0,1.0,0,0,0,11,1,0,0,1,1,1,0.02,-0.01,0.0,0.00%,-2.62,7t -2- 0 out d6,9t end d11,,KCR,1.6666666666666667,L,3,14
10,11,128,2001-08-23,KCA,CHW,7-8,,33,1.2,2,0,0,1,1,0,0,4.4,7,29,19,3,4,2,3,2,0,0,,0.0,0.0,0,0,1,5,0,0,0,0,0,0,1.1,0.086,0.0,0.00%,0.89,7t --- 1 out d2,8t 3 out d1,,KCR,2.5,L,6,7
11,12,130,2001-08-25,KCA,MIN,8-GF,,1,2.0,1,0,0,1,0,0,0,3.86,8,24,16,4,2,3,4,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.01,0.002,0.0,0.00%,1.16,8t --- 0 out d7,9t end d 7,,KCR,1.0,L,1,7
12,13,132,2001-08-28,KCA,ANA,7-7,H(1),2,0.2,1,1,1,0,0,0,1,4.24,3,13,7,1,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.42,0.043,0.0,0.00%,0.32,7t --- 0 out a2,7t 1-- 2 out a2,,KCR,5.0,W,10,4
13,14,137,2001-09-02,KCA,TEX,6-7,,4,1.2,3,2,2,0,3,1,0,4.82,7,31,21,5,2,2,2,0,0,0,,0.0,0.0,0,1,0,7,0,0,0,0,0,0,1.17,-0.12,0.0,0.00%,-0.96,6t --- 0 out d1,7t --- 2 out d3,,KCR,2.5,L,6,12
14,15,141,2001-09-07,KCA,TEX,7-7,,4,1.0,0,0,0,0,1,0,0,4.58,3,17,9,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.57,7b --- 0 out d6,7b 3 out d6,,TEX,0.0,L,2,8
15,16,144,2001-09-18,KCA,CLE,5-5,,10,0.2,1,2,2,1,2,1,0,5.31,4,16,11,4,4,0,1,0,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,0.43,-0.055,0.0,0.00%,-3.04,5b 12- 1 out d4,5b 3 out d8,,CLE,10.0,L,2,11
16,17,145,2001-09-19,KCA,CLE,8-GF(8),,0,0.1,0,0,0,0,0,0,0,5.23,1,4,3,1,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.81,8b 123 2 out d8,8b end d 8,,CLE,0.0,L,3,11
17,18,148,2001-09-22,KCA,CHW,5-7,,2,2.0,3,1,1,2,1,0,0,5.16,11,41,22,6,1,4,4,2,0,0,,1.0,0.0,0,0,0,9,0,0,0,0,0,0,1.99,-0.037000000000000005,0.0,0.00%,0.14,5b 1-- 1 out tie,7b 1-- 1 out d1,,CHW,2.5,L,4,5
18,19,151,2001-09-25,KCA,DET,7-8,,2,2.0,1,0,0,0,1,0,0,4.74,7,30,19,4,2,1,5,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.17,0.027000000000000003,0.0,0.00%,1.16,7t --- 0 out d4,8t 3 out d4,,KCR,0.5,L,4,6
19,20,155,2001-09-29,KCA,CHW,7-8,,3,0.1,2,3,3,1,1,0,0,5.76,4,15,7,0,2,1,1,1,0,0,,2.0,0.0,0,0,0,3,1,0,0,0,0,0,1.03,-0.086,0.0,0.00%,-2.16,7t 12- 2 out d2,8t -2- 0 out d4,,KCR,30.0,L,2,10
20,21,156,2001-09-30,KCA,CHW,9-GF,,0,1.0,0,0,0,0,0,0,0,5.54,3,13,7,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.15,0.011000000000000001,0.0,0.00%,0.58,9t --- 0 out d3,9t end d 3,,KCR,0.0,L,2,5
21,22,4,2002-04-06,KCA,CHW,5-5,,99,0.2,3,1,1,0,0,0,0,13.5,5,22,10,3,1,3,2,2,0,0,,1.0,1.0,0,0,0,5,1,0,0,0,0,0,0.19,-0.027000000000000003,0.2,-0.02%,-1.39,5t 1-- 1 out d6,5t 3 out d8,,KCR,15.0,L,0,14
22,23,56,2002-06-05,KCA,CHW,8-GF(8),,59,1.0,0,0,0,0,1,0,0,5.4,3,10,6,2,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.01,0.00%,0.55,8b --- 0 out d5,8b end d 5,,CHW,0.0,L,1,6
23,24,58,2002-06-07,KCA,STL,9-GF,,1,1.0,1,0,0,0,1,0,0,3.38,4,14,10,3,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.6,9t --- 0 out d6,9t end d 6,,KCR,1.0,L,6,12
24,25,61,2002-06-10,KCA,FLA,9-10,,2,1.2,1,0,0,1,0,0,0,2.08,7,21,12,2,0,5,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.45,0.08199999999999999,0.4,0.01%,0.71,9t --- 0 out d1,10t 12- 2 out tie,,KCR,1.6666666666666667,L,8,15
25,26,64,2002-06-14,KCA,STL,8-GF(8),,3,1.0,0,0,0,0,1,0,0,1.69,3,6,5,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.02,0.00%,0.49,8b --- 0 out d3,8b end d 3,,STL,0.0,L,0,3
26,27,68,2002-06-19,KCA,MON,8-8,,4,0.1,1,2,2,3,0,0,0,4.76,4,14,2,0,0,0,1,1,0,0,,0.0,0.0,0,1,0,1,1,0,1,0,0,0,0.56,-0.081,0.05,-0.01%,-1.41,8b --- 0 out d1,8b 12- 1 out d2,,MON,40.0,L,3,6
27,28,98,2002-07-21,KCA,CLE,5-6,,31,2.0,3,1,1,1,0,0,0,4.7,10,25,15,1,1,2,7,4,2,0,,0.0,0.0,0,0,0,8,1,0,0,0,1,0,0.81,-0.006,0.04,0.00%,0.2,5t --- 0 out d2,6t 3 out d3,,KCR,2.0,W,13,12
28,29,99,2002-07-23,KCA,DET,8-GF(8),,1,1.0,1,0,0,0,1,0,0,4.15,4,14,9,3,2,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,8b --- 0 out d9,8b end d 9,,DET,1.0,L,1,10
29,30,101,2002-07-25,KCA,DET,8-GF(8),,1,0.1,0,0,0,0,1,0,0,4.0,1,5,3,1,1,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.18,0.005,0.0,0.00%,0.32,8b -2- 2 out d3,8b end d 3,,DET,0.0,L,2,5
30,31,106,2002-07-30,KCA,TOR,8-GF,,4,2.0,4,2,2,1,1,0,0,4.91,11,33,20,4,2,2,7,3,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,1,0,0.01,0.0,0.0,0.00%,-0.8,8t --- 0 out d8,9t end d10,,KCR,2.5,L,4,13
31,32,23,2003-04-25,CIN,SDP,GS-6,L(0-1),99,6.0,3,4,4,4,6,1,0,6.0,25,87,54,19,6,2,13,3,6,0,52.0,,,0,0,0,21,1,0,0,0,0,0,0.86,-0.127,0.53,-0.05%,-1.05,1t start tie,6t 3 out d4,,CIN,1.1666666666666667,L,3,7
