,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,12,145,2008-09-09,MIA,PHI,GS-3,,5,3.0,2,1,1,0,2,0,0,3.31,11,38,23,8,2,8,1,0,1,0,53.0,,,2,0,0,10,0,0,0,0,0,0,0.65,0.012,0.02,0.00%,0.56,1b start a 3,3b 3 out a6,,PHI,0.6666666666666666,W,10,8,,
12,13,150,2008-09-16,MIA,HOU,GS-8,W(5-3),6,8.0,4,1,1,0,4,0,0,3.07,29,98,63,18,8,16,9,3,3,0,74.0,,,0,0,0,29,1,0,0,0,0,1,0.47,0.205,0.07,0.02%,3.13,1t start tie,8t 3 out a4,,FLA,0.5,W,5,1,,
13,14,155,2008-09-21,MIA,PHI,GS-5,L(5-4),4,5.0,6,3,2,2,3,1,1,3.1,25,97,60,16,8,10,9,3,2,0,46.0,,,1,0,0,22,1,0,1,0,0,1,0.9,-0.099,0.09,-0.01%,-0.42,1t start tie,5t 3 out d3,,FLA,1.6,L,2,5,,
14,15,159,2008-09-26,MIA,NYM,GS-6,W(6-4),4,6.0,5,1,0,3,4,0,2,2.88,27,102,60,19,7,7,11,5,0,0,61.0,,,0,0,0,22,1,0,0,1,0,0,1.36,0.263,0.0,0.00%,2.0,1b start a 2,6b 3 out a2,,NYM,1.3333333333333333,W,6,1,,
15,16,3,2009-04-08,MIA,WSN,GS-5,W(1-0),99,5.0,2,2,1,4,7,0,0,1.8,20,92,49,14,12,5,4,0,1,0,60.0,,,0,1,0,16,0,0,0,0,0,0,0.86,0.032,1.04,0.02%,0.54,1t start tie,5t 3 out d1,,FLA,1.2,W,6,4,,
16,17,7,2009-04-14,MIA,ATL,GS-7,W(2-0),5,7.0,3,1,1,2,4,1,0,1.5,25,95,58,10,11,8,11,3,2,0,69.0,,,0,0,0,23,1,0,0,1,0,0,1.17,0.332,1.51,0.26%,2.45,1b start tie,7b 3 out a2,,ATL,0.7142857142857143,W,5,1,,
17,18,12,2009-04-19,MIA,WSN,GS-5,,4,4.1,6,3,3,5,5,0,0,2.76,24,98,56,20,8,9,5,4,0,0,39.0,,,0,0,0,19,0,0,0,0,0,0,1.22,-0.094,1.62,-0.08%,-0.71,1b start tie,5b 1-3 1 out d1,,WSN,2.6829268292682933,W,7,4,,
18,19,17,2009-04-25,MIA,PHI,GS-7,,5,7.0,4,3,2,1,6,2,1,2.7,27,105,63,21,9,10,9,2,0,0,64.0,,,0,0,0,25,0,1,0,1,0,1,1.16,0.085,1.71,0.08%,0.56,1t start tie,7t 3 out a1,,FLA,0.7142857142857143,L,4,6,,
19,20,22,2009-04-30,MIA,CHC,GS-7,,4,7.0,3,2,2,0,5,2,0,2.67,24,83,58,16,9,11,8,3,0,0,68.0,,,2,0,0,24,0,0,0,0,0,0,0.79,0.09,1.0,0.07%,1.73,1b start tie,7b 3 out d1,,CHC,0.42857142857142855,W,8,2,,
20,21,27,2009-05-05,MIA,CIN,GS-6,L(2-1),4,6.0,7,4,3,3,5,0,0,2.97,26,97,60,19,8,10,8,4,0,0,46.0,,,2,1,0,23,0,0,0,1,0,0,0.81,-0.14,1.0,-0.10%,-0.95,1t start tie,6t 3 out d4,,FLA,1.6666666666666667,L,0,7,,
21,22,32,2009-05-10,MIA,COL,GS-6,L(2-2),4,6.0,7,3,2,1,1,1,0,2.98,27,101,59,10,6,12,13,5,1,0,48.0,,,0,0,0,24,2,1,1,0,1,1,0.75,-0.02,0.89,-0.02%,0.35,1b start tie,6b 3 out d1,,COL,1.3333333333333333,L,2,3,,
22,23,36,2009-05-15,MIA,LAD,GS-7,L(2-3),4,6.0,7,4,4,0,3,2,0,3.35,24,92,58,17,5,6,15,8,2,0,45.0,,,0,1,0,23,1,0,0,0,1,0,1.13,-0.07200000000000001,1.13,-0.04%,-0.34,1t start tie,7t 1-- 0 out tie,,FLA,1.1666666666666667,L,4,6,,
23,24,40,2009-05-20,MIA,ARI,GS-6,W(3-3),4,6.0,5,4,4,1,9,1,0,3.64,24,98,65,19,15,8,6,3,0,0,54.0,,,3,0,0,23,0,1,0,0,0,0,0.84,-0.08199999999999999,0.68,-0.04%,-0.95,1t start tie,6t 3 out a3,1.0,FLA,1.0,W,8,6,,
24,25,46,2009-05-25,MIA,PHI,GS-7,W(4-3),4,6.2,6,3,3,2,6,2,1,3.69,28,107,66,25,7,12,7,1,0,0,54.0,,,0,0,0,25,2,0,0,1,0,1,1.04,0.039,0.83,0.02%,0.19,1b start tie,7b -2- 2 out a2,,PHI,1.2903225806451613,W,5,3,,
25,26,51,2009-05-31,MIA,NYM,GS-7,L(4-4),5,7.0,6,3,3,2,3,0,0,3.71,27,94,59,20,3,14,8,1,1,0,54.0,,,0,0,0,23,4,0,0,2,0,0,0.78,0.021,0.7,0.01%,0.38,1b start tie,7b 3 out d3,,NYM,1.1428571428571428,L,2,3,,
26,27,56,2009-06-05,MIA,SFG,GS-6,L(4-5),4,6.0,8,2,2,1,5,1,0,3.65,25,89,61,18,10,11,8,2,0,0,52.0,,,1,0,0,24,1,0,0,1,0,0,0.9,0.040999999999999995,0.69,0.02%,1.05,1t start tie,6t 3 out d2,,FLA,1.5,L,1,2,,
27,28,61,2009-06-10,MIA,STL,GS-6,L(4-6),4,5.2,10,6,6,1,0,1,0,4.07,27,96,62,9,5,13,13,4,3,0,24.0,,,2,1,0,25,3,1,0,0,0,0,0.68,-0.363,0.51,-0.17%,-3.39,1t start tie,6t 12- 2 out d3,,FLA,2.1153846153846154,L,4,13,,
28,29,66,2009-06-16,MIA,BOS,GS-4,L(4-7),5,3.2,9,8,8,2,2,1,0,4.75,21,79,44,17,2,9,8,4,0,0,11.0,,,2,0,0,19,1,0,0,0,0,0,0.8,-0.28600000000000003,0.73,-0.16%,-3.54,1b start tie,4b 123 2 out d4,,BOS,3.4375,L,2,8,,
29,30,71,2009-06-21,MIA,NYY,GS-6,W(5-7),4,6.0,5,3,3,1,4,0,0,4.74,24,96,57,15,8,10,9,3,2,0,53.0,,,1,0,0,23,2,0,0,0,0,0,0.92,-0.032,0.81,-0.02%,0.05,1t start tie,6t 3 out tie,,FLA,1.0,W,6,5,,
30,31,76,2009-06-27,MIA,TBR,GS-6,,5,6.0,5,2,2,3,5,1,0,4.63,25,116,71,18,9,8,9,3,1,0,56.0,,,0,1,0,22,1,0,0,0,0,0,1.09,0.114,1.33,0.08%,1.19,1b start a 1,6b 3 out tie,,TBR,1.3333333333333333,L,2,3,,
31,32,81,2009-07-03,MIA,PIT,GS-3,L(5-8),5,3.0,3,4,4,1,1,2,0,4.85,13,47,31,12,2,8,3,0,0,0,37.0,,,1,1,0,12,0,0,0,0,0,1,0.6,-0.24100000000000002,0.82,-0.20%,-2.48,1t start tie,3t 3 out d4,,FLA,1.3333333333333333,L,4,7,,
32,33,86,2009-07-08,MIA,SFG,SHO,W(6-8),4,9.0,5,0,0,0,6,0,0,4.44,31,105,74,19,9,14,11,3,3,0,83.0,,,0,0,0,30,0,0,0,1,0,0,0.88,0.408,1.15,0.32%,4.57,1b start tie,9b 3 out a7,,SFG,0.5555555555555556,W,7,0,,
33,34,91,2009-07-16,MIA,PHI,GS-6,L(6-9),7,6.0,7,4,4,1,5,3,0,4.53,24,89,57,21,8,6,12,5,0,0,46.0,,,0,2,0,22,1,0,0,0,0,0,0.61,-0.141,1.04,-0.15%,-0.95,1t start tie,6t 3 out d4,,FLA,1.3333333333333333,L,0,4,,
34,35,95,2009-07-21,MIA,SDP,GS-7,W(7-9),4,7.0,4,1,1,4,2,0,0,4.34,28,98,53,14,6,13,9,4,1,0,63.0,,,0,0,0,24,0,0,0,1,0,0,1.16,0.307,1.0,0.16%,2.13,1b start tie,7b 3 out a2,,SDP,1.1428571428571428,W,3,2,,
35,36,99,2009-07-26,MIA,LAD,GS-6,W(8-9),4,5.1,8,4,4,4,2,1,0,4.44,24,88,45,13,3,11,7,2,0,0,34.0,,,1,1,0,19,2,0,1,2,0,0,0.64,0.08800000000000001,0.7,0.06%,-1.41,1b start tie,6b --- 1 out a4,,LAD,2.3529411764705883,W,8,6,,
36,37,103,2009-07-31,MIA,CHC,GS-7,,4,6.2,6,2,2,0,5,1,0,4.35,26,99,73,20,4,11,10,4,0,0,59.0,,,0,0,0,26,0,0,0,1,0,1,1.15,0.035,1.39,0.03%,1.11,1t start tie,7t 12- 2 out tie,,FLA,0.9677419354838708,W,5,2,,
37,38,108,2009-08-06,MIA,WSN,GS-5,,5,4.1,9,7,4,2,3,1,0,4.48,23,87,52,14,9,8,10,5,1,0,24.0,,,0,0,0,21,2,0,0,2,0,1,0.84,-0.22699999999999998,0.87,-0.14%,-3.93,1b start a 2,5b -23 1 out a3,,WSN,2.6829268292682933,L,8,12,,
38,39,113,2009-08-11,MIA,HOU,GS-5,,4,4.2,8,6,6,3,2,0,1,4.71,26,87,51,8,5,10,10,3,2,0,23.0,,,2,0,0,21,1,0,1,0,0,1,1.17,-0.43799999999999994,1.67,-0.38%,-3.9,1t start tie,5t 12- 2 out d4,,FLA,2.619047619047619,W,9,8,,
39,40,117,2009-08-16,MIA,COL,GS-6,W(9-9),4,5.0,4,1,1,4,5,1,0,4.61,22,100,58,17,7,6,7,1,3,0,56.0,,,0,0,0,18,1,0,0,1,0,0,0.64,0.023,1.25,0.03%,0.54,1t start tie,6t 12- 0 out a6,1.0,FLA,1.6,W,10,3,,
40,41,123,2009-08-22,MIA,ATL,GS-4,L(9-10),5,4.0,6,4,4,2,2,2,0,4.73,17,71,42,11,4,4,9,2,1,0,34.0,,,2,1,0,15,1,0,0,1,0,0,0.5,-0.251,0.75,-0.23%,-2.03,1b start tie,4b 3 out d4,,ATL,2.0,L,3,4,,
41,42,128,2009-08-28,MIA,SDP,GS-2,L(9-11),5,1.2,6,6,6,2,0,1,0,5.03,13,54,30,7,3,7,4,1,0,0,17.0,,,2,0,0,11,2,0,0,0,0,0,0.87,-0.41,0.84,-0.24%,-4.76,1t start tie,2t 123 2 out d4,,FLA,6.666666666666668,L,5,9,,
42,43,143,2009-09-13,MIA,WSN,GS-3,L(9-12),15,3.0,5,5,4,5,2,1,0,5.17,18,59,30,9,3,6,5,3,0,0,28.0,,,0,0,0,13,0,0,0,2,0,1,0.99,-0.322,0.92,-0.18%,-3.48,1t start tie,3t 3 out d4,,FLA,3.333333333333333,L,2,7,,
43,44,156,2009-09-27,MIA,NYM,GS-4,L(9-13),13,4.0,5,3,3,2,2,1,0,5.21,19,66,41,13,1,6,9,5,1,0,40.0,,,0,0,0,16,0,0,0,0,1,0,0.85,-0.135,0.22,-0.02%,-0.97,1t start tie,4t 3 out d3,,FLA,1.75,L,0,4,,
44,45,4,2010-04-09,MIA,LAD,GS-7,L(0-1),99,6.1,5,3,2,1,2,0,0,2.84,25,87,56,19,5,8,14,5,0,0,54.0,,,1,0,0,24,3,0,0,0,0,0,1.16,-0.055999999999999994,1.19,-0.04%,0.83,1t start tie,7t -2- 1 out d1,,FLA,0.9836065573770492,L,3,7,,
45,46,9,2010-04-14,MIA,CIN,GS-7,W(1-1),4,6.2,5,3,3,4,5,1,0,3.46,29,117,73,17,10,9,11,4,1,0,53.0,,,2,0,0,25,1,0,0,0,0,0,0.93,0.14800000000000002,0.9,0.09%,0.41,1t start tie,7t --- 2 out a2,,FLA,1.4516129032258065,W,5,3,,
46,47,14,2010-04-20,MIA,HOU,GS-6,,5,6.0,5,3,3,2,1,0,0,3.79,26,91,57,18,3,12,11,2,0,0,49.0,,,2,0,0,23,2,0,0,0,0,0,1.49,0.039,1.6,0.03%,-0.16,1b start a 2,6b 3 out a1,,HOU,1.1666666666666667,L,5,7,,
47,48,19,2010-04-25,MIA,COL,GS-5,L(1-2),4,4.1,7,7,7,2,1,2,0,5.79,22,81,47,18,1,11,8,3,0,0,20.0,,,0,0,0,20,1,1,1,0,0,1,0.69,-0.285,0.8,-0.20%,-3.92,1b start tie,5b -2- 1 out d4,,COL,2.1951219512195124,L,4,8,,
48,49,24,2010-05-01,MIA,WSN,CG,W(2-2),5,9.0,4,1,1,1,8,0,0,4.45,31,114,70,26,5,12,10,0,1,0,82.0,,,0,0,0,29,2,0,0,0,1,0,0.59,0.226,0.62,0.14%,3.52,1t start tie,9t 3 out a6,,FLA,0.5555555555555556,W,7,1,,
49,50,29,2010-05-07,MIA,WSN,GS-7,W(3-2),5,7.0,4,2,2,2,4,1,0,4.12,26,87,56,12,4,16,4,2,0,0,63.0,,,0,0,0,24,0,0,0,1,0,1,1.09,0.129,1.0,0.07%,1.38,1b start tie,7b 3 out tie,,WSN,0.8571428571428571,W,4,2,,
50,51,34,2010-05-12,MIA,CHC,GS-6,L(3-3),4,6.0,7,4,4,4,5,0,0,4.37,27,96,63,20,6,12,6,3,0,0,43.0,,,0,0,0,22,3,0,0,2,0,0,1.06,-0.203,0.94,-0.11%,-0.95,1b start tie,6b 3 out d2,,CHC,1.8333333333333333,L,3,4,,
51,52,39,2010-05-17,MIA,ARI,GS-5,L(3-4),4,5.0,7,4,2,1,4,0,0,4.29,21,80,54,13,8,7,9,3,1,0,44.0,,,1,0,0,20,1,0,0,0,0,0,0.57,-0.214,0.6,-0.14%,-1.49,1t start tie,5t 3 out d4,,FLA,1.6,L,1,5,,
52,53,44,2010-05-22,MIA,CHW,GS-6,L(3-5),4,6.0,7,3,3,3,4,1,1,4.31,26,105,60,18,9,6,12,4,1,0,47.0,,,2,1,0,22,1,0,0,1,0,0,0.9,-0.057999999999999996,0.91,-0.04%,0.07,1b start tie,6b 3 out d3,,CHW,1.6666666666666667,L,1,4,,
53,54,49,2010-05-28,MIA,PHI,GS-7,L(3-6),5,6.1,7,3,3,3,6,0,1,4.31,29,115,70,21,5,13,6,4,0,0,50.0,,,1,0,0,25,0,1,1,1,0,0,1.31,0.049,1.46,0.03%,0.6,1t start tie,7t 12- 1 out tie,,FLA,1.639344262295082,L,2,3,,
54,55,54,2010-06-02,MIA,MIL,GS-6,,4,5.2,4,1,1,3,4,0,1,4.08,24,93,56,20,2,9,8,4,1,0,58.0,,,1,0,0,20,0,0,0,0,0,0,1.25,0.135,1.18,0.08%,1.41,1t start tie,6t -23 2 out a1,,FLA,1.346153846153846,L,4,7,,
55,56,59,2010-06-08,MIA,PHI,GS-5,,5,4.0,8,6,5,3,2,2,0,4.48,24,82,46,17,4,11,8,3,1,0,23.0,,,1,0,0,21,0,0,1,1,0,2,1.18,-0.52,1.0,-0.27%,-4.85,1b start a 1,5b 123 0 out a1,,PHI,2.75,L,8,10,,
56,57,63,2010-06-13,MIA,TBR,GS-6,W(4-6),4,6.0,4,1,1,4,3,0,0,4.25,25,109,62,23,5,9,9,4,1,0,59.0,,,3,0,0,20,0,0,0,1,1,0,1.38,0.168,0.96,0.07%,1.83,1b start tie,6b 3 out a4,,TBR,1.3333333333333333,W,6,1,,
57,58,68,2010-06-19,MIA,TBR,GS-6,,5,5.2,7,4,4,1,4,0,0,4.39,24,95,58,17,8,4,15,5,0,0,42.0,,,2,0,0,22,1,1,0,1,1,0,1.19,-0.213,0.57,-0.06%,-1.31,1t start tie,6t -2- 2 out d3,,FLA,1.5384615384615383,L,8,9,,
58,59,73,2010-06-25,MIA,SDP,GS-7,L(4-7),5,6.0,7,3,3,0,6,1,0,4.4,25,102,67,22,7,10,9,4,1,0,52.0,,,0,0,0,25,0,0,0,0,0,0,1.21,0.013999999999999999,0.72,0.01%,0.63,1t start tie,7t 1-- 0 out d2,,FLA,1.1666666666666667,L,0,3,,
59,60,78,2010-06-30,MIA,NYM,GS-5,,4,5.0,6,4,3,0,5,0,0,4.45,22,80,53,16,7,5,12,8,1,0,46.0,,,1,0,0,22,4,0,0,0,0,1,0.79,-0.177,0.46,-0.06%,-1.49,1t start tie,5t 3 out d2,,FLA,1.2,L,5,6,,
60,61,83,2010-07-06,MIA,LAD,GS-4,L(4-8),5,3.0,5,5,5,3,3,2,0,4.78,17,70,39,11,4,6,5,1,0,0,29.0,,,3,0,0,13,0,0,0,0,0,0,0.83,-0.308,0.34,-0.08%,-3.97,1b start tie,4b 1-- 0 out d5,,LAD,2.6666666666666665,L,3,7,,
61,62,98,2010-07-25,MIA,ATL,GS-6,,18,6.0,5,3,3,3,3,1,1,4.76,27,98,56,18,8,7,13,3,2,0,50.0,,,0,0,0,21,1,0,0,0,1,0,1.31,-0.011000000000000001,0.87,0.00%,0.01,1t start tie,6t 3 out a1,,FLA,1.3333333333333333,W,5,4,,
62,63,103,2010-07-30,MIA,SDP,GS-6,W(5-8),4,5.0,7,2,2,3,1,0,0,4.71,21,94,55,14,4,11,6,1,1,0,43.0,,,1,1,0,18,0,1,0,2,0,0,1.11,-0.005,0.63,0.00%,-0.15,1b start tie,6b 1-- 0 out a2,,SDP,2.0,W,4,2,,
63,64,108,2010-08-05,MIA,PHI,GS-6,,5,5.2,8,2,2,3,2,0,0,4.63,27,100,61,21,3,8,14,8,0,0,44.0,,,0,0,0,24,2,0,1,0,0,0,1.29,-0.017,0.62,-0.01%,0.24,1t start tie,6t 123 2 out d2,,FLA,2.1153846153846154,L,4,5,,
64,65,112,2010-08-11,MIA,WSN,GS-6,W(6-8),5,5.0,9,4,4,1,2,2,0,4.74,25,99,68,17,5,9,13,4,3,0,34.0,,,2,0,0,24,2,0,0,0,0,0,0.53,-0.067,0.16,-0.01%,-1.96,1b start a 4,6b 1-- 0 out a4,,WSN,2.0,W,9,5,,
65,66,117,2010-08-16,MIA,PIT,GS-6,L(6-9),4,5.0,5,5,5,2,2,0,1,4.91,21,62,37,13,3,9,7,4,0,0,37.0,,,1,0,1,17,1,0,0,1,1,0,0.81,-0.13699999999999998,0.11,-0.01%,-1.44,1b start tie,6b 123 0 out d1,,PIT,1.4,L,1,7,,
66,67,122,2010-08-21,MIA,HOU,GS-7,W(7-9),4,6.0,5,2,2,3,6,0,0,4.82,25,93,57,14,11,8,8,3,0,0,57.0,,,0,1,0,21,0,0,0,0,0,0,0.86,-0.027999999999999997,0.17,0.00%,0.63,1t start tie,7t 1-- 0 out a1,,FLA,1.3333333333333333,W,6,3,,
67,68,127,2010-08-27,MIA,ATL,GS-8,W(8-9),5,8.0,6,1,1,0,3,1,0,4.61,31,109,72,22,5,14,14,3,4,0,69.0,,,0,0,0,31,1,0,0,0,0,1,0.35,0.179,0.17,0.05%,2.82,1b start a 2,8b 3 out a6,,ATL,0.75,W,7,1,,
68,69,132,2010-09-01,MIA,WSN,GS-6,W(9-9),4,5.0,9,6,6,1,4,0,3,4.82,27,84,48,9,7,9,10,4,1,0,28.0,,,2,0,0,20,3,0,0,1,2,0,0.52,-0.139,0.11,-0.02%,-3.41,1t start tie,6t --3 0 out a10,,FLA,2.0,W,16,10,,
69,70,138,2010-09-07,MIA,PHI,GS-5,,5,5.0,9,5,5,1,4,3,0,4.96,25,94,59,17,9,7,13,4,1,0,32.0,,,1,0,0,24,2,0,1,0,0,0,0.96,-0.382,0.18,-0.04%,-2.51,1b start tie,5b 3 out d2,,PHI,2.0,L,7,8,,
70,71,142,2010-09-12,MIA,WSN,GS-5,,4,4.2,8,5,5,3,1,0,0,5.11,23,90,53,17,4,10,9,6,0,0,26.0,,,2,0,0,19,0,0,0,2,0,0,1.4,-0.289,0.06,-0.01%,-3.01,1b start tie,5b 12- 2 out a1,,WSN,2.619047619047619,W,6,5,,
71,72,149,2010-09-20,MIA,STL,SHO,W(10-9),7,9.0,5,0,0,2,3,0,0,4.82,34,118,78,25,5,12,17,5,4,0,78.0,,,0,0,0,31,2,0,0,0,0,0,0.61,0.301,0.0,0.00%,4.52,1t start tie,9t 3 out a4,,FLA,0.7777777777777778,W,4,0,,
72,73,154,2010-09-25,MIA,MIL,GS-7,W(11-9),4,6.2,6,0,0,0,2,0,0,4.63,25,90,58,15,6,11,12,4,2,0,64.0,,,0,1,0,25,0,0,0,0,0,0,1.17,0.336,0.0,0.00%,2.65,1b start a 1,7b 123 2 out a2,,MIL,0.9677419354838708,W,4,0,,
73,74,159,2010-09-30,MIA,PIT,GS-6,W(12-9),4,6.0,6,2,2,1,2,0,0,4.58,24,92,58,17,5,16,5,1,0,0,53.0,,,0,0,0,23,1,0,0,1,0,0,0.55,0.065,0.0,0.00%,1.01,1t start tie,6t 3 out a7,,FLA,1.1666666666666667,W,11,9,,
74,75,5,2011-04-06,MIA,WSN,GS-5,,99,5.0,4,4,1,4,1,0,0,1.8,25,95,49,15,5,15,5,2,0,0,46.0,,,0,0,0,18,2,0,0,0,1,1,0.92,-0.221,0.92,-0.13%,-1.69,1t start tie,5t 3 out d4,,FLA,1.6,W,7,4,,
75,76,10,2011-04-12,MIA,ATL,GS-5,L(0-1),5,4.2,8,5,5,2,3,2,0,5.59,24,82,46,13,4,7,12,4,1,0,29.0,,,0,0,0,20,3,0,1,0,1,0,0.54,-0.21899999999999997,0.59,-0.14%,-3.11,1b start tie,5b 12- 2 out d5,,ATL,2.380952380952381,L,0,5,,
76,77,17,2011-04-21,MIA,PIT,GS-6,W(1-1),8,5.1,4,5,5,3,5,1,0,6.6,23,86,47,15,7,7,8,2,0,0,42.0,,,0,0,0,20,1,0,0,0,0,0,0.4,0.0,0.46,0.00%,-0.75,1t start tie,6t 123 1 out a7,,FLA,1.3725490196078431,W,9,5,,
77,78,22,2011-04-26,MIA,LAD,GS-7,W(2-1),4,7.0,7,2,2,1,5,0,0,5.32,29,108,74,23,7,8,15,6,1,0,59.0,,,1,0,0,27,2,0,0,0,1,0,1.22,0.153,1.53,0.12%,1.23,1t start tie,7t 3 out a2,,FLA,1.1428571428571428,W,4,2,,
78,79,27,2011-05-02,MIA,STL,GS-5,,5,5.0,7,5,5,2,0,1,0,6.0,23,83,50,12,7,12,9,4,0,0,31.0,,,0,0,0,21,0,0,0,1,0,0,1.08,-0.359,1.43,-0.29%,-2.76,1b start tie,5b 3 out tie,,STL,1.8,W,6,5,,
79,80,32,2011-05-07,MIA,WSN,GS-6,L(2-2),4,6.0,8,3,3,1,5,0,0,5.73,26,102,67,21,10,10,10,6,2,0,48.0,,,1,1,0,24,0,2,0,0,1,0,1.03,-0.064,1.42,-0.05%,-0.23,1t start tie,6t 3 out d1,,FLA,1.5,L,2,5,,
80,81,37,2011-05-13,MIA,WSN,GS-6,,5,6.0,8,4,4,1,7,1,0,5.77,26,99,62,21,12,9,9,4,0,0,46.0,,,1,0,0,24,2,0,0,1,0,0,1.21,-0.12300000000000001,1.65,-0.10%,-1.26,1b start a 3,6b 3 out tie,,WSN,1.5,W,6,5,,
81,82,42,2011-05-19,MIA,CHC,GS-5,L(2-3),5,5.0,4,3,3,1,5,1,0,5.73,20,71,43,14,5,10,4,2,0,0,51.0,,,0,0,0,19,3,0,0,1,0,1,0.91,-0.122,1.19,-0.10%,-0.69,1t start tie,5t 3 out d3,,FLA,1.0,L,1,5,,
82,83,47,2011-05-25,MIA,SFG,GS-6,,5,6.0,6,2,2,2,6,0,0,5.4,26,97,58,15,12,10,8,5,0,0,56.0,,,1,0,0,23,1,0,0,0,0,0,1.24,0.09699999999999999,1.72,0.08%,0.53,1b start a 2,6b 3 out a1,,SFG,1.3333333333333333,W,7,6,,
83,84,52,2011-05-30,MIA,ARI,GS-4,L(2-4),4,3.1,8,5,5,1,2,2,0,5.91,19,62,38,12,1,7,10,4,1,0,25.0,,,0,0,0,18,2,0,0,0,0,0,0.89,-0.389,1.36,-0.36%,-3.49,1b start tie,4b -23 1 out d2,,ARI,2.9032258064516134,L,4,15,,
