Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
99,161,2007-09-29,MIL,SDP,7-8,,1,1.1,0,0,0,0,1,0,0,3.75,4,16,10,1,1,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.05,0.113,.00,0.00%,1.04,7t 1-3 2 out d1,8t 3 out d1,,MIL,0.0,W,4,3
100,3,2008-04-03,MIL,CHC,6-7,,99,1.2,1,0,0,0,2,0,0,0.00,6,27,16,5,2,0,4,1,1,0,,1,1,2,0,0,6,1,0,0,0,0,0,.26,-0.021,.28,-0.01%,0.11,6b 1-- 1 out d3,7b 3 out d4,,CHC,0.8333333333333334,L,3,6
101,8,2008-04-09,MIL,CIN,8-GF,,5,2.0,5,5,5,3,0,1,0,12.27,14,65,34,7,3,4,7,3,1,0,,0,0,0,0,0,9,2,0,0,0,2,0,.04,-0.031,.05,-0.02%,-4.00,8t --- 0 out d4,9t end d 9,,MIL,4.0,L,4,12
102,15,2008-04-17,MIL,STL,5-7,,7,3.0,2,0,0,1,2,0,0,6.75,11,45,28,11,3,6,2,0,1,0,,0,0,0,0,0,10,0,0,0,1,0,0,.28,0.050,.33,0.04%,1.50,5b --- 0 out d3,7b 3 out d3,,STL,1.0,W,5,3
103,20,2008-04-22,MIL,STL,12-GF(12),W(1-0),4,1.0,0,0,0,0,2,0,0,5.87,3,13,9,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.137,2.26,0.10%,0.50,12t --- 0 out tie,12t end tie,,MIL,0.0,W,9,8
104,25,2008-04-27,MIL,FLA,10-GF(10),L(1-1),4,1.0,1,1,1,1,2,1,0,6.23,5,26,17,6,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.00,-0.300,1.16,-0.21%,-0.50,10t --- 0 out tie,10t end d 1,,MIL,2.0,L,2,3
105,27,2008-04-30,MIL,CHC,5-7,,2,3.0,1,1,1,4,5,0,0,5.40,14,72,38,14,5,1,4,3,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.64,5b --- 0 out d9,7b 3 out d8,,CHC,1.6666666666666667,L,5,19
106,33,2008-05-07,MIL,FLA,7-GF(8),,6,2.0,2,0,0,1,2,0,0,4.61,8,38,21,6,3,2,3,2,0,0,,0,0,0,1,0,7,0,0,0,0,0,0,.08,0.010,.08,0.01%,1.03,7b --- 0 out d4,8b end d 4,,FLA,1.5,L,2,6
107,34,2008-05-08,MIL,FLA,6-7,,0,2.0,1,0,0,1,2,0,0,4.02,8,45,28,5,4,1,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.04,0.005,.04,0.00%,1.03,6b --- 0 out d6,7b 3 out d6,,FLA,1.0,L,2,7
108,41,2008-05-15,MIL,LAD,7-8,,6,1.2,1,0,0,1,3,0,0,3.63,7,41,27,4,5,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.004,.03,0.00%,0.76,7t --- 1 out d6,8t 3 out d6,,MIL,1.6666666666666667,L,2,7
109,42,2008-05-17,MIL,BOS,7-8,,1,1.2,1,1,1,1,0,0,0,3.79,8,30,16,3,0,2,5,0,1,0,,0,0,0,0,0,7,1,0,0,0,0,1,.58,0.034,.49,0.02%,0.79,7b --- 0 out d2,8b -2- 2 out d2,1,BOS,1.6666666666666667,L,3,5
110,45,2008-05-20,MIL,PIT,6-7,H(1),2,1.1,0,0,0,0,0,0,0,3.54,4,16,11,3,1,2,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.80,0.084,.54,0.03%,0.85,6b --3 2 out a2,7b 3 out a4,,PIT,0.0,W,7,2
111,49,2008-05-24,MIL,WSN,GS-5,W(2-1),3,5.0,4,2,2,0,4,1,0,3.55,19,68,46,18,5,7,8,4,1,0,55,,,0,0,0,19,1,0,0,0,0,0,1.03,0.064,.66,0.03%,0.50,1b start tie,5b 3 out a1,,WSN,0.8,W,5,2
112,54,2008-05-29,MIL,ATL,GS-5,L(2-2),4,4.2,8,6,6,6,1,1,0,4.80,26,85,41,12,3,8,11,3,1,0,19,,,1,0,0,20,1,0,2,1,0,0,1.12,-0.183,.99,-0.10%,-2.27,1t start tie,5t 123 2 out d4,,MIL,3.333333333333333,L,1,8
113,59,2008-06-03,MIL,ARI,GS-6,W(3-2),4,6.0,6,1,1,0,4,0,0,4.25,22,79,53,14,8,8,10,3,2,0,60,,,0,0,0,22,2,0,0,1,0,0,1.02,0.187,1.04,0.11%,2.00,1t start tie,6t 3 out d1,,MIL,1.0,W,7,1
114,64,2008-06-10,MIL,HOU,GS-6,L(3-3),6,6.0,3,2,2,1,5,1,1,4.07,24,85,54,17,7,7,10,2,3,0,62,,,1,0,0,22,0,0,0,0,0,1,.71,0.065,.83,0.05%,0.97,1b start tie,6b 3 out d1,,HOU,0.6666666666666666,L,1,6
115,69,2008-06-15,MIL,MIN,GS-6,W(4-3),4,6.0,4,2,2,0,4,1,0,3.94,21,78,54,22,3,10,7,1,1,0,60,,,0,0,0,19,0,0,0,1,1,0,1.05,0.037,1.05,0.02%,1.00,1t start tie,6t 3 out d1,,MIL,0.6666666666666666,W,4,2
116,74,2008-06-21,MIL,BAL,GS-7,W(5-3),5,6.2,3,2,2,5,6,1,0,3.79,28,103,57,20,7,8,10,1,4,0,61,,,0,0,0,23,1,0,0,0,0,0,1.07,0.146,1.37,0.11%,1.27,1t start tie,7t 1-- 2 out a1,,MIL,1.2903225806451613,W,3,2
117,79,2008-06-27,MIL,MIN,GS-5,,5,4.2,9,5,5,2,2,2,1,4.25,25,89,57,13,8,12,8,1,1,0,26,,,0,0,0,21,1,0,0,1,1,0,1.26,-0.367,1.89,-0.33%,-2.95,1b start tie,5b 1-3 2 out a1,,MIN,2.619047619047619,L,6,7
118,84,2008-07-02,MIL,ARI,GS-6,,4,5.1,8,2,2,1,6,0,2,4.18,26,96,58,21,6,6,11,5,1,0,49,,,0,0,0,22,2,0,0,0,0,1,.97,0.011,1.48,0.01%,0.71,1b start tie,6b 1-- 1 out d1,,ARI,1.7647058823529413,W,4,3
119,89,2008-07-07,MIL,COL,GS-5,L(5-4),4,4.2,3,2,2,5,5,0,0,4.15,22,87,49,10,6,7,6,1,1,0,50,,,0,0,0,15,1,0,0,0,1,0,1.32,-0.051,2.15,-0.05%,-0.27,1t start tie,5t 123 2 out d2,,MIL,1.9047619047619047,L,3,4
120,94,2008-07-12,MIL,CIN,GS-7,L(5-5),4,6.1,3,3,3,3,7,1,0,4.16,24,96,60,15,10,5,9,0,1,0,59,,,0,1,0,20,0,0,0,0,0,0,.88,-0.017,1.51,-0.02%,0.24,1t start tie,7t --- 1 out d1,,MIL,0.9836065573770493,L,2,8
121,99,2008-07-21,MIL,STL,GS-5,,8,5.0,5,2,2,2,5,0,0,4.13,22,87,51,17,7,5,10,5,2,0,52,,,1,0,0,20,1,0,0,0,0,0,.99,0.025,2.37,0.04%,0.50,1b start tie,5b 3 out a1,,STL,1.4,W,6,3
122,105,2008-07-27,MIL,HOU,7-8,,5,2.0,5,3,3,2,0,0,0,4.35,12,46,27,3,0,6,4,2,0,0,,0,0,0,0,0,9,1,0,0,1,1,0,.28,-0.039,.43,-0.04%,-2.00,7t --- 0 out d3,8t 3 out d6,,MIL,3.5,L,6,11
123,109,2008-07-31,MIL,CHC,9-GF,,3,1.0,2,1,1,0,1,0,0,4.41,5,20,15,2,4,2,1,0,0,1,,1,1,0,0,0,5,2,0,0,0,0,0,.00,0.000,.00,0.00%,-1.12,9t 1-- 0 out d8,9t end d10,,MIL,2.0,L,4,11
124,112,2008-08-03,MIL,ATL,7-8,,2,1.1,2,2,2,3,0,0,1,4.55,9,32,13,2,1,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.17,-0.031,.33,-0.04%,-2.19,7b --- 0 out d3,8b 1-3 1 out d5,,ATL,4.545454545454545,L,0,5
125,119,2008-08-11,MIL,WSN,9-GF,,7,1.0,0,0,0,1,0,0,0,4.50,4,15,7,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,.09,0.00%,0.50,9t --- 0 out a6,9t end a 6,,MIL,1.0,W,7,1
126,125,2008-08-17,MIL,LAD,7-7,,5,1.0,2,1,1,0,0,0,0,4.55,4,16,10,1,0,2,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.23,-0.022,.42,-0.03%,-0.50,7b --- 0 out d3,7b 3 out d4,,LAD,2.0,L,5,7
127,129,2008-08-22,MIL,PIT,9-GF,,4,1.0,0,0,0,1,0,0,0,4.50,3,16,10,3,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.10,0.003,.19,0.00%,0.50,9t --- 0 out a6,9t end a 6,,MIL,1.0,W,10,4
128,135,2008-08-30,MIL,PIT,9-GF,,7,1.0,3,1,1,1,0,0,0,4.55,7,29,17,4,1,5,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.000,.01,0.00%,-0.51,9b --- 0 out a9,9b end a 8,,PIT,4.0,W,11,3
129,139,2008-09-03,MIL,NYM,6-7,,3,2.0,1,0,0,1,1,0,0,4.45,7,31,16,2,1,3,2,2,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,.13,0.011,.19,0.01%,1.00,6t --- 0 out d6,7t 3 out d5,,MIL,1.0,L,2,9
130,143,2008-09-07,MIL,SDP,6-6,,3,1.0,1,0,0,0,0,0,0,4.40,4,12,8,1,1,3,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.005,.13,0.00%,0.50,6t --- 0 out d6,6t 3 out d6,,MIL,1.0,L,1,10
131,145,2008-09-09,MIL,CIN,11-GF(11),L(5-6),1,1.0,2,1,1,1,1,0,0,4.45,6,22,13,5,1,2,2,2,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,3.02,-0.300,6.55,-0.39%,-0.50,11t --- 0 out tie,11t end d 1,,MIL,3.0,L,4,5
132,148,2008-09-13,MIL,PHI,3-3,,3,1.0,0,0,0,0,2,0,0,4.40,3,12,10,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.55,0.03%,0.52,3b --- 0 out d5,3b 3 out d5,,PHI,0.0,L,3,7
133,150,2008-09-14,MIL,PHI,6-7,,0,2.0,0,0,0,1,2,0,0,4.31,7,33,22,8,4,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.007,.23,0.02%,1.04,6b --- 0 out d6,7b 3 out d5,2,PHI,0.5,L,1,6
134,153,2008-09-18,MIL,CHC,10-11,,3,2.0,1,0,0,1,4,0,0,4.22,8,33,20,8,5,1,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.76,0.293,11.07,0.71%,1.09,10b --- 0 out tie,11b 3 out tie,,CHC,1.0,L,6,7
135,156,2008-09-21,MIL,CIN,GS-4,,2,3.1,2,1,1,4,1,0,2,4.17,17,72,37,11,3,5,5,1,2,0,49,,,0,0,0,11,0,0,0,1,0,0,1.34,-0.025,3.39,-0.04%,-0.52,1b start tie,4b 123 1 out a3,,CIN,1.9354838709677418,W,8,1
136,160,2008-09-26,MIL,CHC,6-GF,W(6-6),4,4.0,1,0,0,1,6,0,0,4.02,13,59,37,7,7,4,2,1,0,0,,0,0,0,1,0,12,0,0,0,0,0,0,.69,0.208,4.62,0.84%,2.00,6t --- 0 out tie,9t end a 4,,MIL,0.5,W,5,1
137,1,2009-04-07,MIL,SFG,5-6,,99,2.0,1,1,1,3,2,0,0,4.50,10,42,22,7,3,3,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.25,-0.042,1.16,-0.02%,0.02,5b --- 0 out d1,6b 3 out d2,,SFG,2.0,L,6,10
138,4,2009-04-10,MIL,CHC,6-7,BS(1),2,2.0,3,2,2,1,2,1,0,6.75,10,38,22,5,5,2,5,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,1.12,-0.223,1.10,-0.13%,-1.03,6t --- 0 out a1,7t 3 out d1,,MIL,2.0,W,4,3
139,6,2009-04-12,MIL,CHC,7-8,,1,2.0,1,1,1,1,1,0,0,6.00,8,37,21,8,3,2,4,1,0,0,,0,0,1,0,0,6,0,0,0,0,1,0,.56,-0.016,.55,-0.01%,-0.03,7t --- 0 out d2,8t 3 out d3,,MIL,1.0,L,5,8
140,8,2009-04-14,MIL,CIN,8-8,,1,1.0,1,0,0,2,0,0,0,5.14,6,19,6,2,0,0,4,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.77,0.027,.61,0.01%,0.49,8t --- 0 out d2,8t 3 out d2,,MIL,3.0,L,1,6
141,10,2009-04-17,MIL,NYM,9-GF,L(0-1),2,0.2,2,1,1,1,1,0,0,5.87,5,17,8,2,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.39,-0.366,2.57,-0.17%,-1.01,9b --- 0 out tie,9b end d 1,,NYM,15.0,L,4,5
142,13,2009-04-21,MIL,PHI,7-7,,3,1.0,1,0,0,1,2,0,0,5.19,5,17,10,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.50,7b --- 0 out d7,7b 3 out d7,,PHI,2.0,L,4,11
143,17,2009-04-25,MIL,HOU,7-7,,3,0.1,0,0,0,0,1,0,0,5.00,1,3,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.48,0.041,1.34,0.02%,0.23,7b 1-- 2 out tie,7b 3 out tie,,HOU,0.0,W,9,8
144,18,2009-04-26,MIL,HOU,6-7,,0,2.0,1,0,0,1,0,0,0,4.09,8,35,21,4,3,3,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.82,0.088,.73,0.05%,0.98,6b --- 0 out d1,7b 3 out d1,,HOU,1.0,L,2,3
145,23,2009-05-01,MIL,ARI,7-7,,4,1.0,0,0,0,0,0,0,0,3.75,3,8,6,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.054,.71,0.03%,0.49,7t --- 0 out d1,7t 3 out d1,,MIL,0.0,L,2,5
146,24,2009-05-02,MIL,ARI,8-8,,0,1.0,2,0,0,0,1,0,0,3.46,5,17,13,2,3,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.42,0.014,.41,0.01%,0.49,8t --- 0 out d3,8t 3 out d3,,MIL,2.0,L,1,4
147,27,2009-05-05,MIL,PIT,6-7,H(1),2,1.0,0,0,0,2,1,0,0,3.21,5,23,11,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.039,.76,0.03%,0.36,6b --- 2 out a3,7b 1-- 2 out a3,,PIT,2.0,W,8,5
148,29,2009-05-07,MIL,CIN,4-5,,1,1.2,1,1,1,0,0,0,0,3.45,6,23,13,3,2,1,5,2,1,0,,2,0,0,0,0,4,1,0,0,0,1,0,.81,0.007,1.05,0.01%,0.41,4b 12- 1 out d2,5b 3 out d3,,CIN,0.8333333333333334,L,5,6
149,31,2009-05-09,MIL,CHC,6-7,H(2),1,1.1,1,0,0,2,2,0,0,3.18,7,34,18,7,2,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.73,-0.110,2.36,-0.09%,-0.58,6t --- 0 out a1,7t 123 1 out a1,,MIL,2.727272727272727,W,12,6
150,37,2009-05-17,MIL,STL,9-GF,,7,1.0,0,0,0,0,0,0,0,3.00,3,12,7,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.06,0.00%,0.49,9b --- 0 out a6,9b end a 6,,STL,0.0,W,8,2
151,40,2009-05-20,MIL,HOU,6-6,,2,1.0,1,0,0,0,2,0,0,2.84,4,18,11,4,2,2,0,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.23,-0.005,.33,0.00%,0.11,6b -2- 0 out d4,6b 3 out d5,,HOU,1.0,L,4,6
152,41,2009-05-21,MIL,HOU,6-6,W(1-1),0,1.0,0,0,0,0,0,0,0,2.70,2,6,4,0,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,.88,0.075,1.29,0.07%,1.48,6b 12- 0 out d2,6b 3 out d2,,HOU,0.0,W,4,3
153,42,2009-05-22,MIL,MIN,8-GF(8),,0,1.0,0,0,0,1,1,0,0,2.57,4,16,9,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,8b --- 0 out d8,8b end d 8,,MIN,1.0,L,3,11
154,46,2009-05-26,MIL,STL,4-6,,3,2.1,2,2,2,3,2,1,0,3.09,11,48,28,6,7,2,4,1,1,0,,1,0,1,1,0,8,1,0,0,0,0,0,.33,-0.017,.54,-0.02%,-0.71,4t -2- 2 out d4,6t 3 out d6,,MIL,2.380952380952381,L,1,8
155,49,2009-05-30,MIL,CIN,5-7,W(2-1),3,3.0,2,0,0,0,2,0,0,2.73,10,45,31,7,2,2,6,1,0,0,,0,0,0,0,0,10,0,0,0,1,0,0,.69,0.096,1.09,0.09%,1.46,5t --- 0 out d2,7t 3 out a4,,MIL,0.6666666666666666,W,9,5
156,51,2009-06-01,MIL,FLA,7-7,,1,1.0,1,0,0,0,0,0,0,2.63,4,10,8,3,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.013,.24,0.01%,0.51,7b --- 0 out d3,7b 3 out d3,,FLA,1.0,L,4,7
157,53,2009-06-03,MIL,FLA,5-8,W(3-1),1,3.1,2,1,1,0,3,1,0,2.64,11,48,31,11,2,3,5,0,2,0,,3,0,0,0,0,11,0,0,0,1,0,0,.69,0.150,1.03,0.13%,1.30,5b 123 2 out a4,8b 3 out a3,,FLA,0.6451612903225806,W,9,6
158,58,2009-06-09,MIL,COL,9-GF,,5,1.0,1,0,0,0,1,0,0,2.56,3,13,9,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.65,0.037,.97,0.03%,0.49,9t --- 0 out d1,9t end d 1,,MIL,1.0,L,2,3
159,59,2009-06-10,MIL,COL,6-7,,0,2.0,1,1,1,2,1,1,1,2.67,10,30,15,2,2,2,4,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.11,-0.037,1.68,-0.03%,-0.03,6t --- 0 out d1,7t 3 out d2,,MIL,1.5,L,2,4
160,61,2009-06-12,MIL,CHW,9-GF,,1,1.0,0,0,0,0,1,0,0,2.60,3,8,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.11,0.01%,0.49,9t --- 0 out a5,9t end a 5,,MIL,0.0,W,7,2
161,63,2009-06-14,MIL,CHW,7-8,,1,2.0,2,0,0,1,0,0,0,2.45,8,31,19,7,1,2,5,1,0,0,,0,0,1,0,0,7,0,0,0,1,0,0,2.00,0.192,2.81,0.16%,0.98,7t --- 0 out tie,8t 3 out tie,,MIL,1.5,L,4,5
162,66,2009-06-17,MIL,CLE,7-9,H(3),2,2.1,3,3,3,2,1,0,0,3.00,12,48,27,11,2,2,7,3,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,.77,0.024,1.15,0.02%,-0.88,7b --- 0 out a3,9b -23 1 out a4,,CLE,2.380952380952381,W,9,8
163,68,2009-06-20,MIL,DET,4-5,,2,1.2,6,2,2,0,0,1,0,3.32,11,33,20,5,1,4,7,4,0,0,,0,0,0,0,0,10,1,0,0,0,1,0,.45,-0.051,.66,-0.05%,-1.37,4b --- 0 out d3,5b 12- 2 out d5,,DET,5.0,L,5,9
164,70,2009-06-23,MIL,MIN,7-7,,2,1.0,1,0,0,0,0,0,0,3.24,3,13,8,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.19,0.011,.27,0.01%,0.49,7t --- 0 out d4,7t 3 out d4,,MIL,1.0,L,3,7
165,74,2009-06-27,MIL,SFG,GS-4,,3,4.0,6,3,3,2,3,1,0,3.55,20,77,47,12,4,5,10,1,1,0,39,,,0,0,0,18,1,0,0,0,0,0,.85,-0.147,1.31,-0.14%,-1.05,1t start tie,4t 3 out d3,,MIL,2.0,W,7,6
166,79,2009-07-02,MIL,CHC,GS-4,L(3-2),4,3.1,7,7,7,2,1,3,0,4.59,19,85,50,9,3,7,9,3,0,0,17,,,0,0,0,16,1,0,0,0,0,0,.63,-0.322,1.12,-0.34%,-4.09,1b start tie,4b 1-3 1 out d3,,CHC,2.903225806451613,L,5,9
167,83,2009-07-07,MIL,STL,6-7,,4,1.1,0,0,0,2,1,0,0,4.47,6,27,13,4,2,2,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.23,0.013,.38,0.01%,0.92,6t 12- 2 out d5,7t 3 out d5,,MIL,1.8181818181818181,L,0,5
168,86,2009-07-10,MIL,LAD,10-GF(10),,2,0.2,1,0,0,0,0,0,0,4.41,3,7,5,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.26,10t --- 1 out d6,10t end d 6,,MIL,5.0,L,8,12
169,87,2009-07-11,MIL,LAD,6-7,H(4),0,2.0,2,0,0,0,1,0,0,4.25,7,25,16,5,1,3,3,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,1.40,0.174,1.72,0.13%,0.98,6t --- 0 out a1,7t 3 out a1,,MIL,1.0,W,6,3
170,88,2009-07-12,MIL,LAD,9-GF,,0,1.0,0,0,0,1,0,0,0,4.17,3,16,8,4,0,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.14,0.008,.19,0.01%,0.49,9t --- 0 out d3,9t end d 3,,MIL,1.0,L,4,7
171,89,2009-07-16,MIL,CIN,8-8,,3,0.1,1,3,3,2,0,1,0,4.64,4,21,11,5,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.58,-0.047,.79,-0.04%,-2.77,8b --- 0 out a6,8b --- 1 out a3,,CIN,30.0,W,9,6
172,92,2009-07-19,MIL,CIN,7-GF(8),L(3-3),2,2.0,3,2,2,1,1,1,0,4.79,9,38,26,5,3,3,4,3,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,1.14,-0.233,1.59,-0.19%,-1.00,7b --- 0 out tie,8b end d 2,,CIN,2.0,L,3,5
173,95,2009-07-22,MIL,PIT,4-5,,2,1.2,2,2,2,1,2,0,0,4.97,8,36,19,3,3,1,4,2,0,0,,2,0,0,0,0,7,2,0,0,0,0,0,1.29,-0.182,1.60,-0.14%,-0.61,4b 12- 1 out d3,5b 3 out tie,,PIT,2.5,L,7,8
174,96,2009-07-24,MIL,ATL,8-9,,1,1.0,2,1,1,2,0,0,0,5.03,7,23,10,4,0,1,4,1,0,0,,2,1,1,0,0,5,0,0,0,0,0,0,.14,-0.036,.15,-0.02%,-1.51,8t 12- 2 out d3,9t 12- 2 out d5,,MIL,4.0,L,4,9
175,150,2009-09-21,MIL,CHC,6-6,,58,1.0,2,1,1,0,0,0,0,5.10,5,27,17,3,2,2,3,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.12,-0.015,.00,0.00%,-0.51,6t --- 0 out d5,6t 3 out d6,,MIL,2.0,L,2,10
176,159,2009-10-01,MIL,COL,3-4,,9,1.1,0,0,0,2,4,0,0,4.99,6,31,15,4,6,0,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.30,0.030,.00,0.00%,1.37,3b 123 2 out d5,4b 3 out d5,,COL,1.8181818181818181,L,2,9
177,162,2009-10-04,MIL,STL,7-7,H(5),2,0.2,0,0,0,1,0,0,0,4.94,3,9,4,2,0,1,1,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,3.40,0.035,.00,0.00%,-0.44,7b 123 1 out a4,7b 3 out a2,,STL,5.0,W,9,7
