,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,138,2008-09-02,OAK,KCR,6-7,,99,2.0,2,0,0,0,2,0,0,0.0,8,32,23,8,3,4,2,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.21,0.032,0.0,0.00%,1.05,6b --- 0 out d3,7b 3 out d3,,KCR,1.0,L,2,5
1,2,143,2008-09-08,OAK,DET,2-4,,5,2.1,4,3,3,0,1,1,1,6.23,13,50,28,3,6,3,8,2,2,0,,1.0,1.0,0,0,0,11,1,1,0,0,1,1,0.1,-0.048,0.0,0.00%,-2.66,2b 1-- 2 out d6,4b 3 out d9,,DET,1.9047619047619049,L,8,14
2,3,148,2008-09-13,OAK,TEX,GS-5,W(1-0),4,5.0,4,1,1,2,3,0,0,3.86,18,74,46,12,8,7,6,2,0,0,56.0,,,1,0,0,16,2,0,0,1,0,0,1.04,0.156,0.0,0.00%,1.51,1t start tie,5t 3 out a1,,OAK,1.2,W,7,1
3,4,152,2008-09-18,OAK,LAA,GS-5,L(1-1),4,4.1,6,3,3,3,4,0,0,4.61,22,93,53,15,8,8,7,2,1,0,40.0,,,0,0,0,19,1,0,0,0,0,0,1.2,0.051,0.0,0.00%,0.59,1t start tie,5t 12- 1 out d1,,OAK,2.1951219512195124,L,4,6
4,5,157,2008-09-23,OAK,TEX,GS-6,,4,6.0,10,3,3,2,4,0,1,4.58,28,90,53,17,7,7,14,4,4,0,42.0,,,0,0,0,24,3,0,0,1,1,0,1.41,0.039,0.0,0.00%,0.24,1b start tie,6b 3 out tie,,TEX,2.0,L,4,6
5,6,161,2008-09-28,OAK,SEA,GS-6,L(1-2),4,6.0,8,4,3,1,5,0,0,4.56,27,98,60,12,10,9,12,4,3,0,46.0,,,0,0,0,26,2,1,1,1,0,1,1.32,-0.153,0.0,0.00%,-0.93,1b start a 3,6b 3 out d1,,SEA,1.5,L,3,4
6,7,5,2009-04-11,OAK,SEA,GS-5,,99,4.1,6,3,3,2,3,1,0,6.23,21,75,44,7,6,4,12,4,1,0,40.0,,,0,0,0,19,0,0,0,0,0,0,1.07,-0.175,1.24,-0.12%,-1.29,1t start tie,5t 12- 1 out tie,,OAK,1.951219512195122,L,5,8
7,8,10,2009-04-17,OAK,TOR,GS-4,,5,4.0,5,5,3,4,5,2,0,6.48,21,97,54,22,5,4,8,2,0,0,37.0,,,0,0,0,17,1,0,0,1,0,1,0.94,-0.247,0.97,-0.15%,-2.83,1b start a 1,4b 3 out tie,,TOR,2.25,W,8,5
8,9,13,2009-04-21,OAK,NYY,8-GF(8),,3,1.0,1,0,0,0,2,0,0,5.79,4,16,11,3,4,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.33,0.018000000000000002,0.33,0.01%,0.57,8b --- 0 out d2,8b end d 2,,NYY,1.0,L,3,5
9,10,14,2009-04-22,OAK,NYY,11-11,,0,1.0,0,0,0,0,1,0,0,5.23,3,17,10,1,3,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.91,0.151,1.79,0.09%,0.57,11b --- 0 out tie,11b 3 out tie,,NYY,0.0,L,7,9
