,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,139,4,2000-04-06,,TEX,GS-8,W(1-0),99,8.0,6,2,2,2,3,0,0,2.25,32,103,67,12,4,15,12,2,1,0,63.0,,,0,0,0,30,1,0,0,0,0,0,0.97,0.359,0.96,0.21%,2.83,1b start a 1,8b 3 out a3,,TEX,1.0,W,6,2
1,140,9,2000-04-12,,TBD,GS-6,W(2-0),5,5.1,5,1,1,2,8,0,0,2.03,23,93,57,15,12,8,5,3,0,0,60.0,,,0,0,0,21,2,0,0,1,0,1,0.74,0.196,0.82,0.13%,2.52,1b start a 1,6b 12- 1 out a6,,TBD,1.3725490196078431,W,7,1
2,141,18,2000-04-23,,DET,GS-6,W(3-0),10,5.1,7,4,4,2,3,4,0,3.38,25,100,65,16,8,4,16,4,2,0,39.0,,,0,0,0,23,1,0,0,0,0,0,0.43,0.01,0.55,0.01%,-0.96,1t start tie,6t 1-- 1 out a4,,CHW,1.7647058823529411,W,9,4
3,142,23,2000-04-28,,DET,GS-8,W(4-0),4,7.1,6,2,2,2,3,2,0,3.12,27,101,67,17,7,8,14,4,1,0,59.0,,,0,1,1,25,0,0,0,1,0,0,1.26,0.364,1.63,0.28%,2.2,1b start tie,8b --- 1 out a1,,DET,1.1267605633802815,W,3,2
4,143,28,2000-05-03,,TOR,GS-8,W(5-0),4,7.1,4,3,2,2,3,2,0,2.97,29,99,63,12,5,7,17,2,4,0,61.0,,,0,0,0,27,0,0,0,0,0,1,0.86,0.14800000000000002,1.09,0.11%,0.86,1t start tie,8t 12- 1 out a4,,CHW,0.8450704225352114,W,7,3
5,144,33,2000-05-09,,BOS,SHO,W(6-0),5,9.0,3,0,0,1,8,0,0,2.34,31,102,71,21,12,14,8,2,2,0,88.0,,,0,0,0,30,0,0,0,1,0,1,0.77,0.406,0.97,0.31%,5.54,1b start tie,9b 3 out a6,,BOS,0.4444444444444444,W,6,0
6,145,37,2000-05-14,,MIN,GS-6,,4,6.0,6,3,3,4,3,0,0,2.61,26,101,60,15,11,8,11,5,0,0,47.0,,,0,1,0,22,1,0,0,1,0,0,1.2,0.06,1.7,0.05%,0.66,1t start tie,6t 3 out tie,,CHW,1.6666666666666667,W,5,3
7,146,41,2000-05-20,,TOR,CG,W(7-0),5,9.0,7,2,2,0,3,2,0,2.51,34,102,73,16,7,15,16,5,4,0,68.0,,,1,0,0,34,0,0,0,0,0,0,0.45,0.247,0.61,0.20%,3.54,1b start a 1,9b 3 out a4,,TOR,0.7777777777777778,W,6,2
8,147,46,2000-05-25,,NYY,GS-6,L(7-1),4,5.2,10,7,7,1,2,2,0,3.29,28,106,67,14,6,10,15,7,1,0,22.0,,,1,0,0,27,2,0,1,0,0,0,0.56,-0.292,0.79,-0.25%,-3.61,1t start tie,6t 1-- 2 out d7,,CHW,2.1153846153846154,L,0,7
9,148,51,2000-05-30,,SEA,GS-7,W(8-1),4,7.0,4,1,1,3,6,0,0,3.09,26,105,60,21,7,7,10,4,0,0,68.0,,,1,1,0,23,0,0,0,1,0,0,1.13,0.371,1.6,0.31%,2.94,1b start tie,7b 3 out a1,,SEA,1.0,W,2,1
10,149,56,2000-06-05,,CIN,GS-7,W(9-1),5,6.1,7,2,2,2,5,0,0,3.07,25,96,60,18,9,8,10,7,0,0,54.0,,,0,1,1,23,0,0,0,1,0,0,1.21,0.34299999999999997,1.63,0.28%,3.02,1b start a 1,7b 12- 1 out a3,,CIN,1.475409836065574,W,4,3
11,150,61,2000-06-11,,CHC,GS-7,,5,6.0,4,4,4,2,6,1,1,3.28,26,100,61,13,11,6,11,4,1,0,52.0,,,0,0,0,22,2,0,0,0,0,1,1.24,0.07400000000000001,1.6,0.06%,0.63,1t start tie,7t 12- 0 out a3,,CHW,1.0,L,5,6
12,151,66,2000-06-16,,NYY,GS-8,W(10-1),4,7.1,6,1,1,2,5,1,0,3.11,29,105,66,19,4,14,8,3,1,0,65.0,,,1,0,0,27,0,0,0,1,0,0,1.17,0.354,1.18,0.21%,3.14,1b start tie,8b 1-- 1 out a1,,NYY,1.1267605633802815,W,3,1
13,152,71,2000-06-21,,CLE,GS-5,L(10-2),4,4.0,8,6,6,1,3,2,0,3.56,20,61,39,7,5,7,9,4,1,0,24.0,,,0,0,0,18,1,2,0,1,0,0,0.76,-0.31,0.68,-0.17%,-3.91,1t start tie,5t 1-3 0 out d3,,CHW,2.25,L,6,8
14,153,76,2000-06-27,,MIN,GS-7,L(10-3),5,6.0,11,7,6,5,4,1,0,3.88,31,111,65,22,8,10,12,8,0,0,23.0,,,0,1,0,26,4,0,2,2,0,0,0.83,-0.29600000000000004,0.5,-0.11%,-2.75,1t start tie,7t 1-- 0 out d4,,CHW,2.6666666666666665,L,4,7
15,154,81,2000-07-02,,BOS,GS-8,W(11-3),4,7.1,5,2,2,4,5,1,0,3.79,30,122,69,25,7,6,15,6,0,0,61.0,,,0,1,0,25,0,0,0,0,1,0,0.86,0.221,0.39,0.06%,2.26,1t start tie,8t 1-- 1 out a6,,CHW,1.2676056338028172,W,8,2
16,155,86,2000-07-08,,CHC,GS-5,L(11-4),5,4.1,10,8,8,1,2,3,0,4.28,23,85,52,11,8,9,11,4,2,0,12.0,,,1,0,0,21,2,0,0,0,1,0,0.44,-0.314,0.09,-0.04%,-5.57,1b start tie,5b --- 1 out d8,,CHC,2.6829268292682933,L,2,9
17,156,91,2000-07-16,,MIL,GS-8,W(12-4),7,8.0,7,4,4,1,11,3,0,4.3,32,113,75,18,19,5,15,4,2,0,62.0,,,0,0,0,31,1,0,0,0,0,0,0.76,0.12,0.34,0.03%,0.88,1t start tie,8t 3 out a6,,CHW,1.0,W,11,5
18,157,96,2000-07-21,,BOS,GS-6,,4,5.1,9,5,4,2,2,2,0,4.4,26,87,58,13,4,8,14,5,1,0,32.0,,,0,0,0,24,3,0,0,1,0,1,1.2,-0.26,0.28,-0.04%,-2.0,1b start a 1,6b 123 1 out a1,,BOS,2.1568627450980395,W,8,5
19,158,101,2000-07-26,,KCR,GS-7,,4,7.0,6,4,4,0,4,2,1,4.44,28,108,74,24,8,10,13,2,3,0,53.0,,,1,0,0,27,1,0,0,0,0,0,0.62,-0.012,0.16,0.00%,0.27,1t start tie,7t 3 out tie,,CHW,0.8571428571428571,L,6,7
20,159,106,2000-08-01,,TEX,GS-8,,5,7.1,6,3,3,2,5,0,0,4.4,29,103,68,18,9,9,13,4,1,0,57.0,,,0,0,0,27,1,0,0,2,0,1,1.35,0.26899999999999996,0.25,0.03%,2.81,1b start tie,8b 12- 1 out a2,,TEX,1.1267605633802815,W,4,3
