,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,18,3,2000-04-05,TEX,CHW,5-7,,99,1.2,3,0,0,2,2,0,0,0.0,9,49,28,9,4,3,2,2,0,0,,1.0,1.0,0,0,0,6,1,0,0,1,0,0,0.94,-0.055999999999999994,1.05,-0.04%,-0.94,5t -2- 2 out d5,7t -23 1 out d1,,TEX,4.166666666666667,L,8,12
1,19,6,2000-04-08,TEX,TOR,9-GF,,2,1.0,0,0,0,1,0,0,0,0.0,4,12,6,2,0,0,3,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.006,0.12,0.00%,0.6,9t --- 0 out d4,9t end d 4,,TEX,1.0,L,0,4
2,20,17,2000-04-22,TEX,MIN,8-9,,13,1.0,2,0,0,1,1,0,0,0.0,6,26,11,3,1,2,2,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.37,0.008,0.31,0.00%,0.08,8t -2- 1 out a5,9t 1-3 1 out a5,,TEX,3.0,W,8,3
3,21,20,2000-04-25,TEX,BOS,9-9,,2,0.1,2,0,0,1,0,0,0,0.0,4,15,7,2,1,1,2,2,0,0,,0.0,0.0,0,0,0,3,1,0,1,0,0,0,0.26,-0.016,0.23,-0.01%,-1.08,9t --- 0 out d3,9t 123 1 out d3,,TEX,30.0,L,3,6
4,22,21,2000-04-26,TEX,BOS,2-4,,0,2.2,4,3,2,0,1,2,0,2.7,12,32,23,7,2,4,7,2,0,0,,2.0,0.0,0,0,0,12,0,0,0,0,0,0,0.17,-0.013000000000000001,0.14,-0.01%,-0.78,2t 12- 1 out d6,4t 3 out d9,,TEX,1.818181818181818,L,4,14
5,23,28,2000-05-05,TEX,OAK,6-7,BS(1),8,2.0,5,10,7,4,2,2,0,9.35,16,61,33,14,4,1,9,4,0,0,,0.0,0.0,0,0,0,12,2,0,0,0,0,1,1.06,-0.684,0.96,-0.37%,-8.79,6t --- 0 out a2,7t 3 out d8,,TEX,4.5,W,17,16
6,24,32,2000-05-09,TEX,SEA,3-7,,3,3.1,9,5,5,1,1,1,0,10.5,19,70,40,12,4,9,8,5,0,0,,2.0,2.0,0,0,0,18,1,0,0,1,0,0,0.09,-0.054000000000000006,0.1,-0.04%,-4.1,3t 12- 2 out d6,7t 1-- 0 out d9,,TEX,3.2258064516129035,L,3,13
7,25,47,2000-05-26,TEX,MIN,5-6,,16,2.0,3,0,0,1,2,0,0,9.0,10,44,28,6,7,3,4,2,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.47,0.053,0.6,0.04%,1.24,5b --- 0 out d3,6b 3 out d3,,MIN,2.0,L,2,10
8,26,52,2000-05-31,TEX,DET,8-GF,,4,2.0,1,0,0,1,2,0,0,7.88,8,34,20,8,1,1,4,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.02,0.003,0.03,0.00%,1.13,8b --- 0 out a8,9b end a 8,,DET,1.0,W,13,5
9,27,55,2000-06-04,TEX,ARI,7-8,W(1-0),3,0.2,0,0,0,2,2,0,0,7.56,4,21,9,4,1,0,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.36,-0.039,1.66,-0.03%,0.21,7t 1-- 1 out d2,8t 1-- 0 out a1,,TEX,10.0,W,7,6
10,28,57,2000-06-06,TEX,LAD,6-GF,,1,3.1,4,1,1,0,1,0,0,6.75,12,41,29,7,3,5,6,4,0,0,,2.0,0.0,0,0,0,12,1,0,0,1,0,0,0.06,0.009000000000000001,0.07,0.01%,1.3,6t 12- 2 out d6,9t end d 6,,TEX,1.2903225806451613,L,1,7
11,29,60,2000-06-10,TEX,COL,3-7,,3,4.0,5,3,3,4,2,2,0,6.75,19,73,37,11,8,7,6,3,0,0,,1.0,1.0,0,1,0,15,2,0,1,1,0,0,0.51,-0.046,0.53,-0.03%,-1.06,3b --3 2 out d2,7b 1-- 2 out d5,,COL,2.25,L,6,12
12,30,66,2000-06-17,TEX,TBD,GS-6,W(2-0),6,6.0,2,0,0,3,6,0,0,5.4,24,93,61,15,16,6,9,3,0,0,71.0,,,0,0,0,20,0,0,0,0,0,2,0.78,0.264,0.5,0.10%,3.51,1b start tie,6b 3 out a5,,TBD,0.8333333333333334,W,5,0
13,31,70,2000-06-22,TEX,MIN,GS-7,,4,7.0,5,2,2,2,4,1,0,4.86,28,109,67,17,8,13,9,3,0,0,61.0,,,0,1,0,26,0,0,0,0,0,1,1.19,0.23399999999999999,0.72,0.09%,2.22,1t start tie,7t 3 out tie,,TEX,1.0,L,2,3
14,32,74,2000-06-27,TEX,OAK,GS-5,L(2-1),4,5.0,6,7,5,4,4,1,1,5.36,25,87,51,17,5,7,9,5,0,0,31.0,,,0,0,1,19,0,0,0,1,1,1,0.83,-0.373,0.41,-0.11%,-4.13,1b start tie,5b 3 out d4,,OAK,2.0,L,6,7
15,33,79,2000-07-02,TEX,SEA,GS-7,L(2-2),4,6.0,5,4,3,4,2,0,0,5.25,25,109,60,20,6,4,15,5,2,0,46.0,,,0,1,1,20,2,0,0,0,1,0,1.16,-0.044000000000000004,0.71,-0.02%,0.77,1t start tie,7t 123 0 out a1,,TEX,1.5,L,4,11
16,34,83,2000-07-07,TEX,SDP,GS-6,,4,5.1,3,2,2,4,4,1,0,5.06,23,111,70,17,11,5,10,2,3,0,54.0,,,0,0,0,19,1,0,0,0,0,0,0.89,0.114,0.54,0.04%,1.01,1t start tie,6t 1-- 1 out a2,,TEX,1.3725490196078431,W,5,4
