,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,125,2012-08-23,PHI,CIN,8-8,,99,1.0,0,0,0,1,0,0,0,0.0,4,18,10,0,2,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.72,0.05,0.0,0.00%,0.49,8t --- 0 out d1,8t 3 out d1,,PHI,1.0,W,4,3
1,2,130,2012-08-29,PHI,NYM,8-8,,5,1.0,0,0,0,1,2,0,0,0.0,4,20,11,2,6,1,0,0,0,0,,1.0,0.0,1,0,0,3,0,0,0,0,0,0,1.4,0.083,0.01,0.00%,0.87,8t 1-- 0 out d1,8t 3 out d1,,PHI,1.0,L,2,3
2,3,132,2012-08-31,PHI,ATL,8-8,,1,1.0,1,0,0,0,1,0,0,0.0,5,13,11,5,1,2,2,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,1,0.78,0.03,0.01,0.00%,0.49,8b --- 0 out d1,8b 3 out d1,,ATL,1.0,W,8,5
3,4,135,2012-09-03,PHI,CIN,9-GF,S(1),2,1.0,2,1,1,0,0,0,0,2.25,5,25,16,2,2,5,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.86,0.04,0.01,0.00%,-0.51,9b --- 0 out a3,9b end a 2,,CIN,2.0,W,4,2
4,5,138,2012-09-07,PHI,COL,8-8,,3,1.0,0,0,0,0,2,0,0,1.8,3,10,9,3,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.4,0.105,0.02,0.00%,0.49,8t --- 0 out tie,8t 3 out tie,,PHI,0.0,W,3,2
5,6,139,2012-09-09,PHI,COL,8-8,,1,0.1,0,0,0,0,0,0,0,1.69,1,3,2,0,1,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.79,0.05,0.05,0.00%,0.22,8t 1-- 2 out tie,8t 3 out tie,1.0,PHI,0.0,W,3,2
6,7,140,2012-09-09,PHI,COL,8-8,H(1),-1,1.0,0,0,0,0,1,0,0,1.42,3,9,7,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.54,0.040999999999999995,0.03,0.00%,0.49,8t --- 0 out a3,8t 3 out a3,2.0,PHI,0.0,W,7,4
7,8,142,2012-09-11,PHI,MIA,8-8,H(2),1,1.0,1,0,0,1,2,0,0,1.23,5,18,9,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.92,0.07200000000000001,0.28,0.00%,0.49,8t --- 0 out a2,8t 3 out a2,,PHI,2.0,W,9,7
8,9,143,2012-09-12,PHI,MIA,8-8,H(3),0,1.0,0,0,0,1,1,0,0,1.08,4,14,7,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.38,0.07200000000000001,0.3,0.01%,0.49,8t --- 0 out a2,8t 3 out a2,,PHI,1.0,W,3,1
9,10,144,2012-09-13,PHI,HOU,8-8,HL(0-1),0,0.2,0,2,2,2,0,0,1,3.0,4,17,5,3,0,0,1,0,0,0,,0.0,0.0,0,1,0,1,0,0,0,0,0,0,2.25,0.017,0.78,0.00%,0.05,8b --- 0 out a1,8b 12- 2 out a1,,HOU,10.0,L,4,6
