,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,12,2007-04-17,NYA,CLE,GS-5,W(1-0),99,5.0,5,3,3,3,3,1,0,5.4,23,104,61,20,9,6,11,3,2,0,45.0,,,0,0,0,20,1,0,0,0,0,0,0.87,0.03,0.85,0.02%,-0.22,1t start tie,5t 3 out a5,,NYY,1.6,W,10,3
1,2,17,2007-04-22,NYA,BOS,GS-3,,4,3.0,5,4,4,3,3,4,0,7.88,17,70,38,11,8,1,10,1,0,0,33.0,,,1,0,0,14,1,0,0,0,0,0,1.0,-0.247,1.15,-0.17%,-2.25,1b start a 2,3b 3 out d1,,BOS,2.6666666666666665,L,6,7
2,3,162,2007-09-30,NYA,BAL,4-5,W(2-0),99,2.0,2,1,1,0,2,0,2,7.2,9,26,18,4,2,5,0,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.86,0.004,0.0,0.00%,0.11,4b --- 0 out a5,5b 3 out a7,,BAL,1.0,W,10,4
