,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,138,2002-09-03,DET,CLE,SHO,W(1-0),99,9.0,8,0,0,2,1,0,0,0.0,36,114,72,21,2,13,20,8,2,0,70,,,0,0,0,34,2,0,0,2,0,1,0.8,0.32799999999999996,0.0,0.00%,4.5,1t start tie,9t 3 out a4,,DET,1.1111111111111112,W,4,0
1,2,143,2002-09-08,DET,NYY,GS-6,,4,6.0,6,3,1,1,2,2,0,0.6,26,94,60,17,8,6,17,4,1,0,53,,,0,0,0,25,2,0,0,0,0,1,0.97,0.005,0.0,0.00%,0.26,1b start tie,6b 3 out tie,,NYY,1.1666666666666667,L,4,6
2,3,148,2002-09-14,DET,KCR,GS-2,L(1-1),5,1.2,6,3,3,2,0,0,0,2.16,13,39,23,7,1,3,8,5,1,0,29,,,0,0,0,10,2,0,0,0,0,0,1.39,-0.22699999999999998,0.0,0.00%,-2.44,1t start tie,2t 12- 2 out d3,,DET,6.666666666666668,L,1,5
3,4,153,2002-09-20,DET,NYY,GS-7,L(1-2),5,6.2,9,3,2,0,0,0,0,2.31,27,91,59,11,3,10,17,9,0,0,46,,,0,0,0,25,2,0,0,1,1,0,1.01,0.07,0.0,0.00%,1.27,1t start tie,7t 1-- 2 out d1,,DET,1.4516129032258065,L,1,5
4,5,159,2002-09-27,DET,TOR,GS-7,L(1-3),6,6.2,9,4,4,1,2,0,0,3.0,29,107,64,21,4,7,19,12,1,0,41,,,0,0,0,28,2,0,0,1,0,0,0.75,-0.096,0.0,0.00%,-0.29,1b start tie,7b 1-- 2 out d2,,TOR,1.6129032258064515,L,2,5
