Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,29,2002-05-02,MIN,TBD,GS-6,,4,6.0,4,1,1,2,5,0,0,3.52,24,93,58,15,6,7,10,3,2,0,63,,,0,0,0,20,0,0,0,0,1,0,1.05,0.209,1.37,0.16%,2.26,1t start tie,6t 3 out d1,,MIN,1.0,W,7,6
12,34,2002-05-07,MIN,KCR,GS-6,L(1-2),4,6.0,2,1,1,4,4,0,0,2.95,23,97,56,10,8,6,9,2,0,0,64,,,0,0,1,18,1,1,0,0,1,0,1.03,0.195,1.38,0.16%,2.26,1t start tie,6t 3 out d1,,MIN,1.0,L,1,4
13,40,2002-05-14,MIN,KCR,GS-4,L(1-3),6,3.2,7,5,5,5,1,1,0,4.32,22,96,54,16,2,5,11,5,0,0,23,,,1,0,0,16,0,1,0,1,1,0,.98,-0.255,1.28,-0.20%,-2.88,1b start a 1,4b 1-- 2 out d4,,KCR,3.75,L,1,8
14,45,2002-05-19,MIN,NYY,GS-6,L(1-4),4,5.1,8,3,2,1,6,1,0,4.15,25,103,66,26,11,7,11,4,0,0,47,,,1,0,0,24,0,0,0,0,0,0,.92,-0.027,1.21,-0.02%,-0.30,1b start tie,6b 1-- 1 out d3,,NYY,1.7647058823529413,L,0,3
15,49,2002-05-25,MIN,ANA,GS-7,,5,6.2,7,2,1,1,5,0,0,3.65,27,88,56,10,5,8,13,6,2,0,58,,,1,0,0,26,3,0,0,0,0,1,1.06,0.133,1.40,0.11%,1.35,1b start tie,7b 12- 2 out tie,,ANA,1.2903225806451613,L,3,4
16,53,2002-05-29,MIN,TEX,2-3,,3,1.1,5,4,4,3,0,2,0,4.46,12,58,32,9,0,3,6,2,0,0,,1,1,0,0,0,9,0,0,0,0,0,0,1.18,-0.417,1.54,-0.33%,-4.31,2b 1-- 1 out a3,3b 12- 2 out d2,,TEX,7.2727272727272725,L,8,9
17,57,2002-06-02,MIN,ANA,GS-6,L(1-5),3,5.1,9,4,4,2,4,0,1,4.74,28,83,55,13,6,6,15,7,1,0,36,,,0,0,0,24,3,0,0,0,0,0,1.39,-0.177,1.79,-0.14%,-1.30,1t start tie,6t 1-- 1 out d3,,MIN,2.1568627450980395,L,4,5
18,62,2002-06-08,MIN,FLA,GS-6,W(2-5),5,5.0,6,3,3,2,6,2,0,4.81,22,86,54,19,10,6,8,2,1,0,47,,,1,1,0,20,1,0,0,0,0,0,1.15,-0.177,1.39,-0.13%,-1.29,1t start tie,6t 12- 0 out a1,,MIN,1.6,W,5,3
19,65,2002-06-11,MIN,ATL,9-GF,,2,1.0,0,0,0,1,1,0,0,4.71,4,14,6,1,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,9t --- 0 out d11,9t end d11,,MIN,1.0,L,0,11
20,71,2002-06-19,MIN,NYM,GS-5,L(2-6),7,4.1,5,2,2,3,3,0,0,4.67,21,93,59,13,7,2,13,4,1,0,45,,,0,0,0,18,1,0,0,0,0,0,1.18,-0.076,1.42,-0.05%,-0.17,1b start tie,5b 123 1 out tie,,NYM,1.9512195121951221,L,2,4
21,76,2002-06-24,MIN,CHW,GS-6,,4,6.0,6,4,1,3,0,2,0,4.35,28,103,67,17,3,12,13,4,0,0,47,,,3,0,0,23,0,0,0,0,1,2,.91,-0.124,1.54,-0.13%,-0.74,1t start tie,6t 3 out d3,,MIN,1.5,W,5,4
22,81,2002-06-29,MIN,MIL,GS-6,L(2-7),4,6.0,11,5,5,2,3,3,0,4.64,30,96,61,13,11,8,17,7,0,0,31,,,0,0,0,28,1,0,0,0,0,0,.94,-0.229,1.12,-0.16%,-1.74,1t start tie,6t 3 out d4,,MIN,2.1666666666666665,L,2,10
23,3,2003-04-03,MIL,STL,GS-6,L(0-1),99,5.1,9,4,4,3,6,1,1,6.75,30,105,63,17,9,9,11,3,3,0,37,,,1,0,0,26,1,0,1,0,0,1,1.20,-0.041,1.08,-0.02%,-0.18,1b start tie,6b 1-3 1 out d2,,STL,2.3529411764705883,L,4,6
24,11,2003-04-12,MIL,ARI,GS-6,W(1-1),8,5.2,5,2,2,4,6,0,0,4.91,26,93,55,19,10,9,7,3,0,0,53,,,1,0,0,21,3,0,0,0,1,0,1.19,0.090,.83,0.04%,0.89,1b start tie,6b 12- 2 out a1,,ARI,1.7307692307692306,W,3,2
25,16,2003-04-17,MIL,HOU,GS-7,W(2-1),4,7.0,4,0,0,1,6,0,0,3.00,25,93,58,15,12,5,13,5,1,0,74,,,2,0,0,24,0,0,0,1,0,0,.96,0.331,.68,0.14%,3.56,1t start tie,7t 3 out a3,,MIL,0.7142857142857143,W,4,2
26,22,2003-04-24,MIL,FLA,6-GF(8),,6,3.0,0,0,0,2,4,0,0,2.57,11,45,28,12,3,4,1,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.42,0.068,.28,0.03%,1.52,6b --- 0 out d2,8b end d 2,,FLA,0.6666666666666666,L,2,4
27,26,2003-04-29,MIL,MON,GS-8,,4,8.0,6,2,2,2,4,1,1,2.48,32,108,74,20,6,12,13,6,1,0,64,,,1,0,0,28,2,0,0,0,0,0,1.15,0.282,.73,0.11%,2.06,1t start tie,8t 3 out tie,,MIL,1.0,L,2,3
28,31,2003-05-04,MIL,NYM,GS-6,L(2-2),4,6.0,3,4,4,4,5,1,0,3.09,25,109,68,22,6,8,8,1,2,0,51,,,1,0,0,21,0,0,0,0,0,0,1.20,-0.249,.45,-0.06%,-0.95,1t start tie,6t 3 out d2,,MIL,1.1666666666666667,L,3,5
29,35,2003-05-09,MIL,CIN,GS-7,,4,7.0,3,3,2,2,7,1,0,3.00,25,91,52,13,9,8,8,4,1,0,66,,,1,1,0,22,0,0,0,1,0,1,.99,0.136,.42,0.03%,0.45,1b start tie,7b 3 out a2,,CIN,0.7142857142857143,L,6,7
30,40,2003-05-14,MIL,CHC,GS-8,L(2-3),4,7.2,8,6,6,1,7,1,0,3.62,32,110,72,22,12,11,13,6,3,0,45,,,1,0,0,30,3,0,0,0,1,0,.68,-0.048,.18,-0.01%,-2.26,1t start tie,8t -2- 2 out d6,,MIL,1.25,L,1,6
31,45,2003-05-19,MIL,SDP,GS-8,W(3-3),4,8.0,6,2,2,0,6,1,0,3.43,30,116,83,26,11,12,12,7,2,0,68,,,1,0,0,30,0,0,0,0,0,0,.51,0.188,.08,0.02%,2.06,1t start tie,8t 3 out a4,,MIL,0.75,W,6,5
32,49,2003-05-24,MIL,LAD,GS-5,L(3-4),4,5.0,7,4,4,2,5,1,1,3.73,25,90,54,15,7,6,11,3,2,0,40,,,0,0,0,22,1,0,0,0,0,0,1.28,-0.165,.26,-0.02%,-1.46,1t start tie,5t 3 out d4,,MIL,1.8,L,0,6
33,53,2003-05-29,MIL,SDP,GS-6,,4,5.2,4,2,2,6,4,0,1,3.69,27,106,57,16,9,8,8,3,3,0,51,,,1,1,0,19,1,0,0,0,1,0,1.18,0.017,.18,0.00%,0.61,1b start tie,6b 1-- 2 out d2,,SDP,1.923076923076923,W,3,2
34,57,2003-06-05,MIL,NYM,GS-6,W(4-4),6,6.0,7,5,4,2,1,1,0,3.87,27,87,57,18,4,11,13,5,3,0,39,,,0,0,0,25,1,0,0,0,0,1,1.19,-0.194,.25,-0.02%,-1.99,1b start a 1,6b 3 out a2,1,NYM,1.5,W,8,7
35,64,2003-06-12,MIL,FLA,GS-6,W(5-4),6,6.0,7,3,3,1,4,0,0,3.92,26,90,64,19,7,11,10,3,0,0,49,,,1,0,0,24,0,0,1,1,0,1,1.56,-0.119,.15,-0.01%,0.05,1t start tie,6t 3 out d2,,MIL,1.3333333333333333,W,6,5
36,69,2003-06-17,MIL,STL,GS-4,L(5-5),4,3.2,7,8,5,2,5,2,0,4.29,21,103,67,14,10,4,10,5,0,0,24,,,0,0,0,18,1,0,0,0,0,1,.58,-0.367,.10,-0.04%,-6.20,1t start tie,4t 1-- 2 out d8,,MIL,2.8125,L,3,12
37,74,2003-06-22,MIL,MIN,GS-7,L(5-6),4,6.1,7,6,6,3,5,2,0,4.58,28,104,65,19,12,9,11,2,2,0,37,,,0,0,0,25,3,0,0,1,0,0,.67,-0.350,.07,-0.02%,-3.13,1t start tie,7t -2- 1 out d3,,MIL,1.639344262295082,L,3,8
38,78,2003-06-27,MIL,MIN,CG,W(6-6),4,9.0,8,1,1,1,4,0,0,4.26,33,119,82,25,9,13,15,7,3,0,70,,,0,0,0,32,2,0,0,2,0,0,.62,0.232,.07,0.02%,3.95,1b start tie,9b 3 out a12,,MIN,1.0,W,13,1
39,83,2003-07-03,MIL,HOU,GS-6,L(6-7),5,6.0,5,6,6,4,1,2,0,4.53,26,98,59,21,4,9,12,1,5,0,35,,,0,0,0,22,0,0,0,1,0,0,.72,-0.331,.10,-0.03%,-2.80,1b start tie,6b 3 out d4,,HOU,1.5,L,3,7
40,88,2003-07-08,MIL,PIT,GS-6,,4,6.0,8,5,4,2,5,1,0,4.61,27,101,64,18,6,8,12,6,1,0,41,,,0,0,0,24,2,1,0,0,1,1,.71,-0.201,.07,-0.01%,-1.95,1t start tie,6t 3 out d5,,MIL,1.6666666666666667,L,7,8
41,93,2003-07-13,MIL,CIN,GS-5,,4,5.0,4,4,4,4,6,2,0,4.72,23,95,57,13,12,1,12,4,4,0,45,,,1,0,0,19,0,0,0,0,0,0,.82,0.067,.03,0.00%,-1.46,1t start tie,5t 3 out a3,,MIL,1.6,L,8,10
42,98,2003-07-21,MIL,CIN,GS-7,L(6-8),7,6.0,12,8,7,2,4,2,0,5.00,32,100,66,12,11,8,18,7,2,0,20,,,2,0,0,28,2,1,0,1,1,1,.50,-0.232,.01,0.00%,-4.53,1b start tie,7b -23 0 out d6,,CIN,2.3333333333333335,L,2,11
43,103,2003-07-26,MIL,COL,GS-3,,4,2.2,6,5,5,4,3,1,0,5.26,18,74,42,13,4,2,9,4,1,0,25,,,1,0,0,12,0,1,0,0,2,0,1.51,-0.374,.01,0.00%,-4.05,1b start a 3,3b 123 2 out tie,,COL,4.545454545454545,L,8,13
44,108,2003-07-31,MIL,NYM,GS-7,W(7-8),4,6.0,4,1,1,3,3,0,1,5.08,25,86,54,15,8,9,9,2,4,0,60,,,1,0,0,21,1,0,0,1,0,0,1.33,0.140,.01,0.00%,1.67,1b start tie,7b 1-3 0 out a2,,NYM,1.1666666666666667,W,4,3
45,112,2003-08-05,MIL,ATL,GS-6,,4,6.0,6,3,3,2,4,0,0,5.06,26,97,60,16,11,8,12,5,1,0,50,,,1,0,0,24,0,1,0,1,0,1,1.25,-0.098,.00,0.00%,0.05,1t start tie,6t 3 out d1,,MIL,1.3333333333333333,W,4,3
46,117,2003-08-10,MIL,FLA,GS-6,,4,6.0,7,3,3,3,5,1,0,5.03,27,109,63,11,12,11,8,4,0,0,48,,,1,1,0,23,1,0,1,0,0,0,1.24,0.001,.00,0.00%,0.05,1t start tie,6t 3 out tie,,MIL,1.6666666666666667,W,5,4
47,121,2003-08-15,MIL,PIT,GS-6,L(7-9),4,5.2,5,3,1,1,5,0,1,4.90,25,86,51,12,8,5,13,4,4,0,55,,,1,0,0,21,0,0,0,0,1,1,1.26,-0.126,.00,0.00%,-0.28,1b start a 1,6b 12- 2 out d1,,PIT,1.1538461538461537,L,3,6
48,125,2003-08-20,MIL,PHI,GS-8,W(8-9),4,8.0,9,0,0,2,8,0,0,4.65,34,114,74,27,7,10,14,5,2,0,70,,,0,0,0,32,1,0,0,1,0,0,.52,0.212,.00,0.00%,4.06,1t start tie,8t 3 out a10,,MIL,1.375,W,10,1
49,130,2003-08-25,MIL,CIN,GS-7,W(9-9),4,7.0,6,4,4,0,7,1,0,4.67,28,104,66,16,8,7,14,5,1,0,56,,,0,0,0,28,2,1,0,0,0,1,.74,0.099,.00,0.00%,-0.56,1b start tie,7b 3 out a3,,CIN,0.8571428571428571,W,10,6
50,135,2003-08-30,MIL,CHC,GS-6,W(10-9),4,5.1,7,5,4,4,3,1,0,4.74,27,113,67,10,12,6,14,6,3,0,35,,,1,0,0,21,1,0,0,1,1,1,.73,-0.062,.00,0.00%,-2.14,1b start a 2,6b --- 1 out a4,,CHC,2.1568627450980395,W,9,5
51,141,2003-09-06,MIL,CHC,GS-5,L(10-10),6,5.0,7,5,5,1,4,1,0,4.86,23,90,55,14,12,5,13,7,1,0,36,,,0,0,0,20,2,2,0,0,1,0,.71,-0.265,.00,0.00%,-2.46,1t start tie,5t 3 out d5,,MIL,1.6,L,4,8
52,147,2003-09-12,MIL,SFG,GS-6,L(10-11),5,6.0,6,5,4,3,5,0,0,4.90,26,109,63,20,9,8,10,2,2,0,44,,,0,0,0,22,0,0,0,1,1,0,.61,-0.246,.00,0.00%,-1.93,1b start tie,6b 3 out d5,,SFG,1.5,L,2,8
53,153,2003-09-18,MIL,STL,GS-5,L(10-12),5,4.2,10,7,7,5,7,2,0,5.12,27,112,65,22,8,5,11,7,0,0,18,,,2,1,0,22,1,0,0,0,0,0,.85,-0.219,.00,0.00%,-4.72,1b start tie,5b 1-- 2 out d7,,STL,3.571428571428571,L,0,13
54,158,2003-09-24,MIL,STL,GS-5,L(10-13),5,5.0,7,5,5,4,2,1,0,5.22,26,103,60,18,3,2,18,6,2,0,31,,,2,0,0,21,1,0,1,0,0,0,1.22,-0.329,.00,0.00%,-2.46,1t start tie,5t 3 out d2,,MIL,2.2,L,4,8
55,162,2003-09-28,MIL,HOU,5-5,,3,1.0,1,0,0,0,1,0,0,5.19,4,12,7,2,1,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.17,0.009,.00,0.00%,0.53,5b --- 0 out d5,5b 3 out d5,,HOU,1.0,L,5,8
56,3,2004-04-07,MIL,STL,GS-6,,99,6.0,7,3,3,1,5,1,0,4.50,25,93,62,18,10,7,12,5,1,0,50,,,0,0,0,24,1,0,0,1,0,0,1.08,0.040,1.22,0.03%,0.08,1b start tie,6b 3 out a1,,STL,1.3333333333333333,L,4,9
57,8,2004-04-12,MIL,SFG,GS-6,L(0-1),4,5.1,7,6,6,4,2,1,0,7.15,26,94,49,12,3,7,13,7,1,0,28,,,0,0,0,22,1,0,0,1,0,0,1.17,-0.408,1.21,-0.25%,-3.06,1b start a 1,6b 1-3 1 out d1,,SFG,2.1568627450980395,L,5,7
58,13,2004-04-17,MIL,HOU,GS-4,L(0-2),4,3.0,5,7,6,5,1,1,0,9.42,19,78,40,7,6,3,10,3,3,0,19,,,0,0,0,13,3,0,0,1,1,1,1.21,-0.461,1.26,-0.29%,-5.43,1b start a 1,4b --- 0 out d4,,HOU,3.3333333333333335,L,5,14
59,18,2004-04-23,MIL,STL,GS-7,,5,6.1,6,1,1,1,4,0,0,6.97,25,119,75,16,7,10,10,4,3,0,60,,,0,1,1,23,1,0,0,0,1,0,1.10,0.134,1.04,0.08%,1.43,1t start tie,7t 1-3 1 out tie,,MIL,1.1475409836065575,W,2,1
60,22,2004-04-28,MIL,CIN,GS-3,,4,2.1,7,6,6,2,1,0,1,8.61,16,59,34,12,1,3,9,6,1,0,18,,,0,1,0,13,5,0,0,0,0,0,.84,-0.305,.91,-0.20%,-4.04,1t start tie,3t 123 1 out d4,,MIL,4.285714285714286,W,10,9
61,26,2004-05-04,MIL,CIN,6-9,,5,3.0,4,2,2,0,1,0,0,8.31,13,49,31,9,2,4,8,5,0,0,,0,0,0,0,0,13,0,1,0,0,0,0,.17,-0.001,.15,0.00%,-0.49,6b --- 0 out a6,9b 12- 0 out a5,,CIN,1.3333333333333333,W,6,2
62,30,2004-05-08,MIL,NYM,5-7,W(1-2),3,2.2,1,0,0,1,4,0,0,7.53,10,44,26,8,6,3,2,1,0,0,,3,2,0,0,0,9,0,0,0,0,0,0,2.06,0.159,1.81,0.08%,0.60,5b 123 1 out a4,7b 3 out a2,,NYM,0.9090909090909091,W,6,4
63,36,2004-05-15,MIL,ATL,GS-2,L(1-3),6,2.0,5,5,5,2,4,1,0,8.51,13,65,35,9,7,2,5,3,0,0,28,,,0,0,0,11,2,0,1,0,0,0,.91,-0.328,.90,-0.20%,-3.96,1t start tie,2t 3 out d3,,MIL,3.5,L,6,11
64,43,2004-05-25,MIL,LAD,5-6,,9,2.0,0,0,0,0,1,0,0,7.99,6,20,15,2,2,1,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.44,0.068,.44,0.04%,1.04,5t --- 0 out d3,6t 3 out d2,,MIL,0.0,L,3,5
65,44,2004-05-26,MIL,LAD,12-GF(12),W(2-3),0,1.0,0,0,0,0,1,0,0,7.75,3,10,6,1,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.141,1.76,0.08%,0.52,12t --- 0 out tie,12t end tie,,MIL,0.0,W,2,1
66,47,2004-05-29,MIL,SDP,7-7,H(1),2,1.0,1,1,1,1,0,0,0,7.79,5,24,14,5,0,3,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.63,-0.026,1.65,-0.02%,-0.48,7t --- 0 out a2,7t 3 out a1,,MIL,2.0,W,4,3
67,49,2004-05-31,MIL,LAD,6-7,H(2),1,2.0,2,0,0,0,1,0,0,7.36,8,22,16,2,3,2,5,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.57,0.168,1.60,0.10%,0.99,6b --- 0 out a1,7b 3 out a2,,LAD,1.0,L,2,3
68,51,2004-06-02,MIL,LAD,6-7,,1,2.0,3,1,1,0,1,1,0,7.22,9,26,16,2,3,3,6,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.19,-0.023,.19,-0.01%,-0.01,6b --- 0 out d3,7b 3 out d4,,LAD,1.5,L,2,5
69,53,2004-06-05,MIL,SDP,6-7,,2,2.0,3,0,0,0,4,0,0,6.86,9,35,24,7,7,2,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.15,0.014,.15,0.01%,0.93,6b --- 0 out d4,7b 3 out d4,,SDP,1.5,L,0,4
70,55,2004-06-08,MIL,ANA,16-16,W(3-3),2,1.0,1,0,0,0,1,0,0,6.70,4,15,11,4,1,0,3,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.37,0.146,1.99,0.07%,0.55,16b --- 0 out tie,16b 3 out tie,,ANA,1.0,W,1,0
71,59,2004-06-12,MIL,HOU,6-7,H(3),3,1.0,2,0,0,1,3,0,0,6.54,6,25,16,5,4,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.61,0.008,1.99,0.01%,0.13,6t --- 0 out a2,7t 1-- 0 out a2,,MIL,3.0,W,7,4
72,63,2004-06-17,MIL,SEA,7-8,L(3-4),4,2.0,4,2,2,0,1,1,0,6.65,10,31,21,4,2,4,5,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.50,-0.323,1.71,-0.22%,-0.96,7t --- 0 out tie,8t 3 out d1,,MIL,2.0,L,3,6
73,66,2004-06-20,MIL,MIN,4-5,,2,2.0,1,0,0,1,3,0,0,6.36,8,40,23,6,4,1,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.58,0.058,.67,0.04%,1.04,4t --- 0 out d3,5t 3 out d3,,MIL,1.0,L,2,4
74,76,2004-07-02,MIL,PIT,8-GF(8),,11,1.0,2,0,0,0,0,0,0,6.23,5,21,12,1,2,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,8b --- 0 out d7,8b end d 7,1,PIT,2.0,L,1,8
75,77,2004-07-02,MIL,PIT,8-GF(8),,-1,0.2,2,1,1,1,1,0,0,6.33,5,13,9,0,4,0,3,2,1,0,,3,3,0,0,0,4,2,0,0,0,0,0,.00,-0.001,.00,0.00%,-2.41,8b 123 1 out d7,8b end d11,2,PIT,15.0,L,2,13
76,79,2004-07-04,MIL,PIT,7-GF(8),,1,2.0,0,0,0,0,1,0,0,6.08,7,24,18,4,1,4,2,0,1,0,,0,0,1,0,0,7,0,0,0,0,0,1,.08,0.010,.08,0.01%,1.03,7b --- 0 out d4,8b end d 4,,PIT,0.0,L,2,6
77,83,2004-07-08,MIL,CIN,7-7,,3,0.1,0,0,0,0,1,0,0,6.04,1,6,4,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.05,0.001,.07,0.00%,0.79,7t 123 2 out d8,7t 3 out d8,,MIL,0.0,L,3,9
78,84,2004-07-09,MIL,CIN,8-8,,0,0.2,0,0,0,0,1,0,0,5.96,2,10,6,1,3,0,1,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,.41,0.017,.57,0.01%,0.54,8t 1-- 1 out d3,8t 3 out d3,,MIL,0.0,L,0,3
79,86,2004-07-11,MIL,CIN,6-6,,1,0.0,2,0,0,0,0,0,0,5.96,2,11,6,3,0,1,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,2.03,-0.226,2.73,-0.18%,-2.17,6t 12- 2 out a3,6t -23 2 out a1,,MIL,inf,L,6,9
80,89,2004-07-17,MIL,CHC,8-GF(8),,5,0.1,0,0,0,0,0,0,0,5.92,1,4,2,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.11,8b --- 2 out d5,8b end d 5,,CHC,0.0,L,0,5
81,91,2004-07-19,MIL,CIN,4-5,,1,2.0,1,1,1,1,3,1,1,5.87,9,35,22,6,4,0,4,1,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.19,-0.003,.23,0.00%,0.01,4b --- 0 out d5,5b 3 out d6,,CIN,1.0,L,4,8
82,94,2004-07-22,MIL,STL,7-GF(8),,2,2.0,2,0,0,0,1,0,0,5.66,8,23,15,2,0,1,6,2,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,.08,0.010,.06,0.00%,1.03,7b --- 0 out d4,8b end d 4,,STL,1.0,L,0,4
83,97,2004-07-25,MIL,HOU,7-GF(8),,2,2.0,3,3,3,0,2,1,0,5.93,9,38,25,4,4,2,5,2,1,0,,0,0,0,0,0,9,2,0,0,0,0,0,.02,-0.006,.01,0.00%,-1.95,7b --- 0 out d6,8b end d 8,,HOU,1.5,L,1,9
84,101,2004-07-29,MIL,CHC,8-GF,,3,1.1,0,0,0,0,2,0,0,5.80,4,15,8,3,3,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.12,0.012,.05,0.00%,1.03,8t 1-3 2 out d4,9t end d 4,,MIL,0.0,L,0,4
85,103,2004-07-31,MIL,PIT,9-GF,,1,1.0,1,0,0,0,0,0,0,5.70,3,12,7,1,2,1,2,0,1,0,,0,0,0,1,0,3,0,0,0,0,0,0,.17,0.009,.05,0.00%,0.52,9t --- 0 out d3,9t end d 3,,MIL,1.0,L,1,4
86,105,2004-08-03,MIL,NYM,9-GF,,2,0.2,1,0,0,0,1,0,0,5.64,3,7,5,0,1,0,2,1,0,0,,2,2,0,0,0,2,0,0,0,0,1,0,.00,0.000,.00,0.00%,-0.80,9t 1-3 1 out d9,9t end d11,,MIL,5.0,L,3,12
87,107,2004-08-05,MIL,NYM,4-6,,1,1.2,4,2,2,2,1,0,0,5.78,12,60,36,8,7,4,5,1,2,0,,2,2,0,0,0,10,2,0,0,0,0,1,.24,-0.094,.04,-0.01%,-3.06,4t 12- 2 out d4,6t 1-- 1 out d8,,MIL,5.0,L,6,11
88,115,2004-08-14,KCR,OAK,8-GF(8),,8,1.0,2,0,0,0,2,0,0,5.68,5,24,17,5,3,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.56,8b --- 0 out d5,8b end d 5,,OAK,2.0,L,1,6
89,117,2004-08-17,KCR,SEA,3-6,,2,3.2,5,1,1,1,3,1,2,5.51,18,71,46,10,9,6,6,2,1,0,,2,2,0,0,0,15,0,0,0,1,0,0,.15,-0.005,.00,0.00%,0.27,3t 1-3 0 out d6,6t -2- 2 out d9,,KCR,1.875,L,3,16
